Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921488,3219.5207136000004,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.921524,3219.530772,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.921559,3219.5377824,0.087,-0.026,0.008,1.0
0.05,128.181881,37.921594,3219.5417448,0.259,-0.043,0.025,1.0
0.0666,128.181881,37.921629,3219.5420496,0.515,-0.063,0.048,1.0
0.0833,128.181881,37.921664,3219.5374776000003,0.857,-0.085,0.073,1.0
0.1,128.181881,37.9217,3219.527724,1.282,-0.108,0.1,1.0
0.1166,128.181881,37.921735,3219.5118744,1.79,-0.133,0.127,1.0
0.1333,128.181881,37.92177,3219.489624,2.376,-0.159,0.154,1.0
0.15,128.181881,37.921805,3219.4597536,3.038,-0.185,0.18,1.0
0.1666,128.181881,37.921841,3219.4222632,3.774,-0.212,0.206,1.0
0.1833,128.181881,37.921876,3219.378372,4.579,-0.239,0.231,1.0
0.2,128.181881,37.921911,3219.3271656,5.45,-0.266,0.255,1.0
0.2166,128.181881,37.921947,3219.2689488000005,6.386,-0.294,0.278,1.0
0.2333,128.181881,37.921982,3219.2040263999997,7.383,-0.322,0.3,1.0
0.25,128.181881,37.922018,3219.1320936,8.439,-0.352,0.322,1.0
0.2666,128.181881,37.922053,3219.0537600000002,9.55,-0.382,0.342,1.0
0.2833,128.181881,37.922088,3218.9687208,10.716,-0.414,0.362,1.0
0.3,128.181881,37.922124,3218.8772808,11.933,-0.447,0.38,1.0
0.3166,128.181881,37.922159,3218.77944,13.199,-0.48,0.398,1.0
0.3333,128.181881,37.922195,3218.6751984,14.513,-0.512,0.416,1.0
0.35,128.18188,37.922231,3218.5648608,15.872,-0.543,0.433,1.0
0.3666,128.18188,37.922266,3218.4484272,17.275,-0.574,0.449,1.0
0.3833,128.18188,37.922302,3218.3258976,18.721,-0.604,0.465,1.0
0.4,128.18188,37.922337,3218.197272,20.207,-0.635,0.48,1.0
0.4166,128.18188,37.922373,3218.0628552000003,21.731,-0.666,0.495,1.0
