Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914475,2492.6278824,0.0,-0.005,179.999,1.0
0.0166,128.181881,37.914435,2492.6123376,0.0,-0.017,180.0,1.0
0.0333,128.181881,37.914394,2492.5940496,0.115,-0.036,180.021,1.0
0.05,128.181881,37.914353,2492.5733232000002,0.341,-0.058,180.063,1.0
0.0666,128.181881,37.914313,2492.5489392000004,0.685,-0.082,180.117,1.0
0.0833,128.181881,37.914272,2492.520288,1.155,-0.107,180.173,1.0
0.1,128.181881,37.914231,2492.4864552,1.75,-0.132,180.227,1.0
0.1166,128.181881,37.914191,2492.4465264,2.464,-0.157,180.278,1.0
0.1333,128.181881,37.91415,2492.4005016,3.289,-0.18,180.325,1.0
0.15,128.181881,37.914109,2492.3471616,4.218,-0.2,180.371,1.0
0.1666,128.181881,37.914068,2492.285592,5.242,-0.22,180.415,1.0
0.1833,128.181881,37.914027,2492.2179264,6.357,-0.239,180.457,1.0
0.2,128.181881,37.913987,2492.1432504000004,7.555,-0.258,180.498,1.0
0.2166,128.181881,37.913946,2492.0618688,8.832,-0.279,180.538,1.0
0.2333,128.181881,37.913905,2491.9743912000004,10.184,-0.282,180.581,1.0
0.25,128.181881,37.913864,2491.8808176000002,11.605,-0.269,180.625,1.0
0.2666,128.181881,37.913823,2491.781148,13.092,-0.245,180.671,1.0
0.2833,128.181881,37.913782,2491.675992,14.641,-0.217,180.719,1.0
0.3,128.181881,37.913741,2491.5647400000003,16.249,-0.189,180.766,1.0
0.3166,128.181881,37.9137,2491.4486112,17.912,-0.164,180.813,1.0
0.3333,128.181881,37.913659,2491.3276056,19.626,-0.124,180.866,1.0
0.35,128.181881,37.913618,2491.2023328,21.389,-0.052,180.932,1.0
0.3666,128.181881,37.913576,2491.0734024000003,23.2,0.049,181.013,1.0
0.3833,128.181881,37.913535,2490.9402048,25.055,0.169,181.105,1.0
0.4,128.181881,37.913494,2490.8036544,26.953,0.294,181.204,1.0
0.4166,128.181881,37.913453,2490.664056,28.891,0.416,181.306,1.0
0.4333,128.181881,37.913412,2490.5241528,30.837,0.554,181.419,1.0
0.45,128.181881,37.91337,2490.3842496,32.784,0.722,181.554,1.0
0.4666,128.181881,37.913329,2490.2452608,34.728,0.92,181.714,1.0
0.4833,128.181881,37.913288,2490.1062720000004,36.669,1.134,181.895,1.0
0.5,128.181881,37.913246,2489.9678928,38.607,1.35,182.088,1.0
0.5166,128.181881,37.913205,2489.8307328,40.543,1.557,182.289,1.0
0.5333,128.181881,37.913164,2489.6966208000003,42.333,1.782,182.498,1.0
0.55,128.181881,37.913122,2489.5664712000003,43.985,2.036,182.729,1.0
0.5666,128.18188,37.913081,2489.4411984,45.515,2.312,182.99,1.0
0.5833,128.18188,37.91304,2489.321412,46.942,2.594,183.275,1.0
0.6,128.181879,37.912998,2489.2080264,48.284,2.867,183.578,1.0
0.6166,128.181879,37.912957,2489.1007368,49.563,3.124,183.891,1.0
0.6333,128.181878,37.912915,2489.0007624,50.688,3.389,184.22,1.0
0.65,128.181877,37.912874,2488.9084080000002,51.679,3.661,184.561,1.0
0.6666,128.181876,37.912833,2488.8248928,52.559,3.932,184.911,1.0
0.6833,128.181875,37.912791,2488.7505216,53.348,4.192,185.268,1.0
0.7,128.181874,37.91275,2488.6828560000004,54.065,4.438,185.627,1.0
0.7166,128.181872,37.912708,2488.6225056000003,54.729,4.668,185.987,1.0
0.7333,128.181871,37.912667,2488.5697752,55.354,4.884,186.346,1.0
0.75,128.181869,37.912625,2488.5237504,55.954,5.087,186.703,1.0
0.7666,128.181867,37.912584,2488.484736,56.537,5.28,187.058,1.0
0.7833,128.181865,37.912543,2488.4524272000003,57.111,5.463,187.411,1.0
0.8,128.181863,37.912501,2488.4274336,57.679,5.638,187.761,1.0
0.8166,128.181861,37.91246,2488.4088408000002,58.245,5.804,188.107,1.0
0.8333,128.181858,37.912418,2488.3987824,58.757,5.968,188.448,1.0
0.85,128.181856,37.912377,2488.396344,59.218,6.13,188.782,1.0
0.8666,128.181853,37.912336,2488.4030496,59.634,6.288,189.112,1.0
0.8833,128.18185,37.912294,2488.4173752,60.01,6.44,189.439,1.0
0.9,128.181846,37.912253,2488.4396256,60.353,6.584,189.764,1.0
0.9166,128.181843,37.912211,2488.4698008,60.669,6.721,190.087,1.0
0.9333,128.181839,37.91217,2488.5088152000003,60.95,6.854,190.408,1.0
0.95,128.181836,37.912129,2488.5554496,61.2,6.983,190.727,1.0
0.9666,128.181832,37.912088,2488.6103136,61.427,7.109,191.044,1.0
0.9833,128.181827,37.912046,2488.6727976,61.635,7.231,191.359,1.0
1.0,128.181823,37.912005,2488.7429016,61.827,7.349,191.672,1.0
1.0166,128.181818,37.911964,2488.8206256,62.007,7.463,191.984,1.0
1.0333,128.181813,37.911923,2488.9065792,62.178,7.575,192.294,1.0
1.05,128.181809,37.911881,2488.9998480000004,62.341,7.684,192.601,1.0
1.0666,128.181803,37.91184,2489.1007368,62.498,7.792,192.907,1.0
1.0833,128.181798,37.911799,2489.2092456,62.65,7.898,193.21,1.0
1.1,128.181792,37.911758,2489.3253744000003,62.797,8.001,193.512,1.0
1.1166,128.181787,37.911717,2489.4491232,62.941,8.102,193.812,1.0
1.1333,128.181781,37.911676,2489.5807968000004,63.077,8.203,194.11,1.0
1.15,128.181774,37.911635,2489.7200904,63.206,8.302,194.406,1.0
1.1666,128.181768,37.911594,2489.867004,63.329,8.401,194.701,1.0
1.1833,128.181761,37.911553,2490.0215376,63.447,8.498,194.993,1.0
1.2,128.181755,37.911512,2490.1836912000003,63.559,8.593,195.284,1.0
1.2166,128.181748,37.911471,2490.3537696000003,63.666,8.687,195.575,1.0
1.2333,128.18174,37.91143,2490.5305536,63.775,8.779,195.864,1.0
1.25,128.181733,37.911389,2490.7152624,63.886,8.868,196.153,1.0
1.2666,128.181725,37.911348,2490.9072864,64.0,8.955,196.441,1.0
1.2833,128.181717,37.911307,2491.1066256,64.117,9.042,196.728,1.0
1.3,128.181709,37.911267,2491.3132800000003,64.237,9.127,197.014,1.0
1.3166,128.181701,37.911226,2491.5275544,64.359,9.211,197.299,1.0
1.3333,128.181693,37.911185,2491.749144,64.478,9.296,197.583,1.0
1.35,128.181684,37.911145,2491.9783536,64.594,9.381,197.865,1.0
1.3666,128.181675,37.911104,2492.2151832000004,64.706,9.465,198.145,1.0
1.3833,128.181666,37.911064,2492.459328,64.814,9.55,198.426,1.0
1.4,128.181657,37.911023,2492.7107880000003,64.919,9.633,198.705,1.0
1.4166,128.181647,37.910983,2492.969868,65.02,9.715,198.985,1.0
1.4333,128.181638,37.910942,2493.2368728,65.108,9.799,199.263,1.0
1.45,128.181628,37.910902,2493.5111928,65.185,9.883,199.541,1.0
1.4666,128.181617,37.910861,2493.7931328,65.251,9.968,199.818,1.0
1.4833,128.181607,37.910821,2494.0823880000003,65.307,10.052,200.095,1.0
1.5,128.181596,37.910781,2494.3792632,65.354,10.136,200.371,1.0
1.5166,128.181586,37.910741,2494.6834536,65.394,10.219,200.648,1.0
1.5333,128.181575,37.910701,2494.9961784,65.416,10.304,200.924,1.0
1.55,128.181563,37.91066,2495.3162184000003,65.421,10.39,201.2,1.0
1.5666,128.181552,37.91062,2495.6438784,65.41,10.477,201.474,1.0
1.5833,128.18154,37.91058,2495.9791584000004,65.385,10.564,201.749,1.0
1.6,128.181528,37.910541,2496.3220584,65.349,10.651,202.023,1.0
1.6166,128.181516,37.910501,2496.6725784,65.303,10.737,202.297,1.0
1.6333,128.181504,37.910461,2497.0316328000004,65.236,10.826,202.571,1.0
1.65,128.181491,37.910421,2497.3980024,65.15,10.917,202.844,1.0
1.6666,128.181479,37.910382,2497.7722968,65.048,11.009,203.117,1.0
1.6833,128.181466,37.910342,2498.154516,64.93,11.102,203.389,1.0
1.7,128.181452,37.910302,2498.5446600000005,64.8,11.195,203.661,1.0
1.7166,128.181439,37.910263,2498.9427288,64.659,11.288,203.933,1.0
1.7333,128.181425,37.910223,2499.3490272,64.501,11.384,204.204,1.0
1.75,128.181411,37.910184,2499.7632504000003,64.327,11.481,204.475,1.0
1.7666,128.181397,37.910145,2500.1857032000003,64.14,11.58,204.745,1.0
1.7833,128.181383,37.910106,2500.6160808,63.942,11.68,205.015,1.0
1.8,128.181369,37.910067,2501.054688,63.733,11.782,205.284,1.0
1.8166,128.181354,37.910027,2501.5015248,63.516,11.884,205.553,1.0
1.8333,128.181339,37.909988,2501.956896,63.286,11.989,205.821,1.0
1.85,128.181324,37.90995,2502.4204968,63.043,12.096,206.088,1.0
1.8666,128.181308,37.909911,2502.8929368000004,62.789,12.205,206.355,1.0
1.8833,128.181293,37.909872,2503.3736064,62.526,12.315,206.62,1.0
1.9,128.181277,37.909833,2503.8628104,62.255,12.427,206.886,1.0
1.9166,128.181261,37.909795,2504.3605488000003,61.976,12.541,207.15,1.0
1.9333,128.181245,37.909756,2504.8671264,61.69,12.657,207.414,1.0
1.95,128.181229,37.909717,2505.3825432000003,61.398,12.776,207.676,1.0
1.9666,128.181212,37.909679,2505.9067992,61.101,12.897,207.937,1.0
1.9833,128.181195,37.909641,2506.4398944,60.798,13.02,208.198,1.0
2.0,128.181178,37.909602,2506.9821336,60.49,13.144,208.457,1.0
2.0166,128.181161,37.909564,2507.5332120000003,60.178,13.271,208.716,1.0
2.0333,128.181144,37.909526,2508.0931296000003,59.87,13.404,208.971,1.0
2.05,128.181126,37.909488,2508.6621912,59.567,13.544,209.223,1.0
2.0666,128.181108,37.90945,2509.2407015999997,59.265,13.688,209.471,1.0
2.0833,128.18109,37.909412,2509.8286608,58.959,13.836,209.718,1.0
2.1,128.181072,37.909375,2510.4260688000004,58.649,13.986,209.964,1.0
2.1166,128.181054,37.909337,2511.0332304000003,58.334,14.138,210.209,1.0
2.1333,128.181035,37.909299,2511.649536,58.018,14.292,210.453,1.0
2.15,128.181017,37.909262,2512.2759,57.701,14.447,210.696,1.0
2.1666,128.180998,37.909224,2512.9117128,57.384,14.603,210.938,1.0
2.1833,128.180979,37.909187,2513.557584,57.066,14.762,211.179,1.0
2.2,128.180959,37.90915,2514.2135136,56.748,14.922,211.419,1.0
2.2166,128.18094,37.909113,2514.8795016,56.429,15.084,211.658,1.0
2.2333,128.18092,37.909076,2515.5552432,56.114,15.248,211.895,1.0
2.25,128.180901,37.909039,2516.2410432,55.803,15.413,212.132,1.0
2.2666,128.180881,37.909002,2516.9372064,55.494,15.581,212.367,1.0
2.2833,128.18086,37.908965,2517.6437328,55.187,15.75,212.602,1.0
2.3,128.18084,37.908928,2518.3606224,54.882,15.921,212.835,1.0
2.3166,128.18082,37.908891,2519.08818,54.578,16.093,213.067,1.0
2.3333,128.180799,37.908855,2519.825796,54.278,16.267,213.297,1.0
2.35,128.180778,37.908818,2520.5743848,53.984,16.443,213.527,1.0
2.3666,128.180757,37.908782,2521.3336416,53.692,16.62,213.755,1.0
2.3833,128.180736,37.908746,2522.1035664,53.404,16.799,213.983,1.0
2.4,128.180715,37.908709,2522.884464,53.117,16.98,214.209,1.0
2.4166,128.180693,37.908673,2523.6763344,52.832,17.162,214.434,1.0
2.4333,128.180671,37.908637,2524.4788728000003,52.553,17.345,214.658,1.0
2.45,128.18065,37.908601,2525.2926888,52.279,17.53,214.881,1.0
2.4666,128.180628,37.908566,2526.1174776000003,52.01,17.716,215.103,1.0
2.4833,128.180606,37.90853,2526.9535440000004,51.744,17.903,215.324,1.0
2.5,128.180583,37.908494,2527.8008879999998,51.481,18.092,215.544,1.0
2.5166,128.180561,37.908459,2528.6598144000004,51.221,18.282,215.763,1.0
2.5333,128.180538,37.908423,2529.5297136,50.965,18.474,215.981,1.0
2.55,128.180515,37.908388,2530.4115,50.713,18.667,216.198,1.0
2.5666,128.180493,37.908353,2531.304564,50.464,18.861,216.414,1.0
2.5833,128.18047,37.908318,2532.2095152,50.218,19.056,216.629,1.0
2.6,128.180446,37.908283,2533.1260488000003,49.974,19.252,216.843,1.0
2.6166,128.180423,37.908248,2534.0544695999997,49.732,19.45,217.056,1.0
2.6333,128.1804,37.908213,2534.994168,49.495,19.648,217.269,1.0
2.65,128.180376,37.908178,2535.9460584,49.264,19.847,217.481,1.0
2.6666,128.180352,37.908143,2536.9095312,49.037,20.047,217.692,1.0
2.6833,128.180328,37.908109,2537.885196,48.814,20.248,217.903,1.0
2.7,128.180304,37.908074,2538.8727480000002,48.595,20.45,218.113,1.0
2.7166,128.18028,37.90804,2539.8724920000004,48.378,20.653,218.322,1.0
2.7333,128.180256,37.908006,2540.8841232000004,48.168,20.857,218.531,1.0
2.75,128.180231,37.907972,2541.9079464000006,47.963,21.062,218.739,1.0
2.7666,128.180207,37.907938,2542.9439616,47.763,21.267,218.946,1.0
2.7833,128.180182,37.907904,2543.9921688000004,47.567,21.473,219.153,1.0
2.8,128.180157,37.90787,2545.052568,47.375,21.68,219.36,1.0
2.8166,128.180132,37.907836,2546.1257688,47.186,21.888,219.565,1.0
2.8333,128.180107,37.907803,2547.210552,47.003,22.097,219.771,1.0
2.85,128.180082,37.907769,2548.3081368000003,46.825,22.306,219.975,1.0
2.8666,128.180057,37.907736,2549.4182184,46.652,22.515,220.18,1.0
2.8833,128.180031,37.907703,2550.5407968,46.483,22.725,220.384,1.0
2.9,128.180006,37.90767,2551.675872,46.318,22.936,220.588,1.0
2.9166,128.17998,37.907637,2552.823444,46.155,23.148,220.791,1.0
2.9333,128.179954,37.907604,2553.9832079999996,46.001,23.36,220.994,1.0
2.95,128.179928,37.907571,2555.1557736000004,45.854,23.572,221.198,1.0
2.9666,128.179902,37.907538,2556.340836,45.714,23.784,221.401,1.0
2.9833,128.179876,37.907505,2557.5383952,45.58,23.997,221.604,1.0
3.0,128.17985,37.907473,2558.748756,45.451,24.21,221.807,1.0
3.0166,128.179823,37.907441,2559.9719184,45.327,24.424,222.01,1.0
3.0333,128.179797,37.907408,2561.2072728000003,45.21,24.639,222.212,1.0
3.05,128.17977,37.907376,2562.4557336,45.1,24.853,222.415,1.0
3.0666,128.179743,37.907344,2563.716996,44.996,25.067,222.617,1.0
3.0833,128.179717,37.907312,2564.9907552000004,44.896,25.282,222.82,1.0
3.1,128.17969,37.90728,2566.2776208,44.801,25.498,223.022,1.0
3.1166,128.179663,37.907249,2567.577288,44.71,25.714,223.225,1.0
3.1333,128.179636,37.907217,2568.889452,44.626,25.929,223.428,1.0
3.15,128.179608,37.907186,2570.2144176,44.548,26.145,223.631,1.0
3.1666,128.179581,37.907154,2571.5524896,44.476,26.361,223.834,1.0
3.1833,128.179553,37.907123,2572.9033632,44.409,26.577,224.038,1.0
3.2,128.179526,37.907092,2574.2670384000003,44.346,26.793,224.242,1.0
3.2166,128.179498,37.907061,2575.6438200000002,44.288,27.01,224.446,1.0
3.2333,128.179471,37.90703,2577.032184,44.243,27.226,224.652,1.0
3.25,128.179443,37.906999,2578.4333496,44.212,27.44,224.859,1.0
3.2666,128.179415,37.906969,2579.8473168000005,44.193,27.655,225.068,1.0
3.2833,128.179387,37.906938,2581.2740856,44.185,27.869,225.277,1.0
3.3,128.179359,37.906908,2582.7133512,44.186,28.083,225.487,1.0
3.3166,128.179331,37.906878,2584.1654184000004,44.197,28.298,225.696,1.0
3.3333,128.179302,37.906848,2585.6305920000004,44.213,28.513,225.906,1.0
3.35,128.179274,37.906818,2587.1082624000005,44.234,28.728,226.116,1.0
3.3666,128.179246,37.906788,2588.5990392000003,44.258,28.943,226.327,1.0
