Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914616,1894.0143984,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914647,1894.0220184000002,0.0,-0.01,0.0,1.0
0.0333,128.181881,37.914677,1894.0259808,0.067,-0.022,0.008,1.0
0.05,128.181881,37.914707,1894.0268952000001,0.198,-0.038,0.024,1.0
0.0666,128.181881,37.914737,1894.0232376000001,0.396,-0.057,0.046,1.0
0.0833,128.181881,37.914767,1894.0147032,0.659,-0.078,0.072,1.0
0.1,128.181881,37.914797,1894.0006824,0.988,-0.101,0.1,1.0
0.1166,128.181881,37.914827,1893.9799560000001,1.381,-0.127,0.129,1.0
0.1333,128.181881,37.914858,1893.9522192000002,1.838,-0.152,0.159,1.0
0.15,128.181881,37.914888,1893.9168624000001,2.356,-0.179,0.189,1.0
0.1666,128.181881,37.914918,1893.8726664000003,2.933,-0.206,0.219,1.0
0.1833,128.181881,37.914949,1893.8217648000002,3.568,-0.234,0.248,1.0
0.2,128.181881,37.914979,1893.7632432,4.259,-0.262,0.277,1.0
0.2166,128.181881,37.915009,1893.6971016000002,5.003,-0.291,0.305,1.0
0.2333,128.181881,37.91504,1893.6239496,5.798,-0.315,0.332,1.0
0.25,128.181881,37.91507,1893.5437872,6.644,-0.334,0.36,1.0
0.2666,128.181881,37.915101,1893.4563096000002,7.537,-0.349,0.387,1.0
0.2833,128.18188,37.915131,1893.3621264,8.476,-0.362,0.415,1.0
0.3,128.18188,37.915162,1893.2609328,9.459,-0.374,0.442,1.0
0.3166,128.18188,37.915193,1893.1530336,10.484,-0.386,0.468,1.0
0.3333,128.18188,37.915223,1893.0387336,11.551,-0.386,0.497,1.0
0.35,128.18188,37.915254,1892.9183376,12.656,-0.375,0.528,1.0
0.3666,128.18188,37.915285,1892.7915408000001,13.799,-0.356,0.56,1.0
0.3833,128.18188,37.915315,1892.658648,14.978,-0.332,0.595,1.0
0.4,128.18188,37.915346,1892.5202688,16.191,-0.305,0.631,1.0
0.4166,128.18188,37.915377,1892.3757936000002,17.438,-0.275,0.668,1.0
0.4333,128.18188,37.915408,1892.2261368000002,18.716,-0.233,0.71,1.0
0.45,128.18188,37.915438,1892.0712984,20.024,-0.177,0.758,1.0
0.4666,128.181879,37.915469,1891.9112784000001,21.362,-0.108,0.813,1.0
0.4833,128.181879,37.9155,1891.7463816,22.727,-0.032,0.873,1.0
0.5,128.181879,37.915531,1891.5769128000002,24.118,0.047,0.937,1.0
0.5166,128.181879,37.915562,1891.4031768,25.534,0.13,1.005,1.0
0.5333,128.181879,37.915593,1891.2251736,26.974,0.224,1.082,1.0
0.55,128.181879,37.915624,1891.0435128000001,28.436,0.334,1.171,1.0
0.5666,128.181878,37.915655,1890.8581944,29.92,0.455,1.27,1.0
0.5833,128.181878,37.915686,1890.6692184,31.423,0.583,1.379,1.0
0.6,128.181878,37.915717,1890.4771944000001,32.946,0.713,1.495,1.0
0.6166,128.181878,37.915748,1890.2818176000003,34.486,0.844,1.617,1.0
0.6333,128.181878,37.91578,1890.0846119999999,36.04,0.984,1.753,1.0
0.65,128.181877,37.915811,1889.8855776000003,37.604,1.137,1.905,1.0
0.6666,128.181877,37.915842,1889.6847144,39.177,1.298,2.072,1.0
0.6833,128.181877,37.915873,1889.4823272,40.756,1.462,2.25,1.0
0.7,128.181877,37.915904,1889.278416,42.34,1.627,2.439,1.0
0.7166,128.181877,37.915936,1889.0735904,43.927,1.788,2.634,1.0
0.7333,128.181877,37.915967,1888.8696792,45.453,1.957,2.843,1.0
0.75,128.181877,37.915998,1888.6666824,46.919,2.137,3.069,1.0
