Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.923646,7000.146528,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.923691,7000.1605488000005,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.923736,7000.173960000001,0.0,-0.025,0.0,1.0
0.05,128.181881,37.923781,7000.186152000001,0.0,-0.039,359.999,1.0
0.0666,128.181881,37.923826,7000.1977344,0.0,-0.054,359.999,1.0
0.0833,128.181881,37.92387,7000.2084024,0.0,-0.068,0.0,1.0
0.1,128.181881,37.923915,7000.218156000001,0.0,-0.083,0.0,1.0
0.1166,128.181881,37.92396,7000.226995200001,0.0,-0.096,0.0,1.0
0.1333,128.181881,37.924005,7000.234920000001,0.002,-0.108,0.0,1.0
0.15,128.181881,37.92405,7000.2419304000005,0.004,-0.119,0.001,1.0
0.1666,128.181881,37.924095,7000.2480264000005,0.008,-0.128,0.002,1.0
0.1833,128.181881,37.92414,7000.253208,0.014,-0.135,0.003,1.0
0.2,128.181881,37.924185,7000.2574752,0.023,-0.141,0.004,1.0
0.2166,128.181881,37.92423,7000.260828,0.034,-0.146,0.006,1.0
0.2333,128.181881,37.924275,7000.2632664,0.047,-0.149,0.008,1.0
0.25,128.181881,37.92432,7000.2644856,0.063,-0.151,0.01,1.0
0.2666,128.181881,37.924365,7000.2650952,0.082,-0.153,0.012,1.0
0.2833,128.181881,37.92441,7000.2650952,0.102,-0.153,0.014,1.0
0.3,128.181881,37.924455,7000.263876,0.125,-0.153,0.016,1.0
0.3166,128.181881,37.9245,7000.261742400001,0.149,-0.153,0.019,1.0
0.3333,128.181881,37.924545,7000.2589992,0.175,-0.151,0.021,1.0
0.35,128.181881,37.92459,7000.255646400001,0.201,-0.15,0.023,1.0
0.3666,128.181881,37.924635,7000.251379200001,0.228,-0.148,0.026,1.0
0.3833,128.181881,37.92468,7000.246197600001,0.255,-0.146,0.028,1.0
0.4,128.181881,37.924725,7000.240406400001,0.283,-0.144,0.03,1.0
0.4166,128.181881,37.92477,7000.2340056,0.31,-0.141,0.032,1.0
0.4333,128.181881,37.924815,7000.226995200001,0.336,-0.139,0.034,1.0
0.45,128.181881,37.92486,7000.2193752,0.361,-0.136,0.036,1.0
0.4666,128.181881,37.924905,7000.2108408,0.385,-0.133,0.038,1.0
0.4833,128.181881,37.92495,7000.202001600001,0.408,-0.131,0.04,1.0
0.5,128.181881,37.924995,7000.1925528,0.43,-0.128,0.041,1.0
0.5166,128.181881,37.92504,7000.1821896,0.45,-0.125,0.043,1.0
0.5333,128.181881,37.925085,7000.1715216,0.469,-0.122,0.045,1.0
0.55,128.181881,37.92513,7000.160244,0.488,-0.119,0.046,1.0
0.5666,128.181881,37.925175,7000.148356800001,0.505,-0.116,0.048,1.0
0.5833,128.181881,37.92522,7000.13586,0.522,-0.114,0.05,1.0
0.6,128.181881,37.925265,7000.1227536,0.541,-0.113,0.052,1.0
0.6166,128.181881,37.92531,7000.1087328,0.561,-0.112,0.054,1.0
0.6333,128.181881,37.925355,7000.094102399999,0.585,-0.112,0.057,1.0
0.65,128.181881,37.9254,7000.0785576,0.614,-0.114,0.06,1.0
0.6666,128.181881,37.925445,7000.0620984,0.652,-0.116,0.063,1.0
0.6833,128.181881,37.92549,7000.044420000001,0.701,-0.12,0.068,1.0
0.7,128.181881,37.925535,7000.0270464000005,0.752,-0.125,0.072,1.0
0.7166,128.181881,37.92558,7000.0081488,0.805,-0.131,0.077,1.0
0.7333,128.181881,37.925625,6999.988946400001,0.861,-0.138,0.081,1.0
0.75,128.181881,37.92567,6999.9688295999995,0.922,-0.146,0.086,1.0
0.7666,128.181881,37.925715,6999.9477984,0.99,-0.154,0.092,1.0
0.7833,128.181881,37.925761,6999.9258528,1.066,-0.163,0.098,1.0
0.8,128.181881,37.925806,6999.902688000001,1.15,-0.173,0.105,1.0
0.8166,128.181881,37.925851,6999.8789136000005,1.244,-0.183,0.113,1.0
0.8333,128.181881,37.925896,6999.8539200000005,1.346,-0.193,0.121,1.0
0.85,128.181881,37.925941,6999.8283168,1.458,-0.202,0.129,1.0
0.8666,128.181881,37.925986,6999.8014944,1.576,-0.211,0.138,1.0
0.8833,128.181881,37.926031,6999.7743672,1.7,-0.219,0.146,1.0
0.9,128.181881,37.926076,6999.7463256,1.828,-0.226,0.154,1.0
0.9166,128.181881,37.926121,6999.717674400001,1.957,-0.232,0.162,1.0
0.9333,128.181881,37.926166,6999.688413600001,2.085,-0.237,0.17,1.0
0.95,128.181881,37.926211,6999.658848,2.211,-0.241,0.176,1.0
0.9666,128.181881,37.926257,6999.6286728000005,2.331,-0.243,0.183,1.0
0.9833,128.181881,37.926302,6999.598192800001,2.445,-0.244,0.189,1.0
1.0,128.181881,37.926347,6999.5664936,2.568,-0.244,0.195,1.0
1.0166,128.181881,37.926392,6999.5341848,2.695,-0.242,0.203,1.0
1.0333,128.181881,37.926437,6999.501876,2.819,-0.239,0.209,1.0
1.05,128.181881,37.926482,6999.4695672,2.935,-0.234,0.215,1.0
1.0666,128.181881,37.926527,6999.4372584,3.038,-0.228,0.219,1.0
1.0833,128.181881,37.926572,6999.404949600001,3.126,-0.22,0.221,1.0
1.1,128.181881,37.926618,6999.372336,3.2,-0.21,0.222,1.0
1.1166,128.181881,37.926663,6999.3400272,3.26,-0.201,0.222,1.0
1.1333,128.181881,37.926708,6999.308328000001,3.302,-0.191,0.221,1.0
1.15,128.181881,37.926753,6999.276628800001,3.322,-0.183,0.217,1.0
1.1666,128.181882,37.926798,6999.245844,3.318,-0.176,0.212,1.0
1.1833,128.181882,37.926843,6999.215364000001,3.287,-0.171,0.206,1.0
1.2,128.181882,37.926888,6999.1842744000005,3.247,-0.167,0.199,1.0
1.2166,128.181882,37.926934,6999.1531848,3.198,-0.165,0.193,1.0
1.2333,128.181882,37.926979,6999.1220952,3.142,-0.164,0.187,1.0
1.25,128.181882,37.927024,6999.0907008,3.082,-0.164,0.182,1.0
1.2666,128.181882,37.927069,6999.059001600001,3.018,-0.165,0.176,1.0
1.2833,128.181882,37.927114,6999.0273024,2.95,-0.166,0.17,1.0
1.3,128.181882,37.927159,6998.9952984,2.881,-0.167,0.164,1.0
1.3166,128.181882,37.927205,6998.9629896,2.81,-0.168,0.158,1.0
1.3333,128.181882,37.92725,6998.930376,2.739,-0.168,0.152,1.0
1.35,128.181882,37.927295,6998.8974576,2.668,-0.169,0.145,1.0
1.3666,128.181882,37.92734,6998.8645392,2.598,-0.169,0.139,1.0
1.3833,128.181882,37.927385,6998.8322304,2.514,-0.169,0.132,1.0
1.4,128.181882,37.92743,6998.7999216,2.418,-0.168,0.124,1.0
1.4166,128.181883,37.927476,6998.7676128,2.314,-0.167,0.115,1.0
1.4333,128.181883,37.927521,6998.7349992,2.203,-0.165,0.107,1.0
1.45,128.181883,37.927566,6998.7023856000005,2.091,-0.163,0.1,1.0
1.4666,128.181883,37.927611,6998.6691624000005,1.98,-0.161,0.093,1.0
1.4833,128.181883,37.927656,6998.6356344,1.872,-0.158,0.087,1.0
1.5,128.181883,37.927702,6998.601801600001,1.771,-0.154,0.083,1.0
1.5166,128.181883,37.927747,6998.567664,1.676,-0.151,0.079,1.0
1.5333,128.181883,37.927792,6998.5329168,1.589,-0.147,0.075,1.0
1.55,128.181883,37.927837,6998.497864800001,1.509,-0.143,0.072,1.0
1.5666,128.181883,37.927882,6998.4625080000005,1.436,-0.139,0.069,1.0
1.5833,128.181883,37.927928,6998.426846400001,1.369,-0.136,0.067,1.0
1.6,128.181883,37.927973,6998.3911848,1.307,-0.132,0.064,1.0
1.6166,128.181884,37.928018,6998.3549136,1.25,-0.13,0.062,1.0
1.6333,128.181884,37.928063,6998.3186424000005,1.196,-0.127,0.059,1.0
1.65,128.181884,37.928109,6998.2820664,1.146,-0.126,0.057,1.0
1.6666,128.181884,37.928154,6998.245490400001,1.097,-0.124,0.054,1.0
1.6833,128.181884,37.928199,6998.2086096,1.05,-0.124,0.052,1.0
1.7,128.181884,37.928244,6998.171424000001,1.005,-0.124,0.049,1.0
1.7166,128.181884,37.92829,6998.134238400001,0.961,-0.124,0.047,1.0
1.7333,128.181884,37.928335,6998.0970528,0.917,-0.124,0.045,1.0
1.75,128.181884,37.92838,6998.0595624,0.875,-0.125,0.042,1.0
1.7666,128.181884,37.928425,6998.022072,0.834,-0.126,0.04,1.0
1.7833,128.181884,37.928471,6997.9842768,0.793,-0.128,0.038,1.0
1.8,128.181885,37.928516,6997.9464816,0.754,-0.129,0.036,1.0
1.8166,128.181885,37.928561,6997.9083816,0.717,-0.131,0.035,1.0
1.8333,128.181885,37.928606,6997.8702816,0.681,-0.132,0.033,1.0
1.85,128.181885,37.928652,6997.831572,0.648,-0.133,0.032,1.0
1.8666,128.181885,37.928697,6997.7931672,0.617,-0.135,0.031,1.0
1.8833,128.181885,37.928742,6997.7550672,0.581,-0.137,0.029,1.0
1.9,128.181885,37.928788,6997.7166624,0.539,-0.139,0.027,1.0
1.9166,128.181885,37.928833,6997.6785624,0.494,-0.142,0.024,1.0
1.9333,128.181885,37.928878,6997.6401576,0.448,-0.146,0.022,1.0
1.95,128.181885,37.928923,6997.601447999999,0.401,-0.149,0.019,1.0
1.9666,128.181885,37.928969,6997.562738400001,0.356,-0.152,0.018,1.0
1.9833,128.181886,37.929014,6997.523419200001,0.315,-0.154,0.016,1.0
2.0,128.181886,37.929059,6997.484100000001,0.278,-0.156,0.016,1.0
2.0166,128.181886,37.929105,6997.4441712,0.248,-0.157,0.016,1.0
2.0333,128.181886,37.92915,6997.404242400001,0.222,-0.157,0.016,1.0
2.05,128.181886,37.929195,6997.3640088,0.201,-0.156,0.017,1.0
2.0666,128.181886,37.929241,6997.323470400001,0.185,-0.156,0.018,1.0
2.0833,128.181886,37.929286,6997.282932,0.173,-0.156,0.019,1.0
2.1,128.181886,37.929331,6997.241784000001,0.166,-0.157,0.02,1.0
2.1166,128.181886,37.929377,6997.200331200001,0.163,-0.159,0.022,1.0
2.1333,128.181886,37.929422,6997.158573600001,0.166,-0.162,0.024,1.0
2.15,128.181887,37.929467,6997.116511200001,0.176,-0.167,0.026,1.0
2.1666,128.181887,37.929513,6997.0738392,0.194,-0.173,0.029,1.0
2.1833,128.181887,37.929558,6997.0305576,0.22,-0.181,0.032,1.0
2.2,128.181887,37.929603,6996.9875808,0.25,-0.189,0.035,1.0
2.2166,128.181887,37.929649,6996.9442992,0.281,-0.197,0.038,1.0
2.2333,128.181887,37.929694,6996.9007128,0.312,-0.205,0.041,1.0
2.25,128.181887,37.92974,6996.8568216,0.345,-0.212,0.043,1.0
2.2666,128.181887,37.929785,6996.8126256,0.38,-0.218,0.045,1.0
2.2833,128.181887,37.92983,6996.768124800001,0.416,-0.223,0.048,1.0
2.3,128.181887,37.929876,6996.7233192,0.456,-0.228,0.051,1.0
2.3166,128.181887,37.929921,6996.6782088,0.501,-0.232,0.054,1.0
2.3333,128.181888,37.929966,6996.6324888,0.55,-0.236,0.058,1.0
2.35,128.181888,37.930012,6996.586464000001,0.606,-0.239,0.062,1.0
2.3666,128.181888,37.930057,6996.539829599999,0.668,-0.243,0.067,1.0
2.3833,128.181888,37.930103,6996.4928904,0.736,-0.246,0.072,1.0
2.4,128.181888,37.930148,6996.445341600001,0.811,-0.249,0.077,1.0
2.4166,128.181888,37.930194,6996.3974880000005,0.891,-0.251,0.082,1.0
2.4333,128.181888,37.930239,6996.3493296,0.976,-0.253,0.087,1.0
2.45,128.181888,37.930284,6996.3008664,1.063,-0.255,0.092,1.0
2.4666,128.181888,37.93033,6996.2520984,1.153,-0.256,0.097,1.0
2.4833,128.181888,37.930375,6996.2030256,1.244,-0.256,0.102,1.0
