Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919966,6057.22944,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919927,6057.2123712,0.0,-0.011,180.0,0.9929568802584746
0.0333,128.181881,37.919889,6057.192864000001,0.071,-0.021,180.013,0.9857266488165013
0.05,128.181881,37.91985,6057.1706136,0.213,-0.033,180.04,0.9783093057015299
0.0666,128.181881,37.919811,6057.1450104000005,0.428,-0.046,180.076,0.970702420918447
0.0833,128.181881,37.919773,6057.1160544,0.718,-0.061,180.118,0.9629084245188674
0.1,128.181881,37.919734,6057.0828312,1.083,-0.077,180.163,0.9549273165309202
0.1166,128.181881,37.919695,6057.045036,1.525,-0.094,180.211,0.9467566669607945
0.1333,128.181881,37.919657,6057.0048024,1.896,-0.111,180.233,0.938396475842908
0.15,128.181881,37.919618,6056.9621304,2.2,-0.129,180.228,0.9298516032255003
0.1666,128.181881,37.919579,6056.917324800001,2.427,-0.148,180.204,0.9211171890588385
0.1833,128.181881,37.91954,6056.8709952,2.571,-0.166,180.168,0.9121932333179031
0.2,128.181881,37.919502,6056.8237512000005,2.627,-0.185,180.123,0.9030797359772935
0.2166,128.181881,37.919463,6056.7758976000005,2.594,-0.203,180.074,0.8937791270053997
0.2333,128.181881,37.919424,6056.7283488,2.472,-0.222,180.022,0.8842889763209844
0.25,128.181881,37.919385,6056.681409600001,2.263,-0.24,179.969,0.8746092838422311
0.2666,128.181881,37.919347,6056.63508,1.969,-0.258,179.915,0.864740049484046
0.2833,128.181881,37.919308,6056.590579200001,1.592,-0.276,179.861,0.8546837031847659
0.3,128.181881,37.919269,6056.548212,1.136,-0.294,179.808,0.8444378148272965
0.3166,128.181881,37.91923,6056.507978400001,0.604,-0.312,179.756,0.8340023843242438
0.3333,128.181881,37.919192,6056.470792800001,-0.001,-0.329,179.705,0.8233774116215312
0.35,128.181881,37.919153,6056.437264800001,-0.676,-0.346,179.655,0.8125653267139832
0.3666,128.181881,37.919114,6056.4073944,-1.419,-0.364,179.606,0.8015636995957411
0.3833,128.181881,37.919076,6056.3802672,-2.226,-0.381,179.558,0.8015636995957411
0.4,128.181881,37.919037,6056.3564928000005,-3.095,-0.398,179.511,0.8015636995957411
0.4166,128.181881,37.918998,6056.3357664,-4.023,-0.416,179.466,0.8015636995957411
0.4333,128.181881,37.918959,6056.318088000001,-5.007,-0.434,179.421,0.8015636995957411
0.45,128.181881,37.918921,6056.3034576,-6.044,-0.453,179.378,0.8015636995957411
0.4666,128.181881,37.918882,6056.2918752,-7.133,-0.472,179.336,0.8015636995957411
0.4833,128.181881,37.918843,6056.283036,-8.272,-0.491,179.296,0.8015636995957411
0.5,128.181881,37.918805,6056.2772448000005,-9.457,-0.511,179.256,0.8015636995957411
0.5166,128.181881,37.918766,6056.274196800001,-10.687,-0.532,179.218,0.8015636995957411
0.5333,128.181881,37.918727,6056.273892,-11.959,-0.553,179.18,0.8015636995957411
0.55,128.181881,37.918689,6056.2760256,-13.273,-0.574,179.145,0.8015636995957411
0.5666,128.181881,37.91865,6056.2809024,-14.625,-0.596,179.11,0.8015636995957411
0.5833,128.181881,37.918611,6056.2882176,-16.014,-0.619,179.076,0.8015636995957411
0.6,128.181881,37.918573,6056.2979712,-17.439,-0.642,179.044,0.8015636995957411
0.6166,128.181881,37.918534,6056.3101632,-18.897,-0.665,179.013,0.8015636995957411
0.6333,128.181882,37.918496,6056.3247936,-20.388,-0.689,178.984,0.8015636995957411
0.65,128.181882,37.918457,6056.3415576,-21.908,-0.714,178.955,0.8015636995957411
0.6666,128.181882,37.918418,6056.360150400001,-23.458,-0.739,178.928,0.8015636995957411
0.6833,128.181882,37.91838,6056.381181600001,-25.035,-0.764,178.902,0.8015636995957411
0.7,128.181883,37.918341,6056.404041600001,-26.638,-0.79,178.878,0.8015636995957411
0.7166,128.181883,37.918303,6056.4287304,-28.265,-0.816,178.854,0.8015636995957411
0.7333,128.181883,37.918264,6056.455248,-29.917,-0.843,178.832,0.8015636995957411
0.75,128.181884,37.918225,6056.4835944,-31.59,-0.87,178.812,0.8015636995957411
0.7666,128.181884,37.918187,6056.51316,-33.284,-0.897,178.792,0.8015636995957411
0.7833,128.181885,37.918148,6056.5445544,-34.999,-0.925,178.774,0.8015636995957411
0.8,128.181885,37.91811,6056.577168000001,-36.732,-0.953,178.757,0.8015636995957411
0.8166,128.181886,37.918071,6056.6113056,-38.483,-0.981,178.742,0.8015636995957411
0.8333,128.181886,37.918033,6056.6463576,-40.251,-1.009,178.728,0.8015636995957411
0.85,128.181887,37.917994,6056.682324,-42.034,-1.037,178.715,0.8015636995957411
0.8666,128.181888,37.917956,6056.7195096000005,-43.833,-1.066,178.703,0.8015636995957411
0.8833,128.181888,37.917917,6056.7573048,-45.646,-1.094,178.693,0.8015636995957411
0.9,128.181889,37.917879,6056.7957096,-47.472,-1.123,178.684,0.8015636995957411
0.9166,128.18189,37.91784,6056.834724,-49.31,-1.151,178.676,0.8015636995957411
0.9333,128.181891,37.917802,6056.8740431999995,-51.16,-1.18,178.669,0.8015636995957411
0.95,128.181892,37.917763,6056.9133624,-53.022,-1.208,178.664,0.8015636995957411
0.9666,128.181893,37.917725,6056.952986400001,-54.893,-1.236,178.659,0.8015636995957411
0.9833,128.181894,37.917686,6056.992610400001,-56.775,-1.264,178.656,0.8015636995957411
1.0,128.181895,37.917648,6057.0322344,-58.665,-1.292,178.654,0.8015636995957411
1.0166,128.181896,37.91761,6057.0712488,-60.564,-1.32,178.653,0.8015636995957411
1.0333,128.181897,37.917571,6057.1096536000005,-62.471,-1.348,178.653,0.8015636995957411
1.05,128.181898,37.917533,6057.1474488,-64.386,-1.375,178.654,0.8015636995957411
1.0666,128.181899,37.917494,6057.1843296,-66.307,-1.402,178.657,0.8015636995957411
1.0833,128.181901,37.917456,6057.220296,-68.235,-1.428,178.66,0.8015636995957411
1.1,128.181902,37.917417,6057.254738400001,-70.169,-1.454,178.664,0.8015636995957411
1.1166,128.181903,37.917379,6057.2882664,-72.109,-1.48,178.67,0.8015636995957411
1.1333,128.181905,37.917341,6057.319965600001,-74.054,-1.505,178.676,0.8015636995957411
1.15,128.181906,37.917302,6057.3501408,-76.004,-1.53,178.683,0.8015636995957411
1.1666,128.181908,37.917264,6057.378182400001,-77.958,-1.554,178.691,0.8015636995957411
1.1833,128.18191,37.917226,6057.4043952,-79.916,-1.578,178.7,0.8015636995957411
1.2,128.181911,37.917187,6057.428474400001,-81.878,-1.602,178.71,0.8015636995957411
1.2166,128.181913,37.917149,6057.4498104,-83.844,-1.624,178.72,0.8015636995957411
1.2333,128.181915,37.917111,6057.468708,-85.813,-1.646,178.725,0.8015636995957411
1.25,128.181917,37.917072,6057.4848624,-87.785,-1.667,178.723,0.8015636995957411
1.2666,128.181919,37.917034,6057.4982736,-89.759,-1.687,178.717,0.8015636995957411
1.2833,128.181921,37.916996,6057.508332,-91.735,-1.707,178.708,0.8015636995957411
1.3,128.181923,37.916958,6057.515037600001,-93.713,-1.726,178.697,0.8015636995957411
1.3166,128.181925,37.916919,6057.5183904000005,-95.693,-1.746,178.684,0.8015636995957411
1.3333,128.181927,37.916881,6057.5165615999995,-97.532,-1.74,178.657,0.8015636995957411
1.35,128.181929,37.916843,6057.5110752,-99.234,-1.71,178.603,0.8015636995957411
1.3666,128.181932,37.916804,6057.5019312,-100.791,-1.668,178.514,0.8015636995957411
1.3833,128.181934,37.916766,6057.4891296,-102.2,-1.622,178.382,0.8015636995957411
1.4,128.181936,37.916728,6057.4726704,-103.456,-1.581,178.199,0.8015636995957411
1.4166,128.181939,37.91669,6057.4525536,-104.563,-1.549,177.969,0.8015636995957411
1.4333,128.181941,37.916651,6057.429084000001,-105.521,-1.528,177.701,0.8015636995957411
1.45,128.181944,37.916613,6057.4022616,-106.335,-1.515,177.408,0.8015636995957411
1.4666,128.181946,37.916575,6057.372086400001,-107.009,-1.512,177.098,0.8015636995957411
1.4833,128.181948,37.916537,6057.338863200001,-107.549,-1.514,176.784,0.8015636995957411
1.5,128.181951,37.916498,6057.302592000001,-107.959,-1.521,176.47,0.8015636995957411
1.5166,128.181953,37.91646,6057.263272800001,-108.246,-1.532,176.159,0.8015636995957411
1.5333,128.181956,37.916422,6057.221210400001,-108.416,-1.543,175.86,0.8015636995957411
1.55,128.181959,37.916384,6057.1764048000005,-108.475,-1.552,175.584,0.8015636995957411
1.5666,128.181961,37.916345,6057.129160800001,-108.428,-1.556,175.331,0.8015636995957411
1.5833,128.181964,37.916307,6057.0791736,-108.282,-1.558,175.098,0.8015636995957411
1.6,128.181966,37.916269,6057.026748,-108.04,-1.557,174.88,0.8015636995957411
1.6166,128.181969,37.91623,6056.9721887999995,-107.708,-1.555,174.675,0.8015636995957411
1.6333,128.181971,37.916192,6056.915191200001,-107.29,-1.547,174.492,0.8015636995957411
1.65,128.181974,37.916153,6056.8554504,-106.792,-1.533,174.336,0.8015636995957411
1.6666,128.181976,37.916115,6056.7932712,-106.216,-1.513,174.201,0.8015636995957411
1.6833,128.181979,37.916077,6056.7286536,-105.567,-1.488,174.084,0.8015636995957411
1.7,128.181981,37.916038,6056.661597600001,-104.847,-1.461,173.98,0.8015636995957411
1.7166,128.181984,37.916,6056.5917984,-104.06,-1.431,173.887,0.8015636995957411
1.7333,128.181986,37.915961,6056.5192560000005,-103.209,-1.397,173.81,0.8015636995957411
1.75,128.181989,37.915923,6056.44458,-102.297,-1.359,173.75,0.8015636995957411
1.7666,128.181991,37.915884,6056.366856000001,-101.325,-1.318,173.702,0.8015636995957411
1.7833,128.181994,37.915846,6056.2869984,-100.296,-1.275,173.664,0.8015636995957411
1.8,128.181996,37.915807,6056.204092800001,-99.213,-1.231,173.633,0.8015636995957411
1.8166,128.181999,37.915769,6056.1190536,-98.077,-1.186,173.608,0.8015636995957411
1.8333,128.182001,37.91573,6056.0312711999995,-96.89,-1.141,173.589,0.8015636995957411
1.85,128.182004,37.915691,6055.9407456,-95.653,-1.094,173.576,0.8015636995957411
1.8666,128.182006,37.915653,6055.8480864,-94.37,-1.047,173.567,0.8015636995957411
1.8833,128.182009,37.915614,6055.752379200001,-93.04,-1.0,173.561,0.8015636995957411
1.9,128.182012,37.915576,6055.654538400001,-91.666,-0.953,173.559,0.8015636995957411
1.9166,128.182014,37.915537,6055.5539544,-90.249,-0.906,173.559,0.8015636995957411
1.9333,128.182017,37.915498,6055.4506272,-88.79,-0.859,173.555,0.8015636995957411
1.95,128.182019,37.91546,6055.3451663999995,-87.291,-0.812,173.548,0.8015636995957411
1.9666,128.182022,37.915421,6055.2369624,-85.753,-0.764,173.538,0.8015636995957411
1.9833,128.182024,37.915382,6055.12632,-84.177,-0.717,173.527,0.8015636995957411
2.0,128.182027,37.915343,6055.0129344,-82.565,-0.669,173.515,0.8015636995957411
2.0166,128.18203,37.915305,6054.8971104,-80.917,-0.621,173.504,0.8015636995957411
2.0333,128.182032,37.915266,6054.778848,-79.235,-0.57,173.482,0.8015636995957411
2.05,128.182035,37.915227,6054.658147200001,-77.519,-0.517,173.449,0.8015636995957411
2.0666,128.182037,37.915188,6054.5353128,-75.771,-0.461,173.409,0.8015636995957411
2.0833,128.18204,37.91515,6054.4097352,-73.992,-0.402,173.365,0.8015636995957411
