Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.968463,7002.830292000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.968418,7002.8116992000005,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.968374,7002.792496800001,0.0,-0.026,180.0,1.0
0.05,128.181881,37.968329,7002.7720752,0.0,-0.042,180.0,1.0
0.0666,128.181881,37.968284,7002.751044,0.0,-0.06,180.0,1.0
0.0833,128.181881,37.968239,7002.7287936,0.0,-0.08,180.0,1.0
0.1,128.181881,37.968194,7002.705933600001,0.0,-0.1,180.0,1.0
0.1166,128.181881,37.968149,7002.682159200001,0.0,-0.12,180.0,1.0
0.1333,128.181881,37.968104,7002.657165600001,0.0,-0.14,180.0,1.0
0.15,128.181881,37.968059,7002.6315624,0.0,-0.161,180.0,1.0
0.1666,128.181881,37.968014,7002.60474,0.0,-0.181,180.0,1.0
0.1833,128.181881,37.967969,7002.577308,0.0,-0.201,180.0,1.0
0.2,128.181881,37.967924,7002.548656800001,0.0,-0.221,180.0,1.0
0.2166,128.181881,37.967879,7002.5187864,0.0,-0.24,180.0,1.0
0.2333,128.181881,37.967834,7002.4883064000005,0.0,-0.26,180.0,1.0
0.25,128.181881,37.967788,7002.4566072,0.0,-0.279,180.0,1.0
0.2666,128.181881,37.967743,7002.423993599999,0.0,-0.297,180.0,1.0
0.2833,128.181881,37.967698,7002.3904656,0.0,-0.316,180.0,1.0
0.3,128.181881,37.967653,7002.3557184,0.0,-0.334,180.0,1.0
0.3166,128.181881,37.967608,7002.320056800001,0.0,-0.352,180.0,1.0
0.3333,128.181881,37.967563,7002.2834808,0.0,-0.37,180.0,1.0
0.35,128.181881,37.967518,7002.2456856,0.0,-0.387,180.0,1.0
0.3666,128.181881,37.967473,7002.2066712,0.001,-0.405,180.0,1.0
0.3833,128.181881,37.967428,7002.166742400001,0.001,-0.422,180.0,1.0
0.4,128.181881,37.967382,7002.1258992,0.001,-0.439,180.0,1.0
0.4166,128.181881,37.967337,7002.0838368,0.001,-0.456,180.0,1.0
0.4333,128.181881,37.967292,7002.0405552,0.001,-0.472,180.0,1.0
0.45,128.181881,37.967247,7001.9963592,0.001,-0.489,180.0,1.0
0.4666,128.181881,37.967202,7001.9512488,0.001,-0.505,180.0,1.0
0.4833,128.181881,37.967157,7001.9046144,0.001,-0.521,180.0,1.0
0.5,128.181881,37.967111,7001.857370400001,0.002,-0.537,180.0,1.0
0.5166,128.181881,37.967066,7001.8086023999995,0.002,-0.553,180.0,1.0
0.5333,128.181881,37.967021,7001.758920000001,0.002,-0.568,180.0,1.0
0.55,128.181881,37.966976,7001.7083232,0.002,-0.584,180.0,1.0
0.5666,128.181881,37.966931,7001.6562023999995,0.002,-0.599,180.0,1.0
0.5833,128.181881,37.966885,7001.6031672,0.002,-0.615,180.0,1.0
0.6,128.181881,37.96684,7001.5492176,0.003,-0.63,180.0,1.0
0.6166,128.181881,37.966795,7001.493744,0.003,-0.645,180.0,1.0
0.6333,128.181881,37.96675,7001.437356,0.003,-0.66,180.0,1.0
0.65,128.181881,37.966704,7001.3800536,0.003,-0.675,180.0,1.0
0.6666,128.181881,37.966659,7001.3212272,0.003,-0.69,180.0,1.0
0.6833,128.181881,37.966614,7001.261486400001,0.004,-0.705,180.0,1.0
0.7,128.181881,37.966568,7001.2005264,0.004,-0.719,180.0,1.0
0.7166,128.181881,37.966523,7001.138652000001,0.004,-0.734,180.0,1.0
0.7333,128.181881,37.966478,7001.0752536,0.004,-0.748,180.0,1.0
0.75,128.181881,37.966432,7001.010940800001,0.005,-0.763,180.0,1.0
0.7666,128.181881,37.966387,7000.9454088,0.005,-0.777,180.0,1.0
0.7833,128.181881,37.966342,7000.8789624,0.005,-0.791,180.0,1.0
0.8,128.181881,37.966296,7000.8112968000005,0.005,-0.806,180.0,1.0
0.8166,128.181881,37.966251,7000.742412,0.005,-0.82,180.001,1.0
0.8333,128.181881,37.966206,7000.672308,0.006,-0.834,180.001,1.0
0.85,128.181881,37.96616,7000.6009848,0.006,-0.848,180.001,1.0
0.8666,128.181881,37.966115,7000.528747200001,0.006,-0.862,180.001,1.0
0.8833,128.181881,37.966069,7000.4552904,0.006,-0.876,180.001,1.0
0.9,128.181881,37.966024,7000.380614400001,0.007,-0.89,180.001,1.0
0.9166,128.181881,37.965979,7000.3047192,0.007,-0.904,180.001,1.0
0.9333,128.181881,37.965933,7000.2279096,0.007,-0.918,180.001,1.0
0.95,128.181881,37.965888,7000.1498808,0.008,-0.932,180.001,1.0
0.9666,128.181881,37.965842,7000.070632800001,0.008,-0.945,180.001,1.0
0.9833,128.181881,37.965797,6999.990165600001,0.008,-0.959,180.001,1.0
1.0,128.181881,37.965751,6999.908784000001,0.008,-0.973,180.001,1.0
1.0166,128.181881,37.965706,6999.825878400001,0.009,-0.986,180.001,1.0
1.0333,128.181881,37.96566,6999.7420584,0.009,-1.0,180.001,1.0
1.05,128.181881,37.965615,6999.657019200001,0.009,-1.014,180.001,1.0
1.0666,128.181881,37.965569,6999.571065600001,0.01,-1.027,180.001,1.0
1.0833,128.181881,37.965524,6999.483588000001,0.01,-1.041,180.001,1.0
1.1,128.181881,37.965478,6999.395196,0.01,-1.054,180.001,1.0
1.1166,128.181881,37.965433,6999.3055848,0.011,-1.068,180.001,1.0
1.1333,128.181881,37.965387,6999.2147544,0.011,-1.081,180.001,1.0
1.15,128.181881,37.965342,6999.1227048,0.011,-1.094,180.001,1.0
1.1666,128.181881,37.965296,6999.029436000001,0.012,-1.108,180.001,1.0
1.1833,128.181881,37.96525,6998.9352528,0.012,-1.121,180.001,1.0
1.2,128.181881,37.965205,6998.839850400001,0.012,-1.134,180.001,1.0
1.2166,128.181881,37.965159,6998.743228800001,0.012,-1.148,180.001,1.0
1.2333,128.181881,37.965114,6998.645388000001,0.013,-1.161,180.002,1.0
1.25,128.181881,37.965068,6998.5466328,0.013,-1.174,180.002,1.0
1.2666,128.181881,37.965022,6998.4466584,0.014,-1.187,180.002,1.0
1.2833,128.181881,37.964977,6998.345464800001,0.014,-1.201,180.002,1.0
1.3,128.181881,37.964931,6998.243052000001,0.014,-1.214,180.002,1.0
1.3166,128.181881,37.964885,6998.13942,0.015,-1.227,180.002,1.0
1.3333,128.181881,37.96484,6998.034568800001,0.015,-1.24,180.002,1.0
1.35,128.181881,37.964794,6997.9288032,0.015,-1.253,180.002,1.0
1.3666,128.18188,37.964748,6997.821818400001,0.016,-1.266,180.002,1.0
1.3833,128.18188,37.964703,6997.713614400001,0.016,-1.28,180.002,1.0
1.4,128.18188,37.964657,6997.6041912,0.016,-1.293,180.002,1.0
1.4166,128.18188,37.964611,6997.4938536,0.017,-1.306,180.002,1.0
1.4333,128.18188,37.964565,6997.3819920000005,0.017,-1.319,180.002,1.0
1.45,128.18188,37.96452,6997.269216,0.017,-1.332,180.002,1.0
1.4666,128.18188,37.964474,6997.1552208,0.018,-1.345,180.002,1.0
1.4833,128.18188,37.964428,6997.0400064000005,0.018,-1.358,180.002,1.0
1.5,128.18188,37.964382,6996.9238776,0.019,-1.371,180.002,1.0
1.5166,128.18188,37.964337,6996.806224800001,0.019,-1.384,180.002,1.0
1.5333,128.18188,37.964291,6996.6876576,0.019,-1.397,180.002,1.0
1.55,128.18188,37.964245,6996.5678712,0.02,-1.41,180.002,1.0
1.5666,128.18188,37.964199,6996.447170400001,0.02,-1.423,180.002,1.0
1.5833,128.18188,37.964153,6996.3249456,0.02,-1.436,180.003,1.0
1.6,128.18188,37.964108,6996.2018064,0.021,-1.448,180.003,1.0
1.6166,128.18188,37.964062,6996.077448,0.021,-1.461,180.003,1.0
1.6333,128.18188,37.964016,6995.951870400001,0.022,-1.474,180.003,1.0
1.65,128.18188,37.96397,6995.825073600001,0.022,-1.487,180.003,1.0
1.6666,128.18188,37.963924,6995.6970576,0.022,-1.5,180.003,1.0
1.6833,128.18188,37.963878,6995.5681272,0.023,-1.513,180.003,1.0
1.7,128.18188,37.963832,6995.4379776000005,0.023,-1.526,180.003,1.0
1.7166,128.18188,37.963787,6995.3066088000005,0.024,-1.538,180.003,1.0
1.7333,128.18188,37.963741,6995.1740208,0.024,-1.551,180.003,1.0
1.75,128.18188,37.963695,6995.0405184,0.024,-1.564,180.003,1.0
1.7666,128.18188,37.963649,6994.905796800001,0.025,-1.577,180.003,1.0
1.7833,128.18188,37.963603,6994.769856000001,0.025,-1.589,180.003,1.0
1.8,128.18188,37.963557,6994.633610400001,-0.036,-1.602,179.999,1.0
1.8166,128.18188,37.963511,6994.4973648000005,-0.191,-1.614,179.99,1.0
1.8333,128.18188,37.963465,6994.361424000001,-0.442,-1.626,179.976,1.0
1.85,128.18188,37.963419,6994.225788000001,-0.789,-1.638,179.96,1.0
1.8666,128.18188,37.963373,6994.0913712,-1.231,-1.649,179.943,1.0
1.8833,128.18188,37.963327,6993.9578688,-1.766,-1.659,179.926,1.0
1.9,128.18188,37.963281,6993.8261952,-2.389,-1.669,179.91,1.0
1.9166,128.18188,37.963235,6993.696045600001,-3.098,-1.679,179.894,1.0
1.9333,128.18188,37.963189,6993.5683344,-3.89,-1.687,179.88,1.0
1.95,128.18188,37.963143,6993.4421472,-4.76,-1.695,179.866,1.0
1.9666,128.18188,37.963097,6993.317484000001,-5.707,-1.702,179.853,1.0
1.9833,128.18188,37.963051,6993.1934304,-6.542,-1.707,179.851,1.0
2.0,128.18188,37.963005,6993.070291200001,-7.26,-1.711,179.863,1.0
2.0166,128.18188,37.962959,6992.9474568000005,-7.866,-1.714,179.881,1.0
2.0333,128.18188,37.962913,6992.8243176000005,-8.37,-1.715,179.901,1.0
2.05,128.18188,37.962867,6992.700873600001,-8.785,-1.717,179.92,1.0
2.0666,128.18188,37.962821,6992.5765152,-9.123,-1.719,179.938,1.0
2.0833,128.18188,37.962775,6992.4509376000005,-9.397,-1.721,179.953,1.0
2.1,128.18188,37.962729,6992.3241408,-9.617,-1.723,179.965,1.0
2.1166,128.18188,37.962683,6992.195515200001,-9.793,-1.725,179.976,1.0
2.1333,128.18188,37.962637,6992.064451200001,-9.934,-1.728,179.984,1.0
2.15,128.181881,37.962591,6991.9315584000005,-10.047,-1.732,179.992,1.0
2.1666,128.181881,37.962545,6991.797141600001,-10.137,-1.736,179.998,1.0
2.1833,128.181881,37.962498,6991.6612008,-10.209,-1.741,180.003,1.0
2.2,128.181881,37.962452,6991.5234312,-10.266,-1.746,180.007,1.0
2.2166,128.181881,37.962406,6991.384137600001,-10.312,-1.751,180.011,1.0
2.2333,128.181881,37.96236,6991.242405600001,-10.317,-1.757,180.016,1.0
2.25,128.181881,37.962314,6991.0982352,-10.251,-1.763,180.024,1.0
2.2666,128.181881,37.962268,6990.950712,-10.089,-1.768,180.037,1.0
