Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914646,5807.5442904,0.0,-0.004,0.0,1.0
0.0166,128.181881,37.914691,5807.5589208,0.0,-0.014,0.0,0.9962294858463239
0.0333,128.181881,37.914736,5807.5717224,0.099,-0.029,0.013,0.9922427081765859
0.05,128.181881,37.914781,5807.5823904,0.294,-0.048,0.04,0.988037237090693
0.0666,128.181881,37.914826,5807.590924800001,0.59,-0.069,0.075,0.9836130726167218
0.0833,128.181881,37.914871,5807.596411200001,0.988,-0.091,0.113,0.978970214786801
0.1,128.181881,37.914916,5807.5988496,1.488,-0.114,0.151,0.9741086636303807
0.1166,128.181881,37.914961,5807.5973256,2.089,-0.138,0.188,0.9690284191813741
0.1333,128.181881,37.915006,5807.5915344,2.784,-0.162,0.224,0.9637294814704768
0.15,128.181881,37.915051,5807.5811711999995,3.57,-0.188,0.257,0.9582118505092968
0.1666,128.181881,37.915096,5807.5659312,4.443,-0.214,0.289,0.9524755263016552
0.1833,128.181881,37.915141,5807.546728800001,5.397,-0.242,0.32,0.9465205088378633
0.2,128.181881,37.915186,5807.5229544,6.429,-0.27,0.35,0.9403467981088333
0.2166,128.181881,37.915232,5807.494608,7.535,-0.3,0.377,0.9339543940767356
0.2333,128.181881,37.915277,5807.4619944,8.711,-0.331,0.404,0.9273408667722409
0.25,128.181881,37.915322,5807.4251136,9.954,-0.364,0.429,0.9205086460671796
0.2666,128.181881,37.915367,5807.384270400001,11.261,-0.397,0.453,0.9134553019652792
0.2833,128.181881,37.915412,5807.3394648,12.622,-0.432,0.475,0.9061832643264527
0.3,128.181881,37.915457,5807.2913064,14.029,-0.468,0.494,0.8986925330684994
0.3166,128.181881,37.915503,5807.2397952,15.472,-0.505,0.511,0.8909831081158535
0.3333,128.181881,37.915548,5807.1834072,16.969,-0.543,0.527,0.8830525594721494
0.35,128.181881,37.915593,5807.1233616,18.516,-0.583,0.542,0.8749033169701472
0.3666,128.181881,37.915638,5807.0593536,20.111,-0.624,0.556,0.8665353805535171
0.3833,128.18188,37.915683,5806.991688000001,21.746,-0.667,0.568,0.8579487501853285
0.4,128.18188,37.915729,5806.920974400001,23.415,-0.709,0.578,0.8491434258722729
0.4166,128.18188,37.915774,5806.846908,25.112,-0.752,0.585,0.8401169777363032
0.4333,128.18188,37.915819,5806.7679648,26.852,-0.797,0.592,0.8308718358017968
0.45,128.18188,37.915865,5806.685668800001,28.631,-0.842,0.597,0.8214080002188232
0.4666,128.18188,37.91591,5806.599715200001,30.45,-0.889,0.601,0.811720611364008
0.4833,128.18188,37.915955,5806.510104,32.307,-0.936,0.603,0.8018145294025502
0.5,128.18188,37.916001,5806.4165304,34.2,-0.984,0.604,0.791689754924655
0.5166,128.18188,37.916046,5806.319604,36.125,-1.032,0.602,0.7813438583395248
0.5333,128.18188,37.916091,5806.218715200001,38.085,-1.08,0.599,0.7707792702099592
0.55,128.18188,37.916137,5806.1147784,40.078,-1.129,0.594,0.7599959913114128
0.5666,128.18188,37.916182,5806.006879200001,42.103,-1.178,0.586,0.7489915926456947
0.5833,128.18188,37.916228,5805.8956272000005,44.158,-1.227,0.577,0.7377685052484673
0.6,128.18188,37.916273,5805.780717600001,46.243,-1.276,0.567,0.7263243004863268
0.6166,128.181879,37.916318,5805.66276,48.357,-1.324,0.554,0.7146614098208703
0.6333,128.181879,37.916364,5805.5411448,50.499,-1.373,0.539,0.7027774057413925
0.65,128.181879,37.916409,5805.4161768,52.667,-1.421,0.523,0.6906722908174469
0.6666,128.181879,37.916455,5805.287856000001,54.862,-1.469,0.505,0.678348496151141
0.6833,128.181879,37.9165,5805.156487200001,57.082,-1.516,0.485,0.6658035945527324
0.7,128.181879,37.916546,5805.0217656,59.327,-1.563,0.463,0.6530400189423728
0.7166,128.181879,37.916591,5804.883691200001,61.595,-1.609,0.44,0.6400553447661324
0.7333,128.181878,37.916637,5804.7425688,63.887,-1.654,0.416,0.6268520041536656
0.75,128.181878,37.916683,5804.5983983999995,66.201,-1.698,0.389,0.6134275742530817
0.7666,128.181878,37.916728,5804.45118,68.538,-1.741,0.362,0.5997820609506482
0.7833,128.181878,37.916774,5804.3009136,70.895,-1.783,0.333,0.5859178968956047
0.8,128.181877,37.916819,5804.1475992000005,73.273,-1.824,0.302,0.5718326629722013
0.8166,128.181877,37.916865,5803.9912368000005,75.672,-1.864,0.271,0.5575287974407892
0.8333,128.181877,37.916911,5803.8321312,78.09,-1.902,0.238,0.5575287974407892
0.85,128.181877,37.916956,5803.6702824,80.527,-1.939,0.205,0.5575287974407892
0.8666,128.181876,37.917002,5803.5053856,82.983,-1.975,0.17,0.5575287974407892
0.8833,128.181876,37.917047,5803.338050400001,85.457,-2.009,0.135,0.5575287974407892
0.9,128.181876,37.917093,5803.1676672,87.949,-2.042,0.099,0.5575287974407892
0.9166,128.181875,37.917139,5802.9951504,90.458,-2.073,0.063,0.5575287974407892
0.9333,128.181875,37.917185,5802.8195856,92.983,-2.102,0.025,0.5575287974407892
0.95,128.181875,37.91723,5802.6418872,95.525,-2.131,359.988,0.5575287974407892
0.9666,128.181874,37.917276,5802.461750400001,98.082,-2.157,359.95,0.5575287974407892
0.9833,128.181874,37.917322,5802.279175199999,100.654,-2.182,359.912,0.5575287974407892
1.0,128.181874,37.917368,5802.0941616,103.241,-2.206,359.874,0.5575287974407892
1.0166,128.181873,37.917413,5801.907014400001,105.842,-2.228,359.835,0.5575287974407892
1.0333,128.181873,37.917459,5801.7177336,108.456,-2.253,359.813,0.5575287974407892
1.05,128.181872,37.917505,5801.5263192,111.082,-2.284,359.81,0.5575287974407892
1.0666,128.181872,37.917551,5801.3324664,113.72,-2.321,359.822,0.5575287974407892
1.0833,128.181871,37.917597,5801.1367848,116.37,-2.36,359.841,0.5575287974407892
1.1,128.181871,37.917642,5800.939274400001,119.031,-2.402,359.864,0.5575287974407892
1.1166,128.18187,37.917688,5800.7393256,121.702,-2.445,359.887,0.5575287974407892
1.1333,128.18187,37.917734,5800.537548,124.381,-2.499,359.923,0.5575287974407892
1.15,128.181869,37.91778,5800.3330272,127.065,-2.571,359.982,0.5575287974407892
1.1666,128.181869,37.917826,5800.1263728,129.754,-2.661,0.058,0.5575287974407892
