Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922695,7868.143776,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.92265,7868.124878400001,0.0,-0.011,180.0,0.9995648203348055
0.0333,128.181881,37.922605,7868.103847200001,0.078,-0.021,180.01,0.998910876377295
0.05,128.181881,37.92256,7868.081292000001,0.233,-0.032,180.029,0.9980381681481353
0.0666,128.181881,37.922515,7868.0562984,0.467,-0.044,180.056,0.9969466956697414
0.0833,128.181881,37.92247,7868.0285616,0.781,-0.056,180.086,0.9956364589636357
0.1,128.181881,37.922425,7867.9983864000005,1.175,-0.069,180.119,0.9941074580534915
0.1166,128.181881,37.92238,7867.9645536,1.648,-0.083,180.151,0.992359692961964
0.1333,128.181881,37.922335,7867.929196800001,2.041,-0.1,180.164,0.9903931637110939
0.15,128.181881,37.92229,7867.8920112000005,2.354,-0.118,180.157,0.9882078703177793
0.1666,128.181881,37.922245,7867.852996800001,2.583,-0.138,180.136,0.9858038127868549
0.1833,128.181881,37.9222,7867.8127632000005,2.72,-0.159,180.106,0.9831809911243249
0.2,128.181881,37.922155,7867.771615200001,2.764,-0.181,180.072,0.9803394053246808
0.2166,128.181881,37.92211,7867.7298576,2.715,-0.203,180.035,0.9772790553814797
0.2333,128.181881,37.922065,7867.6877952,2.573,-0.226,179.997,0.9739999412736328
0.25,128.181881,37.92202,7867.645732800001,2.341,-0.248,179.959,0.970502062975203
0.2666,128.181881,37.921975,7867.6039752,2.021,-0.27,179.922,0.9667854204520024
0.2833,128.181881,37.92193,7867.5625224000005,1.617,-0.291,179.885,0.9628500136618081
0.3,128.181881,37.921885,7867.5222888,1.132,-0.312,179.85,0.9586934118458142
0.3166,128.181881,37.92184,7867.482969600001,0.568,-0.332,179.815,0.954318045661371
0.3333,128.181881,37.921795,7867.444869600001,-0.07,-0.351,179.782,0.9497239150467783
0.35,128.181881,37.921749,7867.4089032,-0.781,-0.37,179.749,0.9449110199497441
0.3666,128.181881,37.921704,7867.374460800001,-1.562,-0.388,179.718,0.9398769295829934
0.3833,128.181881,37.921659,7867.3415424,-2.41,-0.405,179.687,0.9346240746102868
0.4,128.181881,37.921614,7867.3104528,-3.322,-0.421,179.658,0.9291500242757404
0.4166,128.18188,37.921569,7867.280582400001,-4.295,-0.437,179.629,0.9234572092571153
0.4333,128.18188,37.921524,7867.252236,-5.328,-0.452,179.602,0.9175456295393425
0.45,128.18188,37.921479,7867.2254136,-6.418,-0.467,179.575,0.9114152851192857
0.4666,128.18188,37.921434,7867.200115200001,-7.563,-0.481,179.55,0.9050661760184512
0.4833,128.18188,37.921389,7867.176340800001,-8.76,-0.495,179.525,0.9050661760184512
0.5,128.181881,37.921344,7867.1537856,-10.008,-0.508,179.501,0.9050661760184512
0.5166,128.181881,37.921299,7867.132449600001,-11.303,-0.522,179.478,0.9050661760184512
0.5333,128.181881,37.921253,7867.112637600001,-12.646,-0.535,179.456,0.9050661760184512
0.55,128.181881,37.921208,7867.09374,-14.032,-0.548,179.434,0.9050661760184512
0.5666,128.181881,37.921163,7867.0763664,-15.461,-0.561,179.414,0.9050661760184512
0.5833,128.181881,37.921118,7867.060212,-16.931,-0.574,179.394,0.9050661760184512
0.6,128.181881,37.921073,7867.0452768000005,-18.44,-0.587,179.375,0.9050661760184512
0.6166,128.181881,37.921028,7867.031256000001,-19.987,-0.6,179.357,0.9050661760184512
0.6333,128.181881,37.920983,7867.0184544,-21.57,-0.613,179.339,0.9050661760184512
0.65,128.181881,37.920938,7867.0065672,-23.187,-0.626,179.323,0.9050661760184512
