Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914486,3219.4240920000007,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914451,3219.408852,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.914416,3219.3905640000003,0.08,-0.023,180.013,1.0
0.05,128.181881,37.914381,3219.3692280000005,0.237,-0.034,180.039,1.0
0.0666,128.181881,37.914345,3219.3439296,0.475,-0.045,180.073,1.0
0.0833,128.181881,37.91431,3219.3140592,0.796,-0.058,180.113,1.0
0.1,128.181881,37.914275,3219.2790072000003,1.2,-0.07,180.155,1.0
0.1166,128.181881,37.91424,3219.2381640000003,1.685,-0.084,180.198,1.0
0.1333,128.181881,37.914204,3219.1912248000003,2.249,-0.086,180.242,1.0
0.15,128.181881,37.914169,3219.13758,2.89,-0.064,180.286,1.0
0.1666,128.181881,37.914134,3219.0769248,3.604,-0.015,180.332,1.0
0.1833,128.181881,37.914098,3219.0101736000006,4.389,0.052,180.378,1.0
0.2,128.181881,37.914063,3218.9373264,5.241,0.135,180.426,1.0
0.2166,128.181881,37.914027,3218.8580784000005,6.158,0.225,180.474,1.0
0.2333,128.181881,37.913992,3218.7739536,7.137,0.338,180.526,1.0
0.25,128.181881,37.913957,3218.6846472,8.173,0.469,180.581,1.0
0.2666,128.181881,37.913921,3218.5898544,9.266,0.615,180.64,1.0
0.2833,128.181881,37.913885,3218.4904896000003,10.413,0.769,180.702,1.0
0.3,128.181881,37.91385,3218.3865528,11.611,0.926,180.767,1.0
0.3166,128.181881,37.913814,3218.2786536,12.857,1.085,180.835,1.0
0.3333,128.181881,37.913779,3218.1667920000004,14.15,1.258,180.91,1.0
0.35,128.181881,37.913743,3218.0518824000005,15.489,1.445,180.993,1.0
0.3666,128.181881,37.913707,3217.9336200000002,16.87,1.643,181.083,1.0
0.3833,128.181881,37.913672,3217.8123096000004,18.293,1.845,181.18,1.0
0.4,128.181881,37.913636,3217.6885608000002,19.756,2.049,181.283,1.0
0.4166,128.181881,37.9136,3217.5623736000002,21.257,2.251,181.392,1.0
0.4333,128.181881,37.913564,3217.4349672,22.796,2.463,181.512,1.0
0.45,128.181881,37.913529,3217.3057320000003,24.37,2.685,181.644,1.0
0.4666,128.181881,37.913493,3217.1752776000003,25.978,2.914,181.786,1.0
0.4833,128.181881,37.913457,3217.0448232000003,27.615,3.144,181.938,1.0
0.5,128.181881,37.913421,3216.914064,29.278,3.371,182.098,1.0
0.5166,128.181881,37.913385,3216.7836096,30.961,3.594,182.265,1.0
0.5333,128.181881,37.913349,3216.6555936000004,32.611,3.826,182.44,1.0
0.55,128.181881,37.913313,3216.5303208,34.225,4.067,182.626,1.0
0.5666,128.181881,37.913277,3216.408096,35.806,4.313,182.823,1.0
0.5833,128.18188,37.913241,3216.2904432,37.355,4.557,183.029,1.0
0.6,128.18188,37.913205,3216.1770576000004,38.874,4.796,183.243,1.0
0.6166,128.18188,37.913169,3216.0670248,40.368,5.028,183.465,1.0
0.6333,128.181879,37.913133,3215.963088,41.79,5.265,183.698,1.0
0.65,128.181879,37.913097,3215.8652472,43.143,5.508,183.946,1.0
0.6666,128.181878,37.913061,3215.7738072,44.435,5.754,184.206,1.0
0.6833,128.181878,37.913025,3215.688768,45.674,5.995,184.476,1.0
0.7,128.181877,37.912989,3215.6092152,46.864,6.23,184.755,1.0
0.7166,128.181876,37.912953,3215.5351488000006,48.014,6.456,185.04,1.0
0.7333,128.181875,37.912917,3215.4687024,49.089,6.683,185.336,1.0
0.75,128.181874,37.912881,3215.4092664000004,50.095,6.91,185.643,1.0
0.7666,128.181873,37.912845,3215.3574504000003,51.04,7.134,185.957,1.0
0.7833,128.181872,37.912809,3215.3117304,51.931,7.351,186.278,1.0
0.8,128.181871,37.912773,3215.2727160000004,52.776,7.56,186.603,1.0
0.8166,128.181869,37.912737,3215.2397976,53.581,7.76,186.931,1.0
0.8333,128.181868,37.912701,3215.2144992,54.323,7.953,187.261,1.0
0.85,128.181866,37.912665,3215.1968208000003,55.01,8.14,187.591,1.0
0.8666,128.181864,37.912629,3215.1855432,55.647,8.319,187.921,1.0
0.8833,128.181862,37.912592,3215.1809712000004,56.241,8.491,188.251,1.0
0.9,128.18186,37.912556,3215.1828,56.797,8.654,188.58,1.0
0.9166,128.181857,37.91252,3215.1907248,57.32,8.809,188.91,1.0
0.9333,128.181855,37.912484,3215.2041360000003,57.852,8.954,189.241,1.0
0.95,128.181853,37.912448,3215.2230336000002,58.394,9.087,189.574,1.0
0.9666,128.18185,37.912412,3215.2465032000005,58.949,9.211,189.908,1.0
0.9833,128.181847,37.912376,3215.2742399999997,59.517,9.327,190.241,1.0
1.0,128.181845,37.91234,3215.3065488,60.097,9.437,190.572,1.0
1.0166,128.181842,37.912304,3215.3437344000004,60.688,9.541,190.903,1.0
1.0333,128.181839,37.912268,3215.3861016,61.261,9.642,191.231,1.0
1.05,128.181835,37.912232,3215.4342600000004,61.816,9.741,191.556,1.0
1.0666,128.181832,37.912196,3215.4885144000004,62.35,9.837,191.879,1.0
1.0833,128.181829,37.91216,3215.5476456,62.866,9.929,192.2,1.0
1.1,128.181825,37.912124,3215.612568,63.365,10.016,192.519,1.0
1.1166,128.181821,37.912088,3215.682672,63.846,10.099,192.837,1.0
1.1333,128.181817,37.912052,3215.758872,64.29,10.18,193.153,1.0
1.15,128.181813,37.912016,3215.8414728000002,64.698,10.259,193.467,1.0
1.1666,128.181809,37.91198,3215.9295600000005,65.074,10.334,193.779,1.0
1.1833,128.181804,37.911944,3216.0231336,65.421,10.407,194.091,1.0
1.2,128.1818,37.911908,3216.1218888000003,65.74,10.476,194.401,1.0
1.2166,128.181795,37.911872,3216.2264352000007,66.036,10.542,194.71,1.0
1.2333,128.18179,37.911837,3216.3355536,66.382,10.59,195.01,1.0
1.25,128.181785,37.911801,3216.4486344,66.774,10.618,195.287,1.0
1.2666,128.18178,37.911765,3216.5653728,67.211,10.623,195.53,1.0
1.2833,128.181775,37.911729,3216.685464,67.696,10.609,195.744,1.0
1.3,128.181769,37.911693,3216.8082984000002,68.231,10.583,195.938,1.0
1.3166,128.181764,37.911657,3216.9335712,68.816,10.549,196.119,1.0
1.3333,128.181758,37.911621,3217.0606728000002,69.449,10.507,196.285,1.0
1.35,128.181753,37.911586,3217.189908,70.131,10.458,196.439,1.0
1.3666,128.181747,37.91155,3217.3203624000002,70.86,10.404,196.586,1.0
1.3833,128.181741,37.911514,3217.4526456000003,71.635,10.346,196.728,1.0
1.4,128.181735,37.911478,3217.5864528,72.454,10.284,196.867,1.0
1.4166,128.181729,37.911442,3217.7214792,73.317,10.219,197.005,1.0
1.4333,128.181723,37.911406,3217.8577248,74.222,10.151,197.139,1.0
1.45,128.181717,37.911371,3217.9951896000002,75.166,10.079,197.271,1.0
1.4666,128.181711,37.911335,3218.1335688000004,76.15,10.002,197.401,1.0
1.4833,128.181704,37.911299,3218.2728624000006,77.17,9.922,197.531,1.0
1.5,128.181698,37.911263,3218.4127656,78.227,9.837,197.659,1.0
1.5166,128.181691,37.911227,3218.5532784000006,79.319,9.746,197.787,1.0
1.5333,128.181685,37.911191,3218.6944008000005,80.447,9.652,197.922,1.0
1.55,128.181678,37.911156,3218.8361328000005,81.609,9.552,198.062,1.0
1.5666,128.181671,37.91112,3218.9778647999997,82.804,9.445,198.208,1.0
1.5833,128.181664,37.911084,3219.1195967999997,84.031,9.332,198.356,1.0
1.6,128.181657,37.911048,3219.2613288,85.289,9.211,198.506,1.0
1.6166,128.18165,37.911012,3219.4030608,86.577,9.082,198.656,1.0
1.6333,128.181643,37.910976,3219.544488,87.888,8.945,198.819,1.0
1.65,128.181636,37.91094,3219.6853056000004,89.22,8.8,199.001,1.0
1.6666,128.181628,37.910904,3219.8258184,90.569,8.646,199.196,1.0
1.6833,128.181621,37.910869,3219.9654168,91.934,8.483,199.399,1.0
1.7,128.181613,37.910833,3220.1041008,93.311,8.31,199.606,1.0
1.7166,128.181606,37.910797,3220.2418704,94.7,8.127,199.815,1.0
1.7333,128.181598,37.910761,3220.3775064,96.024,7.942,200.04,1.0
1.75,128.18159,37.910725,3220.5113136,97.285,7.753,200.291,1.0
1.7666,128.181582,37.910689,3220.643292,98.489,7.56,200.563,1.0
1.7833,128.181573,37.910654,3220.7725272000002,99.642,7.361,200.849,1.0
1.8,128.181565,37.910618,3220.8990192000006,100.75,7.156,201.142,1.0
1.8166,128.181556,37.910582,3221.0221584,101.817,6.947,201.437,1.0
1.8333,128.181548,37.910546,3221.14164,102.796,6.738,201.739,1.0
1.85,128.181539,37.910511,3221.2571592000004,103.691,6.529,202.044,1.0
1.8666,128.18153,37.910475,3221.3681064,104.51,6.32,202.351,1.0
1.8833,128.18152,37.910439,3221.4741768,105.265,6.111,202.658,1.0
1.9,128.181511,37.910404,3221.5753704000003,105.961,5.901,202.964,1.0
1.9166,128.181501,37.910368,3221.6719920000005,106.607,5.689,203.268,1.0
1.9333,128.181491,37.910333,3221.7631272000003,107.208,5.476,203.57,1.0
1.95,128.181481,37.910297,3221.8493856,107.77,5.261,203.869,1.0
1.9666,128.181471,37.910262,3221.9304624000006,108.298,5.044,204.165,1.0
1.9833,128.181461,37.910226,3222.0063576000002,108.795,4.824,204.458,1.0
2.0,128.18145,37.910191,3222.0767664000005,109.265,4.602,204.749,1.0
2.0166,128.181439,37.910155,3222.141384,109.712,4.377,205.036,1.0
2.0333,128.181429,37.91012,3222.1996008000006,110.115,4.152,205.32,1.0
2.05,128.181418,37.910085,3222.2514168000002,110.476,3.927,205.603,1.0
2.0666,128.181406,37.910049,3222.296832,110.8,3.703,205.883,1.0
2.0833,128.181395,37.910014,3222.3358464000003,111.092,3.479,206.16,1.0
2.1,128.181383,37.909979,3222.3684600000006,111.355,3.254,206.435,1.0
2.1166,128.181372,37.909944,3222.394368,111.592,3.03,206.707,1.0
2.1333,128.18136,37.909909,3222.4129608,111.8,2.806,206.977,1.0
2.15,128.181347,37.909873,3222.4251528000004,111.979,2.583,207.245,1.0
2.1666,128.181335,37.909838,3222.4300296,112.134,2.362,207.512,1.0
2.1833,128.181323,37.909803,3222.427896,112.266,2.141,207.777,1.0
2.2,128.18131,37.909768,3222.4190568000004,112.379,1.921,208.041,1.0
2.2166,128.181297,37.909733,3222.4029024,112.473,1.703,208.304,1.0
2.2333,128.181284,37.909699,3222.3797375999998,112.551,1.486,208.565,1.0
2.25,128.181271,37.909664,3222.3492576000003,112.612,1.27,208.826,1.0
2.2666,128.181258,37.909629,3222.3114624000004,112.659,1.057,209.085,1.0
2.2833,128.181244,37.909594,3222.266352,112.692,0.844,209.344,1.0
2.3,128.181231,37.909559,3222.2142312,112.713,0.633,209.601,1.0
2.3166,128.181217,37.909525,3222.1547952,112.721,0.424,209.858,1.0
2.3333,128.181203,37.90949,3222.0877392,112.715,0.216,210.113,1.0
2.35,128.181189,37.909455,3222.0130632,112.697,0.01,210.368,1.0
2.3666,128.181174,37.909421,3221.931072,112.667,-0.194,210.621,1.0
2.3833,128.18116,37.909386,3221.8417656,112.626,-0.397,210.874,1.0
2.4,128.181145,37.909352,3221.7448392,112.574,-0.598,211.126,1.0
2.4166,128.18113,37.909318,3221.6402928,112.513,-0.798,211.377,1.0
2.4333,128.181115,37.909283,3221.5281264,112.442,-0.996,211.628,1.0
2.45,128.1811,37.909249,3221.40834,112.359,-1.191,211.878,1.0
2.4666,128.181085,37.909215,3221.2812384,112.268,-1.385,212.128,1.0
2.4833,128.181069,37.90918,3221.146212,112.167,-1.576,212.377,1.0
2.5,128.181054,37.909146,3221.0035656,112.057,-1.766,212.625,1.0
2.5166,128.181038,37.909112,3220.8532992,111.941,-1.954,212.874,1.0
2.5333,128.181022,37.909078,3220.695108,111.816,-2.139,213.121,1.0
2.55,128.181006,37.909044,3220.5296016,111.686,-2.322,213.369,1.0
2.5666,128.180989,37.90901,3220.3561704000003,111.55,-2.503,213.616,1.0
2.5833,128.180973,37.908976,3220.1751192000006,111.408,-2.682,213.863,1.0
2.6,128.180956,37.908942,3219.986448,111.262,-2.859,214.11,1.0
2.6166,128.180939,37.908909,3219.7901568,111.111,-3.034,214.357,1.0
2.6333,128.180922,37.908875,3219.5859408,110.954,-3.206,214.603,1.0
2.65,128.180905,37.908841,3219.3738000000003,110.792,-3.376,214.85,1.0
2.6666,128.180888,37.908808,3219.1540392,110.624,-3.543,215.096,1.0
2.6833,128.18087,37.908774,3218.9266584,110.451,-3.708,215.343,1.0
2.7,128.180852,37.908741,3218.6916576000003,110.274,-3.871,215.589,1.0
2.7166,128.180834,37.908707,3218.4487320000003,110.093,-4.032,215.836,1.0
2.7333,128.180816,37.908674,3218.197272,109.901,-4.189,216.083,1.0
2.75,128.180798,37.908641,3217.9384968,109.699,-4.344,216.33,1.0
2.7666,128.18078,37.908607,3217.6714920000004,109.487,-4.495,216.578,1.0
2.7833,128.180761,37.908574,3217.397172,109.266,-4.644,216.826,1.0
2.8,128.180742,37.908541,3217.1146224,109.037,-4.79,217.075,1.0
2.8166,128.180723,37.908508,3216.8247576000003,108.801,-4.935,217.323,1.0
2.8333,128.180704,37.908475,3216.5260536,108.542,-5.075,217.573,1.0
2.85,128.180685,37.908442,3216.2194248,108.262,-5.21,217.824,1.0
2.8666,128.180666,37.90841,3215.905176,107.961,-5.342,218.075,1.0
2.8833,128.180646,37.908377,3215.5826976000003,107.642,-5.471,218.328,1.0
2.9,128.180626,37.908344,3215.252904,107.307,-5.597,218.58,1.0
2.9166,128.180606,37.908312,3214.9151856,106.958,-5.721,218.833,1.0
2.9333,128.180586,37.908279,3214.5689328000003,106.573,-5.836,219.089,1.0
2.95,128.180565,37.908247,3214.2147552,106.154,-5.941,219.348,1.0
2.9666,128.180545,37.908215,3213.8523480000003,105.703,-6.039,219.609,1.0
2.9833,128.180524,37.908183,3213.4823208000003,105.221,-6.132,219.871,1.0
3.0,128.180503,37.90815,3213.1049784000006,104.711,-6.221,220.134,1.0
3.0166,128.180482,37.908118,3212.7203208,104.175,-6.307,220.398,1.0
3.0333,128.18046,37.908087,3212.3289576,103.649,-6.391,220.662,1.0
3.05,128.180439,37.908055,3211.9311936000004,103.136,-6.475,220.926,1.0
3.0666,128.180417,37.908023,3211.5270288,102.635,-6.557,221.191,1.0
3.0833,128.180395,37.907991,3211.1167680000003,102.148,-6.637,221.457,1.0
3.1,128.180373,37.90796,3210.7001064,101.673,-6.713,221.724,1.0
3.1166,128.180351,37.907928,3210.2773488000003,101.21,-6.787,221.991,1.0
3.1333,128.180329,37.907897,3209.8500192000006,100.829,-6.87,222.244,1.0
3.15,128.180306,37.907866,3209.4178128,100.528,-6.96,222.468,1.0
3.1666,128.180284,37.907834,3208.98012,100.315,-7.052,222.653,1.0
3.1833,128.180261,37.907803,3208.5375504000003,100.193,-7.139,222.787,1.0
3.2,128.180238,37.907772,3208.0904088,100.165,-7.217,222.863,1.0
3.2166,128.180215,37.907741,3207.6386952000003,100.231,-7.286,222.883,1.0
3.2333,128.180192,37.90771,3207.1824096000005,100.388,-7.347,222.859,1.0
3.25,128.180169,37.907678,3206.721552,100.631,-7.402,222.804,1.0
3.2666,128.180146,37.907647,3206.2564272,100.957,-7.453,222.732,1.0
3.2833,128.180122,37.907616,3205.7867304000006,101.361,-7.502,222.648,1.0
3.3,128.180099,37.907585,3205.3127664000003,101.841,-7.55,222.558,1.0
3.3166,128.180075,37.907554,3204.8342304000003,102.394,-7.597,222.463,1.0
3.3333,128.180052,37.907524,3204.3511224,103.017,-7.643,222.366,1.0
3.35,128.180028,37.907493,3203.8634424,103.708,-7.69,222.266,1.0
3.3666,128.180004,37.907462,3203.3714952,104.465,-7.736,222.166,1.0
3.3833,128.17998,37.907431,3202.8749760000005,105.286,-7.782,222.064,1.0
3.4,128.179957,37.9074,3202.3735800000004,106.168,-7.828,221.96,1.0
3.4166,128.179933,37.907369,3201.8679168000003,107.111,-7.874,221.856,1.0
3.4333,128.179909,37.907338,3201.3573768,108.112,-7.924,221.764,1.0
3.45,128.179884,37.907308,3200.8422648,109.166,-7.983,221.695,1.0
3.4666,128.17986,37.907277,3200.3222760000003,110.272,-8.05,221.647,1.0
3.4833,128.179836,37.907246,3199.7977152,111.432,-8.123,221.615,1.0
3.5,128.179812,37.907215,3199.2682776,112.642,-8.202,221.592,1.0
3.5166,128.179787,37.907185,3198.7339632,113.904,-8.284,221.575,1.0
3.5333,128.179763,37.907154,3198.194772,115.212,-8.377,221.577,1.0
3.55,128.179738,37.907123,3197.6500944,116.564,-8.485,221.607,1.0
3.5666,128.179713,37.907092,3197.10054,117.959,-8.612,221.668,1.0
3.5833,128.179689,37.907062,3196.5454992,119.395,-8.754,221.75,1.0
