Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921325,5807.5247832000005,0.0,-0.004,179.999,1.0
0.0166,128.181881,37.921281,5807.5068,0.0,-0.014,180.0,0.9962294858463239
0.0333,128.181881,37.921236,5807.4897312,-0.108,-0.029,179.991,0.9922427081765859
0.05,128.181881,37.921191,5807.4729672,-0.321,-0.046,179.975,0.9880372370871663
0.0666,128.181881,37.921146,5807.457727200001,-0.639,-0.065,179.955,0.9836130725967362
0.0833,128.181881,37.921101,5807.4437064,-1.062,-0.084,179.934,0.9789702147152073
0.1,128.181881,37.921056,5807.431819200001,-1.588,-0.102,179.912,0.9741086634402472
0.1166,128.181881,37.921011,5807.422370400001,-2.213,-0.12,179.892,0.9690284187577943
0.1333,128.181881,37.920966,5807.4126168,-2.715,-0.137,179.889,0.9637294806383288
0.15,128.181881,37.920921,5807.4037776000005,-3.099,-0.152,179.902,0.95821184905696
0.1666,128.181881,37.920876,5807.394938400001,-3.358,-0.166,179.926,0.9524755239784187
0.1833,128.181881,37.920831,5807.3854896,-3.489,-0.179,179.953,0.94652050536922
0.2,128.181881,37.920786,5807.3748216,-3.493,-0.191,179.981,0.9403467932067852
0.2166,128.181881,37.920741,5807.3629344,-3.371,-0.204,180.007,0.9339543874700423
0.2333,128.181881,37.920696,5807.349218400001,-3.131,-0.216,180.032,0.9273408582158681
0.25,128.181881,37.920651,5807.333064,-2.777,-0.229,180.056,0.9205086353628018
0.2666,128.181881,37.920606,5807.3141663999995,-2.315,-0.242,180.079,0.9134577189098468
0.2833,128.181881,37.920561,5807.2922208,-1.749,-0.255,180.1,0.9061881088625018
0.3,128.181881,37.920516,5807.2663128,-1.086,-0.27,180.12,0.8986998052303684
0.3166,128.181881,37.920471,5807.236442400001,-0.33,-0.285,180.14,0.8909928080278453
0.3333,128.181881,37.920426,5807.2023048,0.513,-0.301,180.158,0.883064687342779
0.35,128.181881,37.920381,5807.1632904,1.442,-0.318,180.176,0.8749178731146892
0.3666,128.181881,37.920336,5807.1187896,2.452,-0.337,180.192,0.8665523653574618
0.3833,128.181881,37.920291,5807.0703264,3.538,-0.357,180.207,0.8579681640817295
0.4,128.181881,37.920246,5807.0166816,4.696,-0.378,180.222,0.8491652694667524
0.4166,128.181881,37.920201,5806.958769600001,5.924,-0.4,180.235,0.8401412514304268
0.4333,128.181881,37.920156,5806.8962856,7.219,-0.424,180.247,0.830898539908129
0.45,128.181881,37.920111,5806.828924800001,8.576,-0.449,180.258,0.8214371349135521
0.4666,128.181881,37.920066,5806.7576016,9.994,-0.476,180.268,0.8214371349135521
0.4833,128.181881,37.920021,5806.681401600001,11.469,-0.504,180.277,0.8214371349135521
0.5,128.181881,37.919975,5806.6012392,13.0,-0.533,180.284,0.8214371349135521
0.5166,128.181881,37.91993,5806.516504800001,14.583,-0.563,180.29,0.8214371349135521
0.5333,128.181881,37.919885,5806.4275032,16.216,-0.595,180.295,0.8214371349135521
0.55,128.181881,37.91984,5806.3345392,17.898,-0.628,180.298,0.8214371349135521
0.5666,128.181881,37.919795,5806.237308,19.627,-0.662,180.3,0.8214371349135521
0.5833,128.181881,37.91975,5806.1358096,21.4,-0.697,180.301,0.8214371349135521
0.6,128.181881,37.919704,5806.0303488,23.215,-0.732,180.3,0.8214371349135521
0.6166,128.181881,37.919659,5805.9209255999995,25.072,-0.769,180.298,0.8214371349135521
0.6333,128.181881,37.919614,5805.80754,26.968,-0.806,180.294,0.8214371349135521
0.65,128.181882,37.919569,5805.690192000001,28.902,-0.843,180.289,0.8214371349135521
0.6666,128.181882,37.919523,5805.5688816,30.873,-0.881,180.282,0.8214371349135521
0.6833,128.181882,37.919478,5805.4436088,32.879,-0.92,180.274,0.8214371349135521
0.7,128.181882,37.919433,5805.314678400001,34.919,-0.958,180.264,0.8214371349135521
0.7166,128.181882,37.919388,5805.182090400001,36.993,-0.997,180.253,0.8214371349135521
0.7333,128.181882,37.919342,5805.046454400001,39.098,-1.023,180.249,0.8214371349135521
0.75,128.181882,37.919297,5804.9068560000005,41.233,-1.035,180.258,0.8214371349135521
0.7666,128.181882,37.919252,5804.764209600001,43.399,-1.035,180.275,0.8214371349135521
0.7833,128.181882,37.919206,5804.618210400001,45.593,-1.03,180.297,0.8214371349135521
0.8,128.181883,37.919161,5804.4691632,47.815,-1.023,180.322,0.8214371349135521
0.8166,128.181883,37.919116,5804.3167632,50.063,-1.016,180.348,0.8214371349135521
0.8333,128.181883,37.91907,5804.161924800001,52.336,-1.0,180.386,0.8214371349135521
0.85,128.181883,37.919025,5804.004648,54.633,-0.966,180.451,0.8214371349135521
0.8666,128.181883,37.91898,5803.844932800001,56.954,-0.916,180.543,0.8214371349135521
0.8833,128.181883,37.918934,5803.6824744000005,59.297,-0.859,180.654,0.8214371349135521
0.9,128.181884,37.918889,5803.5178824,61.662,-0.799,180.776,0.8214371349135521
0.9166,128.181884,37.918843,5803.351156800001,64.048,-0.743,180.902,0.8214371349135521
0.9333,128.181884,37.918798,5803.1826024,66.454,-0.684,181.048,0.8214371349135521
0.95,128.181884,37.918752,5803.012524000001,68.878,-0.619,181.226,0.8214371349135521
0.9666,128.181884,37.918707,5802.8406168,71.321,-0.553,181.432,0.8214371349135521
0.9833,128.181884,37.918662,5802.6668808,73.783,-0.49,181.654,0.8214371349135521
1.0,128.181884,37.918616,5802.491316,76.263,-0.435,181.885,0.8214371349135521
1.0166,128.181884,37.918571,5802.3142272000005,78.761,-0.391,182.116,0.8214371349135521
1.0333,128.181884,37.918525,5802.135919200001,81.276,-0.356,182.362,0.8214371349135521
1.05,128.181884,37.91848,5801.9557824,83.808,-0.329,182.636,0.8214371349135521
1.0666,128.181884,37.918434,5801.7738168,86.358,-0.314,182.93,0.8214371349135521
1.0833,128.181884,37.918389,5801.590022400001,88.925,-0.312,183.234,0.8214371349135521
1.1,128.181884,37.918343,5801.4047040000005,91.51,-0.325,183.538,0.8214371349135521
1.1166,128.181884,37.918298,5801.2169472000005,94.114,-0.354,183.837,0.8214371349135521
1.1333,128.181883,37.918252,5801.026447200001,96.643,-0.392,184.145,0.8214371349135521
1.15,128.181883,37.918206,5800.8335088,99.097,-0.441,184.469,0.8214371349135521
1.1666,128.181883,37.918161,5800.6378272,101.485,-0.506,184.802,0.8214371349135521
1.1833,128.181882,37.918115,5800.438792800001,103.816,-0.587,185.135,0.8214371349135521
1.2,128.181882,37.91807,5800.236100800001,106.099,-0.684,185.461,0.8214371349135521
1.2166,128.181881,37.918024,5800.029446400001,108.343,-0.798,185.778,0.8214371349135521
1.2333,128.18188,37.917979,5799.8194392,110.619,-0.927,186.067,0.8214371349135521
1.25,128.181879,37.917933,5799.6051648,112.929,-1.061,186.312,0.8214371349135521
1.2666,128.181878,37.917888,5799.386928000001,115.277,-1.191,186.499,0.8214371349135521
1.2833,128.181877,37.917842,5799.165033600001,117.667,-1.303,186.616,0.8214371349135521
1.3,128.181876,37.917796,5798.9391768000005,120.103,-1.385,186.65,0.8214371349135521
1.3166,128.181875,37.917751,5798.710272,122.586,-1.426,186.595,0.8214371349135521
1.3333,128.181874,37.917705,5798.4761856000005,124.908,-1.416,186.48,0.8214371349135521
1.35,128.181873,37.91766,5798.237832000001,127.08,-1.363,186.324,0.8214371349135521
1.3666,128.181872,37.917614,5797.995211200001,129.101,-1.281,186.144,0.8214371349135521
1.3833,128.18187,37.917568,5797.748628,130.976,-1.182,185.953,0.8214371349135521
1.4,128.181869,37.917523,5797.497168,132.71,-1.08,185.766,0.8214371349135521
1.4166,128.181868,37.917477,5797.2408312,134.309,-0.988,185.597,0.8214371349135521
1.4333,128.181866,37.917432,5796.9796176,135.781,-0.921,185.46,0.8214371349135521
1.45,128.181865,37.917386,5796.713222400001,137.133,-0.891,185.366,0.8214371349135521
1.4666,128.181863,37.91734,5796.4407312,138.37,-0.91,185.322,0.8214371349135521
1.4833,128.181862,37.917295,5796.1618392,139.496,-0.988,185.335,0.8214371349135521
1.5,128.18186,37.917249,5795.875632,140.514,-1.137,185.409,0.8214371349135521
1.5166,128.181859,37.917204,5795.5815,141.427,-1.366,185.549,0.8214371349135521
1.5333,128.181857,37.917158,5795.279138400001,142.237,-1.668,185.745,0.8214371349135521
1.55,128.181855,37.917113,5794.9676328000005,142.945,-2.032,185.986,0.8214371349135521
1.5666,128.181853,37.917067,5794.6463736000005,143.554,-2.45,186.263,0.8214371349135521
1.5833,128.181851,37.917022,5794.314446400001,144.064,-2.911,186.565,0.8214371349135521
1.6,128.181849,37.916976,5793.9709368,144.479,-3.4,186.882,0.8214371349135521
1.6166,128.181847,37.916931,5793.61554,144.801,-3.902,187.202,0.8214371349135521
1.6333,128.181844,37.916885,5793.247951200001,145.034,-4.4,187.514,0.8214371349135521
1.65,128.181842,37.91684,5792.8675608,145.181,-4.88,187.808,0.8214371349135521
1.6666,128.18184,37.916794,5792.4749784000005,145.247,-5.326,188.075,0.8214371349135521
1.6833,128.181837,37.916749,5792.068679999999,145.235,-5.734,188.313,0.8214371349135521
1.7,128.181834,37.916703,5791.6492751999995,145.149,-6.112,188.528,0.8214371349135521
1.7166,128.181832,37.916658,5791.2158496,144.991,-6.466,188.725,0.8214371349135521
1.7333,128.181829,37.916613,5790.7690128,144.772,-6.805,188.911,0.8214371349135521
1.75,128.181826,37.916567,5790.308764800001,144.503,-7.132,189.089,0.8214371349135521
1.7666,128.181823,37.916522,5789.8348008,144.192,-7.449,189.259,0.8214371349135521
1.7833,128.18182,37.916477,5789.3474256,143.847,-7.757,189.424,0.8214371349135521
1.8,128.181816,37.916431,5788.8463344,143.473,-8.055,189.583,0.8214371349135521
1.8166,128.181813,37.916386,5788.3315272,143.076,-8.343,189.737,0.8214371349135521
1.8333,128.181809,37.916341,5787.8036136,142.711,-8.626,189.885,0.8214371349135521
1.85,128.181806,37.916296,5787.2628984,142.38,-8.904,190.027,0.8214371349135521
1.8666,128.181802,37.91625,5786.7096864000005,142.081,-9.175,190.164,0.8214371349135521
1.8833,128.181798,37.916205,5786.1436728,141.809,-9.439,190.299,0.8214371349135521
1.9,128.181794,37.91616,5785.5645528,141.56,-9.694,190.431,0.8214371349135521
1.9166,128.18179,37.916115,5784.9723264,141.33,-9.942,190.562,0.8214371349135521
1.9333,128.181786,37.91607,5784.3682128,141.162,-10.185,190.688,0.8214371349135521
1.95,128.181782,37.916025,5783.7519072,141.05,-10.424,190.81,0.8214371349135521
1.9666,128.181778,37.91598,5783.123409600001,140.987,-10.658,190.928,0.8214371349135521
1.9833,128.181774,37.915935,5782.482415200001,140.966,-10.886,191.045,0.8214371349135521
2.0,128.181769,37.91589,5781.8286192000005,140.98,-11.109,191.16,0.8214371349135521
2.0166,128.181765,37.915845,5781.1617168,141.023,-11.328,191.273,0.8214371349135521
2.0333,128.18176,37.9158,5780.4835368,141.111,-11.542,191.384,0.8214371349135521
2.05,128.181755,37.915755,5779.792555200001,141.24,-11.753,191.492,0.8214371349135521
2.0666,128.18175,37.91571,5779.088772,141.404,-11.961,191.597,0.8214371349135521
2.0833,128.181745,37.915665,5778.372187200001,141.597,-12.167,191.701,0.8214371349135521
