Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.18183,37.919977,1799.2758528000002,0.0,-0.005,209.999,1.0
0.0166,128.181804,37.919942,1799.2627464,0.0,-0.019,209.999,1.0
0.0333,128.181778,37.919907,1799.2520784,-0.134,-0.037,209.983,1.0
0.05,128.181752,37.919872,1799.243544,-0.395,-0.059,209.951,1.0
0.0666,128.181727,37.919837,1799.2380576,-0.79,-0.08,209.911,1.0
0.0833,128.181701,37.919802,1799.2368384000001,-1.319,-0.102,209.87,1.0
0.1,128.181675,37.919766,1799.2401912000003,-1.98,-0.124,209.832,1.0
0.1166,128.18165,37.919731,1799.2490304,-2.767,-0.145,209.798,1.0
0.1333,128.181624,37.919696,1799.2596984,-3.557,-0.147,209.779,1.0
0.15,128.181599,37.919661,1799.2731096000002,-4.324,-0.111,209.776,1.0
0.1666,128.181573,37.919626,1799.2889592000001,-5.054,-0.021,209.779,1.0
0.1833,128.181547,37.919591,1799.3069424000003,-5.741,0.139,209.777,1.0
0.2,128.181522,37.919556,1799.3267544,-6.387,0.384,209.763,1.0
0.2166,128.181496,37.919521,1799.3508336,-6.996,0.724,209.733,1.0
0.2333,128.18147,37.919486,1799.382228,-7.634,1.164,209.676,1.0
0.25,128.181445,37.91945,1799.4212424000002,-8.309,1.69,209.594,1.0
0.2666,128.181419,37.919415,1799.4700104,-9.022,2.286,209.493,1.0
0.2833,128.181393,37.91938,1799.530056,-9.772,2.936,209.376,1.0
0.3,128.181368,37.919345,1799.5998551999999,-10.554,3.619,209.249,1.0
0.3166,128.181342,37.91931,1799.6812368000003,-11.361,4.316,209.114,1.0
0.3333,128.181317,37.919274,1799.7726768,-12.142,5.009,208.977,1.0
0.35,128.181291,37.919239,1799.8741752,-12.894,5.678,208.841,1.0
0.3666,128.181266,37.919204,1799.985732,-13.616,6.305,208.707,1.0
0.3833,128.18124,37.919169,1800.1097856000001,-14.312,6.879,208.576,1.0
0.4,128.181215,37.919133,1800.2457264000002,-14.986,7.397,208.446,1.0
0.4166,128.18119,37.919098,1800.3947736,-15.646,7.871,208.318,1.0
0.4333,128.181164,37.919063,1800.5547936000003,-16.252,8.317,208.192,1.0
0.45,128.181139,37.919028,1800.7257864,-16.812,8.748,208.069,1.0
0.4666,128.181114,37.918992,1800.909276,-17.334,9.168,207.944,1.0
0.4833,128.181088,37.918957,1801.1067864000001,-17.825,9.58,207.815,1.0
0.5,128.181063,37.918921,1801.3174032,-18.294,9.982,207.681,1.0
0.5166,128.181038,37.918886,1801.5423456,-18.746,10.376,207.543,1.0
0.5333,128.181013,37.918851,1801.7788704000002,-19.154,10.763,207.405,1.0
0.55,128.180988,37.918815,1802.027892,-19.523,11.142,207.268,1.0
0.5666,128.180963,37.91878,1802.291544,-19.861,11.514,207.131,1.0
0.5833,128.180938,37.918744,1802.5692168,-20.172,11.879,206.992,1.0
0.6,128.180913,37.918709,1802.8618248,-20.463,12.236,206.851,1.0
0.6166,128.180889,37.918673,1803.169368,-20.739,12.586,206.707,1.0
0.6333,128.180864,37.918638,1803.4894080000001,-20.984,12.929,206.564,1.0
0.65,128.180839,37.918602,1803.8243832,-21.203,13.267,206.422,1.0
0.6666,128.180815,37.918567,1804.1745984,-21.4,13.599,206.28,1.0
0.6833,128.18079,37.918531,1804.5403584000003,-21.579,13.926,206.138,1.0
0.7,128.180766,37.918495,1804.9213584000001,-21.744,14.248,205.994,1.0
0.7166,128.180742,37.91846,1805.3185128000002,-21.899,14.564,205.85,1.0
0.7333,128.180717,37.918424,1805.7296880000001,-22.035,14.876,205.706,1.0
0.75,128.180693,37.918389,1806.1573224,-22.154,15.184,205.564,1.0
0.7666,128.180669,37.918353,1806.6008064,-22.261,15.488,205.422,1.0
0.7833,128.180645,37.918317,1807.0604448000001,-22.356,15.788,205.28,1.0
0.8,128.180621,37.918282,1807.5365424000001,-22.442,16.084,205.138,1.0
0.8166,128.180597,37.918246,1808.0290992000002,-22.522,16.377,204.996,1.0
0.8333,128.180573,37.91821,1808.5372008,-22.592,16.667,204.855,1.0
0.85,128.18055,37.918175,1809.062676,-22.654,16.955,204.714,1.0
0.8666,128.180526,37.918139,1809.6046104000002,-22.709,17.24,204.573,1.0
0.8833,128.180503,37.918103,1810.1633088,-22.758,17.523,204.432,1.0
0.9,128.180479,37.918067,1810.739076,-22.803,17.805,204.291,1.0
0.9166,128.180456,37.918032,1811.3322168,-22.845,18.085,204.151,1.0
0.9333,128.180433,37.917996,1811.9418168,-22.882,18.363,204.01,1.0
0.95,128.18041,37.91796,1812.5690952,-22.915,18.64,203.87,1.0
0.9666,128.180386,37.917925,1813.2134424,-22.945,18.916,203.73,1.0
0.9833,128.180364,37.917889,1813.8751632,-22.973,19.19,203.59,1.0
1.0,128.180341,37.917853,1814.5542576,-22.999,19.464,203.45,1.0
1.0166,128.180318,37.917817,1815.2510304,-23.023,19.736,203.31,1.0
1.0333,128.180295,37.917782,1815.9651767999999,-23.045,20.007,203.171,1.0
1.05,128.180273,37.917746,1816.6966968000002,-23.065,20.278,203.031,1.0
1.0666,128.18025,37.91771,1817.4462,-23.084,20.547,202.892,1.0
1.0833,128.180228,37.917674,1818.2133816,-23.102,20.816,202.753,1.0
1.1,128.180206,37.917639,1818.9979368000002,-23.119,21.084,202.614,1.0
1.1166,128.180184,37.917603,1819.8004752000002,-23.136,21.352,202.475,1.0
1.1333,128.180162,37.917567,1820.6209968,-23.151,21.619,202.337,1.0
1.15,128.18014,37.917531,1821.458892,-23.165,21.885,202.198,1.0
1.1666,128.180118,37.917496,1822.3150752000001,-23.179,22.151,202.059,1.0
1.1833,128.180096,37.91746,1823.1889368000002,-23.193,22.416,201.921,1.0
1.2,128.180075,37.917424,1824.0804768,-23.206,22.681,201.782,1.0
1.2166,128.180053,37.917389,1824.99,-23.219,22.946,201.644,1.0
1.2333,128.180032,37.917353,1825.9178112,-23.232,23.21,201.505,1.0
1.25,128.180011,37.917317,1826.8633008,-23.245,23.474,201.367,1.0
1.2666,128.17999,37.917282,1827.8267736,-23.258,23.737,201.228,1.0
1.2833,128.179969,37.917246,1828.8082296,-23.272,24.001,201.089,1.0
1.3,128.179948,37.917211,1829.8076687999999,-23.285,24.264,200.95,1.0
1.3166,128.179927,37.917175,1830.8250912,-23.299,24.527,200.812,1.0
1.3333,128.179906,37.917139,1831.8598872,-23.31,24.79,200.673,1.0
1.35,128.179886,37.917104,1832.9126664000003,-23.319,25.053,200.535,1.0
1.3666,128.179865,37.917068,1833.9834288000002,-23.325,25.316,200.397,1.0
1.3833,128.179845,37.917033,1835.0721744000002,-23.329,25.578,200.258,1.0
1.4,128.179825,37.916997,1836.1785984,-23.331,25.841,200.12,1.0
1.4166,128.179805,37.916962,1837.3027008,-23.331,26.104,199.981,1.0
1.4333,128.179785,37.916926,1838.4444816,-23.328,26.36,199.846,1.0
1.45,128.179765,37.916891,1839.6039408000001,-23.32,26.608,199.714,1.0
1.4666,128.179745,37.916856,1840.7807736,-23.31,26.853,199.584,1.0
1.4833,128.179726,37.91682,1841.9755896000001,-23.298,27.096,199.454,1.0
1.5,128.179706,37.916785,1843.1880840000001,-23.285,27.339,199.325,1.0
1.5166,128.179687,37.91675,1844.4182568,-23.271,27.583,199.195,1.0
1.5333,128.179667,37.916714,1845.6651936000003,-23.253,27.82,199.069,1.0
1.55,128.179648,37.916679,1846.9298088,-23.231,28.052,198.946,1.0
1.5666,128.179629,37.916644,1848.2117976,-23.207,28.28,198.825,1.0
1.5833,128.17961,37.916609,1849.51116,-23.181,28.507,198.704,1.0
1.6,128.179591,37.916573,1850.8275912000001,-23.154,28.734,198.583,1.0
1.6166,128.179573,37.916538,1852.1613960000002,-23.125,28.962,198.462,1.0
1.6333,128.179554,37.916503,1853.5113552,-23.092,29.184,198.344,1.0
1.65,128.179536,37.916468,1854.8786880000002,-23.053,29.402,198.229,1.0
1.6666,128.179517,37.916433,1856.2627848,-23.011,29.617,198.116,1.0
1.6833,128.179499,37.916398,1857.6636456,-22.965,29.831,198.004,1.0
1.7,128.179481,37.916363,1859.0812704,-22.918,30.045,197.892,1.0
1.7166,128.179463,37.916328,1860.5156592,-22.868,30.26,197.779,1.0
1.7333,128.179445,37.916293,1861.9662024000002,-22.815,30.469,197.669,1.0
1.75,128.179427,37.916258,1863.4335096000002,-22.76,30.673,197.562,1.0
1.7666,128.17941,37.916224,1864.9172760000001,-22.703,30.874,197.457,1.0
1.7833,128.179392,37.916189,1866.4175016000002,-22.644,31.074,197.353,1.0
1.8,128.179375,37.916154,1867.9338816,-22.585,31.273,197.249,1.0
1.8166,128.179357,37.916119,1869.4664160000002,-22.525,31.474,197.146,1.0
1.8333,128.17934,37.916085,1871.0148000000002,-22.463,31.669,197.045,1.0
1.85,128.179323,37.91605,1872.5793384,-22.399,31.86,196.946,1.0
1.8666,128.179306,37.916016,1874.1597264000002,-22.333,32.048,196.85,1.0
1.8833,128.179289,37.915981,1875.7556592,-22.266,32.235,196.754,1.0
1.9,128.179272,37.915947,1877.3677464,-22.198,32.423,196.659,1.0
1.9166,128.179256,37.915912,1878.9953784000002,-22.13,32.611,196.564,1.0
1.9333,128.179239,37.915878,1880.6382504000003,-22.06,32.795,196.471,1.0
1.95,128.179223,37.915844,1882.2963624000001,-21.988,32.973,196.381,1.0
1.9666,128.179206,37.915809,1883.9700192,-21.915,33.149,196.293,1.0
1.9833,128.17919,37.915775,1885.658916,-21.841,33.325,196.206,1.0
2.0,128.179174,37.915741,1887.3630528000003,-21.766,33.501,196.118,1.0
2.0166,128.179158,37.915707,1889.0821248,-21.692,33.677,196.031,1.0
2.0333,128.179142,37.915672,1890.8155224,-21.613,33.849,195.947,1.0
2.05,128.179126,37.915638,1892.5638552,-21.531,34.018,195.865,1.0
2.0666,128.179111,37.915604,1894.3265136,-21.445,34.184,195.785,1.0
2.0833,128.179095,37.91557,1896.1041072000003,-21.357,34.35,195.706,1.0
2.1,128.17908,37.915536,1897.8960264000002,-21.268,34.516,195.627,1.0
2.1166,128.179064,37.915503,1899.7022712,-21.177,34.683,195.548,1.0
2.1333,128.179049,37.915469,1901.5228416,-21.083,34.845,195.471,1.0
2.15,128.179034,37.915435,1903.3574328,-20.988,35.003,195.396,1.0
2.1666,128.179019,37.915401,1905.2063496,-20.891,35.159,195.324,1.0
2.1833,128.179004,37.915368,1907.0689823999999,-20.794,35.315,195.251,1.0
2.2,128.178989,37.915334,1908.945636,-20.696,35.471,195.18,1.0
2.2166,128.178974,37.9153,1910.8360056000001,-20.597,35.627,195.108,1.0
2.2333,128.178959,37.915267,1912.7400912000003,-20.498,35.78,195.038,1.0
2.25,128.178944,37.915233,1914.6575880000003,-20.398,35.929,194.971,1.0
2.2666,128.17893,37.9152,1916.5888008,-20.297,36.076,194.905,1.0
2.2833,128.178916,37.915167,1918.5334248000001,-20.196,36.222,194.84,1.0
2.3,128.178901,37.915133,1920.4911551999999,-20.096,36.369,194.775,1.0
2.3166,128.178887,37.9151,1922.4622968,-19.995,36.516,194.71,1.0
2.3333,128.178873,37.915067,1924.4459352000001,-19.89,36.661,194.648,1.0
2.35,128.178859,37.915034,1926.4423752000002,-19.781,36.801,194.588,1.0
2.3666,128.178845,37.915,1928.4516168,-19.668,36.94,194.53,1.0
2.3833,128.178831,37.914967,1930.47366,-19.553,37.078,194.472,1.0
2.4,128.178817,37.914934,1932.5085048,-19.436,37.218,194.415,1.0
2.4166,128.178803,37.914901,1934.5555416,-19.317,37.358,194.357,1.0
2.4333,128.17879,37.914868,1936.6150752,-19.195,37.496,194.301,1.0
2.45,128.178776,37.914836,1938.6868008000001,-19.069,37.63,194.248,1.0
2.4666,128.178763,37.914803,1940.7707184,-18.941,37.762,194.195,1.0
2.4833,128.178749,37.91477,1942.8665232000003,-18.811,37.894,194.143,1.0
2.5,128.178736,37.914737,1944.9748248,-18.679,38.028,194.091,1.0
2.5166,128.178723,37.914705,1947.0947088,-18.547,38.162,194.04,1.0
2.5333,128.17871,37.914672,1949.2261752000002,-18.41,38.294,193.99,1.0
2.55,128.178696,37.91464,1951.3695288000001,-18.268,38.422,193.942,1.0
2.5666,128.178683,37.914607,1953.52416,-18.123,38.549,193.896,1.0
2.5833,128.178671,37.914575,1955.6903736,-17.975,38.676,193.85,1.0
2.6,128.178658,37.914542,1957.8681696,-17.825,38.804,193.805,1.0
2.6166,128.178645,37.91451,1960.0572432000001,-17.673,38.933,193.759,1.0
2.6333,128.178632,37.914478,1962.2575944,-17.519,39.058,193.716,1.0
2.65,128.17862,37.914445,1964.4689184000001,-17.362,39.181,193.674,1.0
2.6666,128.178607,37.914413,1966.69152,-17.204,39.302,193.633,1.0
2.6833,128.178595,37.914381,1968.9250944,-17.044,39.423,193.593,1.0
2.7,128.178582,37.914349,1971.1696416,-16.884,39.544,193.553,1.0
2.7166,128.17857,37.914317,1973.4248568,-16.723,39.667,193.513,1.0
2.7333,128.178558,37.914285,1975.6904352000001,-16.557,39.787,193.476,1.0
2.75,128.178546,37.914253,1977.9669864,-16.387,39.904,193.44,1.0
2.7666,128.178533,37.914221,1980.2535960000002,-16.213,40.02,193.406,1.0
2.7833,128.178521,37.914189,1982.5508736,-16.036,40.136,193.373,1.0
2.8,128.178509,37.914158,1984.8585144,-15.856,40.253,193.339,1.0
2.8166,128.178498,37.914126,1987.1765184,-15.674,40.371,193.306,1.0
2.8333,128.178486,37.914094,1989.5039712,-15.486,40.486,193.275,1.0
2.85,128.178474,37.914063,1991.8414824,-15.291,40.597,193.247,1.0
2.8666,128.178462,37.914031,1994.189052,-15.09,40.707,193.22,1.0
2.8833,128.17845,37.914,1996.5466800000002,-14.885,40.816,193.194,1.0
2.9,128.178439,37.913968,1998.9137568,-14.676,40.927,193.168,1.0
2.9166,128.178427,37.913937,2001.290892,-14.465,41.038,193.142,1.0
2.9333,128.178416,37.913906,2003.677476,-14.25,41.147,193.118,1.0
2.95,128.178404,37.913874,2006.0738136,-14.034,41.253,193.094,1.0
2.9666,128.178393,37.913843,2008.4799048000002,-13.816,41.358,193.072,1.0
2.9833,128.178382,37.913812,2010.89514,-13.597,41.462,193.051,1.0
3.0,128.178371,37.913781,2013.3201288000002,-13.376,41.568,193.03,1.0
3.0166,128.178359,37.91375,2015.7542616,-13.155,41.674,193.009,1.0
3.0333,128.178348,37.913719,2018.1972336,-12.928,41.778,192.991,1.0
3.05,128.178337,37.913688,2020.6490448000002,-12.694,41.879,192.975,1.0
3.0666,128.178326,37.913657,2023.1103048000002,-12.456,41.978,192.96,1.0
3.0833,128.178315,37.913626,2025.5800992000002,-12.213,42.078,192.947,1.0
3.1,128.178304,37.913595,2028.0590376000002,-11.967,42.178,192.933,1.0
3.1166,128.178293,37.913564,2030.5468152000003,-11.717,42.278,192.921,1.0
3.1333,128.178282,37.913534,2033.0428224,-11.464,42.377,192.909,1.0
3.15,128.178272,37.913503,2035.5479736,-11.207,42.473,192.899,1.0
3.1666,128.178261,37.913472,2038.0616592000001,-10.946,42.567,192.89,1.0
3.1833,128.17825,37.913442,2040.5838792,-10.684,42.662,192.882,1.0
3.2,128.17824,37.913411,2043.1143288000003,-10.419,42.757,192.874,1.0
3.2166,128.178229,37.913381,2045.6536176000002,-10.152,42.853,192.867,1.0
3.2333,128.178218,37.913351,2048.1999168,-9.875,42.946,192.861,1.0
3.25,128.178208,37.91332,2050.7550552,-9.589,43.036,192.856,1.0
3.2666,128.178197,37.91329,2053.3178136,-9.295,43.125,192.852,1.0
3.2833,128.178187,37.91326,2055.8888016,-8.994,43.214,192.849,1.0
3.3,128.178176,37.913229,2058.4677144,-8.688,43.303,192.846,1.0
3.3166,128.178166,37.913199,2061.054552,-8.377,43.392,192.843,1.0
3.3333,128.178156,37.913169,2063.6493144,-8.064,43.48,192.841,1.0
3.35,128.178145,37.913139,2066.2516968,-7.748,43.565,192.841,1.0
3.3666,128.178135,37.913109,2068.862004,-7.431,43.649,192.841,1.0
3.3833,128.178125,37.913079,2071.480236,-7.111,43.733,192.843,1.0
3.4,128.178115,37.913049,2074.106088,-6.79,43.818,192.845,1.0
3.4166,128.178105,37.91302,2076.73956,-6.467,43.903,192.848,1.0
3.4333,128.178095,37.91299,2079.3797376,-6.139,43.986,192.853,1.0
3.45,128.178085,37.91296,2082.02784,-5.805,44.067,192.859,1.0
3.4666,128.178074,37.91293,2084.6832576,-5.467,44.147,192.868,1.0
3.4833,128.178064,37.912901,2087.3456856000003,-5.124,44.227,192.876,1.0
3.5,128.178054,37.912871,2090.0154288000003,-4.777,44.307,192.886,1.0
3.5166,128.178044,37.912842,2092.6924872,-4.427,44.388,192.897,1.0
3.5333,128.178035,37.912812,2095.3759464,-4.07,44.466,192.909,1.0
3.55,128.178025,37.912783,2098.0667208,-3.705,44.542,192.922,1.0
3.5666,128.178015,37.912753,2100.7642008,-3.335,44.617,192.937,1.0
3.5833,128.178005,37.912724,2103.4686912,-2.959,44.691,192.953,1.0
