Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.18192,37.91461,2472.0450432000002,0.0,-0.003,30.0,1.0
0.0166,128.181939,37.914636,2472.051444,0.0,-0.01,30.0,1.0
0.0333,128.181959,37.914663,2472.0584544000003,-0.066,-0.021,29.991,1.0
0.05,128.181978,37.91469,2472.0663792,-0.196,-0.035,29.974,1.0
0.0666,128.181998,37.914716,2472.0761328,-0.391,-0.051,29.951,1.0
0.0833,128.182017,37.914743,2472.08802,-0.652,-0.067,29.924,1.0
0.1,128.182037,37.91477,2472.1026504,-0.978,-0.085,29.894,1.0
0.1166,128.182056,37.914796,2472.1212432,-1.369,-0.102,29.863,1.0
0.1333,128.182076,37.914823,2472.1441032000002,-1.822,-0.119,29.832,1.0
0.15,128.182096,37.91485,2472.17184,-2.337,-0.134,29.8,1.0
0.1666,128.182115,37.914877,2472.2050632,-2.91,-0.147,29.768,1.0
0.1833,128.182135,37.914903,2472.2425536,-3.542,-0.16,29.736,1.0
0.2,128.182154,37.91493,2472.2849208000002,-4.229,-0.172,29.705,1.0
0.2166,128.182174,37.914957,2472.3318600000002,-4.969,-0.184,29.675,1.0
0.2333,128.182193,37.914983,2472.3833712,-5.761,-0.19,29.645,1.0
0.25,128.182213,37.91501,2472.4397592,-6.602,-0.19,29.614,1.0
0.2666,128.182232,37.915037,2472.5001096,-7.492,-0.185,29.584,1.0
0.2833,128.182252,37.915064,2472.565032,-8.428,-0.176,29.555,1.0
0.3,128.182271,37.91509,2472.6345264,-9.408,-0.165,29.525,1.0
0.3166,128.182291,37.915117,2472.7079832000004,-10.43,-0.153,29.496,1.0
0.3333,128.18231,37.915144,2472.786012,-11.493,-0.128,29.465,1.0
0.35,128.18233,37.915171,2472.868308,-12.596,-0.092,29.432,1.0
0.3666,128.182349,37.915198,2472.955176,-13.737,-0.047,29.397,1.0
0.3833,128.182369,37.915224,2473.0460064,-14.914,0.004,29.361,1.0
0.4,128.182388,37.915251,2473.141104,-16.125,0.061,29.323,1.0
0.4166,128.182408,37.915278,2473.2401640000003,-17.37,0.122,29.284,1.0
0.4333,128.182427,37.915305,2473.343796,-18.646,0.195,29.24,1.0
0.45,128.182446,37.915332,2473.452,-19.952,0.284,29.19,1.0
0.4666,128.182466,37.915359,2473.5641664000004,-21.288,0.384,29.135,1.0
0.4833,128.182485,37.915385,2473.6809048,-22.65,0.494,29.075,1.0
0.5,128.182504,37.915412,2473.8016056,-24.039,0.609,29.01,1.0
0.5166,128.182523,37.915439,2473.9268784,-25.452,0.729,28.941,1.0
0.5333,128.182543,37.915466,2474.0567232000003,-26.889,0.862,28.863,1.0
0.55,128.182562,37.915493,2474.1911400000004,-28.348,1.01,28.774,1.0
0.5666,128.182581,37.91552,2474.3301288000002,-29.827,1.171,28.675,1.0
0.5833,128.1826,37.915547,2474.4736896,-31.325,1.34,28.567,1.0
0.6,128.182619,37.915574,2474.6215176,-32.842,1.516,28.451,1.0
0.6166,128.182638,37.915601,2474.7742224,-34.375,1.694,28.327,1.0
0.6333,128.182657,37.915628,2474.9314992000004,-35.923,1.884,28.189,1.0
0.65,128.182676,37.915655,2475.0936528,-37.486,2.088,28.034,1.0
0.6666,128.182695,37.915682,2475.2606832,-39.062,2.302,27.864,1.0
0.6833,128.182713,37.915709,2475.4325904,-40.65,2.523,27.68,1.0
0.7,128.182732,37.915736,2475.6090696,-42.25,2.747,27.484,1.0
0.7166,128.182751,37.915764,2475.7901208000003,-43.86,2.971,27.278,1.0
0.7333,128.182769,37.915791,2475.9748296000002,-45.449,3.203,27.056,1.0
0.75,128.182788,37.915818,2476.1625864000002,-47.015,3.443,26.816,1.0
0.7666,128.182806,37.915845,2476.3533912000003,-48.561,3.687,26.561,1.0
0.7833,128.182825,37.915873,2476.5469392000005,-50.087,3.93,26.292,1.0
0.8,128.182843,37.9159,2476.74384,-51.595,4.171,26.013,1.0
0.8166,128.182861,37.915927,2476.9440936,-53.088,4.405,25.725,1.0
0.8333,128.18288,37.915955,2477.1458712,-54.529,4.64,25.421,1.0
0.85,128.182898,37.915982,2477.3500872,-55.919,4.877,25.101,1.0
0.8666,128.182916,37.916009,2477.5558272000003,-57.263,5.112,24.768,1.0
0.8833,128.182934,37.916037,2477.7630912000004,-58.566,5.34,24.424,1.0
0.9,128.182952,37.916064,2477.9730984,-59.833,5.561,24.071,1.0
0.9166,128.18297,37.916092,2478.1852392,-61.068,5.772,23.712,1.0
0.9333,128.182988,37.91612,2478.3982944,-62.245,5.979,23.34,1.0
0.95,128.183006,37.916147,2478.6125688,-63.368,6.182,22.956,1.0
0.9666,128.183023,37.916175,2478.8283672000002,-64.443,6.377,22.563,1.0
0.9833,128.183041,37.916203,2479.0459944,-65.474,6.564,22.164,1.0
1.0,128.183059,37.91623,2479.2654504,-66.467,6.74,21.761,1.0
1.0166,128.183076,37.916258,2479.4867352,-67.426,6.906,21.356,1.0
1.0333,128.183094,37.916286,2479.7089344,-68.336,7.064,20.947,1.0
1.05,128.183111,37.916314,2479.9323528000004,-69.201,7.214,20.535,1.0
1.0666,128.183128,37.916342,2480.1572952,-70.026,7.354,20.122,1.0
1.0833,128.183145,37.91637,2480.3840664000004,-70.814,7.485,19.71,1.0
1.1,128.183162,37.916398,2480.6123616,-71.57,7.606,19.299,1.0
1.1166,128.183179,37.916426,2480.8421808000003,-72.297,7.718,18.89,1.0
1.1333,128.183196,37.916454,2481.0726096000003,-72.987,7.82,18.486,1.0
1.15,128.183213,37.916482,2481.3051720000003,-73.644,7.914,18.085,1.0
1.1666,128.18323,37.91651,2481.5386488,-74.271,8.0,17.689,1.0
1.1833,128.183246,37.916539,2481.7736496,-74.871,8.077,17.297,1.0
1.2,128.183263,37.916567,2482.0101744000003,-75.446,8.146,16.91,1.0
1.2166,128.183279,37.916595,2482.2479184000003,-75.999,8.208,16.528,1.0
1.2333,128.183295,37.916624,2482.4871864,-76.555,8.26,16.152,1.0
1.25,128.183311,37.916652,2482.7285880000004,-77.114,8.304,15.782,1.0
1.2666,128.183327,37.916681,2482.9715136,-77.677,8.34,15.419,1.0
1.2833,128.183343,37.916709,2483.2156584000004,-78.244,8.368,15.06,1.0
1.3,128.183358,37.916738,2483.4613272,-78.813,8.391,14.707,1.0
1.3166,128.183374,37.916766,2483.7082152000003,-79.385,8.407,14.357,1.0
1.3333,128.183389,37.916795,2483.9560176000005,-79.953,8.419,14.01,1.0
1.35,128.183404,37.916824,2484.2047344000002,-80.516,8.426,13.664,1.0
1.3666,128.183419,37.916853,2484.4540608,-81.074,8.429,13.319,1.0
1.3833,128.183434,37.916882,2484.7039968000004,-81.626,8.427,12.976,1.0
1.4,128.183448,37.91691,2484.9545424000003,-82.173,8.421,12.635,1.0
1.4166,128.183463,37.916939,2485.2056976,-82.714,8.41,12.296,1.0
1.4333,128.183477,37.916968,2485.4568528000004,-83.242,8.396,11.959,1.0
