Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.968463,7002.830292000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.968418,7002.8116992000005,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.968374,7002.793411200001,-0.094,-0.025,179.993,1.0
0.05,128.181881,37.968329,7002.775428000001,-0.281,-0.041,179.98,1.0
0.0666,128.181881,37.968284,7002.7577496,-0.56,-0.058,179.963,1.0
0.0833,128.181881,37.968239,7002.7409856,-0.93,-0.076,179.945,1.0
0.1,128.181881,37.968194,7002.725745600001,-1.39,-0.095,179.926,1.0
0.1166,128.181881,37.968149,7002.712029599999,-1.938,-0.113,179.907,1.0
0.1333,128.181881,37.968104,7002.6980088,-2.381,-0.13,179.902,1.0
0.15,128.181881,37.968059,7002.683988000001,-2.721,-0.146,179.91,1.0
0.1666,128.181881,37.968014,7002.6696624,-2.954,-0.162,179.927,1.0
0.1833,128.181881,37.967969,7002.654727200001,-3.079,-0.177,179.948,1.0
0.2,128.181881,37.967924,7002.6388776,-3.095,-0.192,179.971,1.0
0.2166,128.181881,37.967879,7002.6211992,-3.004,-0.206,179.995,1.0
0.2333,128.181881,37.967834,7002.601692,-2.81,-0.22,180.018,1.0
0.25,128.181881,37.967789,7002.5800512000005,-2.516,-0.234,180.04,1.0
0.2666,128.181881,37.967744,7002.555972,-2.126,-0.247,180.061,1.0
0.2833,128.181881,37.967699,7002.52854,-1.644,-0.261,180.081,1.0
0.3,128.181881,37.967654,7002.498364800001,-1.074,-0.274,180.101,1.0
0.3166,128.181881,37.967608,7002.4642272,-0.419,-0.289,180.119,1.0
0.3333,128.181881,37.967563,7002.428565600001,0.125,-0.304,180.123,1.0
0.35,128.181881,37.967518,7002.3904656,0.562,-0.318,180.115,1.0
0.3666,128.181881,37.967473,7002.350536800001,0.888,-0.332,180.098,1.0
0.3833,128.181881,37.967428,7002.3096936,1.1,-0.347,180.076,1.0
0.4,128.181881,37.967383,7002.2676312,1.2,-0.361,180.053,1.0
0.4166,128.181881,37.967338,7002.225264000001,1.19,-0.375,180.03,1.0
0.4333,128.181881,37.967293,7002.1822872,1.072,-0.389,180.007,1.0
0.45,128.181881,37.967247,7002.1399200000005,0.85,-0.402,179.985,1.0
0.4666,128.181881,37.967202,7002.0975528,0.529,-0.415,179.964,1.0
0.4833,128.181881,37.967157,7002.056404800001,0.113,-0.427,179.944,1.0
0.5,128.181881,37.967112,7002.0161712,-0.394,-0.438,179.925,1.0
0.5166,128.181881,37.967067,7001.9777664,-0.989,-0.449,179.906,1.0
0.5333,128.181881,37.967021,7001.938752000001,-1.476,-0.459,179.902,1.0
0.55,128.181881,37.966976,7001.9000424000005,-1.858,-0.468,179.91,1.0
0.5666,128.181881,37.966931,7001.861028,-2.131,-0.477,179.927,1.0
0.5833,128.181881,37.966886,7001.8210992,-2.292,-0.485,179.948,1.0
0.6,128.181881,37.966841,7001.780256000001,-2.342,-0.493,179.97,1.0
0.6166,128.181881,37.966795,7001.7378888,-2.286,-0.5,179.993,1.0
0.6333,128.181881,37.96675,7001.693388000001,-2.13,-0.508,180.014,1.0
0.65,128.181881,37.966705,7001.6470584,-1.887,-0.516,180.034,1.0
0.6666,128.181881,37.96666,7001.5979856,-1.571,-0.524,180.051,1.0
0.6833,128.181881,37.966614,7001.546169600001,-1.193,-0.532,180.066,1.0
0.7,128.181881,37.966569,7001.491000800001,-0.764,-0.541,180.079,1.0
0.7166,128.181881,37.966524,7001.4336984,-0.294,-0.551,180.089,1.0
0.7333,128.181881,37.966478,7001.374872,0.067,-0.56,180.088,1.0
0.75,128.181881,37.966433,7001.3142168,0.324,-0.57,180.077,1.0
0.7666,128.181881,37.966388,7001.252342400001,0.473,-0.58,180.059,1.0
0.7833,128.181881,37.966342,7001.1898584,0.52,-0.59,180.039,1.0
0.8,128.181881,37.966297,7001.1267648,0.477,-0.6,180.019,1.0
0.8166,128.181881,37.966252,7001.0636712,0.356,-0.61,180.001,1.0
0.8333,128.181881,37.966206,7001.000882400001,0.188,-0.62,179.986,1.0
0.85,128.181881,37.966161,7000.9387032,-0.017,-0.629,179.975,1.0
0.8666,128.181881,37.966116,7000.8759144000005,-0.251,-0.638,179.967,1.0
0.8833,128.181881,37.96607,7000.8128208,-0.508,-0.647,179.961,1.0
0.9,128.181881,37.966025,7000.7497272,-0.782,-0.656,179.957,1.0
0.9166,128.181881,37.965979,7000.6860240000005,-1.069,-0.664,179.953,1.0
0.9333,128.181881,37.965934,7000.621101600001,-1.282,-0.672,179.956,1.0
0.95,128.181881,37.965888,7000.55496,-1.419,-0.68,179.966,1.0
0.9666,128.181881,37.965843,7000.4869896,-1.486,-0.688,179.978,1.0
0.9833,128.181881,37.965798,7000.416885600001,-1.49,-0.696,179.991,1.0
1.0,128.181881,37.965752,7000.3443431999995,-1.439,-0.705,180.003,1.0
1.0166,128.181881,37.965707,7000.2693624,-1.341,-0.714,180.014,1.0
1.0333,128.181881,37.965661,7000.1934672,-1.222,-0.722,180.022,1.0
1.05,128.181881,37.965616,7000.116048,-1.09,-0.731,180.028,1.0
1.0666,128.181881,37.96557,7000.0377144,-0.949,-0.74,180.031,1.0
1.0833,128.181881,37.965525,6999.9581616,-0.801,-0.749,180.033,1.0
1.1,128.181881,37.965479,6999.8773896,-0.648,-0.758,180.034,1.0
1.1166,128.181881,37.965434,6999.7953984,-0.493,-0.767,180.035,1.0
1.1333,128.181881,37.965388,6999.713712,-0.377,-0.776,180.033,1.0
1.15,128.181881,37.965342,6999.631416,-0.299,-0.785,180.028,1.0
1.1666,128.181881,37.965297,6999.549729599999,-0.257,-0.793,180.021,1.0
1.1833,128.181881,37.965251,6999.4680432,-0.247,-0.801,180.015,1.0
1.2,128.181881,37.965206,6999.385747200001,-0.265,-0.809,180.009,1.0
1.2166,128.181881,37.96516,6999.3034512,-0.306,-0.817,180.003,1.0
1.2333,128.181881,37.965115,6999.219936,-0.356,-0.825,179.999,1.0
1.25,128.181881,37.965069,6999.135506400001,-0.413,-0.832,179.996,1.0
1.2666,128.181881,37.965023,6999.0507720000005,-0.474,-0.84,179.995,1.0
1.2833,128.181881,37.964978,6998.964818400001,-0.538,-0.847,179.994,1.0
1.3,128.181881,37.964932,6998.8782552,-0.604,-0.854,179.993,1.0
1.3166,128.181881,37.964886,6998.7910824,-0.67,-0.861,179.993,1.0
1.3333,128.181881,37.964841,6998.701776,-0.719,-0.868,179.994,1.0
1.35,128.181881,37.964795,6998.6112504,-0.751,-0.875,179.996,1.0
1.3666,128.181881,37.964749,6998.5195056,-0.766,-0.882,179.999,1.0
1.3833,128.181881,37.964704,6998.426541600001,-0.767,-0.889,180.002,1.0
1.4,128.181881,37.964658,6998.3326632,-0.755,-0.896,180.004,1.0
1.4166,128.181881,37.964612,6998.2375656,-0.733,-0.903,180.007,1.0
1.4333,128.181881,37.964567,6998.1415536,-0.706,-0.911,180.008,1.0
1.45,128.181881,37.964521,6998.0446272,-0.674,-0.918,180.009,1.0
1.4666,128.181881,37.964475,6997.946786400001,-0.64,-0.925,180.01,1.0
1.4833,128.181881,37.964429,6997.8480312,-0.604,-0.932,180.011,1.0
1.5,128.181881,37.964384,6997.7486664,-0.566,-0.94,180.011,1.0
1.5166,128.181881,37.964338,6997.648082400001,-0.527,-0.947,180.011,1.0
1.5333,128.181881,37.964292,6997.5474984,-0.495,-0.954,180.011,1.0
1.55,128.181881,37.964246,6997.446,-0.469,-0.961,180.01,1.0
1.5666,128.181881,37.9642,6997.343892000001,-0.449,-0.968,180.009,1.0
1.5833,128.181881,37.964155,6997.241174400001,-0.435,-0.975,180.007,1.0
1.6,128.181881,37.964109,6997.137542400001,-0.426,-0.982,180.006,1.0
1.6166,128.181881,37.964063,6997.033300800001,-0.42,-0.989,180.005,1.0
1.6333,128.181881,37.964017,6996.9281448,-0.417,-0.996,180.005,1.0
1.65,128.181881,37.963971,6996.822379200001,-0.415,-1.003,180.004,1.0
1.6666,128.181881,37.963925,6996.716004,-0.415,-1.01,180.004,1.0
1.6833,128.181881,37.96388,6996.6087144,-0.415,-1.016,180.003,1.0
1.7,128.181881,37.963834,6996.500510400001,-0.416,-1.023,180.003,1.0
1.7166,128.181881,37.963788,6996.3916968,-0.417,-1.029,180.003,1.0
1.7333,128.181881,37.963742,6996.281968800001,-0.417,-1.036,180.003,1.0
1.75,128.181881,37.963696,6996.1713264,-0.414,-1.042,180.003,1.0
1.7666,128.181881,37.96365,6996.0597696,-0.41,-1.049,180.003,1.0
1.7833,128.181881,37.963604,6995.9476032,-0.403,-1.055,180.003,1.0
1.8,128.181881,37.963558,6995.8345224,-0.395,-1.062,180.003,1.0
1.8166,128.181881,37.963512,6995.720832,-0.386,-1.068,180.004,1.0
1.8333,128.181881,37.963466,6995.6062272,-0.376,-1.075,180.004,1.0
1.85,128.181881,37.96342,6995.490708,-0.365,-1.081,180.004,1.0
1.8666,128.181882,37.963374,6995.374579200001,-0.353,-1.087,180.004,1.0
1.8833,128.181882,37.963328,6995.2578408,-0.341,-1.094,180.004,1.0
1.9,128.181882,37.963282,6995.140188,-0.329,-1.1,180.004,1.0
1.9166,128.181882,37.963236,6995.0216208,-0.316,-1.107,180.004,1.0
1.9333,128.181882,37.96319,6994.902444,-0.302,-1.113,180.004,1.0
1.95,128.181882,37.963144,6994.7826576,-0.289,-1.119,180.004,1.0
1.9666,128.181882,37.963098,6994.661956800001,-0.276,-1.125,180.004,1.0
1.9833,128.181882,37.963052,6994.540646400001,-0.263,-1.132,180.003,1.0
2.0,128.181882,37.963006,6994.4184216,-0.249,-1.138,180.003,1.0
2.0166,128.181882,37.96296,6994.2955872,-0.236,-1.144,180.003,1.0
2.0333,128.181882,37.962914,6994.1718384000005,-0.223,-1.15,180.003,1.0
2.05,128.181882,37.962868,6994.0477848,-0.21,-1.156,180.003,1.0
2.0666,128.181882,37.962822,6993.9228168,-0.197,-1.162,180.003,1.0
2.0833,128.181882,37.962776,6993.7969344,-0.184,-1.168,180.003,1.0
2.1,128.181882,37.96273,6993.670442400001,-0.171,-1.175,180.002,1.0
2.1166,128.181882,37.962683,6993.5433408,-0.159,-1.181,180.002,1.0
2.1333,128.181882,37.962637,6993.4156296,-0.147,-1.187,180.002,1.0
2.15,128.181882,37.962591,6993.287308800001,-0.136,-1.193,180.002,1.0
2.1666,128.181882,37.962545,6993.1580736000005,-0.125,-1.198,180.002,1.0
2.1833,128.181882,37.962499,6993.028228800001,-0.115,-1.204,180.001,1.0
2.2,128.181882,37.962453,6992.8977744,-0.106,-1.21,180.001,1.0
2.2166,128.181882,37.962406,6992.766710400001,-0.097,-1.216,180.001,1.0
2.2333,128.181882,37.96236,6992.634732,-0.088,-1.222,180.001,1.0
