Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181831,37.921345,8199.5183736,0.0,-0.002,209.999,1.0
0.0166,128.181807,37.921311,8199.502524000001,0.0,-0.008,209.999,1.0
0.0333,128.181782,37.921278,8199.486064800001,-0.057,-0.018,209.989,1.0
0.05,128.181757,37.921244,8199.469300800001,-0.17,-0.03,209.969,1.0
0.0666,128.181732,37.92121,8199.452232,-0.342,-0.043,209.942,1.0
0.0833,128.181707,37.921176,8199.4357728,-0.573,-0.058,209.909,1.0
0.1,128.181683,37.921142,8199.420228,-0.863,-0.075,209.872,1.0
0.1166,128.181658,37.921108,8199.4052928,-1.213,-0.092,209.832,1.0
0.1333,128.181633,37.921074,8199.3921864,-1.623,-0.107,209.79,1.0
0.15,128.181608,37.921041,8199.3809088,-2.091,-0.122,209.747,1.0
0.1666,128.181584,37.921007,8199.37146,-2.616,-0.135,209.704,1.0
0.1833,128.181559,37.920973,8199.3635352,-3.197,-0.148,209.66,1.0
0.2,128.181534,37.920939,8199.3574392,-3.833,-0.159,209.616,1.0
0.2166,128.181509,37.920905,8199.353172000001,-4.521,-0.171,209.573,1.0
0.2333,128.181484,37.920871,8199.3504288,-5.261,-0.174,209.529,1.0
0.25,128.18146,37.920837,8199.3498192,-6.05,-0.17,209.486,1.0
0.2666,128.181435,37.920803,8199.3504288,-6.888,-0.159,209.442,1.0
0.2833,128.18141,37.920769,8199.353172000001,-7.772,-0.144,209.398,1.0
0.3,128.181385,37.920735,8199.3574392,-8.701,-0.124,209.354,1.0
0.3166,128.181361,37.920702,8199.3635352,-9.673,-0.102,209.31,1.0
0.3333,128.181336,37.920668,8199.37146,-10.686,-0.068,209.264,1.0
0.35,128.181311,37.920634,8199.381518400001,-11.739,-0.02,209.216,1.0
0.3666,128.181286,37.9206,8199.3931008,-12.831,0.04,209.166,1.0
0.3833,128.181262,37.920566,8199.4071216,-13.96,0.111,209.113,1.0
0.4,128.181237,37.920532,8199.4226664,-15.124,0.19,209.057,1.0
0.4166,128.181212,37.920498,8199.440649600001,-16.322,0.274,209.0,1.0
0.4333,128.181188,37.920464,8199.4607664,-17.551,0.373,208.937,1.0
0.45,128.181163,37.92043,8199.4833216,-18.812,0.491,208.867,1.0
0.4666,128.181138,37.920396,8199.5083152,-20.103,0.625,208.79,1.0
0.4833,128.181114,37.920362,8199.535442400002,-21.423,0.771,208.706,1.0
0.5,128.181089,37.920328,8199.5653128,-22.77,0.926,208.615,1.0
0.5166,128.181064,37.920294,8199.5976216,-24.143,1.087,208.52,1.0
0.5333,128.18104,37.92026,8199.6329784,-25.543,1.261,208.414,1.0
0.55,128.181015,37.920226,8199.6713832,-26.967,1.453,208.295,1.0
0.5666,128.180991,37.920192,8199.7125312,-28.415,1.659,208.165,1.0
0.5833,128.180966,37.920157,8199.757032000001,-29.887,1.875,208.023,1.0
0.6,128.180942,37.920123,8199.8045808,-31.382,2.097,207.871,1.0
0.6166,128.180917,37.920089,8199.8551776,-32.899,2.321,207.711,1.0
0.6333,128.180893,37.920055,8199.909432,-34.437,2.554,207.537,1.0
0.65,128.180869,37.920021,8199.967344,-35.998,2.799,207.346,1.0
0.6666,128.180844,37.919987,8200.028608800001,-37.58,3.052,207.139,1.0
0.6833,128.18082,37.919952,8200.0935312,-39.183,3.309,206.919,1.0
0.7,128.180796,37.919918,8200.162111200001,-40.807,3.566,206.687,1.0
0.7166,128.180772,37.919884,8200.2346536,-42.451,3.819,206.444,1.0
0.7333,128.180748,37.91985,8200.3108536,-44.117,4.075,206.186,1.0
0.75,128.180724,37.919815,8200.391016,-45.803,4.335,205.908,1.0
0.7666,128.1807,37.919781,8200.475140800001,-47.51,4.594,205.615,1.0
0.7833,128.180676,37.919747,8200.562923200001,-49.239,4.849,205.307,1.0
0.8,128.180652,37.919712,8200.654668000001,-50.988,5.097,204.988,1.0
0.8166,128.180628,37.919678,8200.749765600001,-52.757,5.336,204.66,1.0
0.8333,128.180605,37.919643,8200.8491304,-54.547,5.567,204.318,1.0
0.85,128.180581,37.919609,8200.951848,-56.357,5.789,203.965,1.0
0.8666,128.180558,37.919574,8201.0579184,-58.187,6.0,203.603,1.0
0.8833,128.180534,37.91954,8201.167646400001,-60.037,6.197,203.234,1.0
0.9,128.180511,37.919505,8201.280422400001,-61.906,6.379,202.86,1.0
0.9166,128.180488,37.91947,8201.396246400001,-63.793,6.546,202.482,1.0
0.9333,128.180465,37.919436,8201.5148136,-65.698,6.697,202.102,1.0
0.95,128.180442,37.919401,8201.6358192,-67.621,6.83,201.721,1.0
0.9666,128.180419,37.919366,8201.7592632,-69.562,6.946,201.34,1.0
0.9833,128.180396,37.919331,8201.884840800001,-71.521,7.044,200.96,1.0
1.0,128.180373,37.919296,8202.0122472,-73.496,7.124,200.581,1.0
1.0166,128.180351,37.919261,8202.1411776,-75.489,7.187,200.204,1.0
1.0333,128.180328,37.919226,8202.2707176,-77.468,7.234,199.83,1.0
1.05,128.180306,37.919191,8202.4008672,-79.432,7.268,199.461,1.0
1.0666,128.180284,37.919156,8202.5313216,-81.381,7.287,199.095,1.0
1.0833,128.180262,37.919121,8202.6614712,-83.316,7.29,198.734,1.0
1.1,128.18024,37.919086,8202.791316,-85.239,7.279,198.377,1.0
1.1166,128.180218,37.919051,8202.9205512,-87.151,7.251,198.024,1.0
1.1333,128.180196,37.919016,8203.0485672,-88.973,7.216,197.677,1.0
1.15,128.180174,37.918981,8203.1750592,-90.709,7.175,197.334,1.0
1.1666,128.180152,37.918945,8203.3000272,-92.362,7.125,196.997,1.0
1.1833,128.180131,37.91891,8203.4234712,-93.94,7.064,196.664,1.0
1.2,128.180109,37.918875,8203.5447816,-95.447,6.991,196.336,1.0
1.2166,128.180088,37.918839,8203.6642632,-96.892,6.907,196.014,1.0
1.2333,128.180067,37.918804,8203.7813064,-98.253,6.812,195.697,1.0
1.25,128.180045,37.918768,8203.896216,-99.535,6.708,195.385,1.0
1.2666,128.180024,37.918733,8204.008687200001,-100.739,6.594,195.078,1.0
1.2833,128.180003,37.918697,8204.11872,-101.869,6.471,194.777,1.0
1.3,128.179982,37.918662,8204.2263144,-102.925,6.339,194.482,1.0
1.3166,128.179961,37.918626,8204.3311656,-103.914,6.198,194.193,1.0
1.3333,128.17994,37.918591,8204.433273600001,-104.836,6.048,193.91,1.0
1.35,128.179919,37.918555,8204.532638400002,-105.694,5.891,193.633,1.0
1.3666,128.179899,37.918519,8204.6289552,-106.494,5.726,193.363,1.0
1.3833,128.179878,37.918484,8204.721919200001,-107.243,5.554,193.099,1.0
1.4,128.179857,37.918448,8204.8115304,-107.944,5.375,192.842,1.0
1.4166,128.179837,37.918412,8204.897484000001,-108.603,5.19,192.592,1.0
1.4333,128.179816,37.918376,8204.9800848,-109.214,5.0,192.349,1.0
1.45,128.179796,37.91834,8205.059028000001,-109.781,4.806,192.112,1.0
1.4666,128.179775,37.918304,8205.1340088,-110.307,4.608,191.881,1.0
1.4833,128.179755,37.918268,8205.2050272,-110.795,4.406,191.657,1.0
1.5,128.179735,37.918233,8205.271778400001,-111.247,4.2,191.439,1.0
1.5166,128.179715,37.918197,8205.3342624,-111.667,3.99,191.227,1.0
1.5333,128.179695,37.91816,8205.392784000001,-112.036,3.777,191.02,1.0
1.55,128.179675,37.918124,8205.447038400001,-112.356,3.563,190.818,1.0
1.5666,128.179655,37.918088,8205.4973304,-112.63,3.346,190.622,1.0
1.5833,128.179635,37.918052,8205.5427456,-112.861,3.127,190.431,1.0
1.6,128.179615,37.918016,8205.5838936,-113.053,2.907,190.245,1.0
1.6166,128.179596,37.91798,8205.6204696,-113.207,2.684,190.063,1.0
1.6333,128.179576,37.917944,8205.652473600001,-113.313,2.461,189.886,1.0
1.65,128.179557,37.917907,8205.6799056,-113.372,2.238,189.713,1.0
1.6666,128.179537,37.917871,8205.702765600001,-113.384,2.015,189.544,1.0
1.6833,128.179518,37.917835,8205.7210536,-113.351,1.793,189.378,1.0
1.7,128.179499,37.917798,8205.7344648,-113.272,1.572,189.215,1.0
1.7166,128.17948,37.917762,8205.7429992,-113.148,1.353,189.056,1.0
1.7333,128.179461,37.917725,8205.746656800002,-112.979,1.139,188.908,1.0
1.75,128.179442,37.917689,8205.7457424,-112.766,0.933,188.771,1.0
1.7666,128.179423,37.917652,8205.739646400001,-112.511,0.733,188.644,1.0
1.7833,128.179404,37.917616,8205.7286736,-112.213,0.539,188.525,1.0
1.8,128.179385,37.917579,8205.7125192,-111.874,0.351,188.412,1.0
1.8166,128.179366,37.917543,8205.691488,-111.494,0.169,188.303,1.0
1.8333,128.179348,37.917506,8205.66558,-111.075,-0.001,188.207,1.0
1.85,128.179329,37.917469,8205.6344904,-110.617,-0.16,188.127,1.0
1.8666,128.179311,37.917433,8205.598524,-110.122,-0.309,188.058,1.0
1.8833,128.179293,37.917396,8205.5576808,-109.591,-0.447,187.999,1.0
1.9,128.179274,37.917359,8205.511656,-109.024,-0.575,187.946,1.0
1.9166,128.179256,37.917322,8205.460754400001,-108.425,-0.694,187.897,1.0
1.9333,128.179238,37.917286,8205.4052808,-107.794,-0.8,187.86,1.0
1.95,128.17922,37.917249,8205.3446256,-107.132,-0.894,187.831,1.0
1.9666,128.179202,37.917212,8205.2793984,-106.439,-0.977,187.81,1.0
1.9833,128.179184,37.917175,8205.2095992,-105.716,-1.052,187.793,1.0
2.0,128.179167,37.917138,8205.1355328,-104.962,-1.118,187.78,1.0
2.0166,128.179149,37.917101,8205.0565896,-104.176,-1.177,187.769,1.0
2.0333,128.179131,37.917064,8204.973684,-103.397,-1.233,187.764,1.0
2.05,128.179114,37.917027,8204.8862064,-102.627,-1.288,187.764,1.0
2.0666,128.179097,37.91699,8204.7941568,-101.865,-1.341,187.767,1.0
2.0833,128.179079,37.916953,8204.6981448,-101.112,-1.392,187.773,1.0
2.1,128.179062,37.916916,8204.597256000001,-100.367,-1.441,187.78,1.0
2.1166,128.179045,37.916879,8204.492404800001,-99.631,-1.487,187.787,1.0
2.1333,128.179028,37.916841,8204.383591200001,-98.951,-1.537,187.797,1.0
2.15,128.179011,37.916804,8204.270510400002,-98.327,-1.589,187.807,1.0
2.1666,128.178995,37.916767,8204.1531624,-97.757,-1.643,187.819,1.0
2.1833,128.178978,37.91673,8204.031852,-97.237,-1.698,187.83,1.0
2.2,128.178962,37.916692,8203.9062744,-96.765,-1.752,187.84,1.0
2.2166,128.178945,37.916655,8203.7767344,-96.337,-1.805,187.848,1.0
2.2333,128.178929,37.916618,8203.643232,-95.967,-1.859,187.849,1.0
2.25,128.178913,37.91658,8203.5054624,-95.652,-1.915,187.842,1.0
2.2666,128.178897,37.916543,8203.3640352,-95.387,-1.971,187.827,1.0
2.2833,128.178881,37.916505,8203.2186456,-95.168,-2.026,187.807,1.0
2.3,128.178866,37.916468,8203.0695984,-94.993,-2.08,187.781,1.0
2.3166,128.17885,37.91643,8202.9168936,-94.857,-2.133,187.75,1.0
2.3333,128.178835,37.916393,8202.7602264,-94.788,-2.188,187.719,1.0
2.35,128.17882,37.916355,8202.5999016,-94.783,-2.244,187.687,1.0
2.3666,128.178804,37.916317,8202.435614400001,-94.842,-2.302,187.655,1.0
2.3833,128.178789,37.91628,8202.2673648,-94.965,-2.36,187.622,1.0
2.4,128.178775,37.916242,8202.0954576,-95.149,-2.42,187.587,1.0
2.4166,128.17876,37.916204,8201.919588,-95.395,-2.48,187.55,1.0
2.4333,128.178745,37.916167,8201.739756,-95.701,-2.54,187.521,1.0
2.45,128.178731,37.916129,8201.5559616,-96.067,-2.599,187.5,1.0
2.4666,128.178717,37.916091,8201.367900000001,-96.492,-2.659,187.486,1.0
2.4833,128.178702,37.916053,8201.175876,-96.973,-2.718,187.476,1.0
2.5,128.178688,37.916015,8200.9795848,-97.51,-2.778,187.47,1.0
2.5166,128.178674,37.915977,8200.7790264,-98.103,-2.837,187.465,1.0
