Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.190543,37.914488,2265.375708,0.0,-0.003,179.999,1.0
0.0166,128.190543,37.914454,2265.3607728,0.0,-0.013,180.0,1.0
0.0333,128.190543,37.91442,2265.3430944,0.017,-0.014,180.005,1.0
0.05,128.190543,37.914386,2265.3226728,0.052,0.003,180.015,1.0
0.0666,128.190543,37.914352,2265.3013368,0.104,0.054,180.029,1.0
0.0833,128.190543,37.914318,2265.2784768,0.173,0.15,180.044,1.0
0.1,128.190543,37.914284,2265.2556168,0.259,0.301,180.061,1.0
0.1166,128.190543,37.91425,2265.2327568,0.36,0.516,180.078,1.0
0.1333,128.190543,37.914216,2265.2108112,0.475,0.802,180.095,1.0
0.15,128.190543,37.914182,2265.1906944,0.601,1.164,180.113,1.0
0.1666,128.190543,37.914148,2265.1727112,0.737,1.591,180.132,1.0
0.1833,128.190543,37.914113,2265.1571664000003,0.882,2.073,180.151,1.0
0.2,128.190543,37.914079,2265.1452792,1.032,2.601,180.172,1.0
0.2166,128.190543,37.914045,2265.1370496,1.189,3.161,180.194,1.0
0.2333,128.190543,37.914011,2265.1340016000004,1.347,3.739,180.217,1.0
0.25,128.190543,37.913977,2265.1358304,1.508,4.323,180.241,1.0
0.2666,128.190543,37.913943,2265.1434504000003,1.669,4.9,180.266,1.0
0.2833,128.190543,37.913909,2265.1568616,1.831,5.457,180.292,1.0
0.3,128.190543,37.913874,2265.1766736,1.993,5.992,180.318,1.0
0.3166,128.190543,37.91384,2265.203496,2.156,6.506,180.346,1.0
0.3333,128.190543,37.913806,2265.2385480000003,2.317,7.002,180.374,1.0
0.35,128.190543,37.913772,2265.2809152000004,2.476,7.481,180.402,1.0
0.3666,128.190543,37.913738,2265.3318168,2.632,7.946,180.432,1.0
0.3833,128.190543,37.913704,2265.3912528,2.787,8.397,180.462,1.0
0.4,128.190543,37.913669,2265.459528,2.941,8.836,180.493,1.0
0.4166,128.190543,37.913635,2265.537252,3.093,9.263,180.525,1.0
0.4333,128.190543,37.913601,2265.6244248000003,3.243,9.68,180.557,1.0
0.45,128.190543,37.913567,2265.721656,3.39,10.086,180.59,1.0
0.4666,128.190543,37.913533,2265.8286408,3.536,10.483,180.624,1.0
0.4833,128.190543,37.913498,2265.9459888,3.679,10.871,180.659,1.0
0.5,128.190543,37.913464,2266.0740048000002,3.821,11.251,180.694,1.0
0.5166,128.190542,37.91343,2266.2126888000003,3.961,11.622,180.73,1.0
0.5333,128.190542,37.913396,2266.3623456,4.099,11.986,180.766,1.0
0.55,128.190542,37.913362,2266.5232800000003,4.236,12.343,180.803,1.0
0.5666,128.190542,37.913328,2266.6951872,4.372,12.693,180.841,1.0
0.5833,128.190542,37.913293,2266.8789816,4.506,13.036,180.879,1.0
0.6,128.190542,37.913259,2267.0740536000003,4.638,13.373,180.918,1.0
0.6166,128.190542,37.913225,2267.2810128,4.77,13.704,180.958,1.0
0.6333,128.190541,37.913191,2267.4986400000003,4.907,14.03,180.999,1.0
0.65,128.190541,37.913157,2267.7281544,5.048,14.35,181.041,1.0
0.6666,128.190541,37.913123,2267.969556,5.193,14.667,181.084,1.0
0.6833,128.190541,37.913089,2268.2228448,5.342,14.98,181.128,1.0
0.7,128.19054,37.913055,2268.4883256,5.495,15.289,181.173,1.0
0.7166,128.19054,37.91302,2268.7659984,5.65,15.594,181.219,1.0
0.7333,128.19054,37.912986,2269.0570824,5.804,15.896,181.265,1.0
0.75,128.19054,37.912952,2269.3606632,5.956,16.195,181.311,1.0
0.7666,128.190539,37.912918,2269.6770456,6.106,16.491,181.357,1.0
0.7833,128.190539,37.912884,2270.0068392000003,6.253,16.785,181.404,1.0
0.8,128.190539,37.91285,2270.3491296,6.398,17.075,181.452,1.0
0.8166,128.190538,37.912816,2270.7048312,6.541,17.363,181.5,1.0
0.8333,128.190538,37.912782,2271.0748584000003,6.677,17.648,181.549,1.0
0.85,128.190537,37.912748,2271.457992,6.808,17.931,181.597,1.0
0.8666,128.190537,37.912714,2271.8545368,6.933,18.212,181.647,1.0
0.8833,128.190537,37.91268,2272.2647976000003,7.054,18.491,181.697,1.0
0.9,128.190536,37.912646,2272.6884696,7.17,18.767,181.747,1.0
0.9166,128.190536,37.912612,2273.1261624,7.282,19.042,181.798,1.0
0.9333,128.190535,37.912579,2273.5778760000003,7.388,19.314,181.85,1.0
0.95,128.190535,37.912545,2274.0433056,7.487,19.585,181.902,1.0
0.9666,128.190534,37.912511,2274.5227560000003,7.582,19.855,181.954,1.0
0.9833,128.190533,37.912477,2275.0162272000002,7.671,20.122,182.006,1.0
1.0,128.190533,37.912443,2275.5234144,7.756,20.388,182.06,1.0
1.0166,128.190532,37.91241,2276.0443176000003,7.838,20.653,182.113,1.0
1.0333,128.190532,37.912376,2276.5798512,7.915,20.916,182.167,1.0
1.05,128.190531,37.912342,2277.1294056,7.986,21.177,182.221,1.0
1.0666,128.19053,37.912309,2277.6929808,8.054,21.438,182.276,1.0
1.0833,128.19053,37.912275,2278.2705768,8.118,21.697,182.33,1.0
1.1,128.190529,37.912241,2278.8621936000004,8.179,21.955,182.386,1.0
1.1166,128.190528,37.912208,2279.4678312,8.237,22.212,182.441,1.0
1.1333,128.190527,37.912174,2280.0877944000003,8.292,22.467,182.496,1.0
1.15,128.190526,37.912141,2280.7217784,8.344,22.722,182.552,1.0
1.1666,128.190526,37.912107,2281.370088,8.393,22.975,182.608,1.0
1.1833,128.190525,37.912074,2282.0327232000004,8.439,23.228,182.664,1.0
1.2,128.190524,37.91204,2282.7090744,8.484,23.479,182.72,1.0
1.2166,128.190523,37.912007,2283.3997512,8.526,23.73,182.777,1.0
1.2333,128.190522,37.911974,2284.1047536,8.567,23.98,182.833,1.0
1.25,128.190521,37.91194,2284.8237768,8.606,24.229,182.89,1.0
1.2666,128.19052,37.911907,2285.5571256,8.643,24.477,182.946,1.0
1.2833,128.190519,37.911874,2286.3044952,8.678,24.724,183.003,1.0
1.3,128.190518,37.911841,2287.0661904,8.713,24.971,183.06,1.0
1.3166,128.190517,37.911807,2287.8419064,8.746,25.216,183.117,1.0
1.3333,128.190516,37.911774,2288.6322528,8.779,25.462,183.174,1.0
1.35,128.190515,37.911741,2289.4363152,8.81,25.706,183.231,1.0
1.3666,128.190513,37.911708,2290.2547032,8.841,25.95,183.288,1.0
1.3833,128.190512,37.911675,2291.0874168,8.87,26.193,183.345,1.0
1.4,128.190511,37.911642,2291.9341512,8.9,26.435,183.403,1.0
1.4166,128.19051,37.911609,2292.7949064,8.929,26.677,183.46,1.0
1.4333,128.190509,37.911576,2293.6699872,8.957,26.919,183.518,1.0
1.45,128.190507,37.911543,2294.5590888,8.985,27.16,183.575,1.0
1.4666,128.190506,37.911511,2295.462516,9.013,27.4,183.633,1.0
1.4833,128.190505,37.911478,2296.379964,9.04,27.64,183.69,1.0
1.5,128.190503,37.911445,2297.3117376,9.067,27.879,183.748,1.0
1.5166,128.190502,37.911412,2298.257532,9.094,28.118,183.805,1.0
1.5333,128.190501,37.91138,2299.2173472,9.121,28.357,183.863,1.0
1.55,128.190499,37.911347,2300.1911832,9.148,28.595,183.921,1.0
1.5666,128.190498,37.911315,2301.17904,9.175,28.833,183.979,1.0
1.5833,128.190496,37.911282,2302.1812224,9.202,29.07,184.037,1.0
1.6,128.190495,37.91125,2303.1971208,9.229,29.307,184.095,1.0
1.6166,128.190493,37.911217,2304.2273448,9.256,29.543,184.153,1.0
1.6333,128.190491,37.911185,2305.2712848,9.283,29.78,184.211,1.0
1.65,128.19049,37.911153,2306.3295504000002,9.31,30.015,184.269,1.0
1.6666,128.190488,37.91112,2307.4015320000003,9.338,30.251,184.328,1.0
1.6833,128.190487,37.911088,2308.4872296000003,9.365,30.486,184.386,1.0
1.7,128.190485,37.911056,2309.5872528000004,9.393,30.721,184.445,1.0
1.7166,128.190483,37.911024,2310.700992,9.421,30.956,184.504,1.0
1.7333,128.190481,37.910992,2311.8284472,9.449,31.19,184.562,1.0
1.75,128.19048,37.91096,2312.9699232000003,9.478,31.424,184.621,1.0
1.7666,128.190478,37.910928,2314.1251152000004,9.506,31.658,184.68,1.0
1.7833,128.190476,37.910896,2315.2940232,9.535,31.892,184.739,1.0
1.8,128.190474,37.910864,2316.476952,9.565,32.125,184.799,1.0
1.8166,128.190472,37.910833,2317.673292,9.594,32.358,184.858,1.0
1.8333,128.190471,37.910801,2318.8833480000003,9.624,32.591,184.918,1.0
1.85,128.190469,37.910769,2320.1074248,9.655,32.824,184.978,1.0
1.8666,128.190467,37.910738,2321.3449128,9.685,33.056,185.038,1.0
1.8833,128.190465,37.910706,2322.595812,9.716,33.289,185.098,1.0
1.9,128.190463,37.910674,2323.8604272000002,9.747,33.521,185.158,1.0
1.9166,128.190461,37.910643,2325.1387584000004,9.779,33.753,185.218,1.0
1.9333,128.190459,37.910612,2326.4305008,9.81,33.984,185.279,1.0
1.95,128.190457,37.91058,2327.7356544,9.843,34.216,185.34,1.0
1.9666,128.190454,37.910549,2329.0542192000003,9.875,34.447,185.401,1.0
1.9833,128.190452,37.910518,2330.3865,9.908,34.678,185.462,1.0
2.0,128.19045,37.910487,2331.7318872,9.941,34.909,185.523,1.0
2.0166,128.190448,37.910456,2333.0906856,9.975,35.14,185.585,1.0
2.0333,128.190446,37.910425,2334.4628952000003,10.009,35.37,185.647,1.0
2.05,128.190443,37.910394,2335.8482112,10.043,35.601,185.709,1.0
2.0666,128.190441,37.910363,2337.2469384,10.078,35.831,185.771,1.0
2.0833,128.190439,37.910332,2338.658772,10.113,36.061,185.834,1.0
2.1,128.190437,37.910301,2340.083712,10.149,36.291,185.896,1.0
2.1166,128.190434,37.910271,2341.5220632,10.185,36.521,185.959,1.0
2.1333,128.190432,37.91024,2342.9732160000003,10.221,36.751,186.022,1.0
2.15,128.19043,37.91021,2344.4374752000003,10.258,36.981,186.085,1.0
2.1666,128.190427,37.910179,2345.9148408,10.295,37.21,186.148,1.0
2.1833,128.190425,37.910149,2347.4053128,10.333,37.44,186.212,1.0
2.2,128.190422,37.910118,2348.9082816,10.371,37.669,186.275,1.0
2.2166,128.19042,37.910088,2350.4246616,10.41,37.898,186.339,1.0
2.2333,128.190417,37.910058,2351.9535384,10.449,38.127,186.403,1.0
2.25,128.190415,37.910028,2353.4955216000003,10.489,38.356,186.466,1.0
2.2666,128.190412,37.909998,2355.0500016,10.528,38.585,186.53,1.0
2.2833,128.190409,37.909968,2356.6172832,10.568,38.814,186.594,1.0
2.3,128.190407,37.909938,2358.1973664,10.609,39.043,186.658,1.0
2.3166,128.190404,37.909908,2359.7899464,10.649,39.272,186.723,1.0
2.3333,128.190402,37.909878,2361.395328,10.69,39.5,186.787,1.0
2.35,128.190399,37.909848,2363.0132064,10.731,39.729,186.852,1.0
2.3666,128.190396,37.909819,2364.6435816000003,10.773,39.957,186.917,1.0
2.3833,128.190393,37.909789,2366.2864536,10.814,40.185,186.982,1.0
2.4,128.190391,37.90976,2367.9418224,10.856,40.413,187.047,1.0
2.4166,128.190388,37.90973,2369.6096880000005,10.898,40.642,187.113,1.0
2.4333,128.190385,37.909701,2371.2897456,10.94,40.87,187.179,1.0
2.45,128.190382,37.909672,2372.9819952000003,10.983,41.098,187.245,1.0
2.4666,128.190379,37.909642,2374.6864368,11.026,41.325,187.311,1.0
2.4833,128.190376,37.909613,2376.4033752,11.069,41.553,187.377,1.0
2.5,128.190373,37.909584,2378.1325056,11.112,41.781,187.443,1.0
2.5166,128.190371,37.909555,2379.8735232000004,11.155,42.008,187.511,1.0
2.5333,128.190368,37.909526,2381.6267328,11.198,42.236,187.578,1.0
2.55,128.190365,37.909498,2383.3918296,11.242,42.463,187.645,1.0
2.5666,128.190362,37.909469,2385.1691184,11.286,42.691,187.712,1.0
2.5833,128.190358,37.90944,2386.9579896,11.33,42.918,187.78,1.0
2.6,128.190355,37.909412,2388.7590528,11.374,43.145,187.849,1.0
2.6166,128.190352,37.909383,2390.5720032,11.418,43.372,187.917,1.0
2.6333,128.190349,37.909355,2392.396536,11.463,43.599,187.986,1.0
2.65,128.190346,37.909326,2394.2329560000003,11.508,43.826,188.055,1.0
2.6666,128.190343,37.909298,2396.0809584000003,11.553,44.053,188.124,1.0
2.6833,128.19034,37.90927,2397.9405432000003,11.598,44.279,188.194,1.0
2.7,128.190337,37.909242,2399.8117104000003,11.643,44.506,188.264,1.0
2.7166,128.190333,37.909214,2401.69446,11.688,44.732,188.335,1.0
2.7333,128.19033,37.909186,2403.588792,11.734,44.959,188.406,1.0
2.75,128.190327,37.909158,2405.4947064,11.78,45.185,188.477,1.0
2.7666,128.190323,37.90913,2407.4115936000003,11.826,45.411,188.549,1.0
2.7833,128.19032,37.909103,2409.3400632,11.873,45.637,188.621,1.0
2.8,128.190317,37.909075,2411.2798104000003,11.919,45.863,188.693,1.0
2.8166,128.190313,37.909048,2413.2308352,11.966,46.089,188.766,1.0
2.8333,128.19031,37.90902,2415.1928328,12.013,46.315,188.84,1.0
2.85,128.190307,37.908993,2417.1664128,12.061,46.541,188.913,1.0
2.8666,128.190303,37.908966,2419.1506608,12.108,46.766,188.987,1.0
2.8833,128.1903,37.908939,2421.1461864000003,12.156,46.992,189.062,1.0
2.9,128.190296,37.908912,2423.1523800000004,12.205,47.217,189.137,1.0
2.9166,128.190293,37.908885,2425.1698512000003,12.253,47.442,189.213,1.0
2.9333,128.190289,37.908858,2427.1979904,12.302,47.667,189.289,1.0
2.95,128.190286,37.908831,2429.2371024000004,12.351,47.892,189.366,1.0
2.9666,128.190282,37.908804,2431.2868824,12.401,48.117,189.443,1.0
2.9833,128.190279,37.908777,2433.3476352000002,12.451,48.342,189.52,1.0
3.0,128.190275,37.908751,2435.4187512000003,12.501,48.567,189.598,1.0
3.0166,128.190271,37.908724,2437.5005352000003,12.552,48.791,189.677,1.0
3.0333,128.190268,37.908698,2439.5929872,12.603,49.016,189.756,1.0
3.05,128.190264,37.908672,2441.6961072000004,12.654,49.24,189.836,1.0
3.0666,128.19026,37.908646,2443.8095904,12.706,49.464,189.916,1.0
3.0833,128.190257,37.90862,2445.9334368000004,12.758,49.688,189.997,1.0
3.1,128.190253,37.908594,2448.0676464000003,12.811,49.912,190.078,1.0
3.1166,128.190249,37.908568,2450.2122192,12.864,50.136,190.16,1.0
3.1333,128.190245,37.908542,2452.3668504,12.918,50.36,190.243,1.0
3.15,128.190241,37.908516,2454.5318448000003,12.972,50.583,190.326,1.0
3.1666,128.190238,37.90849,2456.7068976,13.026,50.807,190.41,1.0
