Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914627,3219.4749936000003,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914662,3219.4853568000003,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.914697,3219.4923672,0.08,-0.025,0.013,1.0
0.05,128.181881,37.914732,3219.4963296,0.237,-0.042,0.039,1.0
0.0666,128.181881,37.914767,3219.4963296,0.475,-0.06,0.073,1.0
0.0833,128.181881,37.914802,3219.4917576000003,0.796,-0.081,0.113,1.0
0.1,128.181881,37.914838,3219.482004,1.198,-0.103,0.155,1.0
0.1166,128.181881,37.914873,3219.4661544,1.683,-0.127,0.197,1.0
0.1333,128.181881,37.914908,3219.443904,2.246,-0.15,0.24,1.0
0.15,128.181881,37.914943,3219.4143384,2.885,-0.172,0.283,1.0
0.1666,128.181881,37.914979,3219.3768480000003,3.598,-0.195,0.325,1.0
0.1833,128.181881,37.915014,3219.3329568000004,4.381,-0.218,0.366,1.0
0.2,128.181881,37.915049,3219.2820552000003,5.231,-0.24,0.406,1.0
0.2166,128.181881,37.915085,3219.2241432,6.145,-0.264,0.445,1.0
0.2333,128.181881,37.91512,3219.1598304000004,7.12,-0.28,0.484,1.0
0.25,128.181881,37.915155,3219.0888120000004,8.155,-0.289,0.523,1.0
0.2666,128.181881,37.915191,3219.0113928,9.245,-0.293,0.563,1.0
0.2833,128.181881,37.915226,3218.9278776,10.389,-0.294,0.602,1.0
0.3,128.181881,37.915261,3218.8379616,11.585,-0.294,0.641,1.0
0.3166,128.181881,37.915297,3218.7419496,12.829,-0.294,0.68,1.0
0.3333,128.18188,37.915332,3218.6404512,14.121,-0.281,0.722,1.0
0.35,128.18188,37.915368,3218.5331616000003,15.458,-0.256,0.767,1.0
0.3666,128.18188,37.915403,3218.4203856,16.838,-0.222,0.815,1.0
0.3833,128.18188,37.915439,3218.3024280000004,18.259,-0.183,0.865,1.0
0.4,128.18188,37.915474,3218.1792888,19.72,-0.141,0.917,1.0
0.4166,128.18188,37.91551,3218.050968,21.219,-0.099,0.971,1.0
0.4333,128.18188,37.915545,3217.91838,22.754,-0.045,1.031,1.0
0.45,128.18188,37.915581,3217.7815248,24.324,0.024,1.099,1.0
0.4666,128.18188,37.915617,3217.6404024000003,25.928,0.106,1.176,1.0
0.4833,128.18188,37.915652,3217.4953176,27.564,0.193,1.259,1.0
0.5,128.18188,37.915688,3217.3462704000003,29.232,0.283,1.346,1.0
0.5166,128.18188,37.915723,3217.1935656,30.929,0.373,1.438,1.0
0.5333,128.181879,37.915759,3217.0381176,32.655,0.474,1.541,1.0
0.55,128.181879,37.915795,3216.8796216,34.408,0.59,1.659,1.0
0.5666,128.181879,37.915831,3216.7183824000003,36.189,0.717,1.791,1.0
0.5833,128.181879,37.915866,3216.5544,37.995,0.848,1.934,1.0
0.6,128.181879,37.915902,3216.388284,39.826,0.98,2.085,1.0
0.6166,128.181879,37.915938,3216.2197296000004,41.681,1.11,2.242,1.0
0.6333,128.181879,37.915973,3216.05148,43.522,1.248,2.413,1.0
0.65,128.181879,37.916009,3215.8832304000002,45.348,1.401,2.604,1.0
0.6666,128.181879,37.916045,3215.7155904,47.158,1.562,2.812,1.0
0.6833,128.181879,37.916081,3215.54856,48.953,1.726,3.034,1.0
0.7,128.181879,37.916117,3215.3821392000004,50.734,1.887,3.266,1.0
0.7166,128.181879,37.916152,3215.2163280000004,52.502,2.042,3.507,1.0
0.7333,128.181879,37.916188,3215.0526504000004,54.182,2.204,3.761,1.0
0.75,128.181879,37.916224,3214.8914112,55.779,2.378,4.037,1.0
0.7666,128.18188,37.91626,3214.7329152,57.3,2.558,4.334,1.0
0.7833,128.18188,37.916296,3214.5774672,58.753,2.737,4.645,1.0
0.8,128.18188,37.916332,3214.4259816,60.145,2.909,4.967,1.0
0.8166,128.181881,37.916368,3214.2766296,61.484,3.072,5.298,1.0
0.8333,128.181882,37.916403,3214.1315448,62.713,3.238,5.645,1.0
0.85,128.181883,37.916439,3213.9904224,63.84,3.406,6.007,1.0
0.8666,128.181883,37.916475,3213.8535672,64.877,3.571,6.382,1.0
0.8833,128.181885,37.916511,3213.721284,65.834,3.73,6.766,1.0
0.9,128.181886,37.916547,3213.5920488000006,66.72,3.88,7.155,1.0
0.9166,128.181887,37.916583,3213.4661664000005,67.547,4.019,7.547,1.0
0.9333,128.181889,37.916618,3213.3433320000004,68.341,4.146,7.94,1.0
0.95,128.18189,37.916654,3213.222936,69.11,4.26,8.335,1.0
0.9666,128.181892,37.91669,3213.1046736000003,69.858,4.362,8.729,1.0
0.9833,128.181894,37.916726,3212.9885448,70.592,4.453,9.122,1.0
1.0,128.181896,37.916762,3212.8745496,71.313,4.535,9.512,1.0
1.0166,128.181898,37.916797,3212.762688,72.025,4.607,9.899,1.0
1.0333,128.1819,37.916833,3212.6532647999998,72.681,4.676,10.282,1.0
1.05,128.181902,37.916869,3212.5462800000005,73.284,4.742,10.659,1.0
1.0666,128.181905,37.916905,3212.4423432000003,73.838,4.804,11.032,1.0
1.0833,128.181907,37.916941,3212.3411496,74.346,4.86,11.4,1.0
1.1,128.18191,37.916976,3212.2420896000003,74.814,4.91,11.764,1.0
1.1166,128.181913,37.917012,3212.145468,75.246,4.954,12.125,1.0
1.1333,128.181916,37.917048,3212.0518944,75.625,4.995,12.481,1.0
1.15,128.181919,37.917083,3211.961064,75.958,5.032,12.834,1.0
1.1666,128.181923,37.917119,3211.8723672,76.248,5.065,13.183,1.0
1.1833,128.181927,37.917155,3211.7861088,76.501,5.093,13.528,1.0
1.2,128.18193,37.917191,3211.7019840000003,76.721,5.118,13.871,1.0
1.2166,128.181934,37.917226,3211.6199928,76.913,5.139,14.211,1.0
1.2333,128.181938,37.917262,3211.5398304000005,77.148,5.149,14.55,1.0
1.25,128.181943,37.917297,3211.4614968,77.428,5.147,14.888,1.0
1.2666,128.181947,37.917333,3211.3843824000005,77.754,5.138,15.225,1.0
1.2833,128.181952,37.917369,3211.3081824,78.121,5.124,15.561,1.0
1.3,128.181956,37.917404,3211.2328968,78.526,5.106,15.894,1.0
1.3166,128.181961,37.91744,3211.1582208000004,78.966,5.085,16.226,1.0
1.3333,128.181966,37.917475,3211.0844592000003,79.427,5.063,16.554,1.0
1.35,128.181971,37.917511,3211.0113072000004,79.904,5.041,16.88,1.0
1.3666,128.181976,37.917546,3210.9390696,80.394,5.016,17.204,1.0
1.3833,128.181982,37.917582,3210.8674416000003,80.892,4.99,17.524,1.0
1.4,128.181987,37.917618,3210.7964232000004,81.397,4.962,17.842,1.0
1.4166,128.181993,37.917653,3210.7260144,81.906,4.931,18.157,1.0
1.4333,128.181998,37.917689,3210.6562152,82.4,4.9,18.47,1.0
1.45,128.182004,37.917724,3210.5873304,82.879,4.867,18.779,1.0
1.4666,128.18201,37.917759,3210.5187504,83.342,4.832,19.087,1.0
1.4833,128.182017,37.917795,3210.45078,83.79,4.795,19.392,1.0
1.5,128.182023,37.91783,3210.3828096,84.223,4.755,19.694,1.0
1.5166,128.18203,37.917866,3210.3154488000005,84.642,4.711,19.995,1.0
1.5333,128.182037,37.917901,3210.248088,85.033,4.667,20.294,1.0
1.55,128.182044,37.917936,3210.1810320000004,85.398,4.621,20.591,1.0
1.5666,128.182051,37.917972,3210.1142808,85.738,4.573,20.886,1.0
1.5833,128.182058,37.918007,3210.0472248,86.056,4.523,21.18,1.0
1.6,128.182065,37.918042,3209.9801688000002,86.353,4.471,21.473,1.0
1.6166,128.182073,37.918077,3209.912808,86.633,4.416,21.763,1.0
1.6333,128.182081,37.918112,3209.8451424,86.887,4.36,22.053,1.0
1.65,128.182089,37.918148,3209.7774768,87.119,4.303,22.342,1.0
1.6666,128.182097,37.918183,3209.7092016,87.329,4.244,22.629,1.0
1.6833,128.182105,37.918218,3209.6406216,87.521,4.184,22.915,1.0
1.7,128.182114,37.918253,3209.571432,87.697,4.122,23.199,1.0
1.7166,128.182123,37.918288,3209.5016328000006,87.858,4.059,23.483,1.0
1.7333,128.182131,37.918323,3209.4315288,88.002,3.995,23.766,1.0
1.75,128.182141,37.918358,3209.3605104,88.132,3.93,24.047,1.0
1.7666,128.18215,37.918393,3209.2888824,88.249,3.865,24.327,1.0
1.7833,128.182159,37.918428,3209.21634,88.355,3.798,24.607,1.0
1.8,128.182169,37.918462,3209.143188,88.45,3.731,24.885,1.0
1.8166,128.182178,37.918497,3209.0691216,88.537,3.664,25.162,1.0
1.8333,128.182188,37.918532,3208.9941408,88.615,3.596,25.438,1.0
1.85,128.182198,37.918567,3208.9182456000003,88.687,3.528,25.713,1.0
1.8666,128.182209,37.918602,3208.8411312,88.753,3.459,25.987,1.0
1.8833,128.182219,37.918636,3208.7634072,88.813,3.39,26.26,1.0
1.9,128.18223,37.918671,3208.6844640000004,88.869,3.322,26.533,1.0
1.9166,128.18224,37.918705,3208.6046064,88.921,3.253,26.804,1.0
1.9333,128.182251,37.91874,3208.5235296,88.971,3.184,27.074,1.0
1.95,128.182263,37.918775,3208.4415384,89.02,3.115,27.343,1.0
1.9666,128.182274,37.918809,3208.3583280000003,89.067,3.046,27.611,1.0
1.9833,128.182285,37.918844,3208.2738984000002,89.114,2.978,27.878,1.0
2.0,128.182297,37.918878,3208.1882496000003,89.159,2.909,28.145,1.0
2.0166,128.182309,37.918912,3208.1013816,89.205,2.841,28.41,1.0
2.0333,128.182321,37.918947,3208.0132943999997,89.252,2.773,28.675,1.0
2.05,128.182333,37.918981,3207.923988,89.3,2.705,28.938,1.0
2.0666,128.182345,37.919015,3207.8334624000004,89.35,2.637,29.201,1.0
2.0833,128.182358,37.919049,3207.7414128,89.402,2.569,29.463,1.0
2.1,128.18237,37.919084,3207.6481440000002,89.455,2.501,29.724,1.0
2.1166,128.182383,37.919118,3207.5533511999997,89.509,2.434,29.985,1.0
2.1333,128.182396,37.919152,3207.4573392,89.566,2.367,30.244,1.0
2.15,128.182409,37.919186,3207.3598032000004,89.627,2.3,30.503,1.0
2.1666,128.182422,37.91922,3207.2607432,89.69,2.232,30.761,1.0
2.1833,128.182436,37.919254,3207.1601592,89.755,2.166,31.018,1.0
2.2,128.18245,37.919288,3207.058356,89.823,2.099,31.275,1.0
2.2166,128.182463,37.919322,3206.9547239999997,89.892,2.032,31.531,1.0
2.2333,128.182477,37.919355,3206.849568,89.964,1.966,31.787,1.0
2.25,128.182492,37.919389,3206.742888,90.04,1.899,32.041,1.0
2.2666,128.182506,37.919423,3206.6343792000002,90.118,1.832,32.296,1.0
2.2833,128.182521,37.919457,3206.5243464000005,90.198,1.766,32.549,1.0
2.3,128.182535,37.91949,3206.4127896000005,90.28,1.699,32.802,1.0
2.3166,128.18255,37.919524,3206.2990992,90.364,1.633,33.054,1.0
2.3333,128.182565,37.919557,3206.1838848,90.45,1.566,33.306,1.0
2.35,128.18258,37.919591,3206.0668416000003,90.539,1.5,33.558,1.0
2.3666,128.182596,37.919624,3205.9479696,90.629,1.433,33.809,1.0
2.3833,128.182611,37.919658,3205.8272688,90.721,1.366,34.059,1.0
2.4,128.182627,37.919691,3205.7047392000004,90.814,1.299,34.309,1.0
2.4166,128.182643,37.919724,3205.5803808,90.908,1.232,34.558,1.0
2.4333,128.182659,37.919757,3205.4538888,91.004,1.165,34.807,1.0
2.45,128.182675,37.91979,3205.3252632,91.101,1.098,35.056,1.0
