Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919954,5888.6159088,0.0,-0.004,179.999,1.0
0.0166,128.181881,37.919909,5888.5979256,0.0,-0.014,180.0,0.9928982180769663
0.0333,128.181881,37.919864,5888.580856800001,-0.107,-0.029,179.991,0.9855777399787132
0.05,128.181881,37.919819,5888.564092800001,-0.318,-0.046,179.976,0.9780385657370613
0.0666,128.181881,37.919774,5888.548548,-0.633,-0.064,179.956,0.9702806953765891
0.0833,128.181881,37.919729,5888.5345272,-1.052,-0.083,179.934,0.9623041289108691
0.1,128.181881,37.919684,5888.5223352,-1.574,-0.102,179.913,0.9541088663354962
0.1166,128.181881,37.919639,5888.5122768,-2.193,-0.12,179.893,0.9456949076302853
0.1333,128.181881,37.919594,5888.502523200001,-2.691,-0.136,179.889,0.9370622527596988
0.15,128.181881,37.919549,5888.4930744,-3.072,-0.151,179.903,0.9282109016908715
0.1666,128.181881,37.919504,5888.4839304,-3.33,-0.165,179.926,0.9191408543782361
0.1833,128.181881,37.919459,5888.4738720000005,-3.461,-0.178,179.952,0.9098521107773938
0.2,128.181881,37.919414,5888.463204000001,-3.465,-0.191,179.98,0.9003446708571662
0.2166,128.181881,37.919369,5888.4510119999995,-3.346,-0.203,180.006,0.890618534584372
0.2333,128.181881,37.919324,5888.4366864,-3.109,-0.216,180.031,0.8806712719827142
0.25,128.181881,37.919279,5888.4202272,-2.76,-0.229,180.055,0.8705053129992675
0.2666,128.181881,37.919234,5888.400720000001,-2.303,-0.242,180.078,0.8601206576295312
0.2833,128.181881,37.919189,5888.3784696,-1.744,-0.255,180.099,0.8495173058794893
0.3,128.181881,37.919144,5888.352256800001,-1.088,-0.27,180.119,0.8386952577619519
0.3166,128.181881,37.919099,5888.3223864,-0.339,-0.285,180.139,0.827654513297724
0.3333,128.181881,37.919054,5888.2876392,0.497,-0.301,180.157,0.8163926425500312
0.35,128.181881,37.919009,5888.248320000001,1.418,-0.319,180.174,0.8049120754958218
0.3666,128.181881,37.918964,5888.203819200001,2.418,-0.337,180.191,0.7932128121573312
0.3833,128.181881,37.918919,5888.1550512,3.495,-0.357,180.206,0.781294852554932
0.4,128.181881,37.918874,5888.101711200001,4.644,-0.378,180.22,0.7691581969442653
0.4166,128.181881,37.918829,5888.0434944,5.863,-0.401,180.234,0.7568004151580594
0.4333,128.181881,37.918784,5887.980705600001,7.147,-0.424,180.246,0.7442239371669207
0.45,128.181881,37.918739,5887.9136496,8.495,-0.449,180.257,0.7314287629916356
0.4666,128.181881,37.918694,5887.8420216,9.902,-0.476,180.267,0.7314287629916356
