Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914646,6886.890163200001,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914691,6886.9044888,0.0,-0.012,0.0,0.9962298074724226
0.0333,128.181881,37.914736,6886.9166808,0.088,-0.026,0.011,0.992240884416212
0.05,128.181881,37.914781,6886.9267392,0.261,-0.043,0.034,0.9880332308594364
0.0666,128.181881,37.914826,6886.934664,0.523,-0.062,0.065,0.9836092771718099
0.0833,128.181881,37.914871,6886.939845600001,0.875,-0.083,0.099,0.9789665930431346
0.1,128.181881,37.914916,6886.941979200001,1.317,-0.106,0.134,0.9741051785044048
0.1166,128.181881,37.914961,6886.94076,1.848,-0.129,0.169,0.9690250335895271
0.1333,128.181881,37.915006,6886.935578400001,2.465,-0.153,0.203,0.9637261583306173
0.15,128.181881,37.915051,6886.9261295999995,3.163,-0.178,0.236,0.9582085527448471
0.1666,128.181881,37.915096,6886.9124136,3.941,-0.205,0.268,0.9524722168407569
0.1833,128.181881,37.915141,6886.8947352000005,4.794,-0.232,0.299,0.9465171506209477
0.2,128.181881,37.915186,6886.8730944,5.72,-0.26,0.328,0.9403433540762037
0.2166,128.181881,37.915231,6886.8474912,6.715,-0.29,0.356,0.9339508271864537
0.2333,128.181881,37.915276,6886.8179256,7.776,-0.321,0.383,0.9273395699203774
0.25,128.181881,37.915322,6886.7840928000005,8.9,-0.352,0.408,0.920509582239348
0.2666,128.181881,37.915367,6886.7466024,10.085,-0.385,0.432,0.9134584337472742
0.2833,128.181881,37.915412,6886.7051496,11.329,-0.42,0.455,0.9061861243785582
0.3,128.181881,37.915457,6886.660344,12.625,-0.455,0.476,0.8986950844002465
0.3166,128.181881,37.915502,6886.6118808,13.967,-0.491,0.495,0.8909853137382412
0.3333,128.181881,37.915547,6886.5591504,15.36,-0.529,0.513,0.8830568123137826
0.35,128.181881,37.915593,6886.5030672,16.802,-0.568,0.529,0.8749095800335654
0.3666,128.181881,37.915638,6886.4430216,18.292,-0.608,0.544,0.8665411864858109
0.3833,128.181881,37.915683,6886.379318400001,19.826,-0.649,0.558,0.8579540619396101
0.4,128.18188,37.915728,6886.312567200001,21.398,-0.691,0.569,0.8491482063547708
0.4166,128.18188,37.915773,6886.2424632,23.003,-0.734,0.579,0.8401236197232966
0.4333,128.18188,37.915819,6886.168092000001,24.649,-0.778,0.587,0.8308803020629799
0.45,128.18188,37.915864,6886.090368,26.334,-0.822,0.593,0.8214158230821413
0.4666,128.18188,37.915909,6886.0092912,28.057,-0.868,0.598,0.8117326132243076
0.4833,128.18188,37.915955,6885.924556800001,29.816,-0.914,0.602,0.8018306726453547
0.5,128.18188,37.916,6885.836469600001,31.611,-0.961,0.603,0.7917051410713712
0.5166,128.18188,37.916045,6885.744724800001,33.439,-1.008,0.603,0.7813608792875341
