Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914495,2472.0035904,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914464,2471.98896,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.914433,2471.9709768,0.066,-0.022,180.008,1.0
0.05,128.181881,37.914403,2471.9499456000003,0.196,-0.037,180.025,1.0
0.0666,128.181881,37.914372,2471.9246472,0.392,-0.056,180.048,1.0
0.0833,128.181881,37.914341,2471.8941672,0.653,-0.077,180.075,1.0
0.1,128.181881,37.91431,2471.8585056,0.979,-0.1,180.105,1.0
0.1166,128.181881,37.914279,2471.8164432000003,1.37,-0.124,180.136,1.0
0.1333,128.181881,37.914248,2471.7676752,1.825,-0.15,180.167,1.0
0.15,128.181881,37.914217,2471.7109824,2.341,-0.176,180.199,1.0
0.1666,128.181881,37.914186,2471.6463648000004,2.916,-0.203,180.231,1.0
0.1833,128.181881,37.914155,2471.5750416,3.55,-0.23,180.262,1.0
0.2,128.181881,37.914124,2471.4960984,4.239,-0.258,180.293,1.0
0.2166,128.181881,37.914093,2471.4101448,4.983,-0.287,180.323,1.0
0.2333,128.181881,37.914062,2471.3171808,5.778,-0.311,180.352,1.0
0.25,128.181881,37.914031,2471.2172064,6.624,-0.33,180.382,1.0
0.2666,128.181881,37.913999,2471.1102216,7.518,-0.346,180.411,1.0
0.2833,128.181881,37.913968,2470.9965312000004,8.459,-0.359,180.441,1.0
0.3,128.181881,37.913937,2470.87644,9.444,-0.372,180.47,1.0
0.3166,128.181881,37.913906,2470.7493384,10.472,-0.384,180.498,1.0
0.3333,128.181881,37.913874,2470.6164456,11.542,-0.386,180.528,1.0
0.35,128.181881,37.913843,2470.477152,12.652,-0.378,180.56,1.0
0.3666,128.181881,37.913812,2470.3320672,13.8,-0.364,180.594,1.0
0.3833,128.181881,37.91378,2470.1808864,14.985,-0.345,180.629,1.0
0.4,128.181882,37.913749,2470.0236096000003,16.205,-0.323,180.665,1.0
0.4166,128.181882,37.913717,2469.8611512,17.459,-0.3,180.702,1.0
0.4333,128.181882,37.913686,2469.6932064000002,18.746,-0.265,180.743,1.0
0.45,128.181882,37.913654,2469.5200800000002,20.064,-0.217,180.79,1.0
0.4666,128.181882,37.913623,2469.3420768,21.412,-0.159,180.843,1.0
0.4833,128.181882,37.913591,2469.158892,22.789,-0.095,180.899,1.0
0.5,128.181882,37.91356,2468.9714400000003,24.193,-0.028,180.96,1.0
0.5166,128.181882,37.913528,2468.7791112,25.623,0.041,181.023,1.0
0.5333,128.181883,37.913496,2468.5831248,27.078,0.121,181.095,1.0
0.55,128.181883,37.913465,2468.3828712,28.558,0.217,181.178,1.0
0.5666,128.181883,37.913433,2468.17896,30.059,0.322,181.271,1.0
0.5833,128.181883,37.913401,2467.9713912,31.583,0.435,181.372,1.0
0.6,128.181883,37.91337,2467.7607744,33.126,0.55,181.48,1.0
0.6166,128.181883,37.913338,2467.5465,34.689,0.666,181.594,1.0
0.6333,128.181884,37.913306,2467.3297872,36.27,0.791,181.721,1.0
0.65,128.181884,37.913274,2467.110636,37.868,0.929,181.864,1.0
0.6666,128.181884,37.913242,2466.8890464,39.482,1.076,182.023,1.0
0.6833,128.181884,37.91321,2466.6650184,41.111,1.228,182.193,1.0
0.7,128.181884,37.913178,2466.4391616000003,42.753,1.38,182.374,1.0
0.7166,128.181885,37.913147,2466.211476,44.408,1.529,182.563,1.0
0.7333,128.181885,37.913115,2465.9837904,46.006,1.687,182.764,1.0
0.75,128.181885,37.913083,2465.7564096,47.548,1.859,182.984,1.0
0.7666,128.181885,37.913051,2465.530248,49.035,2.038,183.221,1.0
0.7833,128.181885,37.913019,2465.3053056,50.473,2.219,183.471,1.0
0.8,128.181885,37.912986,2465.0828016,51.865,2.399,183.732,1.0
0.8166,128.181885,37.912954,2464.862736,53.215,2.573,184.002,1.0
0.8333,128.181885,37.912922,2464.6457184,54.465,2.753,184.287,1.0
0.85,128.181885,37.91289,2464.4326632,55.62,2.94,184.591,1.0
0.8666,128.181884,37.912858,2464.2238752000003,56.688,3.13,184.911,1.0
0.8833,128.181884,37.912826,2464.0193544,57.679,3.319,185.244,1.0
0.9,128.181883,37.912794,2463.8187960000005,58.6,3.503,185.586,1.0
0.9166,128.181883,37.912762,2463.6218952,59.459,3.68,185.936,1.0
0.9333,128.181882,37.91273,2463.4277376,60.28,3.848,186.29,1.0
0.95,128.181881,37.912697,2463.2363232000002,61.069,4.005,186.648,1.0
0.9666,128.18188,37.912665,2463.0470424,61.83,4.153,187.008,1.0
0.9833,128.181879,37.912633,2462.8598952,62.568,4.292,187.369,1.0
1.0,128.181878,37.912601,2462.6751864000003,63.284,4.42,187.729,1.0
1.0166,128.181877,37.912569,2462.4923064,63.983,4.54,188.088,1.0
1.0333,128.181876,37.912536,2462.3124744,64.61,4.655,188.443,1.0
1.05,128.181874,37.912504,2462.1359952000003,65.167,4.766,188.794,1.0
1.0666,128.181873,37.912472,2461.9628688,65.66,4.872,189.141,1.0
