Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.190535,37.914467,8101.8994680000005,0.0,-0.003,179.999,1.0
0.0166,128.190535,37.914422,8101.880570400001,0.0,-0.011,180.0,1.0
0.0333,128.190535,37.914377,8101.8595392,0.075,-0.023,180.009,1.0
0.05,128.190535,37.914332,8101.836679200001,0.225,-0.038,180.029,1.0
0.0666,128.190535,37.914288,8101.8113808,0.451,-0.055,180.054,1.0
0.0833,128.190535,37.914243,8101.783644,0.754,-0.075,180.084,1.0
0.1,128.190535,37.914198,8101.7525544,1.134,-0.096,180.116,1.0
0.1166,128.190535,37.914153,8101.7187216,1.591,-0.119,180.148,1.0
0.1333,128.190535,37.914108,8101.6812312,2.122,-0.14,180.181,1.0
0.15,128.190535,37.914064,8101.640083200001,2.726,-0.16,180.213,1.0
0.1666,128.190535,37.914019,8101.594668000001,3.4,-0.178,180.245,1.0
0.1833,128.190535,37.913974,8101.5459,4.142,-0.197,180.276,1.0
0.2,128.190535,37.913929,8101.493474400001,4.95,-0.215,180.306,1.0
0.2166,128.190535,37.913884,8101.437696000001,5.82,-0.234,180.335,1.0
0.2333,128.190535,37.913839,8101.37826,6.752,-0.242,180.365,1.0
0.25,128.190535,37.913794,8101.315776,7.741,-0.239,180.395,1.0
0.2666,128.190535,37.913749,8101.2496344,8.787,-0.228,180.425,1.0
0.2833,128.190536,37.913705,8101.1804448,9.887,-0.212,180.456,1.0
0.3,128.190536,37.91366,8101.1079024,11.04,-0.194,180.486,1.0
0.3166,128.190536,37.913615,8101.032312,12.242,-0.174,180.517,1.0
0.3333,128.190536,37.91357,8100.954283200001,13.492,-0.143,180.55,1.0
0.35,128.190536,37.913525,8100.873511200001,14.789,-0.093,180.588,1.0
0.3666,128.190536,37.91348,8100.789996,16.13,-0.029,180.63,1.0
0.3833,128.190536,37.913435,8100.704042400001,17.514,0.044,180.676,1.0
0.4,128.190536,37.91339,8100.615650400001,18.94,0.122,180.724,1.0
0.4166,128.190536,37.913345,8100.525124800001,20.405,0.202,180.775,1.0
0.4333,128.190536,37.913299,8100.432770400001,21.909,0.294,180.832,1.0
0.45,128.190536,37.913254,8100.338892000001,23.449,0.407,180.901,1.0
0.4666,128.190536,37.913209,8100.2434896,25.026,0.536,180.98,1.0
