Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922873,2492.7525456000003,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.922913,2492.7662616000002,0.0,-0.017,0.0,1.0
0.0333,128.181881,37.922954,2492.7775392000003,0.126,-0.036,0.015,1.0
0.05,128.181881,37.922994,2492.7860736000002,0.371,-0.058,0.044,1.0
0.0666,128.181881,37.923035,2492.7912552,0.741,-0.082,0.081,1.0
0.0833,128.181881,37.923076,2492.7918648,1.238,-0.106,0.119,1.0
0.1,128.181881,37.923116,2492.7875976,1.858,-0.131,0.156,1.0
0.1166,128.181881,37.923157,2492.7775392000003,2.595,-0.157,0.189,1.0
0.1333,128.181881,37.923198,2492.7613848,3.444,-0.165,0.222,1.0
0.15,128.181881,37.923239,2492.7388296,4.395,-0.138,0.254,1.0
0.1666,128.181881,37.92328,2492.7095688,5.443,-0.059,0.291,1.0
0.1833,128.181881,37.92332,2492.6760408,6.581,0.087,0.334,1.0
0.2,128.181881,37.923361,2492.6379408000003,7.804,0.302,0.386,1.0
0.2166,128.181881,37.923402,2492.5955736,9.107,0.566,0.448,1.0
0.2333,128.181881,37.923443,2492.5495488,10.484,0.864,0.52,1.0
0.25,128.181881,37.923484,2492.500476,11.93,1.177,0.6,1.0
0.2666,128.181881,37.923525,2492.44866,13.441,1.492,0.687,1.0
0.2833,128.181881,37.923566,2492.3950152,15.013,1.801,0.781,1.0
0.3,128.181881,37.923607,2492.3395416,16.643,2.1,0.882,1.0
0.3166,128.181881,37.923648,2492.2831536000003,18.327,2.388,0.989,1.0
0.3333,128.181881,37.923689,2492.2267656,20.065,2.681,1.11,1.0
0.35,128.181881,37.92373,2492.1703776000004,21.856,2.983,1.245,1.0
0.3666,128.181881,37.923771,2492.1145992,23.697,3.285,1.393,1.0
0.3833,128.181881,37.923812,2492.0600400000003,25.588,3.582,1.552,1.0
0.4,128.181881,37.923853,2492.0063952,27.527,3.868,1.72,1.0
0.4166,128.181881,37.923895,2491.954884,29.515,4.141,1.895,1.0
0.4333,128.181881,37.923936,2491.9058112000002,31.549,4.416,2.088,1.0
0.45,128.181882,37.923977,2491.8591768,33.63,4.693,2.3,1.0
0.4666,128.181882,37.924018,2491.8155904,35.757,4.967,2.527,1.0
0.4833,128.181882,37.92406,2491.775052,37.928,5.23,2.765,1.0
0.5,128.181882,37.924101,2491.7378664000003,40.142,5.478,3.012,1.0
0.5166,128.181883,37.924142,2491.7040336,42.398,5.709,3.265,1.0
0.5333,128.181883,37.924183,2491.6756872,44.575,5.945,3.526,1.0
0.55,128.181884,37.924225,2491.6525224,46.672,6.187,3.796,1.0
0.5666,128.181884,37.924266,2491.6360632,48.694,6.423,4.074,1.0
0.5833,128.181885,37.924308,2491.6260048000004,50.65,6.646,4.362,1.0
0.6,128.181886,37.924349,2491.6232616,52.549,6.85,4.658,1.0
0.6166,128.181887,37.92439,2491.6281384,54.406,7.035,4.961,1.0
0.6333,128.181888,37.924432,2491.6403304,56.092,7.222,5.27,1.0
0.65,128.181889,37.924473,2491.6601424,57.622,7.411,5.584,1.0
0.6666,128.18189,37.924514,2491.6887936000003,59.019,7.594,5.904,1.0
0.6833,128.181892,37.924556,2491.7259792,60.302,7.764,6.231,1.0
