Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920107,5743.446069600001,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.920138,5743.4533848,0.0,-0.007,0.0,1.0
0.0333,128.181881,37.92017,5743.457652000001,0.049,-0.015,0.007,1.0
0.05,128.181881,37.920202,5743.4588711999995,0.147,-0.023,0.021,1.0
0.0666,128.181881,37.920233,5743.4567376,0.295,-0.033,0.041,1.0
0.0833,128.181881,37.920265,5743.4503368000005,0.492,-0.044,0.065,1.0
0.1,128.181881,37.920297,5743.439364000001,0.739,-0.056,0.093,1.0
0.1166,128.181881,37.920328,5743.4235144,1.036,-0.069,0.123,1.0
0.1333,128.181881,37.92036,5743.402178400001,1.382,-0.082,0.155,1.0
0.15,128.181881,37.920392,5743.374746400001,1.776,-0.095,0.189,1.0
0.1666,128.181881,37.920424,5743.3412184,2.219,-0.109,0.223,1.0
0.1833,128.181881,37.920455,5743.3022040000005,2.708,-0.122,0.258,1.0
0.2,128.181881,37.920487,5743.2573984,3.244,-0.136,0.293,1.0
0.2166,128.181881,37.920519,5743.2068016,3.824,-0.15,0.328,1.0
0.2333,128.181881,37.920551,5743.1510232,4.449,-0.163,0.364,1.0
0.25,128.181881,37.920583,5743.0891488,5.116,-0.175,0.399,1.0
0.2666,128.181881,37.920614,5743.022092800001,5.826,-0.186,0.434,1.0
0.2833,128.181881,37.920646,5742.949550400001,6.576,-0.198,0.469,1.0
0.3,128.181881,37.920678,5742.8715216,7.366,-0.209,0.504,1.0
0.3166,128.181881,37.92071,5742.788311200001,8.195,-0.221,0.538,1.0
0.3333,128.181881,37.920742,5742.6996144,9.061,-0.231,0.572,1.0
0.35,128.181881,37.920774,5742.6060408,9.964,-0.241,0.606,1.0
0.3666,128.18188,37.920806,5742.5069808,10.902,-0.25,0.64,1.0
0.3833,128.18188,37.920838,5742.403044,11.875,-0.259,0.674,1.0
0.4,128.18188,37.92087,5742.2942304,12.882,-0.268,0.707,1.0
0.4166,128.18188,37.920901,5742.1802352,13.922,-0.277,0.74,1.0
0.4333,128.18188,37.920933,5742.061668,14.993,-0.286,0.773,1.0
0.45,128.18188,37.920965,5741.937919200001,16.095,-0.293,0.806,1.0
0.4666,128.18188,37.920997,5741.8095984,17.227,-0.301,0.84,1.0
0.4833,128.18188,37.921029,5741.676705600001,18.388,-0.308,0.873,1.0
0.5,128.18188,37.921061,5741.538936,19.578,-0.316,0.906,1.0
0.5166,128.18188,37.921094,5741.3968992,20.795,-0.324,0.94,1.0
0.5333,128.18188,37.921126,5741.2502904,22.039,-0.332,0.973,1.0
0.55,128.18188,37.921158,5741.099414400001,23.31,-0.339,1.007,1.0
0.5666,128.18188,37.92119,5740.9439664,24.605,-0.346,1.042,1.0
0.5833,128.18188,37.921222,5740.784251200001,25.925,-0.353,1.077,1.0
0.6,128.181879,37.921254,5740.6205736,27.269,-0.361,1.112,1.0
0.6166,128.181879,37.921286,5740.452628800001,28.636,-0.37,1.147,1.0
0.6333,128.181879,37.921318,5740.2804168,30.025,-0.378,1.183,1.0
0.65,128.181879,37.92135,5740.1045472000005,31.437,-0.387,1.22,1.0
0.6666,128.181879,37.921383,5739.924410400001,32.87,-0.396,1.257,1.0
0.6833,128.181879,37.921415,5739.740616,34.323,-0.405,1.295,1.0
0.7,128.181879,37.921447,5739.553164,35.796,-0.415,1.334,1.0
0.7166,128.181878,37.921479,5739.361749600001,37.289,-0.426,1.372,1.0
0.7333,128.181878,37.921511,5739.1666776,38.8,-0.438,1.412,1.0
0.75,128.181878,37.921544,5738.9679479999995,40.329,-0.45,1.453,1.0
0.7666,128.181878,37.921576,5738.7655608000005,41.877,-0.463,1.495,1.0
0.7833,128.181878,37.921608,5738.5598208,43.441,-0.476,1.537,1.0
0.8,128.181877,37.92164,5738.350728,45.021,-0.491,1.58,1.0
0.8166,128.181877,37.921673,5738.1382824,46.618,-0.508,1.623,1.0
