Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914628,4100.2238544,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914663,4100.2339128,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.914699,4100.2409232,0.075,-0.024,0.012,1.0
0.05,128.181881,37.914735,4100.2451904,0.224,-0.04,0.038,1.0
0.0666,128.181881,37.914771,4100.2454952,0.448,-0.06,0.072,1.0
0.0833,128.181881,37.914806,4100.2418376,0.751,-0.081,0.112,1.0
0.1,128.181881,37.914842,4100.232998400001,1.132,-0.104,0.154,1.0
0.1166,128.181881,37.914878,4100.218368,1.591,-0.128,0.198,1.0
0.1333,128.181881,37.914914,4100.197946400001,2.125,-0.153,0.243,1.0
0.15,128.181881,37.91495,4100.170514400001,2.734,-0.177,0.287,1.0
0.1666,128.181881,37.914986,4100.1357672,3.413,-0.201,0.331,1.0
0.1833,128.181881,37.915021,4100.0952288,4.161,-0.226,0.374,1.0
0.2,128.181881,37.915057,4100.0479848,4.974,-0.251,0.416,1.0
0.2166,128.181881,37.915093,4099.9940352,5.85,-0.276,0.458,1.0
0.2333,128.181881,37.915129,4099.9342944,6.787,-0.294,0.499,1.0
0.25,128.181881,37.915165,4099.868152800001,7.782,-0.306,0.54,1.0
0.2666,128.181881,37.915201,4099.7959152,8.832,-0.314,0.581,1.0
0.2833,128.181881,37.915238,4099.7178864,9.936,-0.318,0.622,1.0
0.3,128.181881,37.915274,4099.6337616,11.091,-0.322,0.663,1.0
0.3166,128.181881,37.91531,4099.5438456,12.295,-0.324,0.703,1.0
0.3333,128.181881,37.915346,4099.449052800001,13.546,-0.315,0.746,1.0
0.35,128.181881,37.915382,4099.348468800001,14.842,-0.293,0.792,1.0
0.3666,128.18188,37.915418,4099.2427032000005,16.182,-0.264,0.84,1.0
0.3833,128.18188,37.915455,4099.1320608,17.563,-0.229,0.891,1.0
0.4,128.18188,37.915491,4099.0162368,18.984,-0.192,0.942,1.0
0.4166,128.18188,37.915527,4098.8958408,20.444,-0.153,0.996,1.0
0.4333,128.18188,37.915563,4098.771177600001,21.941,-0.103,1.055,1.0
0.45,128.18188,37.9156,4098.6422472,23.474,-0.037,1.122,1.0
0.4666,128.18188,37.915636,4098.5093544,25.041,0.039,1.197,1.0
0.4833,128.18188,37.915672,4098.3721944,26.642,0.123,1.277,1.0
0.5,128.18188,37.915709,4098.2316816,28.274,0.21,1.362,1.0
0.5166,128.18188,37.915745,4098.0875112,29.938,0.298,1.452,1.0
0.5333,128.18188,37.915782,4097.9405976,31.632,0.397,1.552,1.0
0.55,128.18188,37.915818,4097.790636,33.355,0.511,1.666,1.0
0.5666,128.18188,37.915855,4097.6379312,35.107,0.636,1.794,1.0
0.5833,128.18188,37.915891,4097.482788,36.886,0.767,1.933,1.0
0.6,128.181879,37.915928,4097.3252064,38.692,0.9,2.081,1.0
0.6166,128.181879,37.915964,4097.1654912,40.524,1.03,2.235,1.0
0.6333,128.181879,37.916001,4097.005776000001,42.349,1.171,2.402,1.0
0.65,128.181879,37.916037,4096.8460608000005,44.165,1.326,2.589,1.0
0.6666,128.181879,37.916074,4096.686955200001,45.97,1.492,2.793,1.0
0.6833,128.181879,37.916111,4096.5284592,47.765,1.66,3.012,1.0
0.7,128.181879,37.916147,4096.3699632,49.551,1.827,3.241,1.0
0.7166,128.18188,37.916184,4096.2123816,51.328,1.989,3.48,1.0
