Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181928,37.914621,5888.6412072,0.0,-0.003,30.0,1.0
0.0166,128.181951,37.914653,5888.6497416,0.0,-0.01,30.0,1.0
0.0333,128.181975,37.914685,5888.6585808,-0.067,-0.021,29.987,1.0
0.05,128.181999,37.914717,5888.667420000001,-0.201,-0.035,29.962,1.0
0.0666,128.182022,37.91475,5888.6771736,-0.403,-0.05,29.927,1.0
0.0833,128.182046,37.914782,5888.688146400001,-0.675,-0.067,29.887,1.0
0.1,128.182069,37.914814,5888.700948,-1.019,-0.084,29.843,1.0
0.1166,128.182093,37.914846,5888.716188,-1.434,-0.102,29.796,1.0
0.1333,128.182117,37.914878,5888.7341712,-1.919,-0.12,29.748,1.0
0.15,128.18214,37.914911,5888.7555072,-2.472,-0.135,29.7,1.0
0.1666,128.182164,37.914943,5888.7805008000005,-3.092,-0.15,29.651,1.0
0.1833,128.182187,37.914975,5888.8082376,-3.775,-0.165,29.603,1.0
0.2,128.182211,37.915007,5888.8393272,-4.521,-0.179,29.556,1.0
0.2166,128.182234,37.91504,5888.87316,-5.326,-0.193,29.509,1.0
0.2333,128.182258,37.915072,5888.9103456,-6.189,-0.201,29.462,1.0
0.25,128.182282,37.915104,5888.950579200001,-7.107,-0.204,29.416,1.0
0.2666,128.182305,37.915137,5888.993556,-8.077,-0.201,29.369,1.0
0.2833,128.182329,37.915169,5889.0395808,-9.098,-0.196,29.324,1.0
0.3,128.182352,37.915201,5889.0886536,-10.168,-0.188,29.278,1.0
0.3166,128.182376,37.915233,5889.140469600001,-11.284,-0.178,29.233,1.0
0.3333,128.182399,37.915266,5889.1956384000005,-12.444,-0.158,29.186,1.0
0.35,128.182423,37.915298,5889.253550400001,-13.647,-0.127,29.138,1.0
0.3666,128.182446,37.91533,5889.3145104000005,-14.889,-0.088,29.087,1.0
0.3833,128.18247,37.915363,5889.378518400001,-16.17,-0.044,29.035,1.0
0.4,128.182493,37.915395,5889.445269600001,-17.488,0.004,28.982,1.0
0.4166,128.182517,37.915427,5889.5150688,-18.84,0.055,28.928,1.0
0.4333,128.18254,37.91546,5889.5879159999995,-20.225,0.119,28.869,1.0
0.45,128.182563,37.915492,5889.664116,-21.641,0.196,28.804,1.0
0.4666,128.182587,37.915525,5889.7430592,-23.086,0.283,28.733,1.0
0.4833,128.18261,37.915557,5889.825355200001,-24.56,0.377,28.658,1.0
0.5,128.182633,37.915589,5889.9110040000005,-26.059,0.477,28.579,1.0
0.5166,128.182657,37.915622,5889.999396,-27.583,0.579,28.496,1.0
0.5333,128.18268,37.915654,5890.0914456,-29.13,0.694,28.403,1.0
0.55,128.182703,37.915687,5890.1871528,-30.699,0.823,28.299,1.0
0.5666,128.182726,37.915719,5890.285908,-32.289,0.962,28.185,1.0
0.5833,128.18275,37.915752,5890.388016,-33.898,1.108,28.062,1.0
0.6,128.182773,37.915784,5890.4934768,-35.527,1.258,27.932,1.0
0.6166,128.182796,37.915817,5890.6022904,-37.175,1.409,27.795,1.0
0.6333,128.182819,37.91585,5890.7150664,-38.84,1.568,27.645,1.0
0.65,128.182842,37.915882,5890.8311952,-40.522,1.737,27.479,1.0
0.6666,128.182865,37.915915,5890.9509816,-42.222,1.913,27.3,1.0
0.6833,128.182887,37.915947,5891.0741208,-43.938,2.091,27.109,1.0
0.7,128.18291,37.91598,5891.2006128,-45.67,2.268,26.909,1.0
0.7166,128.182933,37.916013,5891.3304576,-47.418,2.442,26.701,1.0
0.7333,128.182955,37.916046,5891.4630456,-49.158,2.622,26.479,1.0
0.75,128.182978,37.916078,5891.598072,-50.888,2.807,26.241,1.0
0.7666,128.183001,37.916111,5891.735232,-52.609,2.995,25.99,1.0
0.7833,128.183023,37.916144,5891.8748304,-54.322,3.182,25.727,1.0
0.8,128.183046,37.916177,5892.0168672,-56.027,3.363,25.455,1.0
0.8166,128.183068,37.91621,5892.161342400001,-57.725,3.538,25.175,1.0
0.8333,128.18309,37.916243,5892.307341600001,-59.378,3.715,24.881,1.0
0.85,128.183112,37.916276,5892.454864800001,-60.988,3.893,24.571,1.0
0.8666,128.183134,37.916309,5892.6033024,-62.559,4.07,24.249,1.0
0.8833,128.183157,37.916342,5892.7529592,-64.095,4.24,23.916,1.0
0.9,128.183179,37.916375,5892.9044448,-65.599,4.402,23.575,1.0
0.9166,128.183201,37.916408,5893.0568448,-67.075,4.553,23.228,1.0
0.9333,128.183222,37.916441,5893.2098544,-68.495,4.702,22.867,1.0
0.95,128.183244,37.916474,5893.3634736,-69.862,4.846,22.493,1.0
0.9666,128.183266,37.916507,5893.5177023999995,-71.182,4.983,22.109,1.0
0.9833,128.183288,37.916541,5893.6725408,-72.459,5.111,21.719,1.0
1.0,128.183309,37.916574,5893.8279888,-73.7,5.228,21.324,1.0
1.0166,128.183331,37.916607,5893.984351200001,-74.909,5.333,20.926,1.0
1.0333,128.183352,37.916641,5894.1404088,-76.066,5.431,20.521,1.0
1.05,128.183373,37.916674,5894.2964664,-77.178,5.521,20.108,1.0
