Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921337,9120.9379176,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.9213,9120.9199344,0.0,-0.007,180.0,0.9963035761004945
0.0333,128.181881,37.921263,9120.8995128,0.051,-0.015,180.006,0.9924272439721453
0.05,128.181881,37.921225,9120.8766528,0.152,-0.026,180.018,0.9883685724391249
0.0666,128.181881,37.921188,9120.85044,0.304,-0.039,180.035,0.984127561515862
0.0833,128.181881,37.921151,9120.8211792,0.507,-0.055,180.055,0.9797066424134283
0.1,128.181881,37.921113,9120.787956,0.761,-0.072,180.079,0.9751058151500143
0.1166,128.181881,37.921076,9120.7510752,1.065,-0.091,180.105,0.9703202173582918
0.1333,128.181881,37.921039,9120.711756,1.321,-0.111,180.117,0.9653547114420402
0.15,128.181881,37.921001,9120.6696936,1.53,-0.132,180.117,0.9602068662157612
0.1666,128.181881,37.920964,9120.625497600002,1.69,-0.153,180.105,0.9548766816828649
0.1833,128.181881,37.920926,9120.5794728,1.798,-0.175,180.085,0.949366589029129
0.2,128.181881,37.920889,9120.531619200001,1.852,-0.197,180.057,0.9436717258612468
0.2166,128.181881,37.920852,9120.4828512,1.853,-0.218,180.025,0.9377969545497801
0.2333,128.181881,37.920814,9120.432864,1.799,-0.24,179.987,0.9317398438701309
0.25,128.181881,37.920777,9120.382572,1.691,-0.262,179.947,0.9255003937909713
0.2666,128.181881,37.920739,9120.3319752,1.529,-0.284,179.904,0.9190786042724431
0.2833,128.181881,37.920702,9120.2813784,1.313,-0.305,179.859,0.9124744752626613
0.3,128.181881,37.920664,9120.231086400001,1.044,-0.327,179.813,0.9056880067167734
0.3166,128.181881,37.920627,9120.181404,0.723,-0.348,179.765,0.8987191985742858
0.3333,128.181881,37.920589,9120.1329408,0.352,-0.368,179.718,0.8915680507782111
0.35,128.181881,37.920552,9120.0860016,-0.069,-0.389,179.67,0.8842345632738987
0.3666,128.181881,37.920514,9120.0402816,-0.539,-0.409,179.622,0.8767187360139077
0.3833,128.181881,37.920477,9119.9957808,-1.056,-0.429,179.575,0.8690181377723795
0.4,128.181881,37.920439,9119.9524992,-1.62,-0.449,179.527,0.8611376309182566
0.4166,128.181881,37.920402,9119.9104368,-2.229,-0.469,179.481,0.8611376309182566
0.4333,128.181881,37.920364,9119.8695936,-2.881,-0.489,179.435,0.8611376309182566
0.45,128.181881,37.920327,9119.829969600001,-3.576,-0.509,179.389,0.8611376309182566
0.4666,128.181881,37.920289,9119.791564800002,-4.312,-0.529,179.345,0.8611376309182566
0.4833,128.181881,37.920252,9119.754379200001,-5.088,-0.549,179.301,0.8611376309182566
