Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914485,4100.1720384,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914449,4100.1564936,0.0,-0.011,180.0,1.0
0.0333,128.181881,37.914414,4100.1375960000005,0.075,-0.024,180.012,1.0
0.05,128.181881,37.914378,4100.1159552,0.224,-0.04,180.038,1.0
0.0666,128.181881,37.914342,4100.090352,0.448,-0.06,180.072,1.0
0.0833,128.181881,37.914306,4100.0604816000005,0.751,-0.081,180.112,1.0
0.1,128.181881,37.914271,4100.0257344,1.132,-0.104,180.154,1.0
0.1166,128.181881,37.914235,4099.9855008,1.591,-0.128,180.198,1.0
0.1333,128.181881,37.914199,4099.938866400001,2.126,-0.153,180.243,1.0
0.15,128.181881,37.914163,4099.8855264,2.734,-0.177,180.287,1.0
0.1666,128.181881,37.914127,4099.8248712,3.413,-0.202,180.331,1.0
0.1833,128.181881,37.914091,4099.75812,4.161,-0.226,180.374,1.0
0.2,128.181881,37.914055,4099.6846632,4.974,-0.251,180.416,1.0
0.2166,128.181881,37.914019,4099.6051104,5.851,-0.277,180.457,1.0
0.2333,128.181881,37.913983,4099.518852,6.788,-0.296,180.499,1.0
0.25,128.181881,37.913947,4099.4268024,7.782,-0.308,180.54,1.0
0.2666,128.181881,37.913911,4099.328352,8.833,-0.316,180.581,1.0
0.2833,128.181881,37.913875,4099.2241103999995,9.937,-0.321,180.622,1.0
0.3,128.181881,37.913839,4099.1137728,11.092,-0.324,180.663,1.0
0.3166,128.181881,37.913803,4098.997948800001,12.296,-0.327,180.703,1.0
0.3333,128.181881,37.913767,4098.8766384,13.547,-0.318,180.746,1.0
0.35,128.181881,37.913731,4098.749841600001,14.843,-0.296,180.792,1.0
0.3666,128.181881,37.913694,4098.618168,16.183,-0.266,180.84,1.0
0.3833,128.181881,37.913658,4098.481008,17.565,-0.231,180.891,1.0
0.4,128.181881,37.913622,4098.338971200001,18.986,-0.193,180.943,1.0
0.4166,128.181881,37.913586,4098.1923624,20.446,-0.153,180.997,1.0
0.4333,128.181881,37.913549,4098.0411816000005,21.944,-0.101,181.056,1.0
0.45,128.181881,37.913513,4097.8860384,23.476,-0.033,181.124,1.0
0.4666,128.181881,37.913477,4097.726628,25.044,0.046,181.2,1.0
0.4833,128.181881,37.91344,4097.5635600000005,26.645,0.132,181.281,1.0
0.5,128.181882,37.913404,4097.396529600001,28.277,0.222,181.368,1.0
0.5166,128.181882,37.913368,4097.2261464,29.941,0.313,181.459,1.0
0.5333,128.181882,37.913331,4097.0527152,31.635,0.414,181.56,1.0
0.55,128.181882,37.913295,4096.8765408,33.359,0.532,181.677,1.0
0.5666,128.181882,37.913258,4096.697623200001,35.11,0.662,181.808,1.0
0.5833,128.181882,37.913222,4096.5162672,36.89,0.797,181.95,1.0
0.6,128.181882,37.913185,4096.332777600001,38.696,0.934,182.1,1.0
0.6166,128.181882,37.913148,4096.1468496,40.528,1.07,182.258,1.0
0.6333,128.181882,37.913112,4095.9612264,42.348,1.215,182.429,1.0
0.65,128.181882,37.913075,4095.7752984000003,44.152,1.376,182.619,1.0
0.6666,128.181882,37.913039,4095.5902848000005,45.942,1.548,182.827,1.0
0.6833,128.181882,37.913002,4095.4061856,47.717,1.723,183.049,1.0
0.7,128.181882,37.912965,4095.2223912000004,49.479,1.896,183.283,1.0
0.7166,128.181882,37.912929,4095.0398160000004,51.228,2.064,183.525,1.0
0.7333,128.181882,37.912892,4094.8593744,52.891,2.24,183.781,1.0
0.75,128.181881,37.912855,4094.6813712000003,54.472,2.43,184.06,1.0
0.7666,128.181881,37.912818,4094.5061112000003,55.976,2.627,184.359,1.0
0.7833,128.181881,37.912782,4094.334204,57.413,2.823,184.673,1.0
0.8,128.18188,37.912745,4094.1662592000002,58.789,3.014,185.0,1.0
0.8166,128.181879,37.912708,4094.0010576000004,60.112,3.197,185.336,1.0
0.8333,128.181879,37.912671,4093.8401232,61.33,3.381,185.687,1.0
0.85,128.181878,37.912635,4093.683456,62.452,3.566,186.05,1.0
0.8666,128.181877,37.912598,4093.531056,63.487,3.748,186.424,1.0
0.8833,128.181876,37.912561,4093.3835328000005,64.446,3.922,186.806,1.0
0.9,128.181874,37.912524,4093.2393624000006,65.338,4.086,187.192,1.0
0.9166,128.181873,37.912487,4093.0985448,66.173,4.239,187.58,1.0
0.9333,128.181872,37.912451,4092.9610800000005,66.973,4.38,187.971,1.0
0.95,128.18187,37.912414,4092.8266632,67.745,4.507,188.363,1.0
0.9666,128.181868,37.912377,4092.6946848000002,68.496,4.623,188.754,1.0
0.9833,128.181866,37.91234,4092.5651448,69.23,4.727,189.145,1.0
1.0,128.181864,37.912303,4092.438348,69.95,4.821,189.533,1.0
1.0166,128.181862,37.912267,4092.3136848000004,70.659,4.906,189.919,1.0
1.0333,128.18186,37.91223,4092.1920696,71.319,4.986,190.3,1.0
1.05,128.181858,37.912193,4092.0735024,71.932,5.063,190.676,1.0
1.0666,128.181855,37.912156,4091.9579832,72.501,5.135,191.048,1.0
1.0833,128.181852,37.912119,4091.8458168000006,73.03,5.201,191.416,1.0
1.1,128.181849,37.912083,4091.735784,73.523,5.261,191.781,1.0
1.1166,128.181846,37.912046,4091.6287992000002,73.984,5.314,192.141,1.0
1.1333,128.181843,37.912009,4091.5251672,74.4,5.363,192.498,1.0
1.15,128.18184,37.911972,4091.4242784000003,74.774,5.408,192.851,1.0
1.1666,128.181836,37.911935,4091.3261328000003,75.111,5.449,193.201,1.0
1.1833,128.181833,37.911899,4091.2304256,75.416,5.485,193.547,1.0
1.2,128.181829,37.911862,4091.1371568000004,75.691,5.517,193.891,1.0
1.2166,128.181825,37.911825,4091.0466312,75.94,5.545,194.232,1.0
1.2333,128.18182,37.911788,4090.9582392,76.242,5.558,194.57,1.0
1.25,128.181816,37.911752,4090.8716760000007,76.598,5.557,194.904,1.0
1.2666,128.181812,37.911715,4090.7866368000005,77.007,5.546,195.234,1.0
1.2833,128.181807,37.911678,4090.7028168000006,77.466,5.528,195.562,1.0
1.3,128.181802,37.911642,4090.6199112000004,77.972,5.505,195.886,1.0
1.3166,128.181797,37.911605,4090.53792,78.52,5.478,196.208,1.0
1.3333,128.181792,37.911568,4090.4568432,79.095,5.451,196.531,1.0
1.35,128.181787,37.911532,4090.3766808,79.692,5.423,196.854,1.0
1.3666,128.181782,37.911495,4090.2974328000005,80.306,5.394,197.178,1.0
1.3833,128.181776,37.911458,4090.2184896000003,80.933,5.363,197.501,1.0
1.4,128.181771,37.911422,4090.1404608000003,81.571,5.329,197.823,1.0
1.4166,128.181765,37.911385,4090.0630416000004,82.216,5.292,198.142,1.0
1.4333,128.181759,37.911348,4089.9865368000005,82.853,5.254,198.46,1.0
1.45,128.181753,37.911312,4089.9103368,83.482,5.213,198.775,1.0
1.4666,128.181747,37.911275,4089.8344416000004,84.101,5.169,199.089,1.0
1.4833,128.18174,37.911239,4089.7588511999998,84.71,5.122,199.4,1.0
1.5,128.181734,37.911202,4089.6832608,85.308,5.071,199.708,1.0
1.5166,128.181727,37.911165,4089.6079752,85.897,5.015,200.015,1.0
1.5333,128.18172,37.911129,4089.5326896000006,86.467,4.957,200.32,1.0
1.55,128.181713,37.911092,4089.4570992,87.017,4.896,200.623,1.0
1.5666,128.181706,37.911056,4089.3812040000003,87.55,4.832,200.925,1.0
1.5833,128.181698,37.911019,4089.3046992,88.066,4.764,201.224,1.0
1.6,128.181691,37.910983,4089.2278896000003,88.567,4.692,201.522,1.0
1.6166,128.181683,37.910947,4089.1501656,89.055,4.616,201.818,1.0
1.6333,128.181675,37.91091,4089.071832,89.524,4.538,202.113,1.0
1.65,128.181667,37.910874,4088.992584,89.976,4.456,202.406,1.0
1.6666,128.181659,37.910838,4088.9124216,90.412,4.372,202.698,1.0
1.6833,128.18165,37.910801,4088.8307352000006,90.835,4.284,202.988,1.0
1.7,128.181642,37.910765,4088.7481344000003,91.244,4.193,203.277,1.0
1.7166,128.181633,37.910729,4088.6640096000006,91.642,4.099,203.564,1.0
1.7333,128.181624,37.910693,4088.578056,92.027,4.003,203.85,1.0
1.75,128.181615,37.910656,4088.4908832,92.398,3.905,204.135,1.0
1.7666,128.181605,37.91062,4088.4018816000003,92.757,3.804,204.418,1.0
1.7833,128.181596,37.910584,4088.3110512,93.107,3.701,204.7,1.0
1.8,128.181586,37.910548,4088.2183920000007,93.446,3.596,204.98,1.0
1.8166,128.181576,37.910512,4088.123904,93.777,3.488,205.259,1.0
1.8333,128.181566,37.910476,4088.0269776000005,94.098,3.379,205.536,1.0
1.85,128.181556,37.91044,4087.9279176,94.409,3.268,205.813,1.0
1.8666,128.181545,37.910404,4087.8264192000006,94.711,3.156,206.088,1.0
1.8833,128.181535,37.910368,4087.7227872000003,95.006,3.041,206.361,1.0
1.9,128.181524,37.910332,4087.6167168000006,95.293,2.926,206.634,1.0
1.9166,128.181513,37.910296,4087.5079032000003,95.574,2.809,206.905,1.0
1.9333,128.181502,37.91026,4087.3963464000003,95.846,2.69,207.175,1.0
1.95,128.181491,37.910225,4087.2823512,96.112,2.571,207.443,1.0
1.9666,128.181479,37.910189,4087.165308,96.37,2.45,207.711,1.0
1.9833,128.181468,37.910153,4087.0452168000006,96.622,2.328,207.977,1.0
2.0,128.181456,37.910117,4086.9223824000005,96.868,2.206,208.242,1.0
2.0166,128.181444,37.910082,4086.7965000000004,97.109,2.082,208.506,1.0
2.0333,128.181432,37.910046,4086.6672648,97.343,1.957,208.769,1.0
2.05,128.181419,37.910011,4086.5349816000003,97.57,1.832,209.031,1.0
2.0666,128.181407,37.909975,4086.3990408,97.792,1.706,209.292,1.0
