Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922868,7099.4945640000005,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.92291,7099.506756000001,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.922952,7099.5165096,0.073,-0.022,0.011,1.0
0.05,128.181881,37.922993,7099.5238248000005,0.218,-0.037,0.035,1.0
0.0666,128.181881,37.923035,7099.528701600001,0.438,-0.055,0.066,1.0
0.0833,128.181881,37.923076,7099.5302255999995,0.734,-0.074,0.102,1.0
0.1,128.181881,37.923118,7099.5280920000005,1.106,-0.095,0.141,1.0
0.1166,128.181881,37.923159,7099.521996,1.554,-0.117,0.182,1.0
0.1333,128.181881,37.923201,7099.5113280000005,2.077,-0.141,0.223,1.0
0.15,128.181881,37.923243,7099.496088000001,2.672,-0.166,0.263,1.0
0.1666,128.181881,37.923284,7099.4756664,3.337,-0.192,0.303,1.0
0.1833,128.181881,37.923326,7099.4509776,4.07,-0.219,0.342,1.0
0.2,128.181881,37.923368,7099.421412,4.868,-0.247,0.38,1.0
0.2166,128.181881,37.923409,7099.387579200001,5.728,-0.276,0.417,1.0
0.2333,128.181881,37.923451,7099.3488696,6.649,-0.307,0.453,1.0
0.25,128.181881,37.923493,7099.305588000001,7.627,-0.338,0.487,1.0
0.2666,128.181881,37.923534,7099.2580392,8.661,-0.37,0.52,1.0
0.2833,128.181881,37.923576,7099.2056136,9.748,-0.404,0.552,1.0
0.3,128.181881,37.923618,7099.1492256,10.887,-0.439,0.582,1.0
0.3166,128.181881,37.92366,7099.088265600001,12.075,-0.475,0.611,1.0
0.3333,128.181881,37.923702,7099.022733600001,13.311,-0.512,0.638,1.0
0.35,128.181881,37.923743,7098.9532392,14.592,-0.55,0.664,1.0
0.3666,128.181881,37.923785,7098.879172800001,15.917,-0.589,0.688,1.0
0.3833,128.181881,37.923827,7098.801144,17.284,-0.63,0.711,1.0
0.4,128.181881,37.923869,7098.7188479999995,18.693,-0.672,0.733,1.0
0.4166,128.181881,37.923911,7098.6322848,20.14,-0.714,0.753,1.0
0.4333,128.181881,37.923952,7098.5417592,21.626,-0.758,0.771,1.0
0.45,128.18188,37.923994,7098.4469664,23.148,-0.803,0.788,1.0
0.4666,128.18188,37.924036,7098.348211200001,24.706,-0.849,0.803,1.0
0.4833,128.18188,37.924078,7098.2454935999995,26.298,-0.895,0.816,1.0
