Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181824,37.91997,1016.7234936,0.0,-0.007,209.999,1.0
0.0166,128.181795,37.919931,1016.7109968000001,0.0,-0.024,209.999,1.0
0.0333,128.181767,37.919892,1016.7015480000001,-0.178,-0.047,209.983,1.0
0.05,128.181739,37.919853,1016.6954519999999,-0.522,-0.072,209.95,1.0
0.0666,128.18171,37.919814,1016.6930136000001,-1.04,-0.094,209.913,1.0
0.0833,128.181682,37.919776,1016.6954519999999,-1.733,-0.114,209.88,1.0
0.1,128.181653,37.919737,1016.7036816,-2.592,-0.133,209.855,1.0
0.1166,128.181625,37.919698,1016.7177024000001,-3.601,-0.15,209.836,1.0
0.1333,128.181596,37.919659,1016.7344664000001,-4.529,-0.14,209.838,1.0
0.15,128.181568,37.91962,1016.7551928000001,-5.336,-0.079,209.857,1.0
0.1666,128.181539,37.919581,1016.7789672000001,-6.022,0.055,209.876,1.0
0.1833,128.181511,37.919542,1016.8067040000001,-6.597,0.283,209.876,1.0
0.2,128.181483,37.919503,1016.8387080000001,-7.084,0.621,209.848,1.0
0.2166,128.181454,37.919464,1016.8755888000001,-7.518,1.083,209.791,1.0
0.2333,128.181426,37.919426,1016.9219184000001,-7.974,1.649,209.707,1.0
0.25,128.181397,37.919387,1016.9786112,-8.471,2.295,209.604,1.0
0.2666,128.181369,37.919348,1017.0481056,-9.012,2.992,209.49,1.0
0.2833,128.181341,37.919309,1017.1294872000001,-9.589,3.712,209.371,1.0
0.3,128.181313,37.91927,1017.22428,-10.191,4.427,209.249,1.0
0.3166,128.181284,37.919231,1017.3327888000001,-10.805,5.108,209.128,1.0
0.3333,128.181256,37.919192,1017.4534896,-11.385,5.729,209.015,1.0
0.35,128.181228,37.919153,1017.5866872000001,-11.927,6.271,208.912,1.0
0.3666,128.1812,37.919114,1017.7342104,-12.437,6.728,208.819,1.0
0.3833,128.181171,37.919075,1017.8969736,-12.925,7.127,208.73,1.0
0.4,128.181143,37.919036,1018.0755864,-13.4,7.492,208.641,1.0
