Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.91464,2843.5425984000003,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.914682,2843.5572288,0.0,-0.018,0.0,1.0
0.0333,128.181881,37.914724,2843.5694208000004,0.119,-0.036,0.02,1.0
0.05,128.181881,37.914767,2843.5791744,0.352,-0.059,0.061,1.0
0.0666,128.181881,37.914809,2843.5855752,0.707,-0.083,0.112,1.0
0.0833,128.181881,37.914851,2843.5880136,1.191,-0.107,0.165,1.0
0.1,128.181881,37.914893,2843.5855752,1.802,-0.132,0.216,1.0
0.1166,128.181881,37.914935,2843.5779552000004,2.535,-0.158,0.262,1.0
0.1333,128.181881,37.914977,2843.5642392000004,3.38,-0.179,0.306,1.0
0.15,128.181881,37.915019,2843.5438176,4.331,-0.196,0.347,1.0
0.1666,128.181881,37.915061,2843.515776,5.378,-0.212,0.387,1.0
0.1833,128.181881,37.915104,2843.4822480000003,6.517,-0.228,0.426,1.0
0.2,128.181881,37.915146,2843.4420144000005,7.74,-0.244,0.464,1.0
0.2166,128.181881,37.915188,2843.3956848000003,9.043,-0.262,0.501,1.0
0.2333,128.181881,37.915231,2843.3438688,10.421,-0.262,0.54,1.0
0.25,128.181881,37.915273,2843.2865664,11.87,-0.238,0.583,1.0
0.2666,128.181881,37.915315,2843.2237776,13.385,-0.197,0.629,1.0
0.2833,128.181881,37.915358,2843.1558072000003,14.964,-0.149,0.677,1.0
0.3,128.181881,37.9154,2843.08296,16.602,-0.1,0.726,1.0
0.3166,128.181881,37.915443,2843.005236,18.294,-0.054,0.775,1.0
0.3333,128.181881,37.915485,2842.9238544,20.039,0.006,0.831,1.0
0.35,128.181881,37.915527,2842.8388151999998,21.834,0.098,0.901,1.0
0.3666,128.181881,37.91557,2842.7504232,23.675,0.216,0.986,1.0
0.3833,128.181881,37.915613,2842.6586784000006,25.561,0.348,1.08,1.0
0.4,128.18188,37.915655,2842.5641904,27.49,0.48,1.179,1.0
0.4166,128.18188,37.915698,2842.4672640000003,29.46,0.608,1.282,1.0
0.4333,128.18188,37.91574,2842.3706424,31.445,0.748,1.396,1.0
0.45,128.18188,37.915783,2842.2743256000003,33.439,0.915,1.532,1.0
0.4666,128.18188,37.915826,2842.1783136,35.438,1.104,1.69,1.0
0.4833,128.181881,37.915868,2842.0826064000003,37.441,1.302,1.863,1.0
0.5,128.181881,37.915911,2841.9878136,39.445,1.497,2.046,1.0
0.5166,128.181881,37.915954,2841.89424,41.452,1.682,2.234,1.0
0.5333,128.181881,37.915996,2841.8037144000004,43.33,1.879,2.43,1.0
0.55,128.181881,37.916039,2841.7165416000003,45.085,2.101,2.648,1.0
