Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181825,37.921337,7452.8556048,0.0,-0.003,209.999,1.0
0.0166,128.181797,37.921299,7452.839145600001,0.0,-0.011,209.999,1.0
0.0333,128.181769,37.92126,7452.822686400001,-0.08,-0.024,209.989,1.0
0.05,128.181741,37.921222,7452.806227200001,-0.237,-0.039,209.967,1.0
0.0666,128.181713,37.921184,7452.7900728,-0.475,-0.055,209.938,1.0
0.0833,128.181685,37.921146,7452.774832800001,-0.795,-0.073,209.906,1.0
0.1,128.181657,37.921107,7452.7605072,-1.197,-0.091,209.871,1.0
0.1166,128.181628,37.921069,7452.747400800001,-1.679,-0.11,209.836,1.0
0.1333,128.1816,37.921031,7452.736428,-2.241,-0.125,209.801,1.0
0.15,128.181572,37.920992,7452.7272840000005,-2.878,-0.136,209.766,1.0
0.1666,128.181544,37.920954,7452.720578400001,-3.59,-0.145,209.731,1.0
0.1833,128.181516,37.920916,7452.715396800001,-4.372,-0.151,209.698,1.0
0.2,128.181488,37.920877,7452.7123488,-5.223,-0.156,209.665,1.0
0.2166,128.18146,37.920839,7452.7111296,-6.139,-0.16,209.633,1.0
0.2333,128.181432,37.920801,7452.7123488,-7.118,-0.151,209.6,1.0
0.25,128.181404,37.920762,7452.715701600001,-8.157,-0.127,209.566,1.0
0.2666,128.181376,37.920724,7452.720883200001,-9.253,-0.091,209.531,1.0
0.2833,128.181348,37.920686,7452.7281984,-10.405,-0.048,209.495,1.0
0.3,128.18132,37.920647,7452.7376472000005,-11.609,0.0,209.458,1.0
0.3166,128.181292,37.920609,7452.7492296,-12.863,0.05,209.42,1.0
0.3333,128.181264,37.92057,7452.7635552,-14.165,0.116,209.379,1.0
0.35,128.181236,37.920532,7452.780319200001,-15.512,0.205,209.331,1.0
0.3666,128.181208,37.920494,7452.7995216,-16.903,0.313,209.277,1.0
0.3833,128.18118,37.920455,7452.8214672,-18.334,0.435,209.216,1.0
0.4,128.181152,37.920417,7452.8461560000005,-19.805,0.564,209.152,1.0
0.4166,128.181124,37.920378,7452.873588,-21.313,0.696,209.083,1.0
0.4333,128.181097,37.92034,7452.904372800001,-22.856,0.842,209.006,1.0
0.45,128.181069,37.920302,7452.9385104,-24.433,1.012,208.914,1.0
0.4666,128.181041,37.920263,7452.9760008,-26.043,1.202,208.809,1.0
0.4833,128.181013,37.920225,7453.0171488,-27.684,1.402,208.693,1.0
0.5,128.180985,37.920186,7453.0616496,-29.355,1.605,208.569,1.0
0.5166,128.180958,37.920148,7453.109808,-31.054,1.809,208.438,1.0
0.5333,128.18093,37.920109,7453.162538400001,-32.782,2.02,208.294,1.0
0.55,128.180902,37.920071,7453.219231200001,-34.537,2.248,208.13,1.0
0.5666,128.180875,37.920032,7453.279886400001,-36.319,2.488,207.949,1.0
0.5833,128.180847,37.919993,7453.3451136,-38.126,2.731,207.753,1.0
0.6,128.18082,37.919955,7453.414608,-39.959,2.972,207.547,1.0
0.6166,128.180792,37.919916,7453.4886744000005,-41.817,3.205,207.334,1.0
0.6333,128.180765,37.919878,7453.5673128,-43.7,3.439,207.106,1.0
0.65,128.180737,37.919839,7453.650523200001,-45.607,3.68,206.855,1.0
0.6666,128.18071,37.9198,7453.738610400001,-47.539,3.921,206.585,1.0
0.6833,128.180683,37.919762,7453.8312696,-49.496,4.158,206.302,1.0
0.7,128.180656,37.919723,7453.928196000001,-51.477,4.385,206.009,1.0
0.7166,128.180629,37.919684,7454.0296944,-53.482,4.599,205.711,1.0
0.7333,128.180602,37.919645,7454.1357648,-55.51,4.804,205.399,1.0
0.75,128.180575,37.919606,7454.2461023999995,-57.563,4.999,205.076,1.0
0.7666,128.180548,37.919567,7454.3604024,-59.64,5.181,204.745,1.0
0.7833,128.180522,37.919528,7454.478664800001,-61.74,5.347,204.41,1.0
0.8,128.180495,37.919489,7454.6005848,-63.864,5.495,204.073,1.0
0.8166,128.180469,37.91945,7454.7255528,-66.01,5.625,203.737,1.0
0.8333,128.180443,37.919411,7454.853873600001,-68.18,5.736,203.402,1.0
0.85,128.180417,37.919372,7454.984937600001,-70.373,5.829,203.071,1.0
0.8666,128.180391,37.919333,7455.1181352,-72.589,5.903,202.743,1.0
0.8833,128.180365,37.919294,7455.2534663999995,-74.828,5.958,202.419,1.0
0.9,128.180339,37.919254,7455.3906264,-77.091,5.996,202.1,1.0
0.9166,128.180313,37.919215,7455.5287008000005,-79.378,6.016,201.785,1.0
0.9333,128.180288,37.919176,7455.6667752,-81.558,6.028,201.475,1.0
0.95,128.180262,37.919136,7455.8048496,-83.631,6.033,201.171,1.0
0.9666,128.180237,37.919097,7455.942619200001,-85.606,6.028,200.872,1.0
0.9833,128.180212,37.919058,7456.079779200001,-87.493,6.011,200.576,1.0
1.0,128.180187,37.919018,7456.216024800001,-89.303,5.98,200.284,1.0
1.0166,128.180162,37.918978,7456.3507464,-91.046,5.936,199.996,1.0
1.0333,128.180137,37.918939,7456.483944,-92.668,5.882,199.712,1.0
