Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914618,2472.0480912000003,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914649,2472.0557112,0.0,-0.01,0.0,0.9930345856255531
0.0333,128.181881,37.914679,2472.0602832,0.066,-0.022,0.008,0.9859185947226374
0.05,128.181881,37.91471,2472.0615024000003,0.196,-0.037,0.025,0.9786544559525503
0.0666,128.181881,37.914741,2472.0584544000003,0.391,-0.056,0.048,0.9712421693170221
0.0833,128.181881,37.914772,2472.0505296,0.653,-0.077,0.075,0.9636793061490059
0.1,128.181881,37.914803,2472.0371184,0.979,-0.1,0.105,0.9559658664268649
0.1166,128.181881,37.914834,2472.0176112,1.37,-0.125,0.136,0.948101850123204
0.1333,128.181881,37.914865,2471.9910936,1.825,-0.151,0.167,0.9400872572145608
0.15,128.181881,37.914896,2471.956956,2.34,-0.179,0.199,0.9319220876957164
0.1666,128.181881,37.914927,2471.9145888000003,2.916,-0.209,0.23,0.9236087702398678
0.1833,128.181881,37.914958,2471.8655160000003,3.55,-0.24,0.261,0.9151448762464568
0.2,128.181881,37.914989,2471.809128,4.239,-0.272,0.292,0.9065304058130104
0.2166,128.181881,37.91502,2471.7454248,4.982,-0.305,0.322,0.8977653590842974
0.2333,128.181881,37.915051,2471.6747112000003,5.778,-0.339,0.351,0.8888497362531528
0.25,128.181881,37.915082,2471.5966824,6.624,-0.373,0.379,0.8797835375632235
0.2666,128.181881,37.915113,2471.5119480000003,7.518,-0.409,0.406,0.8705667633127286
0.2833,128.181881,37.915145,2471.4202032000003,8.458,-0.446,0.432,0.8611994138405346
0.3,128.18188,37.915176,2471.321448,9.444,-0.483,0.458,0.8611994138405346
0.3166,128.18188,37.915207,2471.2159872,10.472,-0.522,0.482,0.8611994138405346
0.3333,128.18188,37.915238,2471.1041256,11.542,-0.561,0.506,0.8611994138405346
0.35,128.18188,37.91527,2470.9855584,12.652,-0.602,0.529,0.8611994138405346
0.3666,128.18188,37.915301,2470.8602856,13.801,-0.643,0.55,0.8611994138405346
0.3833,128.18188,37.915333,2470.728612,14.987,-0.686,0.571,0.8611994138405346
0.4,128.18188,37.915364,2470.5908424000004,16.208,-0.729,0.591,0.8611994138405346
0.4166,128.18188,37.915395,2470.446672,17.464,-0.773,0.61,0.8611994138405346
0.4333,128.18188,37.915427,2470.2961008,18.753,-0.818,0.628,0.8611994138405346
0.45,128.18188,37.915458,2470.1397384,20.074,-0.865,0.645,0.8611994138405346
0.4666,128.18188,37.91549,2469.9769752,21.426,-0.912,0.662,0.8611994138405346
0.4833,128.181879,37.915522,2469.8084208,22.807,-0.96,0.677,0.8611994138405346
0.5,128.181879,37.915553,2469.6340752,24.216,-1.009,0.691,0.8611994138405346
0.5166,128.181879,37.915585,2469.4539384,25.653,-1.059,0.705,0.8611994138405346
0.5333,128.181879,37.915616,2469.2683152000004,27.116,-1.106,0.719,0.8611994138405346
0.55,128.181879,37.915648,2469.0769008,28.604,-1.151,0.734,0.8611994138405346
0.5666,128.181878,37.91568,2468.88,30.117,-1.194,0.749,0.8611994138405346
0.5833,128.181878,37.915712,2468.6776128,31.652,-1.236,0.765,0.8611994138405346
0.6,128.181878,37.915743,2468.470044,33.211,-1.278,0.78,0.8611994138405346
0.6166,128.181877,37.915775,2468.2572936,34.79,-1.319,0.796,0.8611994138405346
0.6333,128.181877,37.915807,2468.0396664000004,36.391,-1.352,0.817,0.8611994138405346
0.65,128.181877,37.915839,2467.8168576,38.01,-1.375,0.847,0.8611994138405346
0.6666,128.181877,37.915871,2467.5897816,39.648,-1.39,0.883,0.8611994138405346
0.6833,128.181876,37.915903,2467.3578288000003,41.304,-1.401,0.923,0.8611994138405346
0.7,128.181876,37.915935,2467.121304,42.977,-1.408,0.968,0.8611994138405346
0.7166,128.181875,37.915967,2466.880512,44.667,-1.414,1.015,0.8611994138405346
0.7333,128.181875,37.915999,2466.6357576,46.371,-1.412,1.073,0.8611994138405346
0.75,128.181875,37.916031,2466.386736,48.089,-1.401,1.142,0.8611994138405346
