Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181836,37.922728,4100.241228000001,0.0,-0.003,209.999,1.0
0.0166,128.181813,37.922697,4100.2272072000005,0.0,-0.011,209.999,1.0
0.0333,128.18179,37.922666,4100.214100800001,-0.082,-0.024,209.991,1.0
0.05,128.181768,37.922635,4100.201604,-0.244,-0.038,209.974,1.0
0.0666,128.181745,37.922604,4100.1906312,-0.486,-0.055,209.951,1.0
0.0833,128.181722,37.922573,4100.1814872,-0.808,-0.072,209.925,1.0
0.1,128.1817,37.922542,4100.1753912,-1.211,-0.09,209.897,1.0
0.1166,128.181677,37.922511,4100.1723432,-1.692,-0.109,209.868,1.0
0.1333,128.181654,37.92248,4100.1735624,-2.248,-0.125,209.84,1.0
0.15,128.181632,37.922449,4100.179048800001,-2.878,-0.14,209.811,1.0
0.1666,128.181609,37.922418,4100.1897168000005,-3.578,-0.152,209.783,1.0
0.1833,128.181587,37.922387,4100.2040424,-4.346,-0.163,209.755,1.0
0.2,128.181564,37.922356,4100.22294,-5.178,-0.173,209.728,1.0
0.2166,128.181541,37.922326,4100.245800000001,-6.074,-0.183,209.702,1.0
0.2333,128.181519,37.922295,4100.272927200001,-7.029,-0.187,209.675,1.0
0.25,128.181496,37.922264,4100.3043216,-8.041,-0.186,209.649,1.0
0.2666,128.181474,37.922233,4100.339373600001,-9.108,-0.181,209.623,1.0
0.2833,128.181451,37.922202,4100.3786928,-10.227,-0.173,209.597,1.0
0.3,128.181429,37.922171,4100.4216696,-11.397,-0.164,209.572,1.0
0.3166,128.181406,37.92214,4100.4686088,-12.615,-0.153,209.546,1.0
0.3333,128.181384,37.922109,4100.5198152,-13.878,-0.131,209.519,1.0
0.35,128.181361,37.922078,4100.5746792,-15.186,-0.098,209.489,1.0
0.3666,128.181339,37.922047,4100.633200800001,-16.535,-0.058,209.457,1.0
0.3833,128.181316,37.922016,4100.6956848,-17.924,-0.013,209.423,1.0
0.4,128.181294,37.921985,4100.7618264,-19.351,0.035,209.387,1.0
0.4166,128.181272,37.921954,4100.8313208,-20.814,0.086,209.351,1.0
0.4333,128.181249,37.921923,4100.9053872,-22.312,0.15,209.308,1.0
0.45,128.181227,37.921892,4100.9828064,-23.842,0.227,209.259,1.0
0.4666,128.181205,37.921861,4101.0638832,-25.403,0.313,209.205,1.0
0.4833,128.181182,37.92183,4101.1489224,-26.993,0.405,209.145,1.0
0.5,128.18116,37.921799,4101.2376192,-28.61,0.502,209.081,1.0
0.5166,128.181138,37.921768,4101.329973600001,-30.253,0.601,209.013,1.0
0.5333,128.181116,37.921737,4101.4262904,-31.92,0.712,208.936,1.0
0.55,128.181094,37.921706,4101.5265696,-33.611,0.836,208.846,1.0
0.5666,128.181072,37.921675,4101.6302016,-35.322,0.969,208.746,1.0
0.5833,128.18105,37.921644,4101.737796,-37.053,1.107,208.637,1.0
0.6,128.181028,37.921613,4101.8493528,-38.803,1.249,208.521,1.0
0.6166,128.181006,37.921581,4101.964262400001,-40.57,1.392,208.397,1.0
0.6333,128.180984,37.92155,4102.0831344,-42.353,1.544,208.259,1.0
0.65,128.180962,37.921519,4102.2059688,-44.151,1.706,208.105,1.0
0.6666,128.180941,37.921488,4102.332156,-45.963,1.873,207.936,1.0
0.6833,128.180919,37.921456,4102.4623056,-47.789,2.042,207.755,1.0
0.7,128.180897,37.921425,4102.5955032,-49.627,2.21,207.565,1.0
0.7166,128.180876,37.921394,4102.7323584,-51.478,2.374,207.367,1.0
0.7333,128.180854,37.921363,4102.8728712,-53.342,2.541,207.153,1.0
0.75,128.180833,37.921331,4103.016432,-55.217,2.709,206.921,1.0
0.7666,128.180812,37.9213,4103.1633456,-57.105,2.875,206.677,1.0
0.7833,128.180791,37.921268,4103.3130024,-59.003,3.037,206.422,1.0
0.8,128.180769,37.921237,4103.4657072,-60.914,3.191,206.159,1.0
0.8166,128.180748,37.921205,4103.620850400001,-62.835,3.337,205.89,1.0
0.8333,128.180728,37.921174,4103.778432,-64.767,3.478,205.607,1.0
0.85,128.180707,37.921142,4103.938452,-66.71,3.612,205.311,1.0
0.8666,128.180686,37.92111,4104.100300800001,-68.664,3.738,205.006,1.0
0.8833,128.180666,37.921079,4104.2639784,-70.629,3.854,204.693,1.0
0.9,128.180645,37.921047,4104.4288752,-72.604,3.958,204.375,1.0
0.9166,128.180625,37.921015,4104.595296,-74.589,4.051,204.053,1.0
0.9333,128.180604,37.920983,4104.7620216,-76.577,4.134,203.724,1.0
0.95,128.180584,37.920952,4104.929052,-78.566,4.205,203.389,1.0
0.9666,128.180564,37.92092,4105.0960824,-80.555,4.265,203.05,1.0
0.9833,128.180544,37.920888,4105.2631128,-82.545,4.312,202.709,1.0
1.0,128.180525,37.920856,4105.4295336000005,-84.535,4.346,202.366,1.0
1.0166,128.180505,37.920824,4105.5947352,-86.525,4.367,202.023,1.0
1.0333,128.180485,37.920792,4105.758108,-88.435,4.382,201.681,1.0
1.05,128.180466,37.920759,4105.9199568,-90.265,4.392,201.339,1.0
1.0666,128.180447,37.920727,4106.079672,-92.022,4.394,200.999,1.0
1.0833,128.180427,37.920695,4106.2372536,-93.712,4.386,200.662,1.0
1.1,128.180408,37.920663,4106.3923968,-95.343,4.366,200.327,1.0
1.1166,128.180389,37.92063,4106.5451016,-96.922,4.333,199.995,1.0
1.1333,128.18037,37.920598,4106.6947584,-98.378,4.296,199.669,1.0
1.15,128.180351,37.920566,4106.8416720000005,-99.718,4.255,199.349,1.0
1.1666,128.180332,37.920533,4106.9858424,-100.955,4.207,199.035,1.0
1.1833,128.180313,37.920501,4107.1272696,-102.101,4.152,198.726,1.0
1.2,128.180295,37.920468,4107.2659536,-103.165,4.087,198.423,1.0
1.2166,128.180276,37.920436,4107.40098,-104.16,4.012,198.125,1.0
1.2333,128.180257,37.920403,4107.533568,-105.035,3.936,197.837,1.0
1.25,128.180239,37.920371,4107.662803200001,-105.799,3.859,197.558,1.0
1.2666,128.18022,37.920338,4107.7896,-106.465,3.779,197.287,1.0
1.2833,128.180202,37.920305,4107.913348800001,-107.045,3.694,197.024,1.0
1.3,128.180183,37.920273,4108.03344,-107.55,3.605,196.768,1.0
1.3166,128.180165,37.92024,4108.1501784,-107.991,3.511,196.517,1.0
1.3333,128.180146,37.920207,4108.2641736000005,-108.338,3.418,196.277,1.0
1.35,128.180128,37.920174,4108.3748160000005,-108.601,3.326,196.048,1.0
1.3666,128.18011,37.920141,4108.4824104,-108.79,3.234,195.827,1.0
1.3833,128.180092,37.920109,4108.5860424,-108.915,3.141,195.613,1.0
1.4,128.180073,37.920076,4108.6863216,-108.983,3.047,195.405,1.0
1.4166,128.180055,37.920043,4108.7823336,-109.003,2.951,195.202,1.0
1.4333,128.180037,37.92001,4108.8752976000005,-108.964,2.857,195.008,1.0
1.45,128.180019,37.919977,4108.964604,-108.872,2.765,194.822,1.0
1.4666,128.180001,37.919944,4109.049948,-108.733,2.674,194.643,1.0
1.4833,128.179984,37.91991,4109.1310248,-108.554,2.584,194.468,1.0
1.5,128.179966,37.919877,4109.2081392,-108.34,2.495,194.298,1.0
1.5166,128.179948,37.919844,4109.2812912,-108.097,2.405,194.131,1.0
1.5333,128.179931,37.919811,4109.350176000001,-107.825,2.318,193.971,1.0
1.55,128.179913,37.919778,4109.4147936,-107.53,2.233,193.817,1.0
1.5666,128.179896,37.919744,4109.475144,-107.214,2.149,193.668,1.0
1.5833,128.179878,37.919711,4109.5312272,-106.881,2.067,193.523,1.0
1.6,128.179861,37.919678,4109.5827384,-106.533,1.987,193.381,1.0
1.6166,128.179844,37.919644,4109.630287200001,-106.172,1.908,193.24,1.0
1.6333,128.179827,37.919611,4109.6729592,-105.808,1.83,193.105,1.0
1.65,128.17981,37.919577,4109.711364000001,-105.442,1.754,192.974,1.0
1.6666,128.179793,37.919544,4109.7455016,-105.075,1.68,192.847,1.0
1.6833,128.179776,37.91951,4109.7750672,-104.708,1.607,192.723,1.0
1.7,128.17976,37.919476,4109.8003656,-104.341,1.536,192.6,1.0
1.7166,128.179743,37.919443,4109.8213968,-103.974,1.467,192.477,1.0
1.7333,128.179727,37.919409,4109.8375512,-103.619,1.399,192.359,1.0
1.75,128.17971,37.919375,4109.8497432,-103.276,1.332,192.244,1.0
1.7666,128.179694,37.919342,4109.8573632,-102.945,1.267,192.132,1.0
1.7833,128.179678,37.919308,4109.860716,-102.623,1.203,192.021,1.0
1.8,128.179662,37.919274,4109.8598016,-102.31,1.14,191.911,1.0
1.8166,128.179646,37.91924,4109.8549248,-102.006,1.08,191.802,1.0
1.8333,128.17963,37.919206,4109.845476,-101.722,1.02,191.695,1.0
1.85,128.179615,37.919172,4109.83176,-101.455,0.961,191.592,1.0
1.8666,128.179599,37.919138,4109.8137768,-101.206,0.904,191.491,1.0
1.8833,128.179584,37.919104,4109.7918312,-100.971,0.847,191.391,1.0
1.9,128.179568,37.91907,4109.7659232000005,-100.75,0.792,191.292,1.0
1.9166,128.179553,37.919036,4109.735748,-100.541,0.739,191.193,1.0
1.9333,128.179538,37.919002,4109.7013056000005,-100.352,0.686,191.096,1.0
1.95,128.179523,37.918967,4109.663205600001,-100.181,0.634,191.003,1.0
1.9666,128.179508,37.918933,4109.6208384,-100.027,0.583,190.91,1.0
1.9833,128.179493,37.918899,4109.5745088,-99.888,0.532,190.819,1.0
2.0,128.179479,37.918865,4109.5245216,-99.762,0.483,190.728,1.0
2.0166,128.179464,37.91883,4109.4702672,-99.647,0.435,190.637,1.0
2.0333,128.17945,37.918796,4109.4123552,-99.549,0.387,190.548,1.0
2.05,128.179435,37.918762,4109.3504808,-99.467,0.34,190.462,1.0
2.0666,128.179421,37.918727,4109.284644,-99.398,0.293,190.378,1.0
2.0833,128.179407,37.918693,4109.2151496,-99.341,0.247,190.294,1.0
2.1,128.179393,37.918658,4109.1419976,-99.295,0.202,190.21,1.0
2.1166,128.179379,37.918624,4109.0648832,-99.258,0.157,190.126,1.0
2.1333,128.179365,37.918589,4108.9838064000005,-99.235,0.113,190.046,1.0
2.15,128.179352,37.918554,4108.899072,-99.223,0.069,189.967,1.0
2.1666,128.179338,37.91852,4108.8106800000005,-99.223,0.026,189.891,1.0
2.1833,128.179325,37.918485,4108.718630400001,-99.231,-0.015,189.815,1.0
2.2,128.179311,37.91845,4108.622618400001,-99.249,-0.057,189.74,1.0
2.2166,128.179298,37.918416,4108.5232536,-99.273,-0.099,189.665,1.0
2.2333,128.179285,37.918381,4108.4199264,-99.306,-0.141,189.592,1.0
2.25,128.179272,37.918346,4108.3129416,-99.348,-0.182,189.522,1.0
2.2666,128.179259,37.918311,4108.2022992,-99.397,-0.223,189.453,1.0
2.2833,128.179246,37.918276,4108.0876944,-99.453,-0.263,189.386,1.0
2.3,128.179233,37.918241,4107.969736800001,-99.514,-0.304,189.318,1.0
2.3166,128.17922,37.918206,4107.8481216,-99.58,-0.344,189.251,1.0
