Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181921,37.914611,4196.1355752,0.0,-0.002,30.0,1.0
0.0166,128.18194,37.914638,4196.1416712,0.0,-0.009,30.0,1.0
0.0333,128.18196,37.914665,4196.1483768,-0.057,-0.019,29.991,1.0
0.05,128.18198,37.914692,4196.1550824000005,-0.172,-0.031,29.975,1.0
0.0666,128.182,37.91472,4196.1627024,-0.343,-0.045,29.954,1.0
0.0833,128.18202,37.914747,4196.1718464000005,-0.572,-0.06,29.927,1.0
0.1,128.18204,37.914774,4196.183124,-0.859,-0.077,29.898,1.0
0.1166,128.18206,37.914801,4196.1971448,-1.203,-0.093,29.867,1.0
0.1333,128.18208,37.914829,4196.2142136,-1.603,-0.109,29.834,1.0
0.15,128.1821,37.914856,4196.2352448,-2.059,-0.124,29.8,1.0
0.1666,128.18212,37.914883,4196.260848,-2.569,-0.138,29.766,1.0
0.1833,128.18214,37.914911,4196.2891944,-3.131,-0.152,29.732,1.0
0.2,128.18216,37.914938,4196.321503200001,-3.745,-0.165,29.698,1.0
0.2166,128.18218,37.914965,4196.3574696,-4.409,-0.178,29.664,1.0
0.2333,128.1822,37.914992,4196.3970936000005,-5.121,-0.186,29.631,1.0
0.25,128.18222,37.91502,4196.4400704,-5.88,-0.19,29.597,1.0
0.2666,128.18224,37.915047,4196.4864,-6.685,-0.19,29.564,1.0
0.2833,128.18226,37.915074,4196.536387200001,-7.533,-0.188,29.531,1.0
0.3,128.18228,37.915102,4196.5894224,-8.424,-0.183,29.498,1.0
0.3166,128.1823,37.915129,4196.6461152,-9.356,-0.177,29.465,1.0
0.3333,128.18232,37.915156,4196.7061608,-10.327,-0.162,29.432,1.0
0.35,128.182339,37.915184,4196.7692544,-11.337,-0.14,29.397,1.0
0.3666,128.182359,37.915211,4196.8360056,-12.384,-0.112,29.362,1.0
0.3833,128.182379,37.915239,4196.905804800001,-13.467,-0.079,29.326,1.0
0.4,128.182399,37.915266,4196.9792616,-14.584,-0.042,29.289,1.0
0.4166,128.182419,37.915293,4197.0554616,-15.734,-0.002,29.252,1.0
0.4333,128.182439,37.915321,4197.135624,-16.915,0.047,29.211,1.0
0.45,128.182459,37.915348,4197.2185296,-18.128,0.107,29.167,1.0
0.4666,128.182478,37.915376,4197.3050928,-19.369,0.176,29.12,1.0
0.4833,128.182498,37.915403,4197.3950088,-20.639,0.25,29.069,1.0
0.5,128.182518,37.91543,4197.4879728000005,-21.936,0.329,29.017,1.0
0.5166,128.182538,37.915458,4197.5842896,-23.258,0.411,28.961,1.0
0.5333,128.182557,37.915485,4197.684264,-24.605,0.504,28.9,1.0
0.55,128.182577,37.915513,4197.7875912,-25.976,0.608,28.831,1.0
0.5666,128.182597,37.91554,4197.8939664,-27.369,0.721,28.756,1.0
0.5833,128.182616,37.915568,4198.004304,-28.783,0.84,28.676,1.0
0.6,128.182636,37.915595,4198.117689600001,-30.217,0.964,28.59,1.0
0.6166,128.182656,37.915623,4198.234428000001,-31.67,1.09,28.499,1.0
0.6333,128.182675,37.915651,4198.3551288,-33.141,1.228,28.398,1.0
0.65,128.182695,37.915678,4198.4791824,-34.629,1.375,28.286,1.0
0.6666,128.182714,37.915706,4198.6065888,-36.133,1.531,28.163,1.0
0.6833,128.182733,37.915733,4198.7376528,-37.652,1.692,28.032,1.0
0.7,128.182753,37.915761,4198.8723744,-39.186,1.856,27.892,1.0
0.7166,128.182772,37.915789,4199.010448800001,-40.733,2.022,27.745,1.0
0.7333,128.182791,37.915816,4199.1521808,-42.293,2.195,27.584,1.0
0.75,128.182811,37.915844,4199.2975704,-43.866,2.375,27.409,1.0
0.7666,128.18283,37.915872,4199.4463128,-45.451,2.558,27.221,1.0
0.7833,128.182849,37.9159,4199.598408,-47.048,2.743,27.022,1.0
0.8,128.182868,37.915928,4199.753856,-48.657,2.927,26.814,1.0
0.8166,128.182887,37.915955,4199.9126568,-50.275,3.107,26.599,1.0
0.8333,128.182906,37.915983,4200.073896000001,-51.889,3.291,26.368,1.0
0.85,128.182924,37.916011,4200.236964000001,-53.496,3.477,26.124,1.0
0.8666,128.182943,37.916039,4200.4027752,-55.096,3.662,25.867,1.0
0.8833,128.182962,37.916067,4200.57072,-56.69,3.845,25.6,1.0
0.9,128.182981,37.916095,4200.7411032,-58.279,4.022,25.324,1.0
0.9166,128.182999,37.916123,4200.91362,-59.861,4.193,25.04,1.0
0.9333,128.183018,37.916151,4201.087356,-61.408,4.363,24.743,1.0
0.95,128.183036,37.916179,4201.2620064,-62.92,4.532,24.432,1.0
0.9666,128.183054,37.916208,4201.437876000001,-64.401,4.696,24.11,1.0
0.9833,128.183073,37.916236,4201.61466,-65.851,4.854,23.78,1.0
1.0,128.183091,37.916264,4201.7923584,-67.274,5.004,23.442,1.0
1.0166,128.183109,37.916292,4201.971276,-68.673,5.144,23.098,1.0
1.0333,128.183127,37.91632,4202.1501936,-70.022,5.28,22.743,1.0
1.05,128.183145,37.916349,4202.3294160000005,-71.324,5.41,22.376,1.0
1.0666,128.183163,37.916377,4202.508638400001,-72.583,5.533,22.002,1.0
1.0833,128.183181,37.916406,4202.6884704,-73.803,5.646,21.621,1.0
1.1,128.183199,37.916434,4202.8686072,-74.987,5.75,21.236,1.0
1.1166,128.183217,37.916462,4203.048744000001,-76.138,5.843,20.849,1.0
1.1333,128.183234,37.916491,4203.228576,-77.239,5.93,20.453,1.0
1.15,128.183252,37.91652,4203.4077984000005,-78.293,6.008,20.052,1.0
1.1666,128.18327,37.916548,4203.5873256,-79.303,6.078,19.647,1.0
1.1833,128.183287,37.916577,4203.766243200001,-80.274,6.138,19.239,1.0
1.2,128.183304,37.916605,4203.944856,-81.208,6.189,18.831,1.0
1.2166,128.183322,37.916634,4204.1231640000005,-82.108,6.231,18.424,1.0
1.2333,128.183339,37.916663,4204.3005576000005,-82.97,6.264,18.016,1.0
1.25,128.183356,37.916692,4204.477646400001,-83.794,6.289,17.61,1.0
1.2666,128.183373,37.916721,4204.6538208,-84.586,6.305,17.206,1.0
1.2833,128.18339,37.91675,4204.8293856,-85.346,6.312,16.805,1.0
1.3,128.183407,37.916778,4205.0037312,-86.077,6.312,16.407,1.0
1.3166,128.183423,37.916807,4205.1774672,-86.782,6.303,16.013,1.0
1.3333,128.18344,37.916836,4205.3496792000005,-87.453,6.288,15.624,1.0
1.35,128.183456,37.916866,4205.5209768,-88.091,6.266,15.241,1.0
1.3666,128.183473,37.916895,4205.6907504,-88.699,6.238,14.862,1.0
1.3833,128.183489,37.916924,4205.859,-89.279,6.204,14.489,1.0
1.4,128.183505,37.916953,4206.0260304,-89.833,6.163,14.121,1.0
1.4166,128.183521,37.916982,4206.1915368,-90.364,6.117,13.759,1.0
1.4333,128.183537,37.917012,4206.354909600001,-90.865,6.067,13.402,1.0
1.45,128.183553,37.917041,4206.5167584,-91.338,6.011,13.05,1.0
1.4666,128.183569,37.91707,4206.6767784,-91.785,5.952,12.703,1.0
1.4833,128.183584,37.9171,4206.8346648,-92.208,5.888,12.362,1.0
1.5,128.1836,37.917129,4206.9907224,-92.609,5.82,12.026,1.0
1.5166,128.183615,37.917159,4207.1446464,-92.99,5.748,11.694,1.0
1.5333,128.18363,37.917188,4207.296132,-93.346,5.674,11.367,1.0
1.55,128.183645,37.917218,4207.445484,-93.679,5.596,11.045,1.0
1.5666,128.18366,37.917248,4207.5923976,-93.991,5.516,10.726,1.0
1.5833,128.183675,37.917277,4207.7368728,-94.282,5.433,10.411,1.0
1.6,128.183689,37.917307,4207.8789096,-94.556,5.348,10.099,1.0
1.6166,128.183704,37.917337,4208.0182032,-94.812,5.26,9.791,1.0
1.6333,128.183718,37.917367,4208.1550584,-95.051,5.17,9.486,1.0
1.65,128.183733,37.917397,4208.2891704,-95.273,5.079,9.184,1.0
1.6666,128.183747,37.917426,4208.4205392,-95.479,4.986,8.884,1.0
1.6833,128.183761,37.917456,4208.548860000001,-95.672,4.892,8.588,1.0
1.7,128.183774,37.917486,4208.6744376,-95.851,4.796,8.294,1.0
1.7166,128.183788,37.917516,4208.797272,-96.019,4.698,8.002,1.0
1.7333,128.183802,37.917547,4208.9167535999995,-96.179,4.6,7.713,1.0
1.75,128.183815,37.917577,4209.033187200001,-96.333,4.5,7.426,1.0
1.7666,128.183828,37.917607,4209.1465728,-96.481,4.399,7.141,1.0
1.7833,128.183841,37.917637,4209.2566056000005,-96.623,4.296,6.859,1.0
1.8,128.183854,37.917667,4209.3632856,-96.761,4.194,6.578,1.0
1.8166,128.183867,37.917698,4209.4669176,-96.895,4.09,6.299,1.0
1.8333,128.18388,37.917728,4209.5671968,-97.021,3.986,6.021,1.0
1.85,128.183892,37.917758,4209.6641232,-97.14,3.881,5.746,1.0
1.8666,128.183904,37.917789,4209.7576968,-97.252,3.777,5.471,1.0
1.8833,128.183916,37.917819,4209.8476128,-97.359,3.672,5.199,1.0
1.9,128.183928,37.91785,4209.934176000001,-97.46,3.567,4.927,1.0
1.9166,128.18394,37.91788,4210.0170816,-97.556,3.461,4.657,1.0
1.9333,128.183952,37.917911,4210.0966344,-97.677,3.354,4.389,1.0
1.95,128.183963,37.917941,4210.17192,-97.822,3.243,4.122,1.0
1.9666,128.183975,37.917972,4210.243548,-97.99,3.132,3.856,1.0
1.9833,128.183986,37.918002,4210.3112136,-98.179,3.018,3.591,1.0
2.0,128.183997,37.918033,4210.3746120000005,-98.388,2.904,3.328,1.0
2.0166,128.184008,37.918064,4210.434048,-98.616,2.789,3.066,1.0
2.0333,128.184018,37.918095,4210.4895215999995,-98.841,2.674,2.804,1.0
2.05,128.184029,37.918125,4210.540728,-99.063,2.56,2.544,1.0
2.0666,128.184039,37.918156,4210.5882768,-99.282,2.447,2.283,1.0
2.0833,128.184049,37.918187,4210.6315584,-99.496,2.333,2.024,1.0
2.1,128.184059,37.918218,4210.670572800001,-99.706,2.218,1.764,1.0
2.1166,128.184069,37.918249,4210.70532,-99.912,2.104,1.505,1.0
2.1333,128.184078,37.91828,4210.7361048,-100.099,1.989,1.247,1.0
2.15,128.184088,37.918311,4210.7629272,-100.269,1.875,0.989,1.0
2.1666,128.184097,37.918342,4210.785177600001,-100.422,1.762,0.731,1.0
2.1833,128.184106,37.918373,4210.8034656,-100.558,1.647,0.474,1.0
2.2,128.184115,37.918404,4210.8171816,-100.68,1.533,0.218,1.0
2.2166,128.184124,37.918435,4210.826630400001,-100.788,1.418,359.963,1.0
2.2333,128.184133,37.918466,4210.8321168,-100.874,1.304,359.708,1.0
2.25,128.184142,37.918497,4210.833336,-100.94,1.19,359.454,1.0
