Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921337,9120.9379176,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.9213,9120.9199344,0.0,-0.007,180.0,0.9963035761004945
0.0333,128.181881,37.921263,9120.901646400001,-0.046,-0.015,179.991,0.9924272439721453
0.05,128.181881,37.921225,9120.8821392,-0.139,-0.025,179.973,0.98836857243786
0.0666,128.181881,37.921188,9120.862632,-0.28,-0.037,179.949,0.9841275615069704
0.0833,128.181881,37.921151,9120.842820000002,-0.468,-0.05,179.919,0.9797066423781516
0.1,128.181881,37.921113,9120.823312800001,-0.706,-0.064,179.885,0.9751058150516595
0.1166,128.181881,37.921076,9120.8044152,-0.992,-0.08,179.848,0.9703202171320691
0.1333,128.181881,37.921039,9120.7867368,-1.328,-0.095,179.808,0.9653547109882838
0.15,128.181881,37.921001,9120.7699728,-1.711,-0.112,179.766,0.9602068654018652
0.1666,128.181881,37.920964,9120.7547328,-2.143,-0.128,179.722,0.9548766803430507
0.1833,128.181881,37.920927,9120.7404072,-2.621,-0.146,179.678,0.949366586972778
0.2,128.181881,37.920889,9120.727605600001,-3.146,-0.163,179.633,0.9436741540767448
0.2166,128.181881,37.920852,9120.7157184,-3.716,-0.181,179.588,0.9377993816341677
0.2333,128.181881,37.920815,9120.7047456,-4.33,-0.199,179.543,0.9317422696386372
0.25,128.181881,37.920777,9120.6952968,-4.988,-0.218,179.498,0.9255052492892224
0.2666,128.181881,37.92074,9120.6864576,-5.687,-0.236,179.454,0.9190834582267607
0.2833,128.181881,37.920703,9120.6791424,-6.428,-0.256,179.41,0.9124817588828584
0.3,128.181881,37.920665,9120.672436800001,-7.208,-0.275,179.366,0.9056977201411319
0.3166,128.181881,37.920628,9120.6669504,-8.027,-0.295,179.323,0.898731342102637
0.3333,128.181881,37.920591,9120.6623784,-8.883,-0.315,179.281,0.8915826249123211
0.35,128.181881,37.920553,9120.6590256,-9.777,-0.336,179.24,0.8842539999397369
0.3666,128.181881,37.920516,9120.656282400001,-10.705,-0.357,179.2,0.8767406050299344
0.3833,128.181881,37.920478,9120.6544536,-11.668,-0.378,179.161,0.869044871649075
0.4,128.181881,37.920441,9120.6535392,-12.664,-0.4,179.122,0.869044871649075
0.4166,128.181881,37.920404,9120.6535392,-13.692,-0.422,179.085,0.869044871649075
0.4333,128.181881,37.920366,9120.6544536,-14.751,-0.445,179.049,0.869044871649075
0.45,128.181882,37.920329,9120.655977600001,-15.84,-0.468,179.013,0.869044871649075
0.4666,128.181882,37.920291,9120.658416,-16.959,-0.491,178.979,0.869044871649075
