Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914633,4953.544068,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914672,4953.555650400001,0.0,-0.012,0.0,0.9929619225078538
0.0333,128.181881,37.91471,4953.5641848000005,0.08,-0.025,0.015,0.9857343361587599
0.05,128.181881,37.914749,4953.569976000001,0.237,-0.042,0.046,0.978322100179755
0.0666,128.181881,37.914787,4953.5724144000005,0.476,-0.061,0.087,0.9707203553942753
0.0833,128.181881,37.914825,4953.5711952,0.8,-0.083,0.134,0.962933961032717
0.1,128.181881,37.914864,4953.5650992,1.21,-0.106,0.184,0.9549604875215049
0.1166,128.181881,37.914903,4953.5541264,1.705,-0.13,0.235,0.9467999348889331
0.1333,128.181881,37.914941,4953.5376672,2.282,-0.156,0.286,0.9384498735652839
0.15,128.181881,37.91498,4953.5148072,2.938,-0.182,0.336,0.9299151627528268
0.1666,128.181881,37.915018,4953.4855464,3.671,-0.209,0.386,0.9211909432353981
0.1833,128.181881,37.915057,4953.4504944,4.478,-0.237,0.434,0.9122820741803019
0.2,128.181881,37.915096,4953.4096512,5.354,-0.266,0.481,0.9031836963454096
0.2166,128.181881,37.915134,4953.362712,6.297,-0.296,0.527,0.893898239271927
0.2333,128.181881,37.915173,4953.3099816,7.304,-0.326,0.571,0.8844257028816419
0.25,128.181881,37.915212,4953.2517648,8.372,-0.357,0.614,0.8747660870882694
0.2666,128.181881,37.91525,4953.187452,9.499,-0.389,0.656,0.8649169622030459
0.2833,128.181881,37.915289,4953.1176528000005,10.68,-0.422,0.696,0.8548807577292012
0.3,128.181881,37.915328,4953.0423672,11.915,-0.456,0.735,0.8446574735860887
0.3166,128.181881,37.915367,4952.9619,13.2,-0.491,0.772,0.8342446801204291
0.3333,128.181881,37.915406,4952.875641600001,14.534,-0.527,0.808,0.8236448069112524
0.35,128.181881,37.915445,4952.7842016,15.914,-0.564,0.843,0.8128554243911402
0.3666,128.181881,37.915483,4952.687580000001,17.338,-0.603,0.876,0.801876532673457
0.3833,128.181881,37.915522,4952.585472,18.806,-0.642,0.908,0.7907129911799322
0.4,128.181881,37.915561,4952.4784872,20.315,-0.682,0.938,0.7793599410557334
0.4166,128.181881,37.9156,4952.3669304000005,21.86,-0.724,0.967,0.7678173827949883
0.4333,128.181881,37.915639,4952.249887200001,23.443,-0.766,0.995,0.7560877466600824
0.45,128.18188,37.915678,4952.1279672,25.063,-0.81,1.02,0.7441686039293062
0.4666,128.18188,37.915717,4952.0011704,26.718,-0.855,1.045,0.7320599559375763
0.4833,128.18188,37.915756,4951.8698016,28.408,-0.901,1.068,0.7197642334204696
0.5,128.18188,37.915795,4951.733556,30.132,-0.948,1.09,0.7072790084391649
0.5166,128.18188,37.915834,4951.592738400001,31.887,-0.996,1.11,0.6946042829976812
0.5333,128.18188,37.915874,4951.4473488,33.674,-1.045,1.129,0.6817424890606625
0.55,128.18188,37.915913,4951.297692,35.492,-1.095,1.146,0.6686887702700086
0.5666,128.18188,37.915952,4951.1434632,37.339,-1.146,1.161,0.6554479890774866
0.5833,128.18188,37.915991,4950.9846624,39.215,-1.198,1.175,0.6420177197472907
0.6,128.18188,37.91603,4950.8218992,41.119,-1.251,1.187,0.6420177197472907
0.6166,128.181879,37.91607,4950.654564,43.051,-1.305,1.198,0.6420177197472907
0.6333,128.181879,37.916109,4950.4832664000005,45.01,-1.36,1.206,0.6420177197472907
0.65,128.181879,37.916148,4950.3080064000005,46.996,-1.415,1.213,0.6420177197472907
0.6666,128.181879,37.916187,4950.128479200001,49.007,-1.472,1.218,0.6420177197472907
0.6833,128.181879,37.916227,4949.944989600001,51.044,-1.529,1.221,0.6420177197472907
0.7,128.181878,37.916266,4949.7578424,53.106,-1.586,1.223,0.6420177197472907
0.7166,128.181878,37.916305,4949.566732800001,55.193,-1.644,1.222,0.6420177197472907
0.7333,128.181878,37.916345,4949.3716608,57.304,-1.703,1.219,0.6420177197472907
0.75,128.181878,37.916384,4949.1729312,59.439,-1.762,1.215,0.6420177197472907
0.7666,128.181877,37.916424,4948.970848800001,61.598,-1.822,1.208,0.6420177197472907
0.7833,128.181877,37.916463,4948.764804,63.78,-1.881,1.199,0.6420177197472907
0.8,128.181877,37.916503,4948.5554064,65.985,-1.941,1.189,0.6420177197472907
0.8166,128.181877,37.916542,4948.342656,68.212,-2.002,1.176,0.6420177197472907
0.8333,128.181876,37.916582,4948.1262480000005,70.463,-2.062,1.161,0.6420177197472907
0.85,128.181876,37.916621,4947.906792000001,72.735,-2.122,1.144,0.6420177197472907
0.8666,128.181875,37.916661,4947.6839832,75.029,-2.182,1.124,0.6420177197472907
0.8833,128.181875,37.9167,4947.4578216,77.345,-2.242,1.103,0.6420177197472907
0.9,128.181875,37.91674,4947.228612000001,79.683,-2.302,1.079,0.6420177197472907
0.9166,128.181874,37.91678,4946.9963544,82.041,-2.361,1.054,0.6420177197472907
0.9333,128.181874,37.916819,4946.761048800001,84.421,-2.42,1.026,0.6420177197472907
0.95,128.181873,37.916859,4946.523,86.821,-2.477,0.995,0.6420177197472907
0.9666,128.181873,37.916899,4946.282208,89.242,-2.535,0.963,0.6420177197472907
0.9833,128.181872,37.916939,4946.038368,91.684,-2.591,0.929,0.6420177197472907
1.0,128.181872,37.916978,4945.7920896000005,94.145,-2.646,0.892,0.6420177197472907
1.0166,128.181871,37.917018,4945.5433728,96.626,-2.7,0.853,0.6420177197472907
1.0333,128.181871,37.917058,4945.2922176,99.126,-2.753,0.815,0.6420177197472907
1.05,128.18187,37.917098,4945.038624,101.646,-2.806,0.778,0.6420177197472907
1.0666,128.181869,37.917138,4944.7828968,104.184,-2.857,0.741,0.6420177197472907
1.0833,128.181869,37.917178,4944.525036,106.741,-2.907,0.702,0.6420177197472907
1.1,128.181868,37.917217,4944.265041600001,109.315,-2.956,0.663,0.6420177197472907
1.1166,128.181867,37.917257,4944.0032184,111.908,-3.004,0.623,0.6420177197472907
1.1333,128.181867,37.917297,4943.7383472,114.427,-3.046,0.598,0.6420177197472907
1.15,128.181866,37.917337,4943.4710376,116.871,-3.088,0.601,0.6420177197472907
1.1666,128.181865,37.917377,4943.200984800001,119.243,-3.144,0.641,0.6420177197472907
1.1833,128.181865,37.917417,4942.9275792,121.549,-3.224,0.727,0.6420177197472907
1.2,128.181864,37.917457,4942.650516000001,123.793,-3.34,0.864,0.6420177197472907
1.2166,128.181864,37.917497,4942.3691856000005,125.982,-3.489,1.04,0.6420177197472907
1.2333,128.181863,37.917537,4942.0817592,128.014,-3.649,1.259,0.6420177197472907
1.25,128.181862,37.917577,4941.789456,129.893,-3.812,1.507,0.6420177197472907
1.2666,128.181862,37.917618,4941.4913616,131.614,-3.978,1.769,0.6420177197472907
1.2833,128.181862,37.917658,4941.1868664,133.174,-4.144,2.03,0.6420177197472907
1.3,128.181861,37.917698,4940.8756656000005,134.574,-4.303,2.276,0.6420177197472907
1.3166,128.181861,37.917738,4940.5574544,135.819,-4.448,2.497,0.6420177197472907
1.3333,128.181861,37.917778,4940.2313184,136.913,-4.589,2.703,0.6420177197472907
1.35,128.181861,37.917818,4939.8963432,137.862,-4.737,2.903,0.6420177197472907
1.3666,128.181861,37.917858,4939.5516144,138.675,-4.901,3.107,0.6420177197472907
1.3833,128.181861,37.917898,4939.1968272,139.356,-5.091,3.324,0.6420177197472907
1.4,128.181861,37.917938,4938.831372,139.913,-5.308,3.556,0.6420177197472907
1.4166,128.181861,37.917978,4938.4543344,140.354,-5.547,3.8,0.6420177197472907
1.4333,128.181861,37.918018,4938.065714400001,140.679,-5.817,4.061,0.6420177197472907
1.45,128.181862,37.918058,4937.665207200001,140.894,-6.129,4.349,0.6420177197472907
1.4666,128.181862,37.918098,4937.2528128,141.006,-6.473,4.656,0.6420177197472907
1.4833,128.181863,37.918138,4936.8279216,141.019,-6.838,4.976,0.6420177197472907
1.5,128.181864,37.918178,4936.3911432,140.946,-7.214,5.302,0.6420177197472907
1.5166,128.181865,37.918218,4935.9424776000005,140.799,-7.597,5.629,0.6420177197472907
1.5333,128.181866,37.918258,4935.480705600001,140.572,-7.984,5.95,0.6420177197472907
1.55,128.181867,37.918298,4935.0070464,140.275,-8.372,6.264,0.6420177197472907
1.5666,128.181868,37.918338,4934.5211952,139.922,-8.758,6.572,0.6420177197472907
1.5833,128.181869,37.918378,4934.0228472,139.524,-9.141,6.872,0.6420177197472907
1.6,128.181871,37.918418,4933.512307200001,139.09,-9.518,7.167,0.6420177197472907
1.6166,128.181872,37.918458,4932.9889656000005,138.629,-9.888,7.456,0.6420177197472907
1.6333,128.181874,37.918498,4932.4546512,138.196,-10.256,7.735,0.6420177197472907
1.65,128.181875,37.918538,4931.9081448,137.797,-10.619,8.004,0.6420177197472907
1.6666,128.181877,37.918578,4931.3503608,137.43,-10.976,8.266,0.6420177197472907
1.6833,128.181879,37.918618,4930.7812992,137.094,-11.326,8.522,0.6420177197472907
1.7,128.181881,37.918658,4930.2015696,136.785,-11.667,8.774,0.6420177197472907
1.7166,128.181883,37.918697,4929.6090384,136.501,-11.999,9.023,0.6420177197472907
1.7333,128.181885,37.918737,4929.006448800001,136.258,-12.324,9.267,0.6420177197472907
1.75,128.181887,37.918777,4928.3928864,136.052,-12.642,9.505,0.6420177197472907
1.7666,128.18189,37.918817,4927.7668272,135.878,-12.954,9.74,0.6420177197472907
1.7833,128.181892,37.918857,4927.1291856,135.732,-13.259,9.971,0.6420177197472907
1.8,128.181895,37.918897,4926.479352,135.61,-13.556,10.198,0.6420177197472907
1.8166,128.181897,37.918937,4925.8170216,135.507,-13.846,10.423,0.6420177197472907
1.8333,128.1819,37.918976,4925.142804,135.424,-14.13,10.645,0.6420177197472907
1.85,128.181903,37.919016,4924.4560896,135.359,-14.409,10.863,0.6420177197472907
1.8666,128.181906,37.919056,4923.756573600001,135.307,-14.682,11.078,0.6420177197472907
1.8833,128.181909,37.919096,4923.044256,135.267,-14.95,11.29,0.6420177197472907
1.9,128.181912,37.919135,4922.318832,135.236,-15.213,11.499,0.6420177197472907
1.9166,128.181916,37.919175,4921.5806064,135.213,-15.472,11.705,0.6420177197472907
1.9333,128.181919,37.919215,4920.8292744,135.196,-15.727,11.909,0.6420177197472907
1.95,128.181923,37.919254,4920.0645312,135.184,-15.979,12.11,0.6420177197472907
1.9666,128.181926,37.919294,4919.2866816000005,135.176,-16.227,12.309,0.6420177197472907
1.9833,128.18193,37.919334,4918.495116,135.171,-16.472,12.505,0.6420177197472907
2.0,128.181934,37.919373,4917.690444000001,135.168,-16.714,12.699,0.6420177197472907
2.0166,128.181938,37.919413,4916.872056,135.166,-16.953,12.891,0.6420177197472907
2.0333,128.181942,37.919452,4916.039952,135.167,-17.19,13.082,0.6420177197472907
2.05,128.181947,37.919492,4915.1944368,135.169,-17.424,13.27,0.6420177197472907
2.0666,128.181951,37.919531,4914.3352056,135.171,-17.656,13.457,0.6420177197472907
2.0833,128.181956,37.919571,4913.4619536,135.174,-17.886,13.642,0.6420177197472907
2.1,128.18196,37.91961,4912.5752904,135.177,-18.114,13.826,0.6420177197472907
2.1166,128.181965,37.919649,4911.6746064,135.18,-18.341,14.009,0.6420177197472907
2.1333,128.18197,37.919689,4910.7599016,135.183,-18.566,14.19,0.6420177197472907
2.15,128.181975,37.919728,4909.8314808,135.186,-18.791,14.371,0.6420177197472907
2.1666,128.18198,37.919767,4908.8890392,135.188,-19.013,14.552,0.6420177197472907
2.1833,128.181986,37.919806,4907.9325768,135.191,-19.235,14.731,0.6420177197472907
2.2,128.181991,37.919846,4906.9620936,135.192,-19.456,14.91,0.6420177197472907
2.2166,128.181997,37.919885,4905.9778944,135.193,-19.675,15.088,0.6420177197472907
2.2333,128.182002,37.919924,4904.9793696,135.193,-19.894,15.265,0.6420177197472907
2.25,128.182008,37.919963,4903.966824,135.194,-20.111,15.442,0.6420177197472907
2.2666,128.182014,37.920002,4902.9399528,135.194,-20.328,15.619,0.6420177197472907
2.2833,128.18202,37.920041,4901.8993656,135.193,-20.544,15.795,0.6420177197472907
2.3,128.182026,37.92008,4900.8444528,135.192,-20.759,15.97,0.6420177197472907
2.3166,128.182032,37.920119,4899.775214400001,135.19,-20.973,16.146,0.6420177197472907
2.3333,128.182039,37.920158,4898.691955200001,135.189,-21.186,16.32,0.6420177197472907
2.35,128.182045,37.920196,4897.5943704,135.186,-21.399,16.495,0.6420177197472907
2.3666,128.182052,37.920235,4896.4827648,135.184,-21.611,16.669,0.6420177197472907
2.3833,128.182059,37.920274,4895.3568336,135.181,-21.822,16.843,0.6420177197472907
2.4,128.182065,37.920313,4894.2165768,135.177,-22.033,17.017,0.6420177197472907
2.4166,128.182072,37.920351,4893.0622992,135.173,-22.243,17.191,0.6420177197472907
