Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181824,37.91997,1016.7234936,0.0,-0.007,209.999,1.0
0.0166,128.181795,37.919931,1016.7109968000001,0.0,-0.024,209.999,1.0
0.0333,128.181767,37.919892,1016.7024624000001,-0.024,-0.025,209.99,1.0
0.05,128.181739,37.919853,1016.6972808,-0.072,0.013,209.972,1.0
0.0666,128.18171,37.919814,1016.6948424,-0.146,0.118,209.95,1.0
0.0833,128.181682,37.919776,1016.6969760000001,-0.249,0.312,209.93,1.0
0.1,128.181653,37.919737,1016.704596,-0.375,0.613,209.915,1.0
0.1166,128.181625,37.919698,1016.7186168,-0.515,1.037,209.901,1.0
0.1333,128.181596,37.919659,1016.7402576000001,-0.659,1.581,209.888,1.0
0.15,128.181568,37.91962,1016.7704328,-0.8,2.222,209.872,1.0
0.1666,128.181539,37.919581,1016.8109712,-0.936,2.934,209.853,1.0
0.1833,128.181511,37.919542,1016.863092,-1.068,3.687,209.831,1.0
0.2,128.181482,37.919503,1016.9280144,-1.199,4.451,209.807,1.0
0.2166,128.181454,37.919465,1017.0066528000001,-1.328,5.199,209.781,1.0
0.2333,128.181426,37.919426,1017.099312,-1.453,5.902,209.755,1.0
0.25,128.181397,37.919387,1017.2072112,-1.574,6.535,209.73,1.0
0.2666,128.181369,37.919348,1017.3303504,-1.692,7.074,209.706,1.0
0.2833,128.18134,37.919309,1017.4690343999999,-1.807,7.513,209.684,1.0
0.3,128.181312,37.91927,1017.6238728000001,-1.921,7.881,209.662,1.0
0.3166,128.181283,37.919231,1017.7954752,-2.033,8.204,209.64,1.0
0.3333,128.181255,37.919192,1017.9835368,-2.143,8.508,209.619,1.0
0.35,128.181227,37.919153,1018.1892768000001,-2.25,8.818,209.597,1.0
0.3666,128.181198,37.919115,1018.4133048000001,-2.356,9.155,209.574,1.0
0.3833,128.18117,37.919076,1018.6550112,-2.46,9.512,209.549,1.0
0.4,128.181142,37.919037,1018.9150056000001,-2.564,9.873,209.522,1.0
0.4166,128.181113,37.918998,1019.193288,-2.666,10.227,209.496,1.0
