Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914643,7961.814912,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914686,7961.827713600001,0.0,-0.01,0.0,0.9929121419064129
0.0333,128.181881,37.914729,7961.838076800001,0.072,-0.022,0.01,0.985615239399988
0.05,128.181881,37.914773,7961.846611200001,0.214,-0.037,0.03,0.9781092925149608
0.0666,128.181881,37.914816,7961.8524024,0.429,-0.054,0.057,0.9703894397913004
0.0833,128.181881,37.914859,7961.8554504,0.718,-0.073,0.089,0.9624605427671955
0.1,128.181881,37.914902,7961.8554504,1.081,-0.094,0.123,0.9543226014844617
0.1166,128.181881,37.914946,7961.851792800001,1.517,-0.117,0.158,0.9459756159870564
0.1333,128.181881,37.914989,7961.844172800001,2.026,-0.141,0.194,0.9374147248221938
0.15,128.181881,37.915032,7961.8325904,2.605,-0.166,0.229,0.9286447895167159
0.1666,128.181881,37.915076,7961.816436,3.252,-0.193,0.264,0.9196658100899501
0.1833,128.181881,37.915119,7961.7966240000005,3.964,-0.221,0.299,0.910472925051783
0.2,128.181881,37.915163,7961.7725448,4.741,-0.249,0.332,0.9010709959025971
0.2166,128.181881,37.915206,7961.7445032000005,5.579,-0.279,0.364,0.8914575918785268
0.2333,128.181881,37.915249,7961.7121944,6.476,-0.31,0.395,0.8816327129481838
0.25,128.181881,37.915293,7961.676228,7.43,-0.343,0.425,0.8715987898101456
0.2666,128.181881,37.915336,7961.6362992,8.439,-0.376,0.453,0.8613509609192747
0.2833,128.181881,37.91538,7961.592408,9.501,-0.41,0.48,0.8508940877039981
0.3,128.181881,37.915423,7961.5445544,10.614,-0.446,0.506,0.8402257393220152
0.3166,128.181881,37.915467,7961.492738400001,11.776,-0.483,0.531,0.8293459156768686
0.3333,128.181881,37.91551,7961.437264800001,12.986,-0.52,0.554,0.8182546166591603
0.35,128.181881,37.915554,7961.377828800001,14.241,-0.559,0.575,0.8069518421572673
0.3666,128.181881,37.915597,7961.3147352000005,15.54,-0.599,0.595,0.7954375920545215
0.3833,128.181881,37.915641,7961.247679200001,16.882,-0.641,0.614,0.7837118662436248
0.4,128.181881,37.915685,7961.177270400001,18.265,-0.683,0.631,0.7717746646493853
0.4166,128.181881,37.915728,7961.1028992,19.688,-0.726,0.647,0.7596259872198119
0.4333,128.18188,37.915772,7961.024565600001,21.149,-0.77,0.661,0.7472658339281246
0.45,128.18188,37.915815,7960.942879200001,22.648,-0.815,0.673,0.7346942050424032
0.4666,128.18188,37.915859,7960.8575352,24.182,-0.861,0.684,0.7219111003931409
0.4833,128.18188,37.915903,7960.7685336,25.75,-0.907,0.693,0.7089165201185174
0.5,128.18188,37.915946,7960.676179200001,27.353,-0.955,0.7,0.6957080336822261
0.5166,128.18188,37.91599,7960.5801672,28.988,-1.003,0.706,0.6822905028837026
0.5333,128.18188,37.916034,7960.4804976000005,30.655,-1.052,0.71,0.6686590666336157
0.55,128.18188,37.916077,7960.377170400001,32.352,-1.101,0.712,0.6548161562205523
0.5666,128.18188,37.916121,7960.2707952,34.079,-1.151,0.712,0.6407617723304596
0.5833,128.18188,37.916165,7960.1604576,35.835,-1.201,0.711,0.6264959158095736
0.6,128.18188,37.916208,7960.047072,37.62,-1.251,0.708,0.6120185877466093
0.6166,128.18188,37.916252,7959.930333600001,39.432,-1.302,0.703,0.5973297894345613
0.6333,128.18188,37.916296,7959.809937600001,41.27,-1.353,0.696,0.5824295224646304
0.65,128.18188,37.91634,7959.6861888,43.135,-1.404,0.688,0.5673153580352697
0.6666,128.18188,37.916384,7959.559392000001,45.024,-1.455,0.678,0.5519897292592736
0.6833,128.18188,37.916427,7959.428937600001,46.939,-1.506,0.666,0.5364502082034922
0.7,128.18188,37.916471,7959.2954352,48.878,-1.557,0.652,0.5207016610474835
0.7166,128.181879,37.916515,7959.15858,50.84,-1.608,0.636,0.5047392292160343
0.7333,128.181879,37.916559,7959.0186768,52.826,-1.658,0.619,0.5047392292160343
0.75,128.181879,37.916603,7958.875116,54.834,-1.708,0.6,0.5047392292160343
0.7666,128.181879,37.916647,7958.728812,56.865,-1.757,0.58,0.5047392292160343
0.7833,128.181879,37.91669,7958.579155200001,58.916,-1.806,0.558,0.5047392292160343
0.8,128.181879,37.916734,7958.4264504,60.99,-1.854,0.534,0.5047392292160343
0.8166,128.181879,37.916778,7958.270392800001,63.083,-1.901,0.509,0.5047392292160343
0.8333,128.181878,37.916822,7958.1112872,65.198,-1.947,0.483,0.5047392292160343
0.85,128.181878,37.916866,7957.949438400001,67.332,-1.993,0.455,0.5047392292160343
0.8666,128.181878,37.91691,7957.7842368,69.485,-2.038,0.426,0.5047392292160343
0.8833,128.181878,37.916954,7957.616292000001,71.658,-2.081,0.395,0.5047392292160343
0.9,128.181878,37.916998,7957.445299200001,73.85,-2.123,0.364,0.5047392292160343
0.9166,128.181878,37.917042,7957.2712584,76.06,-2.165,0.331,0.5047392292160343
0.9333,128.181877,37.917086,7957.094474400001,78.288,-2.205,0.297,0.5047392292160343
0.95,128.181877,37.91713,7956.914642400001,80.534,-2.243,0.263,0.5047392292160343
0.9666,128.181877,37.917174,7956.7320672000005,82.797,-2.281,0.227,0.5047392292160343
0.9833,128.181877,37.917218,7956.5467488,85.078,-2.317,0.191,0.5047392292160343
1.0,128.181876,37.917262,7956.3586872000005,87.375,-2.351,0.154,0.5047392292160343
1.0166,128.181876,37.917306,7956.167882400001,89.688,-2.384,0.116,0.5047392292160343
1.0333,128.181876,37.91735,7955.9746392,92.017,-2.416,0.078,0.5047392292160343
1.05,128.181875,37.917394,7955.778348,94.362,-2.446,0.039,0.5047392292160343
1.0666,128.181875,37.917438,7955.579923200001,96.722,-2.475,0.0,0.5047392292160343
1.0833,128.181875,37.917482,7955.3787552,99.097,-2.502,359.96,0.5047392292160343
1.1,128.181875,37.917527,7955.1751488,101.486,-2.528,359.921,0.5047392292160343
1.1166,128.181874,37.917571,7954.969104000001,103.89,-2.553,359.881,0.5047392292160343
1.1333,128.181874,37.917615,7954.759401600001,106.152,-2.561,359.857,0.5047392292160343
1.15,128.181874,37.917659,7954.5466512,108.276,-2.559,359.862,0.5047392292160343
1.1666,128.181873,37.917703,7954.3311576,110.259,-2.557,359.905,0.5047392292160343
1.1833,128.181873,37.917747,7954.112615999999,112.096,-2.565,359.994,0.5047392292160343
1.2,128.181873,37.917792,7953.8907216,113.788,-2.591,0.134,0.5047392292160343
1.2166,128.181872,37.917836,7953.664864800001,115.336,-2.643,0.332,0.5047392292160343
1.2333,128.181872,37.91788,7953.435960000001,116.733,-2.732,0.589,0.5047392292160343
1.25,128.181872,37.917924,7953.202178400001,117.99,-2.863,0.904,0.5047392292160343
1.2666,128.181872,37.917968,7952.9644344,119.127,-3.033,1.267,0.5047392292160343
1.2833,128.181872,37.918013,7952.7215088,120.161,-3.238,1.669,0.5047392292160343
1.3,128.181872,37.918057,7952.4730968,121.106,-3.474,2.099,0.5047392292160343
1.3166,128.181872,37.918101,7952.2188936,121.976,-3.734,2.547,0.5047392292160343
1.3333,128.181872,37.918145,7951.9582896,122.764,-4.009,3.001,0.5047392292160343
1.35,128.181872,37.918189,7951.6912848,123.48,-4.293,3.45,0.5047392292160343
1.3666,128.181873,37.918234,7951.417879200001,124.135,-4.577,3.882,0.5047392292160343
1.3833,128.181873,37.918278,7951.1380728,124.738,-4.859,4.295,0.5047392292160343
1.4,128.181873,37.918322,7950.850951200001,125.297,-5.137,4.687,0.5047392292160343
1.4166,128.181874,37.918366,7950.557124000001,125.819,-5.411,5.058,0.5047392292160343
1.4333,128.181874,37.91841,7950.2550672,126.283,-5.678,5.41,0.5047392292160343
1.45,128.181875,37.918455,7949.9447808,126.694,-5.937,5.743,0.5047392292160343
1.4666,128.181876,37.918499,7949.626569600001,127.059,-6.19,6.059,0.5047392292160343
1.4833,128.181877,37.918543,7949.3001288000005,127.385,-6.435,6.357,0.5047392292160343
1.5,128.181878,37.918587,7948.9651536,127.678,-6.674,6.638,0.5047392292160343
1.5166,128.181879,37.918631,7948.621644,127.942,-6.906,6.903,0.5047392292160343
1.5333,128.18188,37.918675,7948.269295200001,128.177,-7.132,7.154,0.5047392292160343
1.55,128.181881,37.91872,7947.9081072,128.386,-7.351,7.392,0.5047392292160343
1.5666,128.181883,37.918764,7947.53808,128.575,-7.563,7.616,0.5047392292160343
1.5833,128.181884,37.918808,7947.159213600001,128.744,-7.77,7.83,0.5047392292160343
1.6,128.181886,37.918852,7946.7712032,128.899,-7.971,8.032,0.5047392292160343
1.6166,128.181887,37.918896,7946.3740488,129.04,-8.167,8.225,0.5047392292160343
1.6333,128.181889,37.91894,7945.9674456,129.17,-8.358,8.409,0.5047392292160343
1.65,128.181891,37.918984,7945.5516984,129.289,-8.545,8.584,0.5047392292160343
1.6666,128.181893,37.919029,7945.1265023999995,129.401,-8.727,8.753,0.5047392292160343
1.6833,128.181895,37.919073,7944.6921624,129.505,-8.905,8.914,0.5047392292160343
1.7,128.181897,37.919117,7944.2480688000005,129.603,-9.08,9.069,0.5047392292160343
1.7166,128.181899,37.919161,7943.7948312,129.696,-9.251,9.219,0.5047392292160343
1.7333,128.181902,37.919205,7943.3315352,129.785,-9.418,9.363,0.5047392292160343
1.75,128.181904,37.919249,7942.8590952,129.869,-9.583,9.503,0.5047392292160343
1.7666,128.181907,37.919293,7942.376596800001,129.951,-9.745,9.638,0.5047392292160343
1.7833,128.181909,37.919337,7941.884649600001,130.03,-9.905,9.77,0.5047392292160343
1.8,128.181912,37.919381,7941.3829488,130.106,-10.062,9.898,0.5047392292160343
1.8166,128.181915,37.919425,7940.8714944,130.18,-10.217,10.023,0.5047392292160343
1.8333,128.181918,37.919469,7940.3499816,130.253,-10.371,10.146,0.5047392292160343
1.85,128.181921,37.919513,7939.819020000001,130.324,-10.522,10.265,0.5047392292160343
1.8666,128.181924,37.919557,7939.278,130.394,-10.672,10.383,0.5047392292160343
1.8833,128.181927,37.919601,7938.7272264,130.463,-10.82,10.498,0.5047392292160343
1.9,128.18193,37.919645,7938.1663944,130.531,-10.967,10.611,0.5047392292160343
1.9166,128.181934,37.919688,7937.595504,130.598,-11.113,10.723,0.5047392292160343
1.9333,128.181937,37.919732,7937.015164800001,130.665,-11.258,10.833,0.5047392292160343
1.95,128.181941,37.919776,7936.4244624,130.731,-11.401,10.942,0.5047392292160343
1.9666,128.181944,37.91982,7935.824006400001,130.798,-11.544,11.049,0.5047392292160343
1.9833,128.181948,37.919864,7935.213187200001,130.864,-11.686,11.155,0.5047392292160343
2.0,128.181952,37.919908,7934.5926144000005,130.93,-11.827,11.26,0.5047392292160343
2.0166,128.181956,37.919951,7933.961983200001,130.996,-11.968,11.364,0.5047392292160343
2.0333,128.18196,37.919995,7933.3215984,131.062,-12.108,11.468,0.5047392292160343
2.05,128.181964,37.920039,7932.670850400001,131.13,-12.247,11.57,0.5047392292160343
2.0666,128.181969,37.920083,7932.010044,131.197,-12.386,11.672,0.5047392292160343
2.0833,128.181973,37.920126,7931.339179200001,131.265,-12.524,11.773,0.5047392292160343
2.1,128.181977,37.92017,7930.658256000001,131.333,-12.662,11.873,0.5047392292160343
2.1166,128.181982,37.920214,7929.966969600001,131.402,-12.8,11.973,0.5047392292160343
2.1333,128.181987,37.920257,7929.2659296,131.471,-12.937,12.072,0.5047392292160343
2.15,128.181991,37.920301,7928.5545264,131.542,-13.075,12.171,0.5047392292160343
2.1666,128.181996,37.920345,7927.833064800001,131.613,-13.211,12.27,0.5047392292160343
2.1833,128.182001,37.920388,7927.10124,131.685,-13.348,12.368,0.5047392292160343
2.2,128.182006,37.920432,7926.3596615999995,131.757,-13.484,12.465,0.5047392292160343
2.2166,128.182011,37.920475,7925.607415200001,131.83,-13.621,12.563,0.5047392292160343
2.2333,128.182017,37.920519,7924.8454152,131.905,-13.757,12.66,0.5047392292160343
2.25,128.182022,37.920562,7924.072747200001,131.98,-13.893,12.756,0.5047392292160343
2.2666,128.182028,37.920606,7923.2903256,132.057,-14.028,12.853,0.5047392292160343
2.2833,128.182033,37.920649,7922.497236,132.134,-14.164,12.949,0.5047392292160343
2.3,128.182039,37.920693,7921.694392800001,132.213,-14.3,13.044,0.5047392292160343
2.3166,128.182044,37.920736,7920.8808816,132.291,-14.436,13.14,0.5047392292160343
2.3333,128.18205,37.920779,7920.057921600001,132.401,-14.573,13.234,0.5047392292160343
2.35,128.182056,37.920823,7919.225208,132.542,-14.711,13.326,0.5047392292160343
2.3666,128.182062,37.920866,7918.3830456000005,132.711,-14.851,13.416,0.5047392292160343
2.3833,128.182068,37.920909,7917.5314344,132.907,-14.991,13.505,0.5047392292160343
2.4,128.182074,37.920953,7916.669764800001,133.126,-15.132,13.594,0.5047392292160343
2.4166,128.182081,37.920996,7915.798036800001,133.367,-15.272,13.681,0.5047392292160343
2.4333,128.182087,37.921039,7914.9162504000005,133.625,-15.412,13.769,0.5047392292160343
2.45,128.182093,37.921083,7914.024710400001,133.897,-15.552,13.855,0.5047392292160343
2.4666,128.1821,37.921126,7913.1228072,134.182,-15.692,13.941,0.5047392292160343
2.4833,128.182106,37.921169,7912.210540800001,134.478,-15.831,14.027,0.5047392292160343
2.5,128.182113,37.921212,7911.288216,134.783,-15.971,14.112,0.5047392292160343
2.5166,128.18212,37.921255,7910.355528000001,135.097,-16.111,14.196,0.5047392292160343
2.5333,128.182127,37.921298,7909.413391200001,135.468,-16.254,14.276,0.5047392292160343
2.55,128.182133,37.921342,7908.461196,135.894,-16.4,14.353,0.5047392292160343
2.5666,128.18214,37.921385,7907.499856800001,136.371,-16.547,14.427,0.5047392292160343
2.5833,128.182148,37.921428,7906.5290688000005,136.895,-16.697,14.498,0.5047392292160343
2.6,128.182155,37.921471,7905.5485272000005,137.462,-16.847,14.568,0.5047392292160343
2.6166,128.182162,37.921514,7904.558232,138.068,-16.997,14.636,0.5047392292160343
2.6333,128.182169,37.921557,7903.557878400001,138.691,-17.148,14.703,0.5047392292160343
2.65,128.182177,37.9216,7902.546856800001,139.329,-17.298,14.769,0.5047392292160343
2.6666,128.182184,37.921643,7901.5248624000005,139.98,-17.449,14.835,0.5047392292160343
2.6833,128.182191,37.921686,7900.4925048000005,140.64,-17.6,14.899,0.5047392292160343
2.7,128.182199,37.921728,7899.4494792000005,141.31,-17.752,14.961,0.5047392292160343
2.7166,128.182207,37.921771,7898.3954808,141.988,-17.906,15.022,0.5047392292160343
2.7333,128.182214,37.921814,7897.3302048000005,142.652,-18.059,15.082,0.5047392292160343
2.75,128.182222,37.921857,7896.253041600001,143.3,-18.213,15.142,0.5047392292160343
2.7666,128.18223,37.9219,7895.164296000001,143.934,-18.369,15.201,0.5047392292160343
2.7833,128.182238,37.921942,7894.063968,144.556,-18.526,15.258,0.5047392292160343
2.8,128.182246,37.921985,7892.9520576,145.165,-18.685,15.314,0.5047392292160343
2.8166,128.182254,37.922028,7891.828564800001,145.765,-18.845,15.368,0.5047392292160343
2.8333,128.182262,37.922071,7890.6925752,146.338,-19.008,15.421,0.5047392292160343
2.85,128.182271,37.922113,7889.5440888,146.886,-19.171,15.474,0.5047392292160343
2.8666,128.182279,37.922156,7888.383715200001,147.411,-19.337,15.525,0.5047392292160343
2.8833,128.182287,37.922198,7887.211149600001,147.915,-19.504,15.576,0.5047392292160343
2.9,128.182296,37.922241,7886.026392000001,148.402,-19.673,15.625,0.5047392292160343
2.9166,128.182304,37.922283,7884.8297472,148.873,-19.844,15.672,0.5047392292160343
2.9333,128.182313,37.922326,7883.6196912000005,149.319,-20.017,15.718,0.5047392292160343
2.95,128.182322,37.922368,7882.3974431999995,149.742,-20.19,15.764,0.5047392292160343
2.9666,128.18233,37.92241,7881.1630032,150.145,-20.366,15.81,0.5047392292160343
2.9833,128.182339,37.922453,7879.9160664,150.529,-20.542,15.854,0.5047392292160343
3.0,128.182348,37.922495,7878.656632800001,150.898,-20.72,15.896,0.5047392292160343
3.0166,128.182357,37.922537,7877.3847024,151.253,-20.899,15.938,0.5047392292160343
3.0333,128.182366,37.92258,7876.0999704000005,151.59,-21.079,15.979,0.5047392292160343
3.05,128.182375,37.922622,7874.8027416,151.912,-21.259,16.019,0.5047392292160343
3.0666,128.182384,37.922664,7873.493015999999,152.219,-21.44,16.059,0.5047392292160343
3.0833,128.182393,37.922706,7872.1707936,152.514,-21.622,16.098,0.5047392292160343
3.1,128.182402,37.922748,7870.835769600001,152.798,-21.804,16.135,0.5047392292160343
3.1166,128.182412,37.92279,7869.4885536,153.072,-21.987,16.172,0.5047392292160343
