Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920123,4792.519752,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.920163,4792.531944,0.0,-0.013,0.0,1.0
0.0333,128.181881,37.920202,4792.541088,0.093,-0.027,0.011,1.0
0.05,128.181881,37.920241,4792.547793600001,0.276,-0.044,0.033,1.0
0.0666,128.181881,37.920281,4792.5511464,0.551,-0.064,0.062,1.0
0.0833,128.181881,37.92032,4792.5508416,0.92,-0.086,0.094,1.0
0.1,128.181881,37.92036,4792.5459648,1.381,-0.109,0.128,1.0
0.1166,128.181881,37.920399,4792.5359064,1.932,-0.134,0.162,1.0
0.1333,128.181881,37.920439,4792.5203616,2.571,-0.159,0.196,1.0
0.15,128.181881,37.920478,4792.4987208,3.293,-0.184,0.228,1.0
0.1666,128.181881,37.920518,4792.4703744,4.095,-0.21,0.259,1.0
0.1833,128.181881,37.920557,4792.4365416,4.974,-0.236,0.29,1.0
0.2,128.181881,37.920597,4792.3966128,5.925,-0.263,0.319,1.0
0.2166,128.181881,37.920636,4792.3511976,6.946,-0.29,0.347,1.0
0.2333,128.181881,37.920676,4792.299686400001,8.033,-0.318,0.373,1.0
0.25,128.181881,37.920716,4792.242384,9.184,-0.347,0.399,1.0
0.2666,128.181881,37.920755,4792.1795952,10.395,-0.377,0.423,1.0
0.2833,128.181881,37.920795,4792.1110152,11.665,-0.409,0.447,1.0
0.3,128.181881,37.920835,4792.036948800001,12.99,-0.441,0.469,1.0
0.3166,128.181881,37.920874,4791.957700800001,14.368,-0.474,0.489,1.0
0.3333,128.181881,37.920914,4791.8729664,15.797,-0.509,0.509,1.0
0.35,128.181881,37.920954,4791.7827456,17.275,-0.544,0.527,1.0
0.3666,128.181881,37.920993,4791.6873432,18.801,-0.58,0.544,1.0
0.3833,128.181881,37.921033,4791.5867592,20.371,-0.618,0.56,1.0
0.4,128.181881,37.921073,4791.4812984,21.985,-0.656,0.575,1.0
0.4166,128.18188,37.921113,4791.3703512,23.641,-0.695,0.588,1.0
0.4333,128.18188,37.921153,4791.2548320000005,25.338,-0.735,0.6,1.0
0.45,128.18188,37.921192,4791.1341312,27.073,-0.775,0.611,1.0
0.4666,128.18188,37.921232,4791.0088584000005,28.847,-0.817,0.62,1.0
0.4833,128.18188,37.921272,4790.8787088,30.657,-0.859,0.628,1.0
0.5,128.18188,37.921312,4790.7439872,32.503,-0.902,0.635,1.0
0.5166,128.18188,37.921352,4790.6043888,34.383,-0.946,0.64,1.0
0.5333,128.18188,37.921392,4790.4605232,36.296,-0.982,0.651,1.0
0.55,128.18188,37.921432,4790.3126952,38.242,-1.009,0.666,1.0
0.5666,128.181879,37.921472,4790.1602952,40.22,-1.032,0.685,1.0
0.5833,128.181879,37.921512,4790.003628,42.228,-1.052,0.705,1.0
0.6,128.181879,37.921552,4789.8429984,44.266,-1.071,0.727,1.0
0.6166,128.181879,37.921592,4789.6784064,46.334,-1.09,0.75,1.0
0.6333,128.181879,37.921632,4789.5101568,48.429,-1.1,0.783,1.0
0.65,128.181878,37.921672,4789.3385544,50.551,-1.092,0.837,1.0
0.6666,128.181878,37.921712,4789.1635992,52.7,-1.07,0.912,1.0
0.6833,128.181878,37.921752,4788.985596,54.875,-1.04,1.001,1.0
0.7,128.181878,37.921792,4788.80424,57.075,-1.006,1.1,1.0
0.7166,128.181877,37.921833,4788.619836,59.3,-0.973,1.206,1.0
0.7333,128.181877,37.921873,4788.4326888000005,61.548,-0.933,1.33,1.0
0.75,128.181877,37.921913,4788.243408,63.819,-0.884,1.484,1.0
0.7666,128.181877,37.921953,4788.051384,66.112,-0.83,1.662,1.0
0.7833,128.181876,37.921993,4787.8572264,68.428,-0.777,1.857,1.0
0.8,128.181876,37.922034,4787.660630400001,70.764,-0.728,2.063,1.0
0.8166,128.181876,37.922074,4787.462205600001,73.122,-0.686,2.275,1.0
0.8333,128.181876,37.922114,4787.2616472,75.501,-0.648,2.507,1.0
0.85,128.181876,37.922154,4787.0589552,77.899,-0.614,2.767,1.0
0.8666,128.181875,37.922195,4786.8547392,80.318,-0.588,3.048,1.0
0.8833,128.181875,37.922235,4786.648389600001,82.756,-0.573,3.344,1.0
0.9,128.181875,37.922275,4786.4402112,85.215,-0.57,3.647,1.0
0.9166,128.181875,37.922316,4786.2298992,87.695,-0.581,3.951,1.0
0.9333,128.181875,37.922356,4786.0177584,90.185,-0.605,4.271,1.0
0.95,128.181875,37.922397,4785.8037888,92.684,-0.645,4.611,1.0
0.9666,128.181875,37.922437,4785.5873808,95.191,-0.701,4.963,1.0
0.9833,128.181875,37.922477,4785.3685344000005,97.705,-0.774,5.321,1.0
1.0,128.181875,37.922518,4785.147249600001,100.226,-0.865,5.678,1.0
1.0166,128.181876,37.922558,4784.9229168,102.752,-0.973,6.03,1.0
1.0333,128.181876,37.922599,4784.696450400001,105.301,-1.098,6.363,1.0
1.05,128.181876,37.922639,4784.466936,107.872,-1.234,6.66,1.0
1.0666,128.181876,37.92268,4784.2343736,110.467,-1.374,6.909,1.0
1.0833,128.181877,37.92272,4783.999068,113.086,-1.51,7.097,1.0
1.1,128.181877,37.922761,4783.7607144,115.734,-1.632,7.211,1.0
1.1166,128.181878,37.922801,4783.5196176,118.411,-1.731,7.246,1.0
1.1333,128.181878,37.922842,4783.2754728,121.122,-1.807,7.216,1.0
1.15,128.181879,37.922882,4783.02828,123.868,-1.863,7.136,1.0
1.1666,128.181879,37.922923,4782.778344,126.654,-1.905,7.022,1.0
1.1833,128.18188,37.922963,4782.5256648,129.483,-1.938,6.889,1.0
1.2,128.181881,37.923004,4782.2705472,132.355,-1.97,6.748,1.0
1.2166,128.181881,37.923045,4782.0129912,135.269,-2.006,6.606,1.0
1.2333,128.181882,37.923085,4781.7533016,138.227,-2.049,6.462,1.0
1.25,128.181882,37.923126,4781.492088,141.228,-2.096,6.316,1.0
1.2666,128.181883,37.923167,4781.2293504,144.271,-2.146,6.166,1.0
1.2833,128.181884,37.923207,4780.965088800001,147.358,-2.198,6.012,1.0
1.3,128.181884,37.923248,4780.6999128,150.483,-2.25,5.854,1.0
1.3166,128.181885,37.923289,4780.4332128,153.642,-2.3,5.692,1.0
1.3333,128.181886,37.92333,4780.165903200001,156.832,-2.348,5.528,1.0
1.35,128.181886,37.92337,4779.8973744,160.047,-2.392,5.362,1.0
1.3666,128.181887,37.923411,4779.6285408,163.284,-2.431,5.196,1.0
1.3833,128.181888,37.923452,4779.3587928,166.541,-2.464,5.03,1.0
1.4,128.181888,37.923493,4779.08874,169.814,-2.491,4.868,1.0
1.4166,128.181889,37.923534,4778.818687200001,173.101,-2.512,4.709,1.0
1.4333,128.18189,37.923575,4778.5480248,176.4,-2.54,4.556,1.0
