Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914477,1075.2268056,0.0,-0.005,179.999,1.0
0.0166,128.181881,37.914437,1075.2121752,0.0,-0.019,180.0,1.0
0.0333,128.181881,37.914397,1075.1948016000001,0.127,-0.04,180.024,1.0
0.05,128.181881,37.914358,1075.17438,0.376,-0.064,180.072,1.0
0.0666,128.181881,37.914318,1075.149996,0.757,-0.089,180.131,1.0
0.0833,128.181881,37.914278,1075.1207352000001,1.277,-0.115,180.191,1.0
0.1,128.181881,37.914238,1075.0856832000002,1.936,-0.14,180.246,1.0
0.1166,128.181881,37.914198,1075.0439256,2.724,-0.166,180.297,1.0
0.1333,128.181881,37.914158,1074.9945480000001,3.633,-0.187,180.344,1.0
0.15,128.181881,37.914118,1074.9369408,4.65,-0.206,180.389,1.0
0.1666,128.181881,37.914078,1074.8704944,5.767,-0.223,180.434,1.0
0.1833,128.181881,37.914038,1074.7967328,6.976,-0.24,180.477,1.0
0.2,128.181881,37.913998,1074.7147416,8.273,-0.257,180.52,1.0
0.2166,128.181881,37.913958,1074.6254352,9.651,-0.276,180.562,1.0
0.2333,128.181881,37.913918,1074.5291184,11.105,-0.275,180.607,1.0
0.25,128.181881,37.913878,1074.4260960000001,12.63,-0.253,180.656,1.0
0.2666,128.181881,37.913837,1074.316368,14.223,-0.219,180.707,1.0
0.2833,128.181881,37.913797,1074.2002392,15.879,-0.181,180.76,1.0
0.3,128.181881,37.913757,1074.0780144,17.594,-0.144,180.814,1.0
0.3166,128.181881,37.913717,1073.9496936,19.364,-0.111,180.867,1.0
0.3333,128.181881,37.913676,1073.8164960000001,21.185,-0.061,180.929,1.0
0.35,128.181881,37.913636,1073.6787264000002,23.056,0.021,181.006,1.0
0.3666,128.181881,37.913596,1073.5369944000001,24.974,0.141,181.103,1.0
0.3833,128.181881,37.913555,1073.3913,26.937,0.281,181.214,1.0
0.4,128.181881,37.913515,1073.241948,28.943,0.427,181.333,1.0
0.4166,128.181881,37.913474,1073.0892432,30.99,0.568,181.457,1.0
0.4333,128.181881,37.913434,1072.9371480000002,32.985,0.728,181.587,1.0
0.45,128.181881,37.913393,1072.7853576,34.923,0.922,181.735,1.0
0.4666,128.181881,37.913353,1072.6360056,36.808,1.156,181.917,1.0
0.4833,128.181881,37.913312,1072.4900064,38.646,1.408,182.127,1.0
0.5,128.181881,37.913272,1072.34736,40.444,1.661,182.356,1.0
0.5166,128.181881,37.913231,1072.2065424,42.215,1.901,182.595,1.0
0.5333,128.181881,37.91319,1072.0718208,43.808,2.158,182.843,1.0
0.55,128.18188,37.91315,1071.9431952,45.24,2.447,183.115,1.0
0.5666,128.18188,37.913109,1071.8224944,46.534,2.76,183.42,1.0
0.5833,128.181879,37.913068,1071.7094136,47.713,3.075,183.751,1.0
0.6,128.181879,37.913028,1071.6057816,48.803,3.377,184.099,1.0
0.6166,128.181878,37.912987,1071.5082456,49.832,3.659,184.456,1.0
0.6333,128.181877,37.912946,1071.420768,50.72,3.939,184.816,1.0
0.65,128.181876,37.912906,1071.3433488,51.491,4.22,185.177,1.0
0.6666,128.181874,37.912865,1071.2762928000002,52.168,4.495,185.539,1.0
0.6833,128.181873,37.912824,1071.2189904000002,52.77,4.758,185.904,1.0
0.7,128.181871,37.912784,1071.1705272,53.313,5.006,186.269,1.0
0.7166,128.18187,37.912743,1071.131208,53.816,5.24,186.636,1.0
0.7333,128.181868,37.912702,1071.1004232,54.293,5.463,187.002,1.0
0.75,128.181865,37.912662,1071.0784776,54.756,5.677,187.367,1.0
0.7666,128.181863,37.912621,1071.0650664,55.212,5.883,187.73,1.0
0.7833,128.181861,37.912581,1071.0604944000002,55.666,6.082,188.092,1.0
0.8,128.181858,37.91254,1071.0644568,56.119,6.274,188.451,1.0
0.8166,128.181855,37.912499,1071.0772584000001,56.573,6.461,188.807,1.0
