Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914629,7868.135546400001,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.914665,7868.1446904,0.0,-0.008,0.0,1.0
0.0333,128.181881,37.914701,7868.1507864000005,0.051,-0.017,0.009,1.0
0.05,128.181881,37.914737,7868.154444,0.151,-0.028,0.028,1.0
0.0666,128.181881,37.914773,7868.1547488,0.304,-0.042,0.054,1.0
0.0833,128.181881,37.914809,7868.151396,0.509,-0.059,0.086,1.0
0.1,128.181881,37.914845,7868.1443856000005,0.767,-0.077,0.123,1.0
0.1166,128.181881,37.914882,7868.1328032,1.079,-0.098,0.163,1.0
0.1333,128.181881,37.914918,7868.1166488,1.444,-0.119,0.205,1.0
0.15,128.181881,37.914954,7868.0956176,1.861,-0.14,0.249,1.0
0.1666,128.181881,37.91499,7868.069100000001,2.33,-0.163,0.294,1.0
0.1833,128.181881,37.915026,7868.037705600001,2.85,-0.186,0.34,1.0
0.2,128.181881,37.915063,7868.0017392,3.419,-0.21,0.386,1.0
0.2166,128.181881,37.915099,7867.960591200001,4.038,-0.234,0.432,1.0
0.2333,128.181881,37.915135,7867.9148712,4.703,-0.254,0.479,1.0
0.25,128.181881,37.915172,7867.863969600001,5.416,-0.27,0.525,1.0
0.2666,128.181881,37.915208,7867.8088008,6.173,-0.283,0.572,1.0
0.2833,128.181881,37.915244,7867.7487552,6.974,-0.293,0.618,1.0
0.3,128.181881,37.915281,7867.684137600001,7.817,-0.301,0.664,1.0
0.3166,128.181881,37.915317,7867.6149479999995,8.702,-0.307,0.71,1.0
0.3333,128.181881,37.915354,7867.541491200001,9.627,-0.305,0.757,1.0
0.35,128.181881,37.91539,7867.4637672,10.591,-0.292,0.805,1.0
0.3666,128.181881,37.915427,7867.381776,11.593,-0.272,0.854,1.0
0.3833,128.181881,37.915463,7867.2955176000005,12.632,-0.245,0.904,1.0
0.4,128.181881,37.9155,7867.204992000001,13.706,-0.214,0.956,1.0
0.4166,128.181881,37.915536,7867.110504,14.815,-0.18,1.008,1.0
0.4333,128.181881,37.915573,7867.0123584,15.957,-0.134,1.064,1.0
0.45,128.181881,37.915609,7866.910555200001,17.132,-0.074,1.124,1.0
0.4666,128.181881,37.915646,7866.8053992000005,18.339,-0.005,1.189,1.0
0.4833,128.181881,37.915682,7866.6962808,19.576,0.073,1.257,1.0
0.5,128.181881,37.915719,7866.5841144000005,20.844,0.157,1.33,1.0
0.5166,128.181881,37.915756,7866.4685952,22.141,0.246,1.405,1.0
0.5333,128.181881,37.915792,7866.350332800001,23.466,0.347,1.488,1.0
0.55,128.181881,37.915829,7866.229022400001,24.819,0.461,1.579,1.0
0.5666,128.181881,37.915866,7866.1049688,26.2,0.587,1.679,1.0
0.5833,128.181881,37.915902,7865.9784768,27.607,0.721,1.786,1.0
0.6,128.181881,37.915939,7865.849546400001,29.04,0.861,1.901,1.0
0.6166,128.181881,37.915976,7865.718177600001,30.499,1.004,2.022,1.0
0.6333,128.181881,37.916013,7865.58498,31.984,1.157,2.154,1.0
0.65,128.181881,37.916049,7865.4499536,33.493,1.322,2.3,1.0
0.6666,128.181881,37.916086,7865.3130984,35.027,1.496,2.458,1.0
0.6833,128.181881,37.916123,7865.1747192,36.585,1.675,2.628,1.0
0.7,128.181881,37.91616,7865.0351208,38.168,1.857,2.808,1.0
0.7166,128.181881,37.916197,7864.8943032,39.772,2.04,2.997,1.0
0.7333,128.181881,37.916233,7864.7531808,41.353,2.232,3.197,1.0
0.75,128.181881,37.91627,7864.6123632,42.911,2.436,3.411,1.0
0.7666,128.181881,37.916307,7864.472155200001,44.444,2.647,3.637,1.0
0.7833,128.181881,37.916344,7864.332556800001,45.956,2.863,3.875,1.0
0.8,128.181882,37.916381,7864.1941776,47.446,3.079,4.123,1.0
0.8166,128.181882,37.916418,7864.057627200001,48.916,3.293,4.38,1.0
0.8333,128.181882,37.916455,7863.923210400001,50.327,3.513,4.651,1.0
0.85,128.181883,37.916492,7863.790927200001,51.681,3.74,4.936,1.0
0.8666,128.181883,37.916529,7863.661082400001,52.982,3.97,5.236,1.0
0.8833,128.181884,37.916566,7863.534285600001,54.234,4.201,5.548,1.0
0.9,128.181884,37.916603,7863.410536800001,55.439,4.428,5.87,1.0
0.9166,128.181885,37.91664,7863.2892264,56.603,4.649,6.201,1.0
0.9333,128.181886,37.916677,7863.171573600001,57.701,4.866,6.537,1.0
0.95,128.181887,37.916714,7863.0575784,58.736,5.078,6.878,1.0
0.9666,128.181888,37.916751,7862.946936,59.713,5.283,7.222,1.0
0.9833,128.181889,37.916787,7862.839341600001,60.636,5.479,7.569,1.0
1.0,128.18189,37.916824,7862.735100000001,61.511,5.667,7.919,1.0
1.0166,128.181891,37.916861,7862.6336016000005,62.341,5.844,8.27,1.0
1.0333,128.181892,37.916898,7862.535151200001,63.133,6.011,8.622,1.0
1.05,128.181894,37.916935,7862.4391392,63.891,6.168,8.974,1.0
1.0666,128.181895,37.916972,7862.345870400001,64.618,6.313,9.327,1.0
1.0833,128.181897,37.917009,7862.25504,65.318,6.448,9.679,1.0
1.1,128.181899,37.917046,7862.166648,65.993,6.573,10.03,1.0
1.1166,128.181901,37.917083,7862.0806944000005,66.646,6.687,10.38,1.0
1.1333,128.181903,37.91712,7861.9977888,67.262,6.795,10.728,1.0
1.15,128.181905,37.917157,7861.9173216,67.842,6.896,11.074,1.0
1.1666,128.181907,37.917194,7861.839597600001,68.39,6.99,11.417,1.0
1.1833,128.181909,37.917231,7861.764312,68.907,7.077,11.759,1.0
1.2,128.181912,37.917268,7861.691769600001,69.395,7.157,12.098,1.0
1.2166,128.181914,37.917305,7861.621360800001,69.857,7.231,12.435,1.0
1.2333,128.181917,37.917342,7861.5530856000005,70.315,7.295,12.772,1.0
1.25,128.18192,37.917379,7861.4866392,70.773,7.35,13.107,1.0
1.2666,128.181923,37.917416,7861.4220216,71.229,7.397,13.441,1.0
1.2833,128.181926,37.917453,7861.3592328,71.686,7.436,13.774,1.0
1.3,128.181929,37.91749,7861.2976632,72.144,7.468,14.105,1.0
1.3166,128.181932,37.917527,7861.237617600001,72.603,7.494,14.434,1.0
1.3333,128.181935,37.917564,7861.179400800001,73.057,7.515,14.762,1.0
1.35,128.181939,37.9176,7861.122708,73.506,7.531,15.086,1.0
1.3666,128.181943,37.917637,7861.0675392,73.951,7.542,15.409,1.0
1.3833,128.181946,37.917674,7861.0135896,74.391,7.549,15.729,1.0
1.4,128.18195,37.917711,7860.9614688,74.827,7.552,16.046,1.0
1.4166,128.181954,37.917748,7860.9102624,75.258,7.551,16.361,1.0
1.4333,128.181958,37.917785,7860.86058,75.681,7.546,16.674,1.0
