Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914634,6057.2562624,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914672,6057.2672352,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.914711,6057.275464800001,0.071,-0.023,0.013,1.0
0.05,128.181881,37.91475,6057.281256,0.213,-0.038,0.04,1.0
0.0666,128.181881,37.914788,6057.2839992,0.428,-0.056,0.076,1.0
0.0833,128.181881,37.914827,6057.28278,0.718,-0.076,0.118,1.0
0.1,128.181881,37.914866,6057.2772936,1.084,-0.098,0.163,1.0
0.1166,128.181881,37.914905,6057.26754,1.526,-0.121,0.211,1.0
0.1333,128.181881,37.914943,6057.2523,2.043,-0.145,0.259,1.0
0.15,128.181881,37.914982,6057.231573600001,2.631,-0.169,0.307,1.0
0.1666,128.181881,37.915021,6057.205056000001,3.29,-0.192,0.355,1.0
0.1833,128.181881,37.91506,6057.173356800001,4.016,-0.217,0.402,1.0
0.2,128.181881,37.915099,6057.1361712,4.807,-0.241,0.449,1.0
0.2166,128.181881,37.915138,6057.0934992,5.661,-0.266,0.494,1.0
0.2333,128.181881,37.915177,6057.0456456,6.575,-0.285,0.539,1.0
0.25,128.181881,37.915216,6056.9929152,7.547,-0.299,0.583,1.0
0.2666,128.181881,37.915255,6056.9350032,8.573,-0.309,0.627,1.0
0.2833,128.181881,37.915294,6056.8719096,9.653,-0.316,0.67,1.0
0.3,128.181881,37.915333,6056.8039392,10.784,-0.322,0.713,1.0
0.3166,128.181881,37.915372,6056.731396800001,11.963,-0.327,0.755,1.0
0.3333,128.181881,37.915411,6056.654282400001,13.19,-0.321,0.799,1.0
0.35,128.181881,37.91545,6056.5722912,14.461,-0.304,0.846,1.0
0.3666,128.181881,37.915489,6056.4863376,15.776,-0.28,0.894,1.0
0.3833,128.181881,37.915528,6056.395812,17.132,-0.25,0.943,1.0
0.4,128.181881,37.915567,6056.3010192,18.528,-0.218,0.994,1.0
0.4166,128.181881,37.915606,6056.2022640000005,19.963,-0.184,1.046,1.0
0.4333,128.181881,37.915645,6056.100156,21.435,-0.139,1.103,1.0
0.45,128.181881,37.915685,6055.9940856,22.943,-0.079,1.167,1.0
0.4666,128.181881,37.915724,6055.8846624,24.486,-0.009,1.237,1.0
0.4833,128.181881,37.915763,6055.771886400001,26.062,0.068,1.313,1.0
0.5,128.181881,37.915802,6055.6560624,27.67,0.148,1.393,1.0
0.5166,128.181881,37.915841,6055.5368856000005,29.311,0.23,1.476,1.0
0.5333,128.18188,37.915881,6055.4155752,30.982,0.322,1.57,1.0
0.55,128.18188,37.91592,6055.2918264,32.683,0.43,1.677,1.0
0.5666,128.18188,37.915959,6055.1653344,34.413,0.549,1.796,1.0
0.5833,128.18188,37.915999,6055.0370136,36.172,0.675,1.926,1.0
0.6,128.18188,37.916038,6054.906559200001,37.96,0.802,2.063,1.0
0.6166,128.18188,37.916078,6054.774276,39.775,0.928,2.208,1.0
0.6333,128.18188,37.916117,6054.6419928000005,41.589,1.064,2.364,1.0
0.65,128.181881,37.916156,6054.5094048,43.399,1.215,2.539,1.0
0.6666,128.181881,37.916196,6054.3771216000005,45.205,1.377,2.732,1.0
0.6833,128.181881,37.916235,6054.2451432,47.007,1.543,2.938,1.0
0.7,128.181881,37.916275,6054.113469600001,48.804,1.708,3.156,1.0
0.7166,128.181881,37.916314,6053.982100800001,50.598,1.869,3.382,1.0
0.7333,128.181881,37.916354,6053.852560800001,52.313,2.039,3.621,1.0
0.75,128.181882,37.916393,6053.7245448,53.952,2.223,3.881,1.0
0.7666,128.181882,37.916433,6053.5986624,55.521,2.416,4.163,1.0
0.7833,128.181883,37.916472,6053.475218400001,57.027,2.61,4.46,1.0
0.8,128.181883,37.916512,6053.3545176,58.476,2.799,4.771,1.0
0.8166,128.181884,37.916551,6053.2368648,59.875,2.98,5.09,1.0
0.8333,128.181884,37.916591,6053.12226,61.17,3.164,5.425,1.0
0.85,128.181885,37.91663,6053.011008,62.367,3.349,5.772,1.0
0.8666,128.181886,37.91667,6052.9034136,63.477,3.53,6.128,1.0
0.8833,128.181887,37.916709,6052.799781600001,64.51,3.704,6.492,1.0
0.9,128.181889,37.916749,6052.699197600001,65.473,3.868,6.86,1.0
0.9166,128.18189,37.916789,6052.6016616,66.378,4.021,7.231,1.0
0.9333,128.181891,37.916828,6052.507478400001,67.229,4.162,7.603,1.0
0.95,128.181893,37.916868,6052.415733600001,68.034,4.291,7.975,1.0
0.9666,128.181895,37.916907,6052.326732,68.799,4.409,8.346,1.0
0.9833,128.181896,37.916947,6052.240168800001,69.532,4.516,8.715,1.0
1.0,128.181898,37.916986,6052.156044,70.238,4.611,9.081,1.0
1.0166,128.1819,37.917026,6052.0743575999995,70.92,4.696,9.443,1.0
1.0333,128.181903,37.917065,6051.9951096,71.551,4.776,9.801,1.0
1.05,128.181905,37.917105,6051.9186048,72.135,4.85,10.155,1.0
1.0666,128.181907,37.917144,6051.8448432,72.676,4.917,10.503,1.0
1.0833,128.18191,37.917184,6051.773520000001,73.179,4.979,10.847,1.0
1.1,128.181913,37.917224,6051.7043304,73.647,5.033,11.187,1.0
1.1166,128.181916,37.917263,6051.637579200001,74.086,5.081,11.522,1.0
1.1333,128.181919,37.917303,6051.5732664,74.489,5.124,11.853,1.0
1.15,128.181922,37.917342,6051.510782400001,74.862,5.161,12.18,1.0
1.1666,128.181926,37.917382,6051.4507368,75.208,5.194,12.504,1.0
1.1833,128.181929,37.917421,6051.39252,75.53,5.221,12.823,1.0
1.2,128.181933,37.91746,6051.336132,75.831,5.244,13.139,1.0
1.2166,128.181937,37.9175,6051.2818776,76.113,5.262,13.451,1.0
1.2333,128.181941,37.917539,6051.229147200001,76.442,5.267,13.761,1.0
1.25,128.181945,37.917579,6051.1779408,76.818,5.261,14.07,1.0
1.2666,128.181949,37.917618,6051.1279536,77.241,5.246,14.377,1.0
1.2833,128.181954,37.917658,6051.078576,77.709,5.223,14.682,1.0
1.3,128.181958,37.917697,6051.0301128,78.218,5.196,14.985,1.0
1.3166,128.181963,37.917736,6050.9822592,78.766,5.165,15.285,1.0
1.3333,128.181968,37.917776,6050.934710400001,79.34,5.131,15.582,1.0
1.35,128.181973,37.917815,6050.888076,79.936,5.095,15.876,1.0
1.3666,128.181978,37.917855,6050.8417464,80.552,5.058,16.167,1.0
1.3833,128.181983,37.917894,6050.7957216,81.184,5.018,16.455,1.0
1.4,128.181989,37.917933,6050.7500016,81.829,4.975,16.74,1.0
1.4166,128.181994,37.917973,6050.7045864,82.485,4.929,17.023,1.0
1.4333,128.182,37.918012,6050.6591712,83.135,4.882,17.303,1.0
1.45,128.182006,37.918051,6050.6140608000005,83.779,4.833,17.58,1.0
1.4666,128.182012,37.918091,6050.5689504,84.414,4.782,17.854,1.0
1.4833,128.182018,37.91813,6050.5235352,85.042,4.728,18.127,1.0
1.5,128.182024,37.918169,6050.477815200001,85.662,4.671,18.397,1.0
1.5166,128.182031,37.918208,6050.4317904,86.274,4.61,18.665,1.0
1.5333,128.182037,37.918248,6050.385156,86.865,4.547,18.931,1.0
1.55,128.182044,37.918287,6050.3382168,87.435,4.483,19.196,1.0
1.5666,128.182051,37.918326,6050.2903632,87.985,4.415,19.459,1.0
1.5833,128.182058,37.918365,6050.2415952,88.517,4.345,19.721,1.0
1.6,128.182066,37.918404,6050.1919128,89.032,4.272,19.981,1.0
1.6166,128.182073,37.918443,6050.141011200001,89.533,4.194,20.24,1.0
1.6333,128.182081,37.918482,6050.0888904,90.01,4.115,20.498,1.0
1.65,128.182089,37.918521,6050.035550400001,90.466,4.034,20.755,1.0
1.6666,128.182097,37.918561,6049.9803816,90.902,3.95,21.01,1.0
