Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919955,7961.7816888,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919912,7961.762791200001,0.0,-0.01,180.0,0.9929121419064129
0.0333,128.181881,37.919869,7961.742979200001,0.0,-0.021,180.0,0.985615239399988
0.05,128.181881,37.919826,7961.721948,0.0,-0.035,180.0,0.9781092925125229
0.0666,128.181881,37.919782,7961.7000024,0.0,-0.051,180.0,0.9703918705286122
0.0833,128.181881,37.919739,7961.676532800001,0.0,-0.069,180.0,0.9624629734711009
0.1,128.181881,37.919696,7961.6521488,0.0,-0.087,180.0,0.9543250321149368
0.1166,128.181881,37.919652,7961.6262408,0.0,-0.106,180.0,0.9459780464747622
0.1333,128.181881,37.919609,7961.5994184,0.0,-0.125,180.0,0.9374171550600452
0.15,128.181881,37.919566,7961.5713768000005,0.0,-0.145,180.0,0.9286472193634034
0.1666,128.181881,37.919523,7961.542116,0.0,-0.164,180.0,0.9196682393742621
0.1833,128.181881,37.919479,7961.511636,0.0,-0.184,180.0,0.9104777843196703
0.2,128.181881,37.919436,7961.4799368,0.0,-0.203,180.0,0.9010758541788815
0.2166,128.181881,37.919393,7961.4470184,0.0,-0.222,180.0,0.8914624489216295
0.2333,128.181881,37.919349,7961.4131856,0.0,-0.241,180.0,0.8816399992636934
0.25,128.181881,37.919306,7961.377828800001,0.0,-0.259,180.0,0.8716060744104918
0.2666,128.181881,37.919263,7961.3412528,0.0,-0.276,180.0,0.8613606743336081
0.2833,128.181881,37.919219,7961.3037624,0.0,-0.294,180.0,0.8509062297404696
0.3,128.181881,37.919176,7961.264748,0.0,-0.311,180.0,0.8402378790874169
0.3166,128.181881,37.919133,7961.224514400001,0.0,-0.327,180.0,0.829360483835075
0.3333,128.181881,37.919089,7961.1833664,0.0,-0.344,180.0,0.8182716131951063
0.35,128.181881,37.919046,7961.1406944,0.0,-0.359,180.0,0.8069712671289264
0.3666,128.181881,37.919003,7961.0968032,0.0,-0.374,180.0,0.7954594456084156
0.3833,128.181881,37.918959,7961.0519976000005,0.0,-0.389,180.0,0.7837385793578027
0.4,128.181881,37.918916,7961.005668000001,0.001,-0.404,180.0,0.7718038068547028
0.4166,128.181881,37.918873,7960.9581192000005,0.001,-0.418,180.0,0.7596575588476404
0.4333,128.181881,37.918829,7960.909656000001,0.001,-0.432,180.0,0.7473022660837741
0.45,128.181881,37.918786,7960.859668800001,0.001,-0.445,180.0,0.734733067325383
0.4666,128.181881,37.918743,7960.8087672,0.001,-0.458,180.0,0.734733067325383
0.4833,128.181881,37.918699,7960.7563416,0.001,-0.471,180.0,0.734733067325383
0.5,128.181881,37.918656,7960.703001600001,0.001,-0.484,180.0,0.734733067325383
0.5166,128.181881,37.918612,7960.648137600001,0.002,-0.496,180.0,0.734733067325383
0.5333,128.181881,37.918569,7960.592359200001,0.002,-0.509,180.0,0.734733067325383
0.55,128.181881,37.918526,7960.5353616,0.002,-0.52,180.0,0.734733067325383
0.5666,128.181881,37.918482,7960.47684,0.002,-0.532,180.0,0.734733067325383
0.5833,128.181881,37.918439,7960.417404000001,0.002,-0.543,180.0,0.734733067325383
0.6,128.181881,37.918395,7960.3567488,0.002,-0.554,180.0,0.734733067325383
0.6166,128.181881,37.918352,7960.2948744000005,0.002,-0.566,180.0,0.734733067325383
0.6333,128.181881,37.918308,7960.232085600001,0.003,-0.577,180.0,0.734733067325383
0.65,128.181881,37.918265,7960.1677728,0.003,-0.587,180.0,0.734733067325383
0.6666,128.181881,37.918222,7960.102545600001,0.003,-0.598,180.0,0.734733067325383
0.6833,128.181881,37.918178,7960.0357944,0.003,-0.608,180.0,0.734733067325383
0.7,128.181881,37.918135,7959.968128800001,0.003,-0.618,180.0,0.734733067325383
0.7166,128.181881,37.918091,7959.899244,0.003,-0.628,180.0,0.734733067325383
0.7333,128.181881,37.918048,7959.82914,0.003,-0.638,180.0,0.734733067325383
0.75,128.181881,37.918004,7959.7581216,0.003,-0.648,180.0,0.734733067325383
0.7666,128.181881,37.917961,7959.685884000001,0.003,-0.658,180.0,0.734733067325383
0.7833,128.181881,37.917917,7959.612427200001,0.003,-0.668,180.0,0.734733067325383
0.8,128.181881,37.917874,7959.5377512000005,0.003,-0.677,180.0,0.734733067325383
0.8166,128.181881,37.91783,7959.462160800001,0.003,-0.687,180.0,0.734733067325383
0.8333,128.181881,37.917787,7959.3853512000005,0.003,-0.696,180.001,0.734733067325383
0.85,128.181881,37.917743,7959.3073224,0.003,-0.705,180.001,0.734733067325383
0.8666,128.181881,37.9177,7959.228074400001,0.003,-0.715,180.001,0.734733067325383
0.8833,128.181881,37.917656,7959.147912,0.003,-0.724,180.001,0.734733067325383
0.9,128.181881,37.917613,7959.0665304,0.004,-0.733,180.001,0.734733067325383
0.9166,128.181881,37.917569,7958.9842344,0.004,-0.742,180.001,0.734733067325383
0.9333,128.181881,37.917525,7958.900719200001,0.004,-0.751,180.001,0.734733067325383
0.95,128.181881,37.917482,7958.8159848,0.004,-0.76,180.001,0.734733067325383
0.9666,128.181881,37.917438,7958.7303360000005,0.004,-0.769,180.001,0.734733067325383
0.9833,128.181881,37.917395,7958.643468,0.004,-0.777,180.001,0.734733067325383
1.0,128.181881,37.917351,7958.5556856,0.004,-0.786,180.001,0.734733067325383
1.0166,128.181881,37.917308,7958.466684000001,0.004,-0.795,180.001,0.734733067325383
1.0333,128.181881,37.917264,7958.376768,0.004,-0.804,180.001,0.734733067325383
1.05,128.181881,37.917221,7958.285632800001,0.004,-0.812,180.001,0.734733067325383
1.0666,128.181881,37.917177,7958.193278400001,0.004,-0.821,180.001,0.734733067325383
1.0833,128.181881,37.917133,7958.100314400001,0.004,-0.829,180.001,0.734733067325383
1.1,128.181881,37.91709,7958.0058264,0.004,-0.838,180.001,0.734733067325383
1.1166,128.181881,37.917046,7957.910424000001,0.004,-0.846,180.001,0.734733067325383
1.1333,128.181881,37.917002,7957.8141072,0.004,-0.855,180.001,0.734733067325383
1.15,128.181881,37.916959,7957.716876,0.004,-0.863,180.001,0.734733067325383
1.1666,128.181881,37.916915,7957.6184256,0.004,-0.871,180.001,0.734733067325383
1.1833,128.181881,37.916872,7957.518756,0.004,-0.88,180.001,0.734733067325383
1.2,128.181881,37.916828,7957.418172000001,0.004,-0.888,180.001,0.734733067325383
1.2166,128.181881,37.916784,7957.3166736,0.004,-0.896,180.001,0.734733067325383
