Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921486,5807.581476,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.921522,5807.590924800001,0.0,-0.009,0.0,1.0
0.0333,128.181881,37.921558,5807.5973256,0.068,-0.02,0.007,1.0
0.05,128.181881,37.921593,5807.600983200001,0.202,-0.034,0.022,1.0
0.0666,128.181881,37.921629,5807.601288000001,0.403,-0.05,0.042,1.0
0.0833,128.181881,37.921664,5807.5976304,0.671,-0.069,0.065,1.0
0.1,128.181881,37.9217,5807.5894008000005,1.006,-0.09,0.092,1.0
0.1166,128.181881,37.921736,5807.5759896,1.407,-0.112,0.119,1.0
0.1333,128.181881,37.921771,5807.557396800001,1.872,-0.136,0.148,1.0
0.15,128.181881,37.921807,5807.5330128000005,2.4,-0.16,0.177,1.0
0.1666,128.181881,37.921843,5807.5019232,2.99,-0.185,0.206,1.0
0.1833,128.181881,37.921879,5807.465652000001,3.639,-0.211,0.235,1.0
0.2,128.181881,37.921914,5807.4235896,4.346,-0.237,0.263,1.0
0.2166,128.181881,37.92195,5807.375736,5.109,-0.264,0.291,1.0
0.2333,128.181881,37.921986,5807.322091200001,5.925,-0.292,0.318,1.0
0.25,128.181881,37.922022,5807.262960000001,6.795,-0.32,0.345,1.0
0.2666,128.181881,37.922057,5807.198037600001,7.714,-0.35,0.371,1.0
0.2833,128.181881,37.922093,5807.127628800001,8.683,-0.38,0.395,1.0
0.3,128.181881,37.922129,5807.052038400001,9.699,-0.412,0.419,1.0
0.3166,128.181881,37.922165,5806.970656800001,10.761,-0.444,0.443,1.0
0.3333,128.181881,37.922201,5806.8840936,11.867,-0.476,0.465,1.0
0.35,128.181881,37.922237,5806.7923488,13.016,-0.51,0.486,1.0
0.3666,128.181881,37.922273,5806.6951176,14.206,-0.544,0.507,1.0
0.3833,128.181881,37.922308,5806.5927048,15.437,-0.58,0.526,1.0
0.4,128.181881,37.922344,5806.485110400001,16.707,-0.615,0.545,1.0
0.4166,128.18188,37.92238,5806.3723344,18.015,-0.652,0.563,1.0
0.4333,128.18188,37.922416,5806.2546816,19.359,-0.689,0.579,1.0
0.45,128.18188,37.922452,5806.1318472,20.739,-0.727,0.595,1.0
0.4666,128.18188,37.922488,5806.0041360000005,22.153,-0.765,0.61,1.0
0.4833,128.18188,37.922524,5805.871548,23.601,-0.805,0.624,1.0
0.5,128.18188,37.92256,5805.734083200001,25.082,-0.845,0.637,1.0
0.5166,128.18188,37.922597,5805.5920464,26.595,-0.885,0.649,1.0
0.5333,128.18188,37.922633,5805.4451328000005,28.139,-0.926,0.66,1.0
0.55,128.18188,37.922669,5805.2933424,29.712,-0.968,0.671,1.0
0.5666,128.18188,37.922705,5805.13698,31.316,-1.01,0.68,1.0
0.5833,128.18188,37.922741,5804.9763504,32.948,-1.053,0.688,1.0
0.6,128.181879,37.922777,5804.810844,34.608,-1.097,0.695,1.0
0.6166,128.181879,37.922813,5804.641070400001,36.296,-1.141,0.701,1.0
0.6333,128.181879,37.92285,5804.4670295999995,38.01,-1.178,0.712,1.0
0.65,128.181879,37.922886,5804.2890264,39.75,-1.205,0.73,1.0
0.6666,128.181879,37.922922,5804.106756000001,41.516,-1.226,0.754,1.0
0.6833,128.181878,37.922958,5803.9202184000005,43.307,-1.242,0.782,1.0
0.7,128.181878,37.922995,5803.730023200001,45.123,-1.255,0.814,1.0
