Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922873,1075.3502496,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.922912,1075.3642704000001,0.0,-0.019,0.0,1.0
0.0333,128.181881,37.922952,1075.3761576000002,0.127,-0.022,0.024,1.0
0.05,128.181881,37.922992,1075.386216,0.376,0.006,0.072,1.0
0.0666,128.181881,37.923032,1075.3935312,0.756,0.084,0.132,1.0
0.0833,128.181881,37.923072,1075.3981032,1.277,0.229,0.194,1.0
0.1,128.181881,37.923112,1075.4002368000001,1.935,0.458,0.256,1.0
0.1166,128.181881,37.923151,1075.3996272,2.723,0.782,0.318,1.0
0.1333,128.181881,37.923191,1075.3971888,3.629,1.213,0.385,1.0
0.15,128.181881,37.923231,1075.3923120000002,4.644,1.733,0.461,1.0
0.1666,128.181881,37.923271,1075.3849968000002,5.757,2.327,0.55,1.0
0.1833,128.181881,37.923311,1075.3789008,6.961,2.976,0.655,1.0
0.2,128.181881,37.923351,1075.3737192,8.249,3.659,0.775,1.0
0.2166,128.181881,37.923391,1075.3706712,9.617,4.355,0.912,1.0
0.2333,128.181881,37.923431,1075.3737192,11.006,5.047,1.058,1.0
0.25,128.181881,37.923471,1075.3837776,12.404,5.717,1.21,1.0
0.2666,128.181881,37.923511,1075.4020656,13.803,6.344,1.367,1.0
0.2833,128.181881,37.923551,1075.4298024000002,15.196,6.909,1.525,1.0
0.3,128.181881,37.923591,1075.4669880000001,16.582,7.405,1.682,1.0
0.3166,128.181882,37.923631,1075.5139272000001,17.964,7.842,1.841,1.0
0.3333,128.181882,37.923671,1075.573668,19.216,8.248,1.989,1.0
0.35,128.181882,37.923711,1075.6471248,20.35,8.638,2.13,1.0
0.3666,128.181883,37.923751,1075.7349072,21.38,9.018,2.274,1.0
0.3833,128.181883,37.923791,1075.838844,22.323,9.388,2.429,1.0
0.4,128.181884,37.923831,1075.9595448,23.198,9.749,2.596,1.0
0.4166,128.181884,37.923871,1076.0945712,24.023,10.098,2.776,1.0
0.4333,128.181885,37.923911,1076.2484952,24.742,10.443,2.956,1.0
0.45,128.181886,37.923951,1076.4207072,25.37,10.783,3.134,1.0
0.4666,128.181887,37.923991,1076.6121216000001,25.923,11.117,3.313,1.0
0.4833,128.181888,37.924031,1076.8203,26.415,11.445,3.498,1.0
0.5,128.181889,37.924071,1077.0452424,26.858,11.765,3.688,1.0
