Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919976,4247.7488832,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919941,4247.7333384,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.919907,4247.718098400001,-0.075,-0.022,179.992,1.0
0.05,128.181881,37.919872,4247.7037728000005,-0.225,-0.036,179.978,1.0
0.0666,128.181881,37.919838,4247.690666400001,-0.448,-0.051,179.958,1.0
0.0833,128.181881,37.919803,4247.6793888,-0.744,-0.068,179.935,1.0
0.1,128.181881,37.919769,4247.6705496,-1.114,-0.086,179.91,1.0
0.1166,128.181881,37.919734,4247.6647584,-1.555,-0.104,179.885,1.0
0.1333,128.181881,37.919699,4247.6589672,-1.913,-0.121,179.874,1.0
0.15,128.181881,37.919665,4247.6540904,-2.192,-0.138,179.877,1.0
0.1666,128.181881,37.91963,4247.6489088,-2.388,-0.156,179.89,1.0
0.1833,128.181881,37.919596,4247.642508,-2.498,-0.173,179.911,1.0
0.2,128.181881,37.919561,4247.6348880000005,-2.523,-0.19,179.936,1.0
0.2166,128.181881,37.919527,4247.6251344,-2.462,-0.207,179.963,1.0
0.2333,128.181881,37.919492,4247.6123328,-2.318,-0.225,179.992,1.0
0.25,128.181881,37.919457,4247.5964832,-2.093,-0.243,180.022,1.0
0.2666,128.181881,37.919423,4247.576366400001,-1.788,-0.262,180.052,1.0
0.2833,128.181881,37.919388,4247.5516776,-1.407,-0.282,180.081,1.0
0.3,128.181881,37.919353,4247.5215024,-0.952,-0.302,180.11,1.0
0.3166,128.181881,37.919319,4247.4858408,-0.426,-0.323,180.139,1.0
0.3333,128.181881,37.919284,4247.447436,0.014,-0.345,180.152,1.0
0.35,128.181881,37.919249,4247.4056784,0.372,-0.365,180.149,1.0
0.3666,128.181881,37.919214,4247.361482400001,0.644,-0.385,180.136,1.0
0.3833,128.181881,37.91918,4247.315152800001,0.828,-0.405,180.116,1.0
0.4,128.181881,37.919145,4247.2679088,0.921,-0.424,180.091,1.0
0.4166,128.181881,37.91911,4247.2200552,0.927,-0.443,180.063,1.0
0.4333,128.181881,37.919075,4247.1725064,0.845,-0.461,180.034,1.0
0.45,128.181881,37.919041,4247.1255672,0.678,-0.479,180.004,1.0
0.4666,128.181881,37.919006,4247.080152,0.429,-0.496,179.974,1.0
0.4833,128.181881,37.918971,4247.0365656,0.1,-0.512,179.944,1.0
0.5,128.181881,37.918936,4246.9957224,-0.305,-0.528,179.914,1.0
0.5166,128.181881,37.918901,4246.9576224,-0.784,-0.543,179.885,1.0
0.5333,128.181881,37.918866,4246.9198272,-1.18,-0.558,179.872,1.0
0.55,128.181881,37.918832,4246.8829464,-1.495,-0.573,179.875,1.0
0.5666,128.181881,37.918797,4246.8457608,-1.725,-0.588,179.888,1.0
0.5833,128.181881,37.918762,4246.8076608,-1.867,-0.603,179.909,1.0
0.6,128.181881,37.918727,4246.7680368,-1.921,-0.619,179.935,1.0
0.6166,128.181881,37.918692,4246.726584,-1.888,-0.635,179.963,1.0
0.6333,128.181881,37.918657,4246.6820832,-1.768,-0.651,179.993,1.0
0.65,128.181881,37.918622,4246.6345344,-1.564,-0.668,180.023,1.0
0.6666,128.181881,37.918587,4246.5827184,-1.279,-0.685,180.053,1.0
0.6833,128.181881,37.918552,4246.5263304,-0.914,-0.702,180.084,1.0
0.7,128.181881,37.918517,4246.4650656,-0.473,-0.721,180.113,1.0
0.7166,128.181881,37.918482,4246.397704800001,0.04,-0.74,180.143,1.0
0.7333,128.181881,37.918447,4246.3279056,0.468,-0.759,180.155,1.0
0.75,128.181881,37.918412,4246.2547536,0.813,-0.777,180.152,1.0
0.7666,128.181881,37.918377,4246.1791632,1.071,-0.795,180.138,1.0
0.7833,128.181881,37.918342,4246.1017440000005,1.239,-0.813,180.117,1.0
0.8,128.181881,37.918307,4246.0231056,1.316,-0.831,180.091,1.0
0.8166,128.181881,37.918272,4245.9441624,1.303,-0.848,180.062,1.0
0.8333,128.181881,37.918237,4245.865524,1.202,-0.864,180.032,1.0
0.85,128.181881,37.918202,4245.7878,1.014,-0.88,180.001,1.0
0.8666,128.181881,37.918167,4245.7112952,0.743,-0.896,179.97,1.0
0.8833,128.181881,37.918132,4245.636924,0.391,-0.912,179.94,1.0
0.9,128.181881,37.918096,4245.5649912,-0.037,-0.927,179.91,1.0
0.9166,128.181881,37.918061,4245.496716000001,-0.541,-0.941,179.881,1.0
0.9333,128.181881,37.918026,4245.428136,-1.019,-0.956,179.862,1.0
0.95,128.181881,37.917991,4245.360775200001,-1.461,-0.971,179.854,1.0
0.9666,128.181881,37.917956,4245.2931096,-1.865,-0.986,179.855,1.0
0.9833,128.181881,37.917921,4245.2245296,-2.233,-1.002,179.861,1.0
1.0,128.181881,37.917885,4245.1547304000005,-2.565,-1.018,179.87,1.0
1.0166,128.181881,37.91785,4245.0827976,-2.863,-1.035,179.88,1.0
1.0333,128.181881,37.917815,4245.0081216,-3.067,-1.052,179.897,1.0
1.05,128.181881,37.91778,4244.9303976,-3.181,-1.069,179.92,1.0
1.0666,128.181881,37.917744,4244.8484064,-3.204,-1.087,179.947,1.0
1.0833,128.181881,37.917709,4244.762148000001,-3.138,-1.104,179.977,1.0
1.1,128.181881,37.917674,4244.670403200001,-2.985,-1.123,180.009,1.0
1.1166,128.181881,37.917639,4244.573172,-2.747,-1.141,180.04,1.0
1.1333,128.181881,37.917603,4244.4731976,-2.586,-1.161,180.056,1.0
1.15,128.181881,37.917568,4244.370175200001,-2.498,-1.181,180.055,1.0
1.1666,128.181881,37.917532,4244.2644096,-2.489,-1.201,180.043,1.0
1.1833,128.181881,37.917497,4244.15712,-2.561,-1.222,180.024,1.0
1.2,128.181881,37.917462,4244.048916000001,-2.716,-1.242,180.0,1.0
1.2166,128.181881,37.917426,4243.9401024,-2.954,-1.262,179.973,1.0
1.2333,128.181881,37.917391,4243.8312888,-3.274,-1.282,179.946,1.0
1.25,128.181881,37.917355,4243.7236944,-3.672,-1.301,179.917,1.0
1.2666,128.181881,37.91732,4243.617319200001,-4.147,-1.321,179.889,1.0
1.2833,128.181881,37.917284,4243.5130776000005,-4.697,-1.34,179.862,1.0
1.3,128.181881,37.917249,4243.4115792,-5.317,-1.359,179.834,1.0
1.3166,128.181881,37.917213,4243.3134336,-6.007,-1.377,179.808,1.0
1.3333,128.181881,37.917178,4243.218945600001,-6.761,-1.395,179.781,1.0
1.35,128.181881,37.917142,4243.129029600001,-7.579,-1.413,179.756,1.0
1.3666,128.181881,37.917107,4243.0439904,-8.458,-1.431,179.731,1.0
1.3833,128.181881,37.917071,4242.9626088,-9.395,-1.448,179.707,1.0
1.4,128.181881,37.917036,4242.885189600001,-10.388,-1.466,179.684,1.0
1.4166,128.181881,37.917,4242.811428,-11.431,-1.484,179.662,1.0
1.4333,128.181881,37.916965,4242.7394952,-12.366,-1.5,179.657,1.0
1.45,128.181881,37.916929,4242.6693912,-13.195,-1.512,179.669,1.0
1.4666,128.181882,37.916894,4242.6005064,-13.914,-1.523,179.693,1.0
1.4833,128.181882,37.916858,4242.5316216,-14.52,-1.532,179.724,1.0
1.5,128.181882,37.916823,4242.4627368,-15.014,-1.54,179.76,1.0
1.5166,128.181882,37.916787,4242.3929376,-15.397,-1.549,179.799,1.0
1.5333,128.181882,37.916752,4242.3255768,-15.832,-1.561,179.822,1.0
1.55,128.181882,37.916716,4242.259130400001,-16.318,-1.577,179.83,1.0
