Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.923646,7000.146528,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.923691,7000.1605488000005,0.0,-0.012,0.0,1.0
0.0333,128.181881,37.923736,7000.173960000001,0.0,-0.025,0.0,1.0
0.05,128.181881,37.923781,7000.186152000001,0.0,-0.039,0.0,1.0
0.0666,128.181881,37.923826,7000.1977344,0.0,-0.054,0.0,1.0
0.0833,128.181881,37.923871,7000.2084024,0.0,-0.069,359.999,1.0
0.1,128.181881,37.923916,7000.218460800001,0.0,-0.085,359.999,1.0
0.1166,128.181881,37.923961,7000.2276048,-0.004,-0.099,359.999,1.0
0.1333,128.181881,37.924005,7000.2361392,-0.012,-0.113,359.997,1.0
0.15,128.181881,37.924051,7000.2443688,-0.029,-0.126,359.995,1.0
0.1666,128.181881,37.924096,7000.251379200001,-0.048,-0.138,359.993,1.0
0.1833,128.181881,37.924141,7000.2580848,-0.071,-0.15,359.99,1.0
0.2,128.181881,37.924186,7000.263876,-0.098,-0.16,359.987,1.0
0.2166,128.181881,37.924231,7000.2690575999995,-0.129,-0.17,359.983,1.0
0.2333,128.181881,37.924276,7000.273629599999,-0.165,-0.179,359.979,1.0
0.25,128.181881,37.924321,7000.2772872000005,-0.207,-0.188,359.975,1.0
0.2666,128.181881,37.924366,7000.28064,-0.254,-0.196,359.97,1.0
0.2833,128.181881,37.924411,7000.283383200001,-0.307,-0.204,359.965,1.0
0.3,128.181881,37.924456,7000.285212,-0.364,-0.211,359.96,1.0
0.3166,128.181881,37.924501,7000.286736,-0.427,-0.218,359.954,1.0
0.3333,128.181881,37.924546,7000.2861264,-0.393,-0.229,359.952,1.0
0.35,128.181881,37.924591,7000.283992800001,-0.259,-0.243,359.953,1.0
0.3666,128.181881,37.924636,7000.2797256,-0.026,-0.259,359.956,1.0
0.3833,128.181881,37.924681,7000.2748488,0.111,-0.277,359.947,1.0
0.4,128.181881,37.924727,7000.2693624,0.158,-0.296,359.925,1.0
0.4166,128.181881,37.924772,7000.2635712,0.111,-0.315,359.895,1.0
0.4333,128.181881,37.924817,7000.25778,-0.032,-0.334,359.861,1.0
0.45,128.181881,37.924862,7000.2522936,-0.273,-0.353,359.826,1.0
0.4666,128.181881,37.924907,7000.2477216,-0.609,-0.371,359.791,1.0
0.4833,128.181881,37.924952,7000.244064,-1.037,-0.389,359.756,1.0
0.5,128.181881,37.924998,7000.2419304000005,-1.553,-0.406,359.722,1.0
0.5166,128.181881,37.925043,7000.2413208,-2.154,-0.423,359.69,1.0
0.5333,128.181881,37.925088,7000.2428448,-2.837,-0.439,359.658,1.0
0.55,128.181881,37.925133,7000.2468072,-3.598,-0.454,359.627,1.0
0.5666,128.181881,37.925178,7000.2525984,-4.433,-0.468,359.598,1.0
0.5833,128.181881,37.925223,7000.2605232000005,-5.34,-0.482,359.569,1.0
0.6,128.181881,37.925269,7000.2702768,-6.315,-0.495,359.541,1.0
0.6166,128.181881,37.925314,7000.282164,-7.356,-0.508,359.515,1.0
0.6333,128.181881,37.925359,7000.29588,-8.459,-0.52,359.489,1.0
0.65,128.181881,37.925404,7000.311424800001,-9.621,-0.532,359.464,1.0
0.6666,128.181881,37.925449,7000.3287984,-10.842,-0.543,359.439,1.0
0.6833,128.181881,37.925495,7000.347696000001,-12.116,-0.554,359.416,1.0
0.7,128.181881,37.92554,7000.368727200001,-13.443,-0.565,359.393,1.0
0.7166,128.18188,37.925585,7000.391282400001,-14.82,-0.576,359.372,1.0
0.7333,128.18188,37.92563,7000.4156664,-16.244,-0.587,359.351,1.0
0.75,128.18188,37.925675,7000.441269600001,-17.714,-0.598,359.331,1.0
0.7666,128.18188,37.925721,7000.468701600001,-19.228,-0.608,359.311,1.0
0.7833,128.18188,37.925766,7000.4976576,-20.783,-0.619,359.293,1.0
0.8,128.18188,37.925811,7000.5281376,-22.377,-0.63,359.275,1.0
0.8166,128.18188,37.925856,7000.5598368,-24.009,-0.641,359.258,1.0
0.8333,128.181879,37.925901,7000.59306,-25.677,-0.652,359.241,1.0
0.85,128.181879,37.925947,7000.626892800001,-27.375,-0.663,359.226,1.0
0.8666,128.181879,37.925992,7000.6613352,-29.092,-0.675,359.212,1.0
0.8833,128.181879,37.926037,7000.696387200001,-30.821,-0.685,359.201,1.0
0.9,128.181878,37.926082,7000.7314392,-32.554,-0.696,359.191,1.0
0.9166,128.181878,37.926128,7000.7664912,-34.284,-0.706,359.184,1.0
0.9333,128.181878,37.926173,7000.801238400001,-36.006,-0.717,359.178,1.0
0.95,128.181877,37.926218,7000.8356808,-37.714,-0.726,359.173,1.0
0.9666,128.181877,37.926263,7000.8698184,-39.406,-0.736,359.171,1.0
0.9833,128.181876,37.926309,7000.9030416000005,-41.078,-0.746,359.169,1.0
1.0,128.181876,37.926354,7000.935960000001,-42.726,-0.755,359.169,1.0
1.0166,128.181876,37.926399,7000.967964,-44.348,-0.764,359.17,1.0
1.0333,128.181875,37.926444,7000.9990536000005,-45.942,-0.774,359.171,1.0
1.05,128.181875,37.92649,7001.028924000001,-47.506,-0.783,359.174,1.0
1.0666,128.181874,37.926535,7001.05788,-49.039,-0.792,359.177,1.0
1.0833,128.181874,37.92658,7001.0856168,-50.54,-0.8,359.181,1.0
1.1,128.181873,37.926626,7001.1118295999995,-52.006,-0.809,359.185,1.0
1.1166,128.181872,37.926671,7001.1368232,-53.436,-0.818,359.19,1.0
1.1333,128.181872,37.926716,7001.160597600001,-54.829,-0.826,359.196,1.0
1.15,128.181871,37.926762,7001.182238400001,-56.184,-0.834,359.202,1.0
1.1666,128.181871,37.926807,7001.202660000001,-57.498,-0.842,359.208,1.0
1.1833,128.18187,37.926852,7001.220948,-58.77,-0.849,359.215,1.0
1.2,128.181869,37.926898,7001.2374072,-59.999,-0.856,359.223,1.0
1.2166,128.181869,37.926943,7001.2520376,-61.182,-0.863,359.23,1.0
1.2333,128.181868,37.926988,7001.2645344,-62.318,-0.869,359.238,1.0
1.25,128.181867,37.927034,7001.2752024,-63.405,-0.875,359.246,1.0
1.2666,128.181866,37.927079,7001.2831272,-64.44,-0.881,359.255,1.0
1.2833,128.181866,37.927124,7001.2892232,-65.422,-0.886,359.264,1.0
1.3,128.181865,37.92717,7001.292576,-66.349,-0.891,359.273,1.0
1.3166,128.181864,37.927215,7001.2937952,-67.217,-0.895,359.282,1.0
1.3333,128.181863,37.927261,7001.2922712,-68.025,-0.899,359.291,1.0
1.35,128.181863,37.927306,7001.2876992,-68.694,-0.898,359.303,1.0
1.3666,128.181862,37.927352,7001.280079200001,-69.23,-0.892,359.316,1.0
1.3833,128.181861,37.927397,7001.269716,-69.635,-0.883,359.331,1.0
1.4,128.18186,37.927443,7001.2563048,-69.911,-0.874,359.346,1.0
1.4166,128.181859,37.927488,7001.2398456,-70.061,-0.866,359.362,1.0
1.4333,128.181859,37.927534,7001.219728800001,-70.092,-0.857,359.377,1.0
1.45,128.181858,37.927579,7001.1962592,-70.008,-0.848,359.393,1.0
1.4666,128.181857,37.927625,7001.169741600001,-69.815,-0.84,359.41,1.0
1.4833,128.181857,37.92767,7001.1395664,-69.518,-0.831,359.427,1.0
1.5,128.181856,37.927716,7001.1057336,-69.125,-0.819,359.445,1.0
1.5166,128.181855,37.927761,7001.0691576,-68.69,-0.806,359.465,1.0
1.5333,128.181855,37.927807,7001.029533600001,-68.207,-0.791,359.485,1.0
1.55,128.181854,37.927853,7000.9865568000005,-67.663,-0.773,359.507,1.0
1.5666,128.181853,37.927898,7000.940227200001,-67.049,-0.752,359.531,1.0
1.5833,128.181853,37.927944,7000.8929832,-66.534,-0.745,359.534,1.0
1.6,128.181852,37.92799,7000.842996,-66.114,-0.746,359.504,1.0
1.6166,128.181851,37.928035,7000.79118,-65.796,-0.742,359.431,1.0
1.6333,128.181851,37.928081,7000.7375352,-65.587,-0.723,359.306,1.0
1.65,128.18185,37.928127,7000.6823664,-65.49,-0.68,359.12,1.0
1.6666,128.181849,37.928172,7000.6259784,-65.502,-0.608,358.869,1.0
1.6833,128.181849,37.928218,7000.5683712,-65.623,-0.511,358.563,1.0
1.7,128.181848,37.928264,7000.510459200001,-65.848,-0.395,358.214,1.0
1.7166,128.181847,37.928309,7000.451937600001,-66.174,-0.266,357.838,1.0
1.7333,128.181846,37.928355,7000.393416,-66.597,-0.132,357.448,1.0
1.75,128.181845,37.928401,7000.3348944,-67.111,-0.001,357.061,1.0
1.7666,128.181844,37.928447,7000.2763728,-67.714,0.12,356.691,1.0
1.7833,128.181843,37.928492,7000.218460800001,-68.399,0.225,356.353,1.0
1.8,128.181841,37.928538,7000.1611584,-69.164,0.309,356.061,1.0
1.8166,128.18184,37.928584,7000.1041608000005,-70.003,0.367,355.83,1.0
1.8333,128.181838,37.928629,7000.047468000001,-70.915,0.393,355.675,1.0
1.85,128.181837,37.928675,6999.99108,-71.896,0.388,355.599,1.0
1.8666,128.181835,37.928721,6999.934996800001,-72.943,0.359,355.591,1.0
1.8833,128.181833,37.928767,6999.878608800001,-74.056,0.311,355.635,1.0
1.9,128.181832,37.928812,6999.821916,-75.233,0.251,355.718,1.0
1.9166,128.18183,37.928858,6999.7646136,-76.474,0.185,355.824,1.0
1.9333,128.181828,37.928904,6999.706701600001,-77.779,0.117,355.939,1.0
1.95,128.181826,37.928949,6999.6478752,-79.146,0.051,356.048,1.0
1.9666,128.181823,37.928995,6999.5881344,-80.575,-0.01,356.144,1.0
1.9833,128.181821,37.929041,6999.5268696,-82.065,-0.067,356.224,1.0
2.0,128.181819,37.929086,6999.4640808,-83.614,-0.119,356.284,1.0
2.0166,128.181816,37.929132,6999.3994632,-85.221,-0.167,356.323,1.0
2.0333,128.181814,37.929178,6999.3330168,-86.884,-0.212,356.338,1.0
2.05,128.181811,37.929224,6999.2644368,-88.601,-0.254,356.328,1.0
2.0666,128.181809,37.929269,6999.1937232,-90.37,-0.294,356.294,1.0
2.0833,128.181806,37.929315,6999.1202664,-92.188,-0.335,356.235,1.0
2.1,128.181803,37.929361,6999.0443712,-94.055,-0.378,356.151,1.0
2.1166,128.1818,37.929406,6998.965428,-95.966,-0.423,356.043,1.0
2.1333,128.181797,37.929452,6998.883436800001,-97.92,-0.474,355.911,1.0
2.15,128.181794,37.929498,6998.798092800001,-99.915,-0.532,355.755,1.0
2.1666,128.181791,37.929543,6998.709396,-101.949,-0.597,355.578,1.0
2.1833,128.181788,37.929589,6998.616432000001,-104.015,-0.673,355.38,1.0
2.2,128.181784,37.929635,6998.519810400001,-106.092,-0.758,355.163,1.0
2.2166,128.181781,37.92968,6998.4186168,-108.159,-0.854,354.926,1.0
2.2333,128.181777,37.929726,6998.313156000001,-110.198,-0.961,354.671,1.0
2.25,128.181774,37.929772,6998.203428000001,-112.192,-1.081,354.4,1.0
2.2666,128.18177,37.929817,6998.088518400001,-114.124,-1.215,354.113,1.0
2.2833,128.181767,37.929863,6997.9690368,-115.983,-1.363,353.813,1.0
2.3,128.181763,37.929909,6997.8440688,-117.757,-1.528,353.5,1.0
2.3166,128.181759,37.929955,6997.714224,-119.439,-1.708,353.178,1.0
2.3333,128.181755,37.93,6997.578892800001,-121.021,-1.904,352.846,1.0
2.35,128.181751,37.930046,6997.4380752,-122.499,-2.118,352.508,1.0
2.3666,128.181747,37.930092,6997.2914664,-123.869,-2.347,352.163,1.0
2.3833,128.181743,37.930137,6997.1390664,-125.129,-2.589,351.82,1.0
2.4,128.181739,37.930183,6996.9808752,-126.281,-2.836,351.486,1.0
2.4166,128.181734,37.930229,6996.816588000001,-127.322,-3.084,351.17,1.0
2.4333,128.18173,37.930274,6996.645595200001,-128.326,-3.331,350.876,1.0
