Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922712,7868.1489576,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.922676,7868.1318888,0.0,-0.008,180.0,0.999647464623259
0.0333,128.181881,37.92264,7868.1120768,0.055,-0.009,180.006,0.9991199177965868
0.05,128.181881,37.922604,7868.0901312000005,0.165,0.001,180.019,0.9984173595281368
0.0666,128.181881,37.922568,7868.0654424,0.33,0.032,180.038,0.9975397898280257
0.0833,128.181881,37.922532,7868.037705600001,0.55,0.09,180.061,0.9964872087034791
0.1,128.181881,37.922496,7868.0069207999995,0.826,0.182,180.087,0.9952596161603294
0.1166,128.181881,37.922459,7867.973088000001,1.156,0.313,180.117,0.9938570122040181
0.1333,128.181881,37.922423,7867.9359024,1.541,0.488,180.149,0.992274535405621
0.15,128.181881,37.922387,7867.895364000001,1.978,0.713,180.185,0.9905170471926411
0.1666,128.181881,37.922351,7867.851168,2.469,0.98,180.225,0.988584547560331
0.1833,128.181881,37.922315,7867.8045336000005,3.01,1.286,180.268,0.9864770364968178
0.2,128.181881,37.922278,7867.7548512,3.601,1.625,180.315,0.9841945139933672
0.2166,128.181881,37.922242,7867.7027304,4.241,1.991,180.367,0.9817321186065193
0.2333,128.181881,37.922206,7867.6481712,4.928,2.378,180.423,0.9790947117466114
0.25,128.181881,37.922169,7867.592088000001,5.661,2.782,180.484,0.9762822933905945
0.2666,128.181881,37.922133,7867.534176,6.439,3.197,180.551,0.9732900020848356
0.2833,128.181881,37.922097,7867.4750448,7.26,3.619,180.622,0.9701226992297076
0.3,128.181881,37.92206,7867.4149992,8.124,4.045,180.699,0.9667803847923342
0.3166,128.181881,37.922024,7867.3540391999995,9.029,4.473,180.782,0.9632581973123784
0.3333,128.181881,37.921988,7867.292774400001,9.974,4.9,180.871,0.9595609981840079
0.35,128.181881,37.921951,7867.2315096,10.957,5.324,180.966,0.9556863566620604
0.3666,128.181881,37.921915,7867.170244800001,11.979,5.744,181.068,0.9516342727115408
0.3833,128.181881,37.921878,7867.1095896,13.036,6.157,181.176,0.947404746314715
0.4,128.181881,37.921842,7867.049544,14.129,6.562,181.29,0.947404746314715
0.4166,128.18188,37.921805,7866.990717600001,15.255,6.959,181.41,0.947404746314715
0.4333,128.18188,37.921769,7866.9328056,16.414,7.346,181.537,0.947404746314715
0.45,128.18188,37.921732,7866.8764176,17.605,7.724,181.67,0.947404746314715
0.4666,128.18188,37.921696,7866.8215536,18.827,8.09,181.81,0.947404746314715
0.4833,128.18188,37.921659,7866.7685184,20.078,8.445,181.956,0.947404746314715
0.5,128.18188,37.921623,7866.717312,21.358,8.788,182.108,0.947404746314715
0.5166,128.18188,37.921586,7866.668544,22.666,9.12,182.267,0.947404746314715
0.5333,128.18188,37.92155,7866.6219096,24.001,9.446,182.434,0.947404746314715
0.55,128.181879,37.921513,7866.577713600001,25.362,9.767,182.611,0.947404746314715
0.5666,128.181879,37.921477,7866.535956000001,26.75,10.081,182.798,0.947404746314715
0.5833,128.181879,37.92144,7866.4969416,28.162,10.387,182.992,0.947404746314715
0.6,128.181879,37.921403,7866.460670400001,29.599,10.684,183.195,0.947404746314715
0.6166,128.181878,37.921367,7866.427142400001,31.058,10.972,183.407,0.947404746314715
0.6333,128.181878,37.92133,7866.3966624,32.539,11.25,183.626,0.947404746314715
0.65,128.181878,37.921294,7866.3689256,34.04,11.518,183.853,0.947404746314715
0.6666,128.181877,37.921257,7866.3445416,35.562,11.775,184.087,0.947404746314715
0.6833,128.181877,37.921221,7866.322900800001,37.101,12.02,184.329,0.947404746314715
0.7,128.181876,37.921184,7866.3046128000005,38.659,12.255,184.578,0.947404746314715
0.7166,128.181876,37.921148,7866.289372800001,40.232,12.478,184.834,0.947404746314715
0.7333,128.181875,37.921111,7866.2771808,41.821,12.689,185.097,0.947404746314715
0.75,128.181875,37.921075,7866.2680368,43.423,12.888,185.366,0.947404746314715
0.7666,128.181874,37.921038,7866.2619408,45.039,13.074,185.642,0.947404746314715
0.7833,128.181874,37.921002,7866.258588000001,46.666,13.249,185.924,0.947404746314715
0.8,128.181873,37.920965,7866.258588000001,48.306,13.41,186.212,0.947404746314715
0.8166,128.181872,37.920929,7866.2613312,49.957,13.558,186.506,0.947404746314715
0.8333,128.181871,37.920892,7866.266817600001,51.619,13.693,186.806,0.947404746314715
0.85,128.18187,37.920856,7866.274742400001,53.291,13.815,187.112,0.947404746314715
0.8666,128.181869,37.920819,7866.285715200001,54.973,13.923,187.423,0.947404746314715
0.8833,128.181868,37.920783,7866.2988216,56.666,14.017,187.739,0.947404746314715
