Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921482,5320.1264184,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.921516,5320.134648,0.0,-0.009,0.0,1.0
0.0333,128.181881,37.921549,5320.1401344,0.057,-0.017,0.009,1.0
0.05,128.181881,37.921582,5320.1422680000005,0.171,-0.026,0.026,1.0
0.0666,128.181881,37.921615,5320.1410488,0.341,-0.037,0.051,1.0
0.0833,128.181881,37.921649,5320.1358672,0.57,-0.049,0.08,1.0
0.1,128.181881,37.921682,5320.1258088,0.858,-0.063,0.113,1.0
0.1166,128.181881,37.921715,5320.110568800001,1.203,-0.077,0.149,1.0
0.1333,128.181881,37.921749,5320.089842400001,1.607,-0.091,0.186,1.0
0.15,128.181881,37.921782,5320.0630200000005,2.066,-0.104,0.224,1.0
0.1666,128.181881,37.921815,5320.029492000001,2.582,-0.118,0.263,1.0
0.1833,128.181881,37.921849,5319.9904776,3.151,-0.131,0.302,1.0
0.2,128.181881,37.921882,5319.9453672,3.773,-0.145,0.342,1.0
0.2166,128.181881,37.921916,5319.894770400001,4.446,-0.158,0.381,1.0
0.2333,128.181881,37.921949,5319.8380776,5.17,-0.171,0.42,1.0
0.25,128.181881,37.921983,5319.775593599999,5.941,-0.183,0.458,1.0
0.2666,128.181881,37.922016,5319.7076232,6.76,-0.194,0.497,1.0
0.2833,128.181881,37.92205,5319.6341664,7.624,-0.204,0.535,1.0
0.3,128.181881,37.922083,5319.5552232,8.532,-0.215,0.572,1.0
0.3166,128.181881,37.922117,5319.4707935999995,9.483,-0.226,0.61,1.0
0.3333,128.181881,37.92215,5319.3808776000005,10.475,-0.236,0.647,1.0
0.35,128.181881,37.922184,5319.28578,11.508,-0.244,0.683,1.0
0.3666,128.18188,37.922217,5319.1855008,12.579,-0.253,0.72,1.0
0.3833,128.18188,37.922251,5319.08004,13.688,-0.261,0.756,1.0
0.4,128.18188,37.922285,5318.969397600001,14.834,-0.27,0.793,1.0
0.4166,128.18188,37.922318,5318.8538784,16.014,-0.279,0.828,1.0
0.4333,128.18188,37.922352,5318.7334824,17.23,-0.287,0.864,1.0
0.45,128.18188,37.922386,5318.6082096,18.478,-0.294,0.901,1.0
0.4666,128.18188,37.922419,5318.4783648,19.758,-0.302,0.937,1.0
0.4833,128.18188,37.922453,5318.3436432,21.07,-0.309,0.973,1.0
0.5,128.18188,37.922487,5318.204349600001,22.412,-0.317,1.01,1.0
0.5166,128.18188,37.92252,5318.0604840000005,23.784,-0.326,1.046,1.0
0.5333,128.18188,37.922554,5317.912351200001,25.184,-0.334,1.083,1.0
0.55,128.18188,37.922588,5317.759951200001,26.612,-0.342,1.12,1.0
0.5666,128.18188,37.922622,5317.602979200001,28.067,-0.35,1.158,1.0
0.5833,128.181879,37.922655,5317.4420448,29.547,-0.358,1.197,1.0
0.6,128.181879,37.922689,5317.277148,31.054,-0.368,1.235,1.0
0.6166,128.181879,37.922723,5317.107984000001,32.585,-0.378,1.274,1.0
0.6333,128.181879,37.922757,5316.9348576,34.14,-0.388,1.313,1.0
0.65,128.181879,37.922791,5316.7577688,35.718,-0.399,1.354,1.0
0.6666,128.181879,37.922825,5316.5770224,37.319,-0.41,1.395,1.0
0.6833,128.181879,37.922859,5316.3923136,38.942,-0.422,1.437,1.0
0.7,128.181878,37.922892,5316.203947200001,40.586,-0.435,1.479,1.0
0.7166,128.181878,37.922926,5316.0122280000005,42.251,-0.449,1.521,1.0
0.7333,128.181878,37.92296,5315.8168512,43.937,-0.464,1.564,1.0
0.75,128.181878,37.922994,5315.6178168,45.642,-0.48,1.609,1.0
0.7666,128.181878,37.923028,5315.4154296,47.366,-0.496,1.654,1.0
0.7833,128.181877,37.923062,5315.2099944,49.109,-0.514,1.7,1.0
0.8,128.181877,37.923096,5315.0009016,50.87,-0.534,1.746,1.0
0.8166,128.181877,37.92313,5314.788760800001,52.648,-0.556,1.793,1.0
0.8333,128.181877,37.923164,5314.573572,54.444,-0.578,1.841,1.0
0.85,128.181876,37.923198,5314.3550304,56.256,-0.602,1.889,1.0
0.8666,128.181876,37.923232,5314.1334408,58.084,-0.628,1.939,1.0
0.8833,128.181876,37.923267,5313.909108,59.929,-0.655,1.989,1.0
0.9,128.181876,37.923301,5313.6814224,61.789,-0.684,2.039,1.0
0.9166,128.181875,37.923335,5313.4509935999995,63.664,-0.716,2.089,1.0
0.9333,128.181875,37.923369,5313.2178216,65.554,-0.749,2.141,1.0
0.95,128.181875,37.923403,5312.9819064,67.458,-0.784,2.193,1.0
0.9666,128.181874,37.923437,5312.7429432,69.376,-0.821,2.245,1.0
0.9833,128.181874,37.923471,5312.501541600001,71.308,-0.86,2.298,1.0
1.0,128.181874,37.923505,5312.257092000001,73.253,-0.902,2.351,1.0
1.0166,128.181873,37.92354,5312.010204,75.212,-0.946,2.403,1.0
1.0333,128.181873,37.923574,5311.760877600001,77.183,-0.993,2.455,1.0
1.05,128.181873,37.923608,5311.508808,79.167,-1.042,2.509,1.0
1.0666,128.181872,37.923642,5311.2543000000005,81.164,-1.093,2.562,1.0
1.0833,128.181872,37.923677,5310.9973536,83.173,-1.147,2.615,1.0
1.1,128.181872,37.923711,5310.7379688,85.194,-1.203,2.667,1.0
1.1166,128.181871,37.923745,5310.4764504,87.226,-1.263,2.718,1.0
1.1333,128.181871,37.92378,5310.2121888,89.271,-1.324,2.77,1.0
1.15,128.18187,37.923814,5309.9460984,91.326,-1.389,2.821,1.0
1.1666,128.18187,37.923848,5309.677264800001,93.393,-1.456,2.872,1.0
1.1833,128.181869,37.923883,5309.406602399999,95.472,-1.526,2.921,1.0
1.2,128.181869,37.923917,5309.133806400001,97.561,-1.599,2.969,1.0
1.2166,128.181869,37.923951,5308.8588768,99.661,-1.674,3.016,1.0
1.2333,128.181868,37.923986,5308.5802896,101.651,-1.73,3.055,1.0
1.25,128.181868,37.92402,5308.299873600001,103.532,-1.765,3.08,1.0
1.2666,128.181867,37.924055,5308.016714400001,105.302,-1.783,3.093,1.0
1.2833,128.181867,37.924089,5307.7314216,106.959,-1.789,3.095,1.0
1.3,128.181866,37.924123,5307.4433856000005,108.502,-1.786,3.09,1.0
1.3166,128.181866,37.924158,5307.152606400001,109.931,-1.776,3.079,1.0
1.3333,128.181866,37.924192,5306.859084000001,111.248,-1.761,3.065,1.0
1.35,128.181866,37.924227,5306.5625136,112.456,-1.744,3.048,1.0
1.3666,128.181865,37.924261,5306.2628952000005,113.557,-1.724,3.029,1.0
1.3833,128.181865,37.924296,5305.959619200001,114.555,-1.702,3.009,1.0
1.4,128.181865,37.92433,5305.6529904,115.453,-1.681,2.988,1.0
1.4166,128.181865,37.924365,5305.3423992,116.255,-1.659,2.968,1.0
1.4333,128.181865,37.924399,5305.027540800001,116.963,-1.637,2.948,1.0
1.45,128.181865,37.924434,5304.7087200000005,117.581,-1.615,2.929,1.0
1.4666,128.181865,37.924468,5304.3850224,118.113,-1.594,2.911,1.0
1.4833,128.181865,37.924503,5304.0567528,118.562,-1.574,2.893,1.0
1.5,128.181865,37.924537,5303.723606400001,118.931,-1.554,2.877,1.0
1.5166,128.181866,37.924571,5303.3849736,119.224,-1.536,2.862,1.0
1.5333,128.181866,37.924606,5303.041768800001,119.442,-1.518,2.848,1.0
1.55,128.181866,37.92464,5302.693382400001,119.59,-1.502,2.834,1.0
1.5666,128.181867,37.924675,5302.340424000001,119.67,-1.486,2.821,1.0
1.5833,128.181868,37.924709,5301.9825888,119.685,-1.471,2.809,1.0
1.6,128.181868,37.924744,5301.6198768,119.637,-1.458,2.798,1.0
1.6166,128.181869,37.924778,5301.2525928000005,119.53,-1.445,2.787,1.0
1.6333,128.18187,37.924812,5300.880432,119.365,-1.433,2.776,1.0
1.65,128.181871,37.924847,5300.504004,119.144,-1.421,2.766,1.0
1.6666,128.181871,37.924881,5300.123004,118.871,-1.411,2.756,1.0
1.6833,128.181872,37.924916,5299.737432,118.546,-1.402,2.746,1.0
1.7,128.181873,37.92495,5299.347592800001,118.173,-1.393,2.736,1.0
1.7166,128.181875,37.924984,5298.953486400001,117.752,-1.385,2.726,1.0
1.7333,128.181876,37.925019,5298.5554176000005,117.287,-1.378,2.717,1.0
1.75,128.181877,37.925053,5298.1527768000005,116.778,-1.372,2.707,1.0
1.7666,128.181878,37.925087,5297.7464784,116.227,-1.367,2.697,1.0
1.7833,128.18188,37.925122,5297.3359128,115.636,-1.362,2.687,1.0
1.8,128.181881,37.925156,5296.9216896,115.007,-1.358,2.677,1.0
1.8166,128.181882,37.92519,5296.503504,114.341,-1.354,2.666,1.0
1.8333,128.181884,37.925225,5296.0816608000005,113.639,-1.352,2.656,1.0
1.85,128.181885,37.925259,5295.65616,112.903,-1.35,2.645,1.0
1.8666,128.181887,37.925293,5295.2270016,112.135,-1.349,2.635,1.0
1.8833,128.181889,37.925328,5294.7944904000005,111.335,-1.348,2.624,1.0
1.9,128.181891,37.925362,5294.3583216,110.505,-1.349,2.613,1.0
1.9166,128.181892,37.925396,5293.9191048,109.647,-1.35,2.601,1.0
1.9333,128.181894,37.925431,5293.4765352,108.76,-1.352,2.59,1.0
1.95,128.181896,37.925465,5293.0309176,107.846,-1.354,2.578,1.0
1.9666,128.181898,37.925499,5292.582252000001,106.907,-1.358,2.566,1.0
1.9833,128.1819,37.925533,5292.130538400001,105.944,-1.362,2.553,1.0
2.0,128.181902,37.925568,5291.6757768,104.957,-1.368,2.541,1.0
2.0166,128.181904,37.925602,5291.2185768,103.948,-1.374,2.528,1.0
2.0333,128.181906,37.925636,5290.7586336,102.917,-1.381,2.515,1.0
2.05,128.181909,37.92567,5290.295947200001,101.865,-1.389,2.502,1.0
2.0666,128.181911,37.925705,5289.8308224,100.794,-1.398,2.489,1.0
2.0833,128.181913,37.925739,5289.363564,99.703,-1.408,2.476,1.0
2.1,128.181916,37.925773,5288.8938672,98.595,-1.418,2.462,1.0
2.1166,128.181918,37.925807,5288.421732000001,97.47,-1.43,2.449,1.0
2.1333,128.181921,37.925841,5287.947768,96.328,-1.442,2.435,1.0
2.15,128.181923,37.925876,5287.471670400001,95.17,-1.456,2.422,1.0
