Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914473,7099.3686816,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914432,7099.3506984,0.0,-0.011,180.0,1.0
0.0333,128.181881,37.91439,7099.3302768,0.073,-0.023,180.011,1.0
0.05,128.181881,37.914349,7099.3077216,0.218,-0.038,180.035,1.0
0.0666,128.181881,37.914307,7099.2824232,0.438,-0.056,180.066,1.0
0.0833,128.181881,37.914266,7099.253772,0.734,-0.075,180.102,1.0
0.1,128.181881,37.914224,7099.2214632000005,1.107,-0.097,180.141,1.0
0.1166,128.181881,37.914182,7099.185192000001,1.555,-0.12,180.182,1.0
0.1333,128.181881,37.914141,7099.1446536,2.078,-0.143,180.222,1.0
0.15,128.181881,37.914099,7099.099238400001,2.674,-0.166,180.263,1.0
0.1666,128.181881,37.914057,7099.0486416,3.339,-0.19,180.303,1.0
0.1833,128.181881,37.914016,7098.993777600001,4.073,-0.213,180.342,1.0
0.2,128.181881,37.913974,7098.9343416,4.871,-0.238,180.38,1.0
0.2166,128.181881,37.913932,7098.870028800001,5.733,-0.263,180.417,1.0
0.2333,128.181881,37.91389,7098.8017536,6.654,-0.282,180.454,1.0
0.25,128.181881,37.913849,7098.728906400001,7.634,-0.295,180.49,1.0
0.2666,128.181881,37.913807,7098.651487200001,8.669,-0.304,180.526,1.0
0.2833,128.181881,37.913765,7098.570105600001,9.758,-0.31,180.562,1.0
0.3,128.181881,37.913723,7098.484152000001,10.898,-0.315,180.596,1.0
0.3166,128.181881,37.913681,7098.394236,12.087,-0.32,180.63,1.0
0.3333,128.181881,37.913639,7098.3006624,13.324,-0.313,180.666,1.0
0.35,128.181881,37.913598,7098.2031264,14.606,-0.294,180.705,1.0
0.3666,128.181881,37.913556,7098.1019328,15.932,-0.268,180.745,1.0
0.3833,128.181881,37.913514,7097.9970816000005,17.3,-0.237,180.787,1.0
0.4,128.181881,37.913472,7097.8885728000005,18.709,-0.203,180.83,1.0
0.4166,128.181881,37.91343,7097.776406400001,20.157,-0.167,180.874,1.0
0.4333,128.181881,37.913388,7097.6614968,21.643,-0.121,180.923,1.0
0.45,128.181881,37.913346,7097.543844,23.165,-0.059,180.98,1.0
0.4666,128.181881,37.913304,7097.422838400001,24.722,0.012,181.043,1.0
0.4833,128.181881,37.913262,7097.2993944,26.313,0.091,181.111,1.0
0.5,128.181881,37.91322,7097.1732071999995,27.937,0.173,181.183,1.0
0.5166,128.181881,37.913178,7097.0445816,29.593,0.256,181.258,1.0
0.5333,128.181881,37.913136,7096.9138224,31.28,0.348,181.343,1.0
0.55,128.181881,37.913094,7096.781234399999,32.997,0.456,181.442,1.0
0.5666,128.181881,37.913052,7096.6468176,34.744,0.575,181.552,1.0
0.5833,128.181881,37.91301,7096.5108768,36.52,0.699,181.673,1.0
0.6,128.181881,37.912967,7096.3731072,38.324,0.824,181.801,1.0
0.6166,128.181881,37.912925,7096.234118400001,40.156,0.947,181.934,1.0
0.6333,128.181881,37.912883,7096.095129599999,41.984,1.078,182.079,1.0
0.65,128.181881,37.912841,7095.9561408,43.804,1.223,182.241,1.0
0.6666,128.181881,37.912799,7095.8171520000005,45.618,1.377,182.42,1.0
0.6833,128.181881,37.912757,7095.679077600001,47.424,1.535,182.612,1.0
0.7,128.18188,37.912714,7095.541308,49.225,1.69,182.813,1.0
0.7166,128.18188,37.912672,7095.404148,51.02,1.839,183.022,1.0
0.7333,128.18188,37.91263,7095.2682072,52.741,1.995,183.242,1.0
0.75,128.18188,37.912588,7095.1340952,54.391,2.162,183.483,1.0
0.7666,128.181879,37.912545,7095.0015072,55.976,2.333,183.743,1.0
0.7833,128.181879,37.912503,7094.8713576,57.503,2.504,184.017,1.0
0.8,128.181878,37.912461,7094.7433416,58.978,2.67,184.301,1.0
0.8166,128.181877,37.912419,7094.617459200001,60.408,2.826,184.592,1.0
0.8333,128.181877,37.912376,7094.494320000001,61.742,2.983,184.898,1.0
0.85,128.181876,37.912334,7094.373619200001,62.988,3.14,185.217,1.0
0.8666,128.181875,37.912292,7094.2559664,64.156,3.293,185.546,1.0
0.8833,128.181874,37.91225,7094.1413616,65.253,3.438,185.881,1.0
0.9,128.181873,37.912207,7094.0288904,66.289,3.573,186.219,1.0
0.9166,128.181871,37.912165,7093.9188576,67.273,3.697,186.559,1.0
0.9333,128.18187,37.912123,7093.8109584,68.229,3.808,186.898,1.0
0.95,128.181869,37.91208,7093.7045832,69.164,3.905,187.236,1.0
0.9666,128.181867,37.912038,7093.6000368,70.082,3.99,187.57,1.0
0.9833,128.181865,37.911996,7093.497014400001,70.988,4.062,187.901,1.0
1.0,128.181864,37.911954,7093.395211200001,71.885,4.123,188.226,1.0
1.0166,128.181862,37.911911,7093.2946272,72.774,4.173,188.547,1.0
1.0333,128.18186,37.911869,7093.1955672,73.615,4.217,188.861,1.0
1.05,128.181857,37.911827,7093.0980312,74.408,4.256,189.168,1.0
1.0666,128.181855,37.911784,7093.0020192,75.159,4.289,189.469,1.0
1.0833,128.181853,37.911742,7092.907226400001,75.871,4.315,189.763,1.0
1.1,128.18185,37.9117,7092.8139576,76.548,4.334,190.053,1.0
1.1166,128.181847,37.911658,7092.7216032,77.195,4.346,190.337,1.0
1.1333,128.181845,37.911615,7092.630468,77.795,4.353,190.616,1.0
1.15,128.181842,37.911573,7092.540856800001,78.354,4.355,190.891,1.0
1.1666,128.181839,37.911531,7092.451855200001,78.874,4.353,191.161,1.0
1.1833,128.181835,37.911489,7092.3634632,79.361,4.345,191.427,1.0
1.2,128.181832,37.911447,7092.2759856,79.819,4.333,191.689,1.0
1.2166,128.181828,37.911404,7092.1891176,80.251,4.316,191.947,1.0
1.2333,128.181824,37.911362,7092.1028592,80.713,4.289,192.203,1.0
1.25,128.181821,37.91132,7092.016600800001,81.209,4.252,192.457,1.0
1.2666,128.181817,37.911278,7091.930647200001,81.737,4.207,192.708,1.0
1.2833,128.181813,37.911236,7091.8443888,82.298,4.156,192.955,1.0
1.3,128.181808,37.911193,7091.7578256,82.888,4.101,193.2,1.0
1.3166,128.181804,37.911151,7091.6706527999995,83.505,4.041,193.441,1.0
1.3333,128.181799,37.911109,7091.5831751999995,84.138,3.979,193.679,1.0
1.35,128.181795,37.911067,7091.494783200001,84.781,3.915,193.913,1.0
1.3666,128.18179,37.911025,7091.4057816,85.435,3.849,194.144,1.0
1.3833,128.181785,37.910983,7091.316170400001,86.098,3.781,194.372,1.0
1.4,128.18178,37.910941,7091.22534,86.767,3.71,194.598,1.0
1.4166,128.181775,37.910899,7091.1335952,87.443,3.635,194.82,1.0
1.4333,128.18177,37.910856,7091.040326400001,88.113,3.56,195.04,1.0
1.45,128.181764,37.910814,7090.9461432,88.776,3.482,195.257,1.0
1.4666,128.181759,37.910772,7090.850436000001,89.434,3.402,195.472,1.0
1.4833,128.181753,37.91073,7090.7529,90.086,3.319,195.685,1.0
1.5,128.181747,37.910688,7090.65384,90.732,3.233,195.896,1.0
1.5166,128.181741,37.910646,7090.5529512,91.374,3.144,196.106,1.0
1.5333,128.181735,37.910604,7090.449928800001,92.002,3.053,196.314,1.0
1.55,128.181728,37.910562,7090.345077600001,92.617,2.96,196.52,1.0
1.5666,128.181722,37.91052,7090.237788,93.221,2.864,196.726,1.0
1.5833,128.181715,37.910478,7090.128060000001,93.815,2.766,196.93,1.0
1.6,128.181708,37.910436,7090.0158936,94.399,2.665,197.132,1.0
1.6166,128.181701,37.910395,7089.900984000001,94.975,2.561,197.334,1.0
1.6333,128.181694,37.910353,7089.783636,95.581,2.45,197.534,1.0
1.65,128.181687,37.910311,7089.663544800001,96.218,2.332,197.732,1.0
1.6666,128.18168,37.910269,7089.540405600001,96.883,2.209,197.928,1.0
1.6833,128.181672,37.910227,7089.4142184,97.577,2.081,198.123,1.0
1.7,128.181664,37.910185,7089.2846784,98.297,1.95,198.316,1.0
1.7166,128.181657,37.910143,7089.1520904,99.04,1.815,198.507,1.0
1.7333,128.181649,37.910102,7089.01554,99.789,1.678,198.697,1.0
1.75,128.181641,37.91006,7088.8753320000005,100.541,1.539,198.885,1.0
1.7666,128.181633,37.910018,7088.7311616,101.296,1.398,199.071,1.0
1.7833,128.181624,37.909976,7088.582724000001,102.053,1.255,199.256,1.0
1.8,128.181616,37.909934,7088.430019200001,102.812,1.11,199.439,1.0
1.8166,128.181607,37.909893,7088.273047200001,103.573,0.962,199.62,1.0
1.8333,128.181598,37.909851,7088.1108936,104.318,0.813,199.8,1.0
1.85,128.18159,37.909809,7087.9438632,105.046,0.664,199.98,1.0
1.8666,128.181581,37.909768,7087.7719560000005,105.76,0.513,200.158,1.0
1.8833,128.181571,37.909726,7087.5945624,106.46,0.36,200.336,1.0
1.9,128.181562,37.909685,7087.4116824,107.147,0.204,200.512,1.0
1.9166,128.181553,37.909643,7087.2236207999995,107.823,0.046,200.687,1.0
1.9333,128.181543,37.909601,7087.0294632000005,108.474,-0.113,200.862,1.0
1.95,128.181533,37.90956,7086.828904800001,109.103,-0.275,201.036,1.0
1.9666,128.181523,37.909518,7086.62286,109.71,-0.438,201.209,1.0
1.9833,128.181513,37.909477,7086.4101096,110.298,-0.604,201.381,1.0
2.0,128.181503,37.909435,7086.1912632,110.869,-0.773,201.552,1.0
2.0166,128.181492,37.909394,7085.9663208,111.425,-0.945,201.722,1.0
2.0333,128.181482,37.909353,7085.7340632000005,111.958,-1.118,201.891,1.0
2.05,128.181471,37.909311,7085.4951,112.47,-1.293,202.059,1.0
