Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914645,7452.8696256,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914689,7452.883036800001,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.914733,7452.8946192,0.08,-0.024,0.01,1.0
0.05,128.181881,37.914777,7452.9037632,0.237,-0.039,0.032,1.0
0.0666,128.181881,37.914822,7452.9107736000005,0.475,-0.057,0.06,1.0
0.0833,128.181881,37.914866,7452.9150408000005,0.795,-0.077,0.093,1.0
0.1,128.181881,37.91491,7452.9159552,1.196,-0.099,0.128,1.0
0.1166,128.181881,37.914954,7452.9138216,1.679,-0.121,0.163,1.0
0.1333,128.181881,37.914999,7452.9077256,2.24,-0.144,0.198,1.0
0.15,128.181881,37.915043,7452.8973624,2.878,-0.166,0.232,1.0
0.1666,128.181881,37.915087,7452.882732,3.589,-0.188,0.266,1.0
0.1833,128.181881,37.915132,7452.864444,4.37,-0.21,0.298,1.0
0.2,128.181881,37.915176,7452.8418888,5.22,-0.233,0.33,1.0
0.2166,128.181881,37.91522,7452.8153712,6.136,-0.257,0.36,1.0
0.2333,128.181881,37.915265,7452.785500800001,7.113,-0.274,0.39,1.0
0.25,128.181881,37.915309,7452.751668,8.152,-0.284,0.42,1.0
0.2666,128.181881,37.915353,7452.7138728,9.248,-0.29,0.45,1.0
0.2833,128.181881,37.915398,7452.672724800001,10.399,-0.293,0.48,1.0
0.3,128.181881,37.915442,7452.6279192,11.604,-0.296,0.508,1.0
0.3166,128.181881,37.915487,7452.579456,12.86,-0.298,0.537,1.0
0.3333,128.181881,37.915531,7452.5279448,14.164,-0.289,0.567,1.0
0.35,128.181881,37.915575,7452.4730808,15.517,-0.267,0.6,1.0
0.3666,128.181881,37.91562,7452.4151688,16.914,-0.237,0.636,1.0
0.3833,128.181881,37.915664,7452.3542088,18.355,-0.203,0.674,1.0
0.4,128.181881,37.915709,7452.290505600001,19.838,-0.166,0.713,1.0
0.4166,128.181881,37.915753,7452.2234496,21.361,-0.129,0.752,1.0
0.4333,128.181881,37.915798,7452.154564800001,22.923,-0.081,0.797,1.0
0.45,128.181881,37.915842,7452.0829368,24.522,-0.017,0.85,1.0
0.4666,128.181881,37.915887,7452.0091752,26.157,0.056,0.91,1.0
0.4833,128.18188,37.915931,7451.93328,27.827,0.138,0.976,1.0
0.5,128.18188,37.915976,7451.855251200001,29.531,0.221,1.046,1.0
0.5166,128.18188,37.916021,7451.7753936,31.268,0.303,1.118,1.0
0.5333,128.181881,37.916065,7451.694012,33.036,0.394,1.2,1.0
0.55,128.181881,37.91611,7451.6114112000005,34.835,0.501,1.297,1.0
0.5666,128.181881,37.916154,7451.527286400001,36.664,0.619,1.407,1.0
0.5833,128.181881,37.916199,7451.442247200001,38.522,0.742,1.527,1.0
0.6,128.181881,37.916243,7451.3559888,40.409,0.866,1.655,1.0
0.6166,128.181881,37.916288,7451.2691208,42.324,0.985,1.786,1.0
0.6333,128.181881,37.916333,7451.1822528,44.212,1.112,1.928,1.0
0.65,128.181881,37.916377,7451.095994400001,46.07,1.253,2.089,1.0
0.6666,128.181881,37.916422,7451.010040800001,47.901,1.404,2.268,1.0
0.6833,128.181881,37.916467,7450.9253064,49.707,1.558,2.459,1.0
0.7,128.181882,37.916511,7450.841486400001,51.491,1.71,2.661,1.0
0.7166,128.181882,37.916556,7450.7588856,53.256,1.854,2.868,1.0
0.7333,128.181882,37.916601,7450.6778088,54.924,2.003,3.087,1.0
0.75,128.181883,37.916645,7450.598560800001,56.501,2.161,3.328,1.0
0.7666,128.181883,37.91669,7450.521751200001,57.996,2.325,3.591,1.0
0.7833,128.181884,37.916735,7450.446770400001,59.419,2.488,3.868,1.0
0.8,128.181884,37.916779,7450.3745328,60.779,2.645,4.155,1.0
0.8166,128.181885,37.916824,7450.304428800001,62.084,2.792,4.447,1.0
0.8333,128.181886,37.916869,7450.2367632000005,63.284,2.936,4.748,1.0
0.85,128.181887,37.916913,7450.171536,64.387,3.076,5.055,1.0
0.8666,128.181888,37.916958,7450.109052000001,65.405,3.209,5.364,1.0
0.8833,128.181889,37.917003,7450.049311200001,66.348,3.332,5.674,1.0
0.9,128.181891,37.917047,7449.991704,67.226,3.444,5.982,1.0
0.9166,128.181892,37.917092,7449.9362304,68.051,3.545,6.286,1.0
0.9333,128.181893,37.917136,7449.8825856,68.835,3.634,6.585,1.0
0.95,128.181895,37.917181,7449.830769600001,69.586,3.712,6.878,1.0
0.9666,128.181897,37.917226,7449.7807824,70.31,3.779,7.165,1.0
0.9833,128.181899,37.91727,7449.7320144000005,71.013,3.836,7.446,1.0
1.0,128.181901,37.917315,7449.6850752,71.697,3.885,7.72,1.0
1.0166,128.181903,37.91736,7449.639355200001,72.368,3.925,7.987,1.0
1.0333,128.181905,37.917404,7449.595464000001,72.995,3.959,8.247,1.0
1.05,128.181907,37.917449,7449.552792,73.583,3.988,8.5,1.0
1.0666,128.18191,37.917493,7449.5119488,74.135,4.012,8.746,1.0
1.0833,128.181912,37.917538,7449.472020000001,74.656,4.031,8.987,1.0
1.1,128.181915,37.917583,7449.4336152000005,75.149,4.045,9.222,1.0
1.1166,128.181918,37.917627,7449.3961248000005,75.619,4.054,9.452,1.0
1.1333,128.181921,37.917672,7449.3598536,76.056,4.058,9.678,1.0
1.15,128.181924,37.917716,7449.324801600001,76.463,4.059,9.899,1.0
1.1666,128.181927,37.917761,7449.290664,76.845,4.057,10.117,1.0
1.1833,128.181931,37.917805,7449.2574408,77.204,4.051,10.33,1.0
1.2,128.181934,37.91785,7449.224827200001,77.544,4.042,10.541,1.0
1.2166,128.181938,37.917894,7449.193128000001,77.867,4.03,10.748,1.0
1.2333,128.181942,37.917939,7449.161733600001,78.202,4.013,10.952,1.0
1.25,128.181945,37.917983,7449.1309488,78.552,3.991,11.154,1.0
1.2666,128.181949,37.918028,7449.1004688,78.916,3.965,11.354,1.0
1.2833,128.181954,37.918072,7449.0699888,79.293,3.937,11.551,1.0
1.3,128.181958,37.918117,7449.0401184,79.684,3.905,11.745,1.0
1.3166,128.181962,37.918161,7449.0099432,80.086,3.872,11.937,1.0
1.3333,128.181967,37.918205,7448.9800728,80.553,3.833,12.127,1.0
1.35,128.181972,37.91825,7448.949897600001,81.084,3.787,12.315,1.0
1.3666,128.181976,37.918294,7448.9191128,81.673,3.737,12.501,1.0
