Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914487,4247.7196224,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914453,4247.7040776,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.914418,4247.6854848,0.069,-0.02,180.011,1.0
0.05,128.181881,37.914384,4247.663844000001,0.206,-0.031,180.033,1.0
0.0666,128.181881,37.914349,4247.6382408,0.413,-0.043,180.063,1.0
0.0833,128.181881,37.914315,4247.6086752,0.69,-0.056,180.099,1.0
0.1,128.181881,37.91428,4247.574232800001,1.039,-0.069,180.138,1.0
0.1166,128.181881,37.914246,4247.5339992,1.459,-0.084,180.178,1.0
0.1333,128.181881,37.914211,4247.4879744,1.948,-0.098,180.22,1.0
0.15,128.181881,37.914176,4247.4349392,2.504,-0.111,180.261,1.0
0.1666,128.181881,37.914142,4247.3751984,3.126,-0.124,180.303,1.0
0.1833,128.181881,37.914107,4247.309361600001,3.811,-0.136,180.345,1.0
0.2,128.181881,37.914072,4247.2368192,4.558,-0.148,180.386,1.0
0.2166,128.181881,37.914038,4247.1581808,5.363,-0.161,180.426,1.0
0.2333,128.181881,37.914003,4247.073446400001,6.225,-0.172,180.466,1.0
0.25,128.181881,37.913968,4246.9823112,7.141,-0.182,180.506,1.0
0.2666,128.181881,37.913933,4246.885384800001,8.11,-0.191,180.545,1.0
0.2833,128.181881,37.913899,4246.7826672,9.13,-0.201,180.584,1.0
0.3,128.181881,37.913864,4246.6738536,10.198,-0.21,180.622,1.0
0.3166,128.181881,37.913829,4246.5592488,11.313,-0.22,180.659,1.0
0.3333,128.181881,37.913794,4246.439157600001,12.474,-0.228,180.697,1.0
0.35,128.181881,37.913759,4246.31358,13.677,-0.236,180.734,1.0
0.3666,128.181881,37.913724,4246.182516,14.922,-0.244,180.772,1.0
0.3833,128.181881,37.91369,4246.0459656,16.208,-0.251,180.809,1.0
0.4,128.181881,37.913655,4245.9042336,17.533,-0.259,180.846,1.0
0.4166,128.181881,37.91362,4245.75732,18.894,-0.268,180.882,1.0
0.4333,128.181881,37.913585,4245.6052248000005,20.292,-0.276,180.919,1.0
0.45,128.181881,37.91355,4245.448557600001,21.725,-0.284,180.957,1.0
0.4666,128.181882,37.913515,4245.2867088,23.192,-0.292,180.995,1.0
0.4833,128.181882,37.91348,4245.1199832,24.691,-0.3,181.032,1.0
0.5,128.181882,37.913445,4244.9489904,26.222,-0.308,181.07,1.0
0.5166,128.181882,37.91341,4244.7731208000005,27.783,-0.318,181.108,1.0
0.5333,128.181882,37.913375,4244.5926792,29.374,-0.328,181.147,1.0
0.55,128.181882,37.91334,4244.4082752,30.994,-0.338,181.187,1.0
0.5666,128.181882,37.913305,4244.2192992,32.641,-0.348,181.227,1.0
0.5833,128.181882,37.91327,4244.026056,34.315,-0.358,181.267,1.0
0.6,128.181883,37.913235,4243.8288504,36.015,-0.371,181.308,1.0
0.6166,128.181883,37.9132,4243.627682400001,37.741,-0.384,181.349,1.0
0.6333,128.181883,37.913165,4243.422552,39.491,-0.398,181.391,1.0
0.65,128.181883,37.913129,4243.2134592,41.265,-0.412,181.434,1.0
0.6666,128.181883,37.913094,4243.0010136,43.062,-0.427,181.478,1.0
0.6833,128.181884,37.913059,4242.784605600001,44.882,-0.444,181.523,1.0
0.7,128.181884,37.913024,4242.56454,46.724,-0.462,181.568,1.0
0.7166,128.181884,37.912989,4242.3411215999995,48.587,-0.482,181.613,1.0
0.7333,128.181884,37.912954,4242.1140456,50.471,-0.503,181.659,1.0
0.75,128.181884,37.912918,4241.8839216,52.375,-0.525,181.706,1.0
0.7666,128.181885,37.912883,4241.65014,54.298,-0.549,181.754,1.0
0.7833,128.181885,37.912848,4241.4133104,56.241,-0.574,181.803,1.0
0.8,128.181885,37.912813,4241.1734328,58.203,-0.602,181.852,1.0
0.8166,128.181886,37.912777,4240.9302024,60.183,-0.632,181.901,1.0
0.8333,128.181886,37.912742,4240.6842288,62.181,-0.663,181.95,1.0
0.85,128.181886,37.912707,4240.4352072,64.197,-0.697,182.001,1.0
0.8666,128.181887,37.912671,4240.1831376,66.229,-0.732,182.053,1.0
0.8833,128.181887,37.912636,4239.9283248,68.279,-0.77,182.104,1.0
