Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914638,2492.6867088,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.914678,2492.7007296,0.0,-0.017,0.0,1.0
0.0333,128.181881,37.914719,2492.7117024000004,0.115,-0.036,0.021,1.0
0.05,128.181881,37.914759,2492.7205416,0.341,-0.058,0.063,1.0
0.0666,128.181881,37.9148,2492.7254184000003,0.685,-0.082,0.117,1.0
0.0833,128.181881,37.914841,2492.7263328,1.155,-0.107,0.173,1.0
0.1,128.181881,37.914881,2492.7217608,1.75,-0.132,0.227,1.0
0.1166,128.181881,37.914922,2492.7117024000004,2.463,-0.158,0.278,1.0
0.1333,128.181881,37.914963,2492.6949384,3.289,-0.18,0.325,1.0
0.15,128.181881,37.915004,2492.6711640000003,4.217,-0.201,0.371,1.0
0.1666,128.181881,37.915045,2492.6394648,5.242,-0.22,0.415,1.0
0.1833,128.181881,37.915085,2492.6013648000003,6.356,-0.239,0.457,1.0
0.2,128.181881,37.915126,2492.5562544,7.555,-0.258,0.498,1.0
0.2166,128.181881,37.915167,2492.5044384000003,8.832,-0.279,0.539,1.0
0.2333,128.181881,37.915208,2492.4465264,10.183,-0.283,0.58,1.0
0.25,128.181881,37.915249,2492.3825184,11.604,-0.273,0.624,1.0
0.2666,128.181881,37.91529,2492.3124144,13.091,-0.254,0.67,1.0
0.2833,128.181881,37.915331,2492.236824,14.64,-0.232,0.715,1.0
0.3,128.181881,37.915372,2492.1551376,16.248,-0.211,0.761,1.0
0.3166,128.181881,37.915413,2492.0682696000003,17.911,-0.192,0.806,1.0
0.3333,128.181881,37.915454,2491.9768296,19.625,-0.159,0.858,1.0
0.35,128.181881,37.915495,2491.8808176000002,21.389,-0.101,0.919,1.0
0.3666,128.181881,37.915536,2491.7802336,23.199,-0.028,0.989,1.0
0.3833,128.181881,37.915578,2491.6753824,25.055,0.052,1.064,1.0
0.4,128.18188,37.915619,2491.5668736000002,26.952,0.132,1.142,1.0
0.4166,128.18188,37.91566,2491.4547072,28.891,0.208,1.222,1.0
0.4333,128.18188,37.915701,2491.3397976,30.868,0.297,1.314,1.0
0.45,128.18188,37.915742,2491.2224496,32.882,0.411,1.427,1.0
0.4666,128.18188,37.915784,2491.1023584000004,34.933,0.543,1.558,1.0
0.4833,128.18188,37.915825,2490.9804384,37.02,0.681,1.702,1.0
0.5,128.18188,37.915866,2490.8563848,39.141,0.816,1.852,1.0
0.5166,128.18188,37.915908,2490.7308072,41.295,0.944,2.006,1.0
0.5333,128.18188,37.915949,2490.606144,43.392,1.084,2.169,1.0
0.55,128.18188,37.915991,2490.4823952,45.43,1.249,2.355,1.0
0.5666,128.18188,37.916032,2490.3607800000004,47.414,1.431,2.567,1.0
0.5833,128.181881,37.916073,2490.2416032,49.35,1.617,2.798,1.0
0.6,128.181881,37.916115,2490.1257792,51.247,1.795,3.041,1.0
0.6166,128.181881,37.916156,2490.0117840000003,53.113,1.959,3.291,1.0
0.6333,128.181881,37.916198,2489.9017512,54.831,2.133,3.555,1.0
0.65,128.181882,37.916239,2489.7962904,56.414,2.327,3.846,1.0
0.6666,128.181883,37.916281,2489.6960112,57.883,2.532,4.168,1.0
0.6833,128.181883,37.916322,2489.6009136000002,59.254,2.734,4.512,1.0
0.7,128.181884,37.916364,2489.5116072,60.548,2.924,4.868,1.0
0.7166,128.181885,37.916405,2489.4259584,61.785,3.097,5.23,1.0
0.7333,128.181886,37.916447,2489.3467104,62.89,3.271,5.605,1.0
0.75,128.181888,37.916488,2489.272644,63.881,3.447,5.99,1.0
0.7666,128.181889,37.91653,2489.2052832000004,64.779,3.618,6.383,1.0
0.7833,128.181891,37.916571,2489.1434088,65.599,3.778,6.777,1.0
0.8,128.181893,37.916613,2489.0864112,66.357,3.924,7.172,1.0
0.8166,128.181895,37.916654,2489.0342904,67.07,4.055,7.564,1.0
0.8333,128.181897,37.916696,2488.9867416,67.779,4.171,7.955,1.0
0.85,128.181899,37.916738,2488.9428504,68.493,4.273,8.343,1.0
0.8666,128.181902,37.916779,2488.9026168,69.219,4.363,8.729,1.0
0.8833,128.181904,37.916821,2488.8663456000004,69.958,4.445,9.11,1.0
0.9,128.181907,37.916862,2488.8334272,70.711,4.519,9.487,1.0
0.9166,128.18191,37.916904,2488.8044712,71.475,4.586,9.86,1.0
0.9333,128.181913,37.916945,2488.7791728,72.195,4.653,10.226,1.0
0.95,128.181916,37.916987,2488.7581416,72.868,4.719,10.586,1.0
0.9666,128.18192,37.917028,2488.7413776000003,73.498,4.782,10.941,1.0
0.9833,128.181924,37.917069,2488.7291856,74.089,4.839,11.293,1.0
1.0,128.181928,37.917111,2488.7203464,74.646,4.887,11.642,1.0
1.0166,128.181932,37.917152,2488.7151648,75.177,4.928,11.988,1.0
1.0333,128.181936,37.917194,2488.7142504000003,75.659,4.965,12.331,1.0
1.05,128.181941,37.917235,2488.7172984,76.098,4.999,12.672,1.0
1.0666,128.181946,37.917277,2488.7236992000003,76.501,5.03,13.01,1.0
1.0833,128.181951,37.917318,2488.7334528,76.874,5.057,13.347,1.0
1.1,128.181956,37.917359,2488.7465592000003,77.223,5.078,13.682,1.0
1.1166,128.181962,37.9174,2488.7624088000002,77.554,5.095,14.015,1.0
1.1333,128.181968,37.917442,2488.7819160000004,77.86,5.109,14.346,1.0
1.15,128.181974,37.917483,2488.8041664,78.145,5.121,14.676,1.0
1.1666,128.18198,37.917524,2488.8291600000002,78.413,5.13,15.004,1.0
1.1833,128.181986,37.917565,2488.8572016000003,78.668,5.137,15.33,1.0
1.2,128.181993,37.917607,2488.8876816,78.911,5.141,15.655,1.0
1.2166,128.182,37.917648,2488.9206,79.146,5.143,15.978,1.0
1.2333,128.182007,37.917689,2488.9562616000003,79.488,5.128,16.302,1.0
1.25,128.182014,37.91773,2488.9940568,79.935,5.097,16.626,1.0
1.2666,128.182022,37.917771,2489.0327664,80.482,5.056,16.95,1.0
1.2833,128.182029,37.917812,2489.0726952,81.117,5.012,17.272,1.0
1.3,128.182037,37.917853,2489.1132336,81.83,4.968,17.591,1.0
1.3166,128.182045,37.917894,2489.1543816,82.605,4.925,17.907,1.0
1.3333,128.182053,37.917935,2489.196444,83.406,4.885,18.22,1.0
1.35,128.182062,37.917976,2489.2388112,84.221,4.847,18.531,1.0
1.3666,128.18207,37.918017,2489.2820928,85.041,4.806,18.839,1.0
1.3833,128.182079,37.918058,2489.3256792,85.862,4.762,19.144,1.0
1.4,128.182088,37.918099,2489.3695704,86.68,4.713,19.448,1.0
1.4166,128.182098,37.918139,2489.4131568000003,87.495,4.658,19.749,1.0
1.4333,128.182107,37.91818,2489.4564384,88.267,4.602,20.049,1.0
1.45,128.182117,37.918221,2489.4994152000004,88.997,4.545,20.347,1.0
1.4666,128.182127,37.918262,2489.5417824,89.689,4.486,20.645,1.0
1.4833,128.182137,37.918302,2489.5832352,90.349,4.422,20.942,1.0
1.5,128.182148,37.918343,2489.6234688,90.98,4.351,21.239,1.0
1.5166,128.182159,37.918384,2489.6624832,91.588,4.274,21.534,1.0
1.5333,128.18217,37.918424,2489.6999736000002,92.153,4.195,21.83,1.0
1.55,128.182181,37.918464,2489.7353304,92.678,4.115,22.126,1.0
1.5666,128.182192,37.918505,2489.7691632,93.17,4.032,22.422,1.0
1.5833,128.182204,37.918545,2489.8005576,93.633,3.944,22.718,1.0
1.6,128.182216,37.918586,2489.8298184,94.073,3.853,23.013,1.0
1.6166,128.182228,37.918626,2489.8566408,94.496,3.757,23.308,1.0
1.6333,128.18224,37.918666,2489.88072,94.891,3.659,23.602,1.0
1.65,128.182253,37.918706,2489.9017512,95.264,3.559,23.897,1.0
1.6666,128.182266,37.918746,2489.920344,95.619,3.457,24.191,1.0
1.6833,128.182279,37.918786,2489.9355840000003,95.958,3.353,24.485,1.0
