Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921355,1546.404324,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.921322,1546.3899984,0.0,-0.012,180.0,0.9963521779552116
0.0333,128.181881,37.92129,1546.3726248,0.029,-0.014,180.006,0.9925440880568076
0.05,128.181881,37.921257,1546.3525080000002,0.087,0.003,180.018,0.9885781586168567
0.0666,128.181881,37.921225,1546.3287335999999,0.172,0.052,180.034,0.9844543896425955
0.0833,128.181881,37.921192,1546.3034352,0.285,0.145,180.052,0.9801727811457117
0.1,128.181881,37.921159,1546.2772224,0.422,0.292,180.071,0.9757333331252509
0.1166,128.181881,37.921127,1546.2500952,0.581,0.502,180.091,0.9711336172720143
0.1333,128.181881,37.921094,1546.2254063999999,0.715,0.781,180.101,0.9663760618683335
0.15,128.181881,37.921062,1546.2037656,0.821,1.135,180.101,0.961460666869024
0.1666,128.181881,37.921029,1546.186392,0.899,1.555,180.094,0.9563874322288786
0.1833,128.181881,37.920996,1546.1745048000002,0.946,2.029,180.085,0.9511539295941102
0.2,128.181881,37.920964,1546.1699328,0.963,2.549,180.075,0.9457601589414343
0.2166,128.181881,37.920931,1546.1711520000001,0.952,3.101,180.065,0.9402085485808551
0.2333,128.181881,37.920898,1546.1799912000001,0.913,3.673,180.055,0.9344966702775183
0.25,128.181881,37.920866,1546.1958408,0.849,4.251,180.046,0.9344966702775183
0.2666,128.181881,37.920833,1546.2190056,0.764,4.822,180.037,0.9344966702775183
0.2833,128.181881,37.9208,1546.2500952,0.66,5.374,180.028,0.9344966702775183
0.3,128.181881,37.920767,1546.2888048000002,0.541,5.906,180.019,0.9344966702775183
0.3166,128.181881,37.920735,1546.3360488,0.41,6.42,180.009,0.9344966702775183
0.3333,128.181881,37.920702,1546.3918272,0.269,6.917,180.0,0.9344966702775183
0.35,128.181881,37.920669,1546.4564448,0.12,7.401,179.989,0.9344966702775183
0.3666,128.181881,37.920636,1546.5302064,-0.034,7.871,179.978,0.9344966702775183
0.3833,128.181881,37.920604,1546.613112,-0.194,8.328,179.966,0.9344966702775183
0.4,128.181881,37.920571,1546.706076,-0.358,8.774,179.953,0.9344966702775183
0.4166,128.18188,37.920538,1546.8087936000002,-0.525,9.209,179.938,0.9344966702775183
0.4333,128.18188,37.920505,1546.92096,-0.693,9.634,179.923,0.9344966702775183
0.45,128.18188,37.920472,1547.0437944,-0.86,10.048,179.908,0.9344966702775183
0.4666,128.18188,37.92044,1547.1769920000002,-1.027,10.454,179.891,0.9344966702775183
0.4833,128.18188,37.920407,1547.3211624,-1.193,10.851,179.873,0.9344966702775183
0.5,128.18188,37.920374,1547.4760008,-1.358,11.239,179.854,0.9344966702775183
0.5166,128.18188,37.920341,1547.6421168,-1.523,11.62,179.833,0.9344966702775183
0.5333,128.18188,37.920308,1547.8189008,-1.684,11.993,179.812,0.9344966702775183
0.55,128.18188,37.920276,1548.0075720000002,-1.842,12.358,179.79,0.9344966702775183
0.5666,128.18188,37.920243,1548.2075208,-1.997,12.717,179.768,0.9344966702775183
0.5833,128.18188,37.92021,1548.419052,-2.148,13.07,179.744,0.9344966702775183
