Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181824,37.921335,8101.90404,0.0,-0.003,209.999,1.0
0.0166,128.181796,37.921297,8101.887276,0.0,-0.011,209.999,1.0
0.0333,128.181767,37.921258,8101.8702072,-0.075,-0.022,209.99,1.0
0.05,128.181739,37.921219,8101.853138400001,-0.225,-0.037,209.97,1.0
0.0666,128.181711,37.92118,8101.835764800001,-0.451,-0.053,209.945,1.0
0.0833,128.181682,37.921142,8101.819000800001,-0.754,-0.07,209.915,1.0
0.1,128.181654,37.921103,8101.803151200001,-1.134,-0.088,209.883,1.0
0.1166,128.181625,37.921064,8101.787911200001,-1.591,-0.107,209.851,1.0
0.1333,128.181597,37.921025,8101.774195200001,-2.122,-0.122,209.818,1.0
0.15,128.181569,37.920987,8101.762308,-2.726,-0.134,209.785,1.0
0.1666,128.18154,37.920948,8101.7519448,-3.4,-0.143,209.752,1.0
0.1833,128.181512,37.920909,8101.742800800001,-4.142,-0.151,209.721,1.0
0.2,128.181484,37.92087,8101.7354856,-4.95,-0.157,209.69,1.0
0.2166,128.181455,37.920831,8101.7293896,-5.82,-0.162,209.659,1.0
0.2333,128.181427,37.920793,8101.7251224,-6.752,-0.154,209.628,1.0
0.25,128.181398,37.920754,8101.722684000001,-7.741,-0.133,209.596,1.0
0.2666,128.18137,37.920715,8101.721464800001,-8.787,-0.101,209.563,1.0
0.2833,128.181342,37.920676,8101.722074400001,-9.887,-0.062,209.529,1.0
0.3,128.181313,37.920637,8101.7245128,-11.038,-0.018,209.495,1.0
0.3166,128.181285,37.920599,8101.7284752,-12.238,0.027,209.46,1.0
0.3333,128.181257,37.92056,8101.7345712,-13.485,0.088,209.422,1.0
0.35,128.181228,37.920521,8101.742800800001,-14.778,0.17,209.378,1.0
0.3666,128.1812,37.920482,8101.752859200001,-16.113,0.27,209.328,1.0
0.3833,128.181172,37.920443,8101.765356000001,-17.489,0.382,209.273,1.0
0.4,128.181144,37.920404,8101.779986400001,-18.905,0.502,209.214,1.0
0.4166,128.181115,37.920366,8101.796750400001,-20.358,0.624,209.152,1.0
0.4333,128.181087,37.920327,8101.8165624,-21.847,0.76,209.082,1.0
0.45,128.181059,37.920288,8101.8391176000005,-23.371,0.919,208.999,1.0
0.4666,128.181031,37.920249,8101.8647208,-24.927,1.096,208.905,1.0
0.4833,128.181002,37.92021,8101.893067200001,-26.516,1.282,208.8,1.0
0.5,128.180974,37.920171,8101.9244616,-28.135,1.473,208.689,1.0
0.5166,128.180946,37.920132,8101.958904,-29.784,1.664,208.571,1.0
0.5333,128.180918,37.920093,8101.997004,-31.461,1.863,208.442,1.0
0.55,128.18089,37.920054,8102.0387616,-33.166,2.078,208.294,1.0
0.5666,128.180862,37.920015,8102.0841768,-34.899,2.304,208.131,1.0
0.5833,128.180834,37.919976,8102.1335544,-36.658,2.535,207.954,1.0
0.6,128.180806,37.919937,8102.1865896,-38.443,2.763,207.769,1.0
0.6166,128.180778,37.919898,8102.243282400001,-40.253,2.986,207.577,1.0
0.6333,128.18075,37.919859,8102.304547200001,-42.088,3.209,207.371,1.0
0.65,128.180723,37.91982,8102.369774400001,-43.949,3.44,207.144,1.0
0.6666,128.180695,37.919781,8102.439268800001,-45.834,3.672,206.9,1.0
0.6833,128.180667,37.919742,8102.5127256,-47.744,3.901,206.643,1.0
0.7,128.18064,37.919703,8102.5901448,-49.678,4.122,206.377,1.0
0.7166,128.180612,37.919663,8102.6718312,-51.635,4.33,206.106,1.0
0.7333,128.180585,37.919624,8102.7577848,-53.617,4.533,205.821,1.0
0.75,128.180558,37.919585,8102.847396,-55.623,4.728,205.522,1.0
0.7666,128.18053,37.919545,8102.940969600001,-57.652,4.912,205.214,1.0
0.7833,128.180503,37.919506,8103.037896000001,-59.705,5.083,204.901,1.0
0.8,128.180476,37.919467,8103.13848,-61.782,5.239,204.584,1.0
0.8166,128.180449,37.919427,8103.242112,-63.881,5.378,204.267,1.0
0.8333,128.180422,37.919388,8103.348792000001,-66.003,5.499,203.951,1.0
0.85,128.180396,37.919348,8103.458215200001,-68.148,5.603,203.637,1.0
0.8666,128.180369,37.919309,8103.570076800001,-70.315,5.688,203.327,1.0
0.8833,128.180342,37.919269,8103.684072,-72.505,5.756,203.021,1.0
0.9,128.180316,37.91923,8103.799591200001,-74.717,5.807,202.719,1.0
0.9166,128.18029,37.91919,8103.9166344,-76.953,5.841,202.422,1.0
0.9333,128.180264,37.91915,8104.0336776,-79.112,5.865,202.13,1.0
0.95,128.180237,37.91911,8104.1513304,-81.194,5.879,201.844,1.0
0.9666,128.180212,37.919071,8104.268983200001,-83.205,5.882,201.562,1.0
