Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.91447,7961.752428000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.914427,7961.7338352,0.0,-0.01,180.0,0.9933326613204736
0.0333,128.181881,37.914383,7961.712804000001,0.072,-0.022,180.01,0.9866653225038151
0.05,128.181881,37.91434,7961.689944,0.214,-0.037,180.03,0.9800004142991404
0.0666,128.181881,37.914297,7961.6643408,0.429,-0.054,180.057,0.9733330752066149
0.0833,128.181881,37.914254,7961.6359944000005,0.718,-0.073,180.089,0.9666657359791948
0.1,128.181881,37.91421,7961.604600000001,1.081,-0.094,180.123,0.9599983966222967
0.1166,128.181881,37.914167,7961.5695479999995,1.518,-0.117,180.158,0.9533334878936416
0.1333,128.181881,37.914124,7961.530533600001,2.026,-0.141,180.194,0.9466661483141342
0.15,128.181881,37.91408,7961.487556800001,2.605,-0.166,180.229,0.9399988086534771
0.1666,128.181881,37.914037,7961.4400080000005,3.252,-0.193,180.264,0.9333338996914896
0.1833,128.181881,37.913994,7961.388801600001,3.964,-0.221,180.299,0.9266689907213517
0.2,128.181881,37.91395,7961.333328000001,4.741,-0.249,180.332,0.9200016510391319
0.2166,128.181881,37.913907,7961.2735872,5.579,-0.279,180.364,0.9133367422004982
0.2333,128.181881,37.913863,7961.2101888,6.476,-0.31,180.395,0.9066718335200644
0.25,128.181881,37.91382,7961.1425232,7.43,-0.343,180.425,0.9000093558084187
0.2666,128.181881,37.913776,7961.0712,8.439,-0.376,180.453,0.8933444476441021
0.2833,128.181881,37.913733,7960.9956096000005,9.501,-0.41,180.48,0.8866819705933461
0.3,128.181881,37.913689,7960.9163616,10.614,-0.446,180.506,0.880019493985194
0.3166,128.181881,37.913646,7960.8331512,11.777,-0.483,180.531,0.8733570178844536
0.3333,128.181881,37.913602,7960.7459784,12.987,-0.52,180.554,0.866694542361184
0.35,128.181881,37.913559,7960.655148,14.242,-0.559,180.575,0.8600344982707513
0.3666,128.181881,37.913515,7960.5603552,15.542,-0.599,180.595,0.85337202421617
0.3833,128.181881,37.913472,7960.4619048,16.884,-0.641,180.614,0.8467119818198406
0.4,128.181881,37.913428,7960.3597968,18.267,-0.683,180.631,0.8400519404746373
0.4166,128.181881,37.913385,7960.2537264,19.69,-0.726,180.647,0.8333919003383646
0.4333,128.181881,37.913341,7960.1439984,21.151,-0.77,180.66,0.8267318616154121
0.45,128.181881,37.913297,7960.0309176,22.649,-0.815,180.673,0.8200718245068505
0.4666,128.181881,37.913254,7959.913874400001,24.184,-0.861,180.683,0.8134142200137207
0.4833,128.181881,37.91321,7959.793173600001,25.753,-0.907,180.692,0.8067566176694461
0.5,128.181881,37.913166,7959.6691200000005,27.355,-0.955,180.7,0.800099017814437
0.5166,128.181881,37.913123,7959.541408800001,28.991,-1.003,180.705,0.7934438515463771
0.5333,128.181881,37.913079,7959.41004,30.658,-1.052,180.709,0.7867862578042017
0.55,128.181881,37.913035,7959.2753184,32.355,-1.101,180.712,0.7801310984537936
0.5666,128.181881,37.912992,7959.1369392,34.083,-1.151,180.712,0.7734783739012844
0.5833,128.181881,37.912948,7958.9952072,35.839,-1.201,180.711,0.7668232231161421
0.6,128.181882,37.912904,7958.8501224,37.623,-1.251,180.708,0.7601705079939839
0.6166,128.181882,37.91286,7958.7013799999995,39.436,-1.302,180.703,0.7535177983673845
0.6333,128.181882,37.912817,7958.5495896,41.274,-1.353,180.696,0.7468675252726413
0.65,128.181882,37.912773,7958.394141600001,43.139,-1.404,180.687,0.7402148276497438
0.6666,128.181882,37.912729,7958.235645600001,45.029,-1.455,180.677,0.7335645673972429
0.6833,128.181882,37.912685,7958.073492,46.944,-1.506,180.665,0.7269167449064421
0.7,128.181882,37.912642,7957.908290400001,48.883,-1.557,180.651,0.7202689298405448
0.7166,128.181882,37.912598,7957.739736,50.846,-1.608,180.636,0.7136211225324631
0.7333,128.181882,37.912554,7957.567828800001,52.832,-1.658,180.619,0.7069733233065891
0.75,128.181882,37.91251,7957.392873600001,54.84,-1.708,180.6,0.7003279633806214
0.7666,128.181883,37.912466,7957.214565600001,56.871,-1.757,180.58,0.6936826124736112
