Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922695,7868.143776,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.92265,7868.124878400001,0.0,-0.011,180.0,0.9995648203348055
0.0333,128.181881,37.922605,7868.105676,-0.085,-0.023,179.994,0.998910876377295
0.05,128.181881,37.92256,7868.0864736,-0.254,-0.038,179.983,0.9980381681479732
0.0666,128.181881,37.922515,7868.067576,-0.507,-0.054,179.968,0.9969466956649159
0.0833,128.181881,37.92247,7868.049288000001,-0.842,-0.071,179.952,0.99563645893969
0.1,128.181881,37.922425,7868.031609600001,-1.259,-0.089,179.935,0.9941074579782891
0.1166,128.181881,37.92238,7868.014845600001,-1.756,-0.107,179.918,0.9923596927797755
0.1333,128.181881,37.922335,7867.998081600001,-2.158,-0.124,179.912,0.9903931633315365
0.15,128.181881,37.92229,7867.980708,-2.469,-0.14,179.917,0.9882078696224248
0.1666,128.181881,37.922245,7867.9630296,-2.684,-0.156,179.93,0.9858038116322779
0.1833,128.181881,37.9222,7867.9444368,-2.803,-0.171,179.948,0.9831809893410849
0.2,128.181881,37.922155,7867.9249296,-2.826,-0.185,179.968,0.9803394027274359
0.2166,128.181881,37.92211,7867.9035936,-2.755,-0.2,179.989,0.9772790517733577
0.2333,128.181881,37.922065,7867.880124000001,-2.59,-0.214,180.01,0.9739999364603825
0.25,128.181881,37.92202,7867.8548256,-2.336,-0.229,180.031,0.9705020567737701
0.2666,128.181881,37.921975,7867.8270888,-1.995,-0.244,180.051,0.9667854126979573
0.2833,128.181881,37.92193,7867.7966088,-1.57,-0.259,180.071,0.9628500042207572
0.3,128.181881,37.921885,7867.7627760000005,-1.064,-0.275,180.09,0.9586934006191242
0.3166,128.181881,37.921841,7867.7255904,-0.48,-0.292,180.108,0.9543180326010011
0.3333,128.181881,37.921796,7867.685052000001,0.178,-0.31,180.126,0.9497263308735927
0.35,128.181881,37.921751,7867.6402464,0.909,-0.328,180.142,0.9449158647191697
0.3666,128.181881,37.921705,7867.591173600001,1.71,-0.348,180.158,0.9398866341337077
0.3833,128.181881,37.92166,7867.538748,2.577,-0.369,180.173,0.9346362084014237
0.4,128.181881,37.921615,7867.4820552,3.509,-0.39,180.187,0.9291645875215395
0.4166,128.181881,37.92157,7867.4217048,4.504,-0.413,180.2,0.9234742022069368
0.4333,128.181881,37.921525,7867.357696800001,5.557,-0.437,180.212,0.9175650525873149
0.45,128.181881,37.92148,7867.2897264,6.669,-0.462,180.223,0.9114371385301029
0.4666,128.181881,37.921435,7867.2177936,7.835,-0.488,180.233,0.9050904600349466
0.4833,128.181881,37.92139,7867.142508,9.056,-0.516,180.242,0.9050904600349466
0.5,128.181881,37.921345,7867.063260000001,10.328,-0.544,180.25,0.9050904600349466
0.5166,128.181881,37.9213,7866.9806592,11.649,-0.574,180.257,0.9050904600349466
0.5333,128.181881,37.921255,7866.894096000001,13.019,-0.605,180.263,0.9050904600349466
0.55,128.181881,37.92121,7866.80418,14.435,-0.637,180.267,0.9050904600349466
0.5666,128.181881,37.921165,7866.710301600001,15.896,-0.669,180.27,0.9050904600349466
0.5833,128.181881,37.921119,7866.613070400001,17.401,-0.703,180.273,0.9050904600349466
0.6,128.181881,37.921074,7866.512486400001,18.947,-0.737,180.273,0.9050904600349466
0.6166,128.181881,37.921029,7866.4082448,20.534,-0.772,180.273,0.9050904600349466
0.6333,128.181881,37.920984,7866.300345600001,22.16,-0.808,180.271,0.9050904600349466
0.65,128.181881,37.920939,7866.1890936,23.825,-0.844,180.269,0.9050904600349466
0.6666,128.181881,37.920894,7866.0744888,25.526,-0.88,180.264,0.9050904600349466
