Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.968463,7002.830292000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.968418,7002.8116992000005,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.968374,7002.7940208,-0.087,-0.013,179.988,1.0
0.05,128.181881,37.968329,7002.7763424,-0.258,-0.002,179.965,1.0
0.0666,128.181881,37.968284,7002.7595784000005,-0.516,0.016,179.935,1.0
0.0833,128.181881,37.968239,7002.744033600001,-0.864,0.041,179.901,1.0
0.1,128.181881,37.968194,7002.7300128,-1.3,0.07,179.866,1.0
0.1166,128.181881,37.968149,7002.7181256,-1.823,0.1,179.83,1.0
0.1333,128.181881,37.968104,7002.708372,-2.431,0.133,179.794,1.0
0.15,128.181881,37.968059,7002.7016664,-3.12,0.166,179.759,1.0
0.1666,128.181881,37.968014,7002.697704,-3.886,0.2,179.724,1.0
0.1833,128.181881,37.967969,7002.6964848,-4.727,0.234,179.69,1.0
0.2,128.181881,37.967924,7002.697704,-5.639,0.267,179.657,1.0
0.2166,128.181881,37.967879,7002.7019712,-6.619,0.3,179.623,1.0
0.2333,128.181881,37.967834,7002.708981600001,-7.663,0.335,179.59,1.0
0.25,128.181881,37.967789,7002.7187352,-8.769,0.372,179.556,1.0
0.2666,128.181881,37.967744,7002.731232,-9.935,0.41,179.522,1.0
0.2833,128.181881,37.967699,7002.746472,-11.157,0.449,179.488,1.0
0.3,128.181881,37.967654,7002.764760000001,-12.433,0.487,179.454,1.0
0.3166,128.181881,37.967609,7002.7854864,-13.761,0.525,179.42,1.0
0.3333,128.181881,37.967564,7002.809260800001,-15.138,0.568,179.383,1.0
0.35,128.181881,37.967519,7002.836083200001,-16.562,0.617,179.345,1.0
0.3666,128.181881,37.967474,7002.8656488,-18.031,0.668,179.305,1.0
0.3833,128.181882,37.967429,7002.8979576,-19.544,0.721,179.263,1.0
0.4,128.181882,37.967384,7002.9333144,-21.098,0.775,179.22,1.0
0.4166,128.181882,37.967339,7002.971414400001,-22.692,0.827,179.176,1.0
0.4333,128.181882,37.967294,7003.0125624,-24.324,0.886,179.128,1.0
0.45,128.181882,37.967249,7003.0567584,-25.992,0.95,179.075,1.0
0.4666,128.181883,37.967204,7003.1036976000005,-27.695,1.018,179.019,1.0
0.4833,128.181883,37.967159,7003.1536848,-29.431,1.087,178.959,1.0
0.5,128.181883,37.967114,7003.2061104,-31.2,1.155,178.898,1.0
0.5166,128.181884,37.967069,7003.261584000001,-32.999,1.221,178.835,1.0
0.5333,128.181884,37.967024,7003.320105600001,-34.829,1.291,178.765,1.0
0.55,128.181885,37.966979,7003.381370400001,-36.687,1.366,178.689,1.0
0.5666,128.181885,37.966934,7003.445378400001,-38.574,1.442,178.608,1.0
0.5833,128.181886,37.966889,7003.5121296,-40.487,1.516,178.523,1.0
0.6,128.181886,37.966844,7003.5813192000005,-42.427,1.588,178.436,1.0
0.6166,128.181887,37.966799,7003.653252000001,-44.392,1.657,178.347,1.0
0.6333,128.181888,37.966754,7003.7276232,-46.381,1.727,178.251,1.0
0.65,128.181889,37.966709,7003.804128000001,-48.394,1.796,178.148,1.0
0.6666,128.18189,37.966664,7003.8830712,-50.425,1.865,178.04,1.0
0.6833,128.18189,37.966619,7003.963538400001,-52.474,1.93,177.93,1.0
0.7,128.181891,37.966574,7004.0461392,-54.538,1.992,177.817,1.0
0.7166,128.181892,37.966529,7004.1299592000005,-56.614,2.048,177.704,1.0
0.7333,128.181894,37.966484,7004.2149984,-58.667,2.105,177.585,1.0
0.75,128.181895,37.966439,7004.300647200001,-60.696,2.16,177.463,1.0
0.7666,128.181896,37.966394,7004.3866008,-62.702,2.213,177.338,1.0
0.7833,128.181897,37.966349,7004.473468800001,-64.689,2.262,177.21,1.0
0.8,128.181899,37.966304,7004.560641600001,-66.659,2.304,177.081,1.0
0.8166,128.1819,37.966259,7004.6478144,-68.615,2.341,176.952,1.0
0.8333,128.181901,37.966214,7004.7349872,-70.525,2.374,176.82,1.0
0.85,128.181903,37.966169,7004.8212456,-72.393,2.404,176.687,1.0
0.8666,128.181905,37.966124,7004.9071992,-74.224,2.429,176.553,1.0
0.8833,128.181906,37.966079,7004.9925432,-76.023,2.448,176.418,1.0
0.9,128.181908,37.966034,7005.0772776,-77.795,2.462,176.283,1.0
0.9166,128.18191,37.965989,7005.161097600001,-79.546,2.469,176.149,1.0
0.9333,128.181912,37.965944,7005.2433936,-81.25,2.471,176.016,1.0
0.95,128.181914,37.965899,7005.324165600001,-82.91,2.469,175.885,1.0
0.9666,128.181916,37.965854,7005.403718400001,-84.533,2.463,175.755,1.0
0.9833,128.181918,37.965809,7005.481442400001,-86.125,2.451,175.626,1.0
1.0,128.18192,37.965764,7005.5573376,-87.691,2.433,175.499,1.0
1.0166,128.181922,37.965719,7005.6317088000005,-89.235,2.41,175.373,1.0
1.0333,128.181924,37.965674,7005.7033368,-90.735,2.384,175.252,1.0
1.05,128.181927,37.965629,7005.773136000001,-92.197,2.354,175.135,1.0
1.0666,128.181929,37.965583,7005.840192000001,-93.624,2.321,175.021,1.0
1.0833,128.181932,37.965538,7005.9051144000005,-95.023,2.283,174.909,1.0
1.1,128.181934,37.965493,7005.9669888,-96.397,2.241,174.8,1.0
1.1166,128.181937,37.965448,7006.026424800001,-97.753,2.195,174.694,1.0
1.1333,128.181939,37.965403,7006.082508,-99.066,2.147,174.592,1.0
1.15,128.181942,37.965358,7006.1361528,-100.341,2.097,174.496,1.0
1.1666,128.181945,37.965313,7006.186444800001,-101.583,2.045,174.404,1.0
1.1833,128.181948,37.965268,7006.233384000001,-102.797,1.991,174.316,1.0
1.2,128.181951,37.965223,7006.2772752,-103.988,1.933,174.23,1.0
1.2166,128.181954,37.965178,7006.317508800001,-105.159,1.873,174.146,1.0
1.2333,128.181957,37.965132,7006.3540848,-106.281,1.812,174.066,1.0
1.25,128.18196,37.965087,7006.3876128,-107.357,1.752,173.99,1.0
1.2666,128.181963,37.965042,7006.417483200001,-108.392,1.69,173.918,1.0
1.2833,128.181966,37.964997,7006.443696,-109.393,1.627,173.848,1.0
1.3,128.181969,37.964952,7006.4662512,-110.365,1.562,173.78,1.0
1.3166,128.181973,37.964907,7006.484844,-111.312,1.495,173.713,1.0
1.3333,128.181976,37.964862,7006.4997792,-112.197,1.428,173.65,1.0
1.35,128.181979,37.964816,7006.511056800001,-113.025,1.363,173.588,1.0
1.3666,128.181983,37.964771,7006.5189816,-113.802,1.298,173.53,1.0
1.3833,128.181986,37.964726,7006.522944,-114.535,1.231,173.473,1.0
1.4,128.18199,37.964681,7006.522944,-115.231,1.163,173.417,1.0
1.4166,128.181993,37.964636,7006.5186768,-115.895,1.094,173.363,1.0
1.4333,128.181997,37.964591,7006.511056800001,-116.504,1.024,173.311,1.0
1.45,128.182001,37.964545,7006.500084000001,-117.063,0.955,173.259,1.0
1.4666,128.182004,37.9645,7006.4845392,-117.579,0.886,173.209,1.0
1.4833,128.182008,37.964455,7006.465336800001,-118.058,0.816,173.16,1.0
1.5,128.182012,37.96441,7006.4418672,-118.504,0.744,173.112,1.0
1.5166,128.182016,37.964364,7006.4144352,-118.924,0.672,173.066,1.0
1.5333,128.18202,37.964319,7006.3830408,-119.254,0.607,173.028,1.0
1.55,128.182024,37.964274,7006.3479888,-119.498,0.552,173.0,1.0
1.5666,128.182027,37.964229,7006.3095840000005,-119.657,0.502,172.979,1.0
1.5833,128.182031,37.964183,7006.2681312,-119.733,0.456,172.963,1.0
1.6,128.182035,37.964138,7006.2233256,-119.731,0.412,172.95,1.0
1.6166,128.182039,37.964093,7006.1751672,-119.662,0.369,172.939,1.0
1.6333,128.182043,37.964047,7006.1242656,-119.516,0.333,172.941,1.0
1.65,128.182047,37.964002,7006.070316,-119.297,0.304,172.956,1.0
1.6666,128.182052,37.963957,7006.013318400001,-119.005,0.28,172.979,1.0
1.6833,128.182056,37.963911,7005.9535776,-118.645,0.26,173.008,1.0
1.7,128.18206,37.963866,7005.890788799999,-118.218,0.241,173.04,1.0
1.7166,128.182064,37.963821,7005.824952000001,-117.726,0.224,173.074,1.0
1.7333,128.182068,37.963775,7005.7560672,-117.172,0.207,173.108,1.0
1.75,128.182072,37.96373,7005.6844392,-116.557,0.191,173.142,1.0
1.7666,128.182076,37.963684,7005.6097632,-115.885,0.174,173.175,1.0
1.7833,128.18208,37.963639,7005.532344,-115.155,0.158,173.207,1.0
1.8,128.182085,37.963593,7005.4518768,-114.37,0.141,173.239,1.0
1.8166,128.182089,37.963548,7005.3686664,-113.531,0.124,173.27,1.0
1.8333,128.182093,37.963502,7005.2827128,-112.641,0.104,173.292,1.0
1.85,128.182097,37.963457,7005.1937112000005,-111.7,0.081,173.307,1.0
1.8666,128.182102,37.963411,7005.1016616,-110.711,0.057,173.316,1.0
1.8833,128.182106,37.963366,7005.007173600001,-109.674,0.031,173.321,1.0
1.9,128.18211,37.96332,7004.909637600001,-108.59,0.005,173.323,1.0
1.9166,128.182115,37.963275,7004.8090536,-107.461,-0.021,173.324,1.0
1.9333,128.182119,37.963229,7004.7057264000005,-106.31,-0.05,173.316,1.0
1.95,128.182123,37.963184,7004.599046400001,-105.142,-0.083,173.301,1.0
1.9666,128.182128,37.963138,7004.4893184,-103.96,-0.117,173.28,1.0
1.9833,128.182132,37.963092,7004.3765424,-102.766,-0.151,173.256,1.0
2.0,128.182137,37.963047,7004.261023200001,-101.563,-0.186,173.229,1.0
2.0166,128.182141,37.963001,7004.142151200001,-100.351,-0.22,173.202,1.0
2.0333,128.182146,37.962956,7004.0202312,-99.149,-0.255,173.17,1.0
2.05,128.18215,37.96291,7003.8952632,-97.958,-0.289,173.132,1.0
2.0666,128.182155,37.962864,7003.7672472,-96.776,-0.323,173.092,1.0
2.0833,128.18216,37.962819,7003.636183200001,-95.602,-0.355,173.05,1.0
2.1,128.182164,37.962773,7003.502376,-94.435,-0.386,173.007,1.0
2.1166,128.182169,37.962727,7003.3658256,-93.271,-0.415,172.964,1.0
2.1333,128.182174,37.962682,7003.226532000001,-92.118,-0.442,172.919,1.0
2.15,128.182179,37.962636,7003.084495200001,-90.973,-0.468,172.872,1.0
2.1666,128.182184,37.96259,7002.939715200001,-89.834,-0.491,172.825,1.0
2.1833,128.182189,37.962545,7002.792496800001,-88.7,-0.513,172.777,1.0
2.2,128.182193,37.962499,7002.6425352,-87.569,-0.533,172.729,1.0
2.2166,128.182199,37.962453,7002.4904400000005,-86.44,-0.551,172.682,1.0
2.2333,128.182204,37.962407,7002.335601600001,-85.32,-0.566,172.634,1.0
2.25,128.182209,37.962362,7002.1786296,-84.208,-0.579,172.586,1.0
2.2666,128.182214,37.962316,7002.019524,-83.102,-0.589,172.537,1.0
