Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921482,5320.1264184,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.921516,5320.134648,0.0,-0.009,0.0,1.0
0.0333,128.181881,37.921549,5320.1401344,0.062,-0.019,0.005,1.0
0.05,128.181881,37.921582,5320.1422680000005,0.186,-0.032,0.017,1.0
0.0666,128.181881,37.921615,5320.1410488,0.371,-0.048,0.032,1.0
0.0833,128.181881,37.921649,5320.1355624,0.616,-0.066,0.051,1.0
0.1,128.181881,37.921682,5320.1251992,0.922,-0.087,0.072,1.0
0.1166,128.181881,37.921715,5320.1099592,1.288,-0.109,0.094,1.0
0.1333,128.181881,37.921749,5320.088928,1.712,-0.132,0.117,1.0
0.15,128.181881,37.921782,5320.061496,2.193,-0.157,0.14,1.0
0.1666,128.181881,37.921816,5320.0276632000005,2.729,-0.182,0.164,1.0
0.1833,128.181881,37.921849,5319.9880392,3.32,-0.208,0.187,1.0
0.2,128.181881,37.921882,5319.9423192,3.963,-0.235,0.21,1.0
0.2166,128.181881,37.921916,5319.890808,4.658,-0.263,0.233,1.0
0.2333,128.181881,37.921949,5319.833200800001,5.402,-0.292,0.256,1.0
0.25,128.181881,37.921983,5319.7698024,6.193,-0.321,0.278,1.0
0.2666,128.181881,37.922016,5319.7006128,7.032,-0.352,0.299,1.0
0.2833,128.181881,37.92205,5319.6253272,7.916,-0.383,0.319,1.0
0.3,128.181881,37.922083,5319.5445552,8.844,-0.416,0.339,1.0
0.3166,128.181881,37.922117,5319.457992000001,9.814,-0.449,0.358,1.0
0.3333,128.181881,37.922151,5319.365942400001,10.825,-0.483,0.376,1.0
0.35,128.181881,37.922184,5319.2684064000005,11.877,-0.518,0.394,1.0
0.3666,128.181881,37.922218,5319.165079200001,12.967,-0.553,0.41,1.0
0.3833,128.18188,37.922252,5319.056570400001,14.094,-0.589,0.426,1.0
0.4,128.18188,37.922285,5318.942270400001,15.259,-0.626,0.441,1.0
0.4166,128.18188,37.922319,5318.8230936,16.458,-0.664,0.456,1.0
0.4333,128.18188,37.922353,5318.6981256,17.692,-0.702,0.469,1.0
0.45,128.18188,37.922386,5318.5682808,18.959,-0.741,0.481,1.0
0.4666,128.18188,37.92242,5318.4329496,20.258,-0.781,0.493,1.0
0.4833,128.18188,37.922454,5318.2924368,21.589,-0.821,0.504,1.0
0.5,128.18188,37.922488,5318.147047200001,22.95,-0.862,0.513,1.0
0.5166,128.18188,37.922521,5317.996476,24.341,-0.903,0.522,1.0
0.5333,128.18188,37.922555,5317.8407232,25.761,-0.945,0.53,1.0
0.55,128.18188,37.922589,5317.6803984,27.209,-0.988,0.538,1.0
0.5666,128.181879,37.922623,5317.514892,28.684,-1.031,0.544,1.0
0.5833,128.181879,37.922657,5317.344813600001,30.185,-1.074,0.549,1.0
0.6,128.181879,37.922691,5317.1695536,31.712,-1.119,0.553,1.0
0.6166,128.181879,37.922725,5316.9900264,33.264,-1.163,0.557,1.0
0.6333,128.181879,37.922759,5316.8056224,34.84,-1.203,0.563,1.0
0.65,128.181878,37.922793,5316.616951200001,36.44,-1.238,0.572,1.0
0.6666,128.181878,37.922827,5316.423708,38.063,-1.27,0.583,1.0
0.6833,128.181878,37.922861,5316.225892800001,39.709,-1.299,0.595,1.0
0.7,128.181878,37.922895,5316.024115200001,41.376,-1.326,0.609,1.0
0.7166,128.181877,37.922929,5315.817765600001,43.064,-1.352,0.624,1.0
0.7333,128.181877,37.922963,5315.6077584,44.773,-1.371,0.647,1.0
0.75,128.181877,37.922997,5315.3937888,46.501,-1.377,0.682,1.0
0.7666,128.181876,37.923031,5315.1758568000005,48.249,-1.374,0.728,1.0
0.7833,128.181876,37.923065,5314.9542672,50.015,-1.365,0.784,1.0
0.8,128.181876,37.923099,5314.728715200001,51.799,-1.35,0.847,1.0
0.8166,128.181875,37.923133,5314.5001152,53.6,-1.333,0.916,1.0
0.8333,128.181875,37.923168,5314.2681624,55.419,-1.309,0.999,1.0
0.85,128.181875,37.923202,5314.0328568,57.253,-1.275,1.101,1.0
0.8666,128.181874,37.923236,5313.7945032,59.102,-1.234,1.219,1.0
0.8833,128.181874,37.92327,5313.5531016,60.966,-1.19,1.35,1.0
0.9,128.181873,37.923304,5313.3089568000005,62.844,-1.145,1.491,1.0
0.9166,128.181873,37.923339,5313.062068800001,64.736,-1.101,1.641,1.0
0.9333,128.181873,37.923373,5312.8124376000005,66.641,-1.055,1.808,1.0
0.95,128.181872,37.923407,5312.560368,68.558,-1.006,1.995,1.0
0.9666,128.181872,37.923442,5312.3061648,70.486,-0.958,2.2,1.0
0.9833,128.181871,37.923476,5312.0492184,72.426,-0.912,2.419,1.0
1.0,128.181871,37.92351,5311.790138400001,74.376,-0.871,2.648,1.0
1.0166,128.18187,37.923545,5311.528924800001,76.336,-0.836,2.884,1.0
1.0333,128.18187,37.923579,5311.2658824,78.305,-0.806,3.138,1.0
1.05,128.18187,37.923614,5311.0004016,80.283,-0.782,3.411,1.0
1.0666,128.181869,37.923648,5310.733092,82.269,-0.766,3.698,1.0
1.0833,128.181869,37.923682,5310.4639536,84.263,-0.759,3.995,1.0
1.1,128.181868,37.923717,5310.192376800001,86.263,-0.762,4.3,1.0
1.1166,128.181868,37.923751,5309.919276,88.27,-0.776,4.61,1.0
1.1333,128.181868,37.923786,5309.6440416000005,90.283,-0.803,4.934,1.0
1.15,128.181867,37.92382,5309.3666736000005,92.301,-0.842,5.269,1.0
1.1666,128.181867,37.923855,5309.0874768,94.322,-0.894,5.613,1.0
1.1833,128.181867,37.92389,5308.8058416,96.348,-0.96,5.962,1.0
1.2,128.181867,37.923924,5308.5223776,98.376,-1.04,6.313,1.0
1.2166,128.181867,37.923959,5308.23678,100.406,-1.134,6.662,1.0
1.2333,128.181866,37.923993,5307.948744,102.437,-1.241,7.001,1.0
1.25,128.181866,37.924028,5307.6582696000005,104.469,-1.357,7.319,1.0
1.2666,128.181866,37.924063,5307.3656616,106.502,-1.48,7.606,1.0
1.2833,128.181866,37.924097,5307.070920000001,108.534,-1.605,7.852,1.0
1.3,128.181866,37.924132,5306.77374,110.568,-1.727,8.049,1.0
1.3166,128.181866,37.924167,5306.4741216,112.602,-1.842,8.19,1.0
1.3333,128.181866,37.924201,5306.172369600001,114.639,-1.946,8.278,1.0
1.35,128.181866,37.924236,5305.868179200001,116.679,-2.04,8.32,1.0
1.3666,128.181866,37.924271,5305.5618552000005,118.724,-2.127,8.326,1.0
1.3833,128.181866,37.924306,5305.253092800001,120.777,-2.209,8.304,1.0
1.4,128.181866,37.92434,5304.942196800001,122.839,-2.285,8.261,1.0
1.4166,128.181866,37.924375,5304.6288624,124.913,-2.358,8.201,1.0
1.4333,128.181867,37.92441,5304.3136992,127.001,-2.428,8.127,1.0
1.45,128.181867,37.924445,5303.996097600001,129.105,-2.496,8.044,1.0
1.4666,128.181867,37.92448,5303.676972,131.226,-2.563,7.951,1.0
1.4833,128.181867,37.924515,5303.3560176,133.364,-2.63,7.85,1.0
1.5,128.181867,37.924549,5303.0332344,135.52,-2.696,7.741,1.0
1.5166,128.181867,37.924584,5302.7095368,137.694,-2.763,7.626,1.0
1.5333,128.181868,37.924619,5302.384315200001,139.887,-2.83,7.504,1.0
1.55,128.181868,37.924654,5302.058179200001,142.1,-2.897,7.376,1.0
1.5666,128.181868,37.924689,5301.731128800001,144.332,-2.964,7.242,1.0
1.5833,128.181868,37.924724,5301.4034688,146.586,-3.03,7.102,1.0
1.6,128.181868,37.924759,5301.075504,148.86,-3.095,6.956,1.0
1.6166,128.181869,37.924794,5300.7472344,151.157,-3.159,6.805,1.0
1.6333,128.181869,37.924829,5300.4189648,153.477,-3.22,6.649,1.0
1.65,128.181869,37.924864,5300.0906952000005,155.819,-3.279,6.488,1.0
1.6666,128.181869,37.9249,5299.7627304,158.185,-3.335,6.322,1.0
1.6833,128.181869,37.924935,5299.4353752,160.574,-3.387,6.154,1.0
1.7,128.18187,37.92497,5299.108629599999,162.987,-3.435,5.982,1.0
1.7166,128.18187,37.925005,5298.7827984,165.424,-3.477,5.808,1.0
1.7333,128.18187,37.92504,5298.4578816,167.885,-3.525,5.635,1.0
1.75,128.18187,37.925075,5298.133879200001,170.369,-3.584,5.466,1.0
1.7666,128.18187,37.925111,5297.8107912000005,172.879,-3.654,5.298,1.0
1.7833,128.181871,37.925146,5297.4889224,175.414,-3.73,5.132,1.0
1.8,128.181871,37.925181,5297.1685776,177.976,-3.809,4.968,1.0
1.8166,128.181871,37.925217,5296.849452,-179.436,-3.888,4.806,1.0
1.8333,128.181871,37.925252,5296.531545600001,-176.822,-3.977,4.646,1.0
1.85,128.181872,37.925287,5296.2145536,-174.183,-4.085,4.487,1.0
1.8666,128.181872,37.925323,5295.898476,-171.518,-4.214,4.328,1.0
1.8833,128.181872,37.925358,5295.5836176,-168.828,-4.359,4.168,1.0
1.9,128.181873,37.925393,5295.269673600001,-166.114,-4.515,4.009,1.0
1.9166,128.181873,37.925429,5294.956644,-163.377,-4.677,3.851,1.0
1.9333,128.181873,37.925464,5294.643614400001,-160.618,-4.856,3.691,1.0
1.95,128.181874,37.9255,5294.3308896,-157.837,-5.061,3.524,1.0
1.9666,128.181874,37.925535,5294.018164800001,-155.037,-5.289,3.349,1.0
1.9833,128.181875,37.925571,5293.7051352,-152.22,-5.533,3.168,1.0
2.0,128.181875,37.925606,5293.391496,-149.394,-5.787,2.977,1.0
2.0166,128.181876,37.925642,5293.077247200001,-146.563,-6.047,2.776,1.0
2.0333,128.181876,37.925678,5292.7596456,-143.771,-6.321,2.56,1.0
2.05,128.181877,37.925713,5292.439300800001,-141.02,-6.616,2.32,1.0
2.0666,128.181877,37.925749,5292.1152984,-138.31,-6.923,2.056,1.0
2.0833,128.181878,37.925784,5291.7867240000005,-135.64,-7.237,1.769,1.0
2.1,128.181878,37.92582,5291.454492000001,-133.009,-7.548,1.461,1.0
2.1166,128.181879,37.925856,5291.1186024,-130.413,-7.853,1.133,1.0
2.1333,128.181879,37.925891,5290.7769216,-127.964,-8.166,0.787,1.0
2.15,128.181879,37.925927,5290.4300592,-125.657,-8.485,0.421,1.0
