Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914646,8101.9189752,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914691,8101.932386400001,0.0,-0.011,0.0,1.0
0.0333,128.181881,37.914735,8101.9439688,0.075,-0.023,0.009,1.0
0.05,128.181881,37.91478,8101.953417600001,0.225,-0.038,0.029,1.0
0.0666,128.181881,37.914825,8101.960428,0.451,-0.055,0.054,1.0
0.0833,128.181881,37.91487,8101.965,0.754,-0.075,0.084,1.0
0.1,128.181881,37.914914,8101.966828800001,1.134,-0.096,0.116,1.0
0.1166,128.181881,37.914959,8101.965,1.591,-0.118,0.148,1.0
0.1333,128.181881,37.915004,8101.9601232,2.122,-0.141,0.181,1.0
0.15,128.181881,37.915049,8101.951284000001,2.726,-0.163,0.213,1.0
0.1666,128.181881,37.915094,8101.938482400001,3.4,-0.185,0.245,1.0
0.1833,128.181881,37.915138,8101.922023200001,4.142,-0.208,0.275,1.0
0.2,128.181881,37.915183,8101.902211200001,4.949,-0.231,0.305,1.0
0.2166,128.181881,37.915228,8101.878436800001,5.819,-0.255,0.334,1.0
0.2333,128.181881,37.915273,8101.851309600001,6.75,-0.273,0.363,1.0
0.25,128.181881,37.915318,8101.8208296,7.74,-0.284,0.391,1.0
0.2666,128.181881,37.915363,8101.786692000001,8.786,-0.292,0.419,1.0
0.2833,128.181881,37.915408,8101.749201600001,9.886,-0.297,0.447,1.0
0.3,128.181881,37.915453,8101.7083584,11.038,-0.301,0.474,1.0
0.3166,128.181881,37.915498,8101.6641624,12.24,-0.305,0.5,1.0
0.3333,128.181881,37.915543,8101.617223200001,13.49,-0.298,0.529,1.0
0.35,128.181881,37.915588,8101.567236,14.787,-0.279,0.56,1.0
0.3666,128.181881,37.915633,8101.5142008,16.128,-0.253,0.593,1.0
0.3833,128.181881,37.915678,8101.4584224,17.513,-0.222,0.627,1.0
0.4,128.181881,37.915723,8101.399596,18.939,-0.19,0.662,1.0
0.4166,128.181881,37.915768,8101.3383312000005,20.405,-0.157,0.697,1.0
0.4333,128.181881,37.915813,8101.274628000001,21.91,-0.114,0.738,1.0
0.45,128.181881,37.915858,8101.208791200001,23.451,-0.057,0.785,1.0
0.4666,128.181881,37.915903,8101.1405159999995,25.029,0.009,0.838,1.0
0.4833,128.181881,37.915948,8101.0701072,26.641,0.081,0.896,1.0
0.5,128.181881,37.915993,8100.997869600001,28.287,0.155,0.957,1.0
0.5166,128.181881,37.916038,8100.9234984,29.966,0.228,1.02,1.0
0.5333,128.181881,37.916083,8100.847908,31.676,0.31,1.091,1.0
0.55,128.181881,37.916128,8100.7707936,33.417,0.406,1.175,1.0
0.5666,128.181881,37.916173,8100.69246,35.188,0.511,1.269,1.0
0.5833,128.181881,37.916218,8100.6129072,36.988,0.62,1.372,1.0
0.6,128.181881,37.916263,8100.5321352,38.816,0.729,1.48,1.0
0.6166,128.181881,37.916308,8100.450144,40.673,0.835,1.591,1.0
0.6333,128.181881,37.916353,8100.3684576,42.533,0.946,1.714,1.0
0.65,128.181881,37.916399,8100.2867712,44.393,1.07,1.853,1.0
0.6666,128.181881,37.916444,8100.2053896,46.254,1.201,2.006,1.0
0.6833,128.181881,37.916489,8100.124008,48.114,1.334,2.171,1.0
0.7,128.181881,37.916534,8100.042931200001,49.974,1.465,2.343,1.0
0.7166,128.181882,37.916579,8099.9621592,51.834,1.589,2.52,1.0
0.7333,128.181882,37.916624,8099.881996800001,53.626,1.717,2.708,1.0
0.75,128.181882,37.916669,8099.803053600001,55.349,1.855,2.916,1.0
0.7666,128.181883,37.916715,8099.7253296,57.012,1.998,3.141,1.0
0.7833,128.181883,37.91676,8099.6491295999995,58.621,2.139,3.379,1.0
0.8,128.181884,37.916805,8099.5744536,60.181,2.274,3.626,1.0
