Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.968463,7002.830292000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.968418,7002.8116992000005,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.968374,7002.791887200001,0.034,-0.013,180.007,1.0
0.05,128.181881,37.968329,7002.7702464,0.104,0.007,180.023,1.0
0.0666,128.181881,37.968284,7002.7473864,0.208,0.062,180.044,1.0
0.0833,128.181881,37.968239,7002.723612,0.345,0.164,180.067,1.0
0.1,128.181881,37.968194,7002.699837600001,0.513,0.325,180.092,1.0
0.1166,128.181881,37.968149,7002.6766728,0.709,0.551,180.117,1.0
0.1333,128.181881,37.968104,7002.655032000001,0.922,0.851,180.142,1.0
0.15,128.181881,37.968059,7002.635220000001,1.151,1.225,180.167,1.0
0.1666,128.181881,37.968014,7002.6178464,1.39,1.663,180.194,1.0
0.1833,128.181881,37.967969,7002.6032159999995,1.639,2.15,180.222,1.0
0.2,128.181881,37.967924,7002.5922432,1.894,2.674,180.252,1.0
0.2166,128.181881,37.967879,7002.585232800001,2.154,3.217,180.285,1.0
0.2333,128.181881,37.967834,7002.581270400001,2.489,3.762,180.324,1.0
0.25,128.181881,37.967789,7002.581270400001,2.895,4.291,180.369,1.0
0.2666,128.181881,37.967744,7002.584928,3.366,4.79,180.418,1.0
0.2833,128.181881,37.967699,7002.592548,3.894,5.253,180.47,1.0
0.3,128.181881,37.967654,7002.6044352,4.473,5.685,180.523,1.0
0.3166,128.181881,37.967608,7002.6218088000005,5.094,6.086,180.576,1.0
0.3333,128.181881,37.967563,7002.645583200001,5.684,6.46,180.626,1.0
0.35,128.181881,37.967518,7002.6760632000005,6.24,6.81,180.673,1.0
0.3666,128.181881,37.967473,7002.7138584,6.763,7.137,180.717,1.0
0.3833,128.18188,37.967428,7002.7598832,7.255,7.442,180.762,1.0
0.4,128.18188,37.967383,7002.814442400001,7.719,7.729,180.809,1.0
0.4166,128.18188,37.967338,7002.8784504000005,8.16,7.998,180.856,1.0
0.4333,128.18188,37.967293,7002.9497736,8.642,8.251,180.909,1.0
0.45,128.18188,37.967248,7003.0296312,9.168,8.49,180.969,1.0
0.4666,128.18188,37.967203,7003.1171088,9.735,8.715,181.032,1.0
0.4833,128.18188,37.967158,7003.2122064000005,10.34,8.929,181.097,1.0
0.5,128.181879,37.967113,7003.314924,10.98,9.132,181.165,1.0
0.5166,128.181879,37.967068,7003.425261599999,11.651,9.325,181.233,1.0
0.5333,128.181879,37.967023,7003.544438400001,12.327,9.499,181.299,1.0
0.55,128.181879,37.966977,7003.6721496,13.005,9.655,181.361,1.0
0.5666,128.181878,37.966932,7003.8093096,13.685,9.797,181.422,1.0
0.5833,128.181878,37.966887,7003.955004,14.365,9.928,181.482,1.0
0.6,128.181878,37.966842,7004.109842400001,15.045,10.05,181.543,1.0
0.6166,128.181877,37.966797,7004.273215200001,15.726,10.166,181.604,1.0
0.6333,128.181877,37.966752,7004.446341600001,16.366,10.266,181.66,1.0
0.65,128.181876,37.966707,7004.6289168,16.968,10.352,181.711,1.0
0.6666,128.181876,37.966662,7004.821550400001,17.535,10.427,181.758,1.0
0.6833,128.181875,37.966617,7005.024547200001,18.069,10.496,181.805,1.0
0.7,128.181875,37.966572,7005.236383200001,18.575,10.561,181.852,1.0
0.7166,128.181874,37.966527,7005.457972800001,19.058,10.624,181.901,1.0
0.7333,128.181874,37.966482,7005.6896208,19.493,10.682,181.948,1.0
0.75,128.181873,37.966437,7005.931632000001,19.884,10.736,181.992,1.0
0.7666,128.181872,37.966392,7006.183092,20.236,10.789,182.036,1.0
0.7833,128.181871,37.966347,7006.4440008,20.553,10.84,182.081,1.0
0.8,128.18187,37.966302,7006.7143584000005,20.84,10.893,182.127,1.0
0.8166,128.181869,37.966258,7006.9941648,21.101,10.946,182.175,1.0
0.8333,128.181868,37.966213,7007.283115200001,21.336,10.993,182.216,1.0
0.85,128.181867,37.966168,7007.5809048,21.548,11.032,182.249,1.0
0.8666,128.181866,37.966123,7007.887533600001,21.737,11.068,182.279,1.0
0.8833,128.181865,37.966078,7008.203001600001,21.906,11.101,182.306,1.0
0.9,128.181864,37.966033,7008.5270040000005,22.056,11.134,182.332,1.0
0.9166,128.181863,37.965988,7008.8595408,22.189,11.169,182.359,1.0
0.9333,128.181862,37.965943,7009.2009168,22.267,11.194,182.379,1.0
0.95,128.18186,37.965899,7009.5514368,22.294,11.21,182.393,1.0
0.9666,128.181859,37.965854,7009.911405600001,22.273,11.221,182.402,1.0
0.9833,128.181858,37.965809,7010.2802136,22.21,11.23,182.41,1.0
1.0,128.181856,37.965764,7010.657556000001,22.11,11.238,182.417,1.0
1.0166,128.181855,37.965719,7011.043128,21.978,11.248,182.426,1.0
1.0333,128.181853,37.965675,7011.437844,21.772,11.254,182.43,1.0
1.05,128.181852,37.96563,7011.8420088,21.495,11.257,182.43,1.0
1.0666,128.18185,37.965585,7012.2553176,21.146,11.259,182.426,1.0
1.0833,128.181848,37.96554,7012.6786848,20.735,11.263,182.422,1.0
1.1,128.181847,37.965496,7013.1099768,20.266,11.268,182.418,1.0
1.1166,128.181845,37.965451,7013.5504128,19.748,11.275,182.415,1.0
1.1333,128.181843,37.965406,7014.0002976000005,19.165,11.284,182.411,1.0
1.15,128.181841,37.965361,7014.459936,18.518,11.293,182.406,1.0
1.1666,128.181839,37.965317,7014.928108800001,17.809,11.304,182.399,1.0
1.1833,128.181837,37.965272,7015.4057304,17.04,11.317,182.393,1.0
1.2,128.181835,37.965228,7015.891886400001,16.215,11.334,182.386,1.0
1.2166,128.181833,37.965183,7016.3865768000005,15.341,11.354,182.38,1.0
1.2333,128.181831,37.965138,7016.890411200001,14.415,11.376,182.373,1.0
1.25,128.181829,37.965094,7017.4024752,13.443,11.4,182.366,1.0
1.2666,128.181827,37.965049,7017.9227688,12.43,11.426,182.359,1.0
1.2833,128.181825,37.965005,7018.451292000001,11.382,11.454,182.352,1.0
1.3,128.181823,37.96496,7018.9877400000005,10.303,11.485,182.344,1.0
1.3166,128.181821,37.964916,7019.5321128000005,9.197,11.519,182.336,1.0
1.3333,128.181819,37.964871,7020.0831912,8.08,11.553,182.329,1.0
1.35,128.181816,37.964826,7020.6415848,6.955,11.588,182.321,1.0
1.3666,128.181814,37.964782,7021.2069888,5.823,11.625,182.314,1.0
1.3833,128.181812,37.964737,7021.779708,4.685,11.663,182.305,1.0
1.4,128.18181,37.964693,7022.3591328,3.542,11.702,182.294,1.0
1.4166,128.181807,37.964648,7022.9458728,2.394,11.743,182.283,1.0
1.4333,128.181805,37.964604,7023.5380992,1.259,11.784,182.27,1.0
1.45,128.181803,37.964559,7024.1364216,0.136,11.824,182.258,1.0
1.4666,128.181801,37.964515,7024.7414496,-0.974,11.864,182.244,1.0
1.4833,128.181799,37.964471,7025.352878400001,-2.077,11.905,182.228,1.0
1.5,128.181796,37.964426,7025.9700984,-3.172,11.946,182.211,1.0
1.5166,128.181794,37.964382,7026.594024000001,-4.261,11.988,182.191,1.0
1.5333,128.181792,37.964337,7027.2225216,-5.333,12.028,182.17,1.0
1.55,128.18179,37.964293,7027.857420000001,-6.389,12.067,182.149,1.0
1.5666,128.181788,37.964248,7028.4978048,-7.431,12.105,182.126,1.0
1.5833,128.181785,37.964204,7029.1439808000005,-8.462,12.143,182.101,1.0
1.6,128.181783,37.964159,7029.7956432,-9.484,12.181,182.074,1.0
1.6166,128.181781,37.964115,7030.453401600001,-10.499,12.22,182.045,1.0
1.6333,128.181779,37.964071,7031.1154272,-11.499,12.256,182.016,1.0
1.65,128.181777,37.964026,7031.7829392,-12.485,12.291,181.985,1.0
1.6666,128.181775,37.963982,7032.455937600001,-13.46,12.325,181.953,1.0
1.6833,128.181773,37.963937,7033.1341176000005,-14.426,12.358,181.92,1.0
1.7,128.181771,37.963893,7033.817479200001,-15.384,12.391,181.885,1.0
1.7166,128.181769,37.963849,7034.5057176,-16.337,12.425,181.848,1.0
1.7333,128.181766,37.963804,7035.1982232,-17.276,12.456,181.81,1.0
1.75,128.181764,37.96376,7035.895605600001,-18.202,12.487,181.772,1.0
1.7666,128.181763,37.963715,7036.597864800001,-19.117,12.516,181.733,1.0
1.7833,128.181761,37.963671,7037.304696,-20.024,12.545,181.693,1.0
1.8,128.181759,37.963627,7038.0160992,-20.923,12.574,181.651,1.0
1.8166,128.181757,37.963582,7038.732074400001,-21.817,12.603,181.608,1.0
1.8333,128.181755,37.963538,7039.4514024,-22.696,12.631,181.564,1.0
1.85,128.181753,37.963494,7040.174997600001,-23.562,12.658,181.52,1.0
1.8666,128.181751,37.963449,7040.90286,-24.417,12.683,181.475,1.0
1.8833,128.181749,37.963405,7041.6349896,-25.262,12.709,181.429,1.0
1.9,128.181748,37.963361,7042.3707768,-26.099,12.734,181.382,1.0
1.9166,128.181746,37.963316,7043.110831200001,-26.929,12.759,181.333,1.0
1.9333,128.181744,37.963272,7043.8536288000005,-27.745,12.783,181.284,1.0
1.95,128.181743,37.963227,7044.6003888,-28.547,12.806,181.235,1.0
1.9666,128.181741,37.963183,7045.350501600001,-29.337,12.828,181.186,1.0
1.9833,128.181739,37.963139,7046.1042720000005,-30.118,12.85,181.135,1.0
2.0,128.181738,37.963094,7046.8617,-30.89,12.871,181.083,1.0
2.0166,128.181736,37.96305,7047.622176,-31.655,12.892,181.03,1.0
2.0333,128.181735,37.963006,7048.3853952,-32.406,12.912,180.977,1.0
2.05,128.181733,37.962961,7049.1519672,-33.143,12.931,180.925,1.0
2.0666,128.181732,37.962917,7049.921282400001,-33.869,12.949,180.872,1.0
2.0833,128.181731,37.962873,7050.6939504,-34.584,12.966,180.818,1.0
2.1,128.181729,37.962828,7051.4693615999995,-35.292,12.983,180.763,1.0
2.1166,128.181728,37.962784,7052.2478208,-35.992,13.0,180.707,1.0
2.1333,128.181727,37.96274,7053.029023200001,-36.681,13.028,180.642,1.0
2.15,128.181725,37.962695,7053.812968800001,-37.359,13.067,180.567,1.0
2.1666,128.181724,37.962651,7054.5996576,-38.028,13.114,180.485,1.0
2.1833,128.181723,37.962606,7055.3890896,-38.688,13.167,180.398,1.0
2.2,128.181722,37.962562,7056.1815696,-39.341,13.222,180.306,1.0
2.2166,128.181721,37.962518,7056.976792800001,-39.987,13.278,180.212,1.0
2.2333,128.18172,37.962473,7057.7747592000005,-40.627,13.331,180.118,1.0
2.25,128.181719,37.962429,7058.575468800001,-41.261,13.379,180.027,1.0
2.2666,128.181718,37.962385,7059.3789216000005,-41.891,13.424,179.937,1.0
2.2833,128.181717,37.96234,7060.1851176,-42.517,13.466,179.847,1.0
2.3,128.181716,37.962296,7060.993752000001,-43.14,13.505,179.759,1.0
