Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.91464,4419.9392424,0.0,-0.004,0.0,1.0
0.0166,128.181881,37.914682,4419.9529584,0.0,-0.015,0.0,1.0
0.0333,128.181881,37.914724,4419.964236,0.1,-0.031,0.016,1.0
0.05,128.181881,37.914766,4419.9730752000005,0.298,-0.05,0.05,1.0
0.0666,128.181881,37.914808,4419.978866400001,0.597,-0.072,0.093,1.0
0.0833,128.181881,37.91485,4419.9813048000005,1.004,-0.095,0.14,1.0
0.1,128.181881,37.914892,4419.979171200001,1.517,-0.12,0.187,1.0
0.1166,128.181881,37.914934,4419.9724656,2.133,-0.145,0.233,1.0
0.1333,128.181881,37.914976,4419.960273600001,2.848,-0.167,0.277,1.0
0.15,128.181881,37.915018,4419.9422904,3.657,-0.187,0.319,1.0
0.1666,128.181881,37.91506,4419.9179064,4.554,-0.206,0.36,1.0
0.1833,128.181881,37.915102,4419.8883408,5.534,-0.225,0.399,1.0
0.2,128.181881,37.915144,4419.852984,6.594,-0.244,0.437,1.0
0.2166,128.181881,37.915186,4419.812140800001,7.727,-0.264,0.474,1.0
0.2333,128.181881,37.915229,4419.766420800001,8.932,-0.27,0.512,1.0
0.25,128.181881,37.915271,4419.7155192,10.203,-0.258,0.551,1.0
0.2666,128.181881,37.915313,4419.6597408,11.538,-0.233,0.593,1.0
0.2833,128.181881,37.915355,4419.5990856,12.934,-0.202,0.635,1.0
0.3,128.181881,37.915397,4419.5338584,14.386,-0.17,0.678,1.0
0.3166,128.181881,37.91544,4419.4640592000005,15.893,-0.137,0.721,1.0
0.3333,128.181881,37.915482,4419.3906024,17.451,-0.091,0.769,1.0
0.35,128.181881,37.915524,4419.313488,19.057,-0.017,0.827,1.0
0.3666,128.181881,37.915567,4419.2330208,20.711,0.077,0.895,1.0
0.3833,128.181881,37.915609,4419.148896000001,22.409,0.183,0.969,1.0
0.4,128.181881,37.915651,4419.062028,24.149,0.293,1.048,1.0
0.4166,128.181881,37.915694,4418.972112,25.931,0.401,1.129,1.0
0.4333,128.181881,37.915736,4418.8800624000005,27.751,0.521,1.222,1.0
0.45,128.181881,37.915779,4418.7864888,29.608,0.667,1.334,1.0
0.4666,128.181881,37.915821,4418.6910864,31.502,0.83,1.462,1.0
0.4833,128.181881,37.915864,4418.594160000001,33.431,1.001,1.603,1.0
0.5,128.181881,37.915906,4418.496014400001,35.395,1.171,1.753,1.0
0.5166,128.181881,37.915949,4418.3969544,37.392,1.335,1.908,1.0
0.5333,128.181881,37.915991,4418.2991136,39.326,1.51,2.071,1.0
0.55,128.181881,37.916034,4418.2021872000005,41.197,1.709,2.253,1.0
0.5666,128.181881,37.916076,4418.1076992,43.009,1.923,2.455,1.0
0.5833,128.181881,37.916119,4418.0156496,44.768,2.14,2.674,1.0
0.6,128.181881,37.916161,4417.9269528,46.483,2.352,2.905,1.0
0.6166,128.181882,37.916204,4417.8416088,48.162,2.554,3.144,1.0
0.6333,128.181882,37.916247,4417.760532,49.713,2.762,3.396,1.0
0.65,128.181883,37.916289,4417.684636800001,51.147,2.986,3.673,1.0
0.6666,128.181883,37.916332,4417.6139232000005,52.481,3.219,3.973,1.0
0.6833,128.181884,37.916374,4417.549000800001,53.73,3.45,4.291,1.0
0.7,128.181885,37.916417,4417.4895648,54.908,3.671,4.618,1.0
0.7166,128.181886,37.91646,4417.4347008,56.031,3.879,4.951,1.0
0.7333,128.181887,37.916502,4417.3862376,57.045,4.081,5.288,1.0
0.75,128.181888,37.916545,4417.3438704,57.964,4.278,5.627,1.0
0.7666,128.181889,37.916588,4417.307904,58.802,4.466,5.966,1.0
0.7833,128.181891,37.91663,4417.277424,59.572,4.644,6.306,1.0
0.8,128.181892,37.916673,4417.252735200001,60.288,4.809,6.644,1.0
0.8166,128.181894,37.916715,4417.2329232,60.96,4.961,6.98,1.0
0.8333,128.181896,37.916758,4417.2182928,61.618,5.1,7.314,1.0
0.85,128.181898,37.916801,4417.2079296,62.268,5.227,7.645,1.0
0.8666,128.1819,37.916843,4417.2021384,62.915,5.343,7.974,1.0
0.8833,128.181903,37.916886,4417.2009192000005,63.564,5.449,8.299,1.0
0.9,128.181905,37.916928,4417.204272,64.216,5.548,8.62,1.0
0.9166,128.181908,37.916971,4417.211892,64.871,5.638,8.937,1.0
0.9333,128.18191,37.917014,4417.224084,65.491,5.726,9.248,1.0
0.95,128.181913,37.917056,4417.241762400001,66.075,5.81,9.553,1.0
0.9666,128.181916,37.917099,4417.2643176,66.628,5.89,9.854,1.0
0.9833,128.18192,37.917141,4417.2917496,67.151,5.965,10.151,1.0
1.0,128.181923,37.917184,4417.3237536,67.65,6.034,10.445,1.0
1.0166,128.181927,37.917226,4417.3603296,68.127,6.096,10.737,1.0
1.0333,128.181931,37.917269,4417.4020872,68.567,6.155,11.025,1.0
1.05,128.181934,37.917311,4417.4487216,68.974,6.211,11.311,1.0
1.0666,128.181939,37.917354,4417.4996232,69.353,6.263,11.594,1.0
1.0833,128.181943,37.917396,4417.554792000001,69.707,6.311,11.875,1.0
1.1,128.181948,37.917439,4417.6145328,70.041,6.354,12.155,1.0
1.1166,128.181952,37.917481,4417.6785408000005,70.358,6.394,12.433,1.0
1.1333,128.181957,37.917524,4417.746816,70.655,6.431,12.709,1.0
1.15,128.181962,37.917566,4417.8193584,70.934,6.466,12.983,1.0
1.1666,128.181967,37.917608,4417.8958632,71.198,6.498,13.255,1.0
1.1833,128.181973,37.917651,4417.976330400001,71.449,6.528,13.526,1.0
1.2,128.181979,37.917693,4418.06076,71.69,6.555,13.795,1.0
1.2166,128.181984,37.917735,4418.1488472,71.922,6.579,14.063,1.0
1.2333,128.18199,37.917778,4418.240592,72.233,6.593,14.332,1.0
1.25,128.181996,37.91782,4418.3356896000005,72.621,6.595,14.602,1.0
1.2666,128.182003,37.917862,4418.433225600001,73.083,6.59,14.872,1.0
1.2833,128.182009,37.917904,4418.5332,73.611,6.581,15.141,1.0
1.3,128.182016,37.917947,4418.6356128,74.199,6.571,15.407,1.0
1.3166,128.182023,37.917989,4418.7395496,74.837,6.559,15.672,1.0
1.3333,128.18203,37.918031,4418.846534400001,75.511,6.547,15.933,1.0
1.35,128.182037,37.918073,4418.955348,76.213,6.534,16.193,1.0
1.3666,128.182044,37.918115,4419.0659904,76.937,6.518,16.451,1.0
1.3833,128.182051,37.918157,4419.1787664,77.678,6.501,16.706,1.0
1.4,128.182059,37.9182,4419.293676,78.433,6.48,16.96,1.0
