Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919966,6057.22944,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919927,6057.2123712,0.0,-0.011,180.0,1.0
0.0333,128.181881,37.919889,6057.1956072,-0.078,-0.022,179.99,1.0
0.05,128.181881,37.91985,6057.179148,-0.232,-0.036,179.971,1.0
0.0666,128.181881,37.919811,6057.1636032,-0.464,-0.052,179.946,1.0
0.0833,128.181881,37.919773,6057.1492776000005,-0.774,-0.069,179.917,1.0
0.1,128.181881,37.919734,6057.1367808,-1.161,-0.087,179.886,1.0
0.1166,128.181881,37.919695,6057.1264176,-1.626,-0.105,179.853,1.0
0.1333,128.181881,37.919657,6057.1160544,-2.007,-0.123,179.839,1.0
0.15,128.181881,37.919618,6057.1056912,-2.309,-0.14,179.843,1.0
0.1666,128.181881,37.919579,6057.095328,-2.526,-0.157,179.861,1.0
0.1833,128.181881,37.91954,6057.0837456,-2.654,-0.174,179.887,1.0
0.2,128.181881,37.919502,6057.070944,-2.69,-0.19,179.919,1.0
0.2166,128.181881,37.919463,6057.0563136,-2.636,-0.207,179.954,1.0
0.2333,128.181881,37.919424,6057.03894,-2.492,-0.224,179.99,1.0
0.25,128.181881,37.919386,6057.0188232,-2.26,-0.241,180.028,1.0
0.2666,128.181881,37.919347,6056.9953536,-1.942,-0.259,180.065,1.0
0.2833,128.181881,37.919308,6056.9676168,-1.543,-0.278,180.102,1.0
0.3,128.181881,37.919269,6056.9359176,-1.064,-0.297,180.138,1.0
0.3166,128.181881,37.91923,6056.8990368,-0.508,-0.316,180.174,1.0
0.3333,128.181881,37.919192,6056.8600224,-0.037,-0.336,180.19,1.0
0.35,128.181881,37.919153,6056.81796,0.35,-0.355,180.186,1.0
0.3666,128.181881,37.919114,6056.7737640000005,0.65,-0.374,180.169,1.0
0.3833,128.181881,37.919075,6056.7277392,0.857,-0.393,180.143,1.0
0.4,128.181881,37.919036,6056.6808,0.97,-0.411,180.112,1.0
0.4166,128.181881,37.918997,6056.632946400001,0.988,-0.429,180.077,1.0
0.4333,128.181881,37.918959,6056.585092800001,0.913,-0.446,180.041,1.0
0.45,128.181881,37.91892,6056.537544,0.747,-0.462,180.004,1.0
0.4666,128.181881,37.918881,6056.4909096,0.493,-0.478,179.967,1.0
0.4833,128.181881,37.918842,6056.4454944,0.154,-0.494,179.93,1.0
0.5,128.181881,37.918803,6056.401908,-0.267,-0.509,179.894,1.0
0.5166,128.181881,37.918764,6056.3607600000005,-0.769,-0.524,179.858,1.0
0.5333,128.181881,37.918725,6056.3193071999995,-1.187,-0.538,179.842,1.0
0.55,128.181881,37.918686,6056.2781592,-1.525,-0.552,179.846,1.0
0.5666,128.181881,37.918647,6056.236706400001,-1.776,-0.566,179.863,1.0
0.5833,128.181881,37.918608,6056.1943392,-1.936,-0.581,179.889,1.0
0.6,128.181881,37.918569,6056.150447999999,-2.003,-0.595,179.92,1.0
0.6166,128.181881,37.918531,6056.104728,-1.977,-0.61,179.955,1.0
0.6333,128.181881,37.918492,6056.0565696,-1.859,-0.624,179.991,1.0
0.65,128.181881,37.918453,6056.005668000001,-1.651,-0.639,180.028,1.0
0.6666,128.181881,37.918414,6055.9511088,-1.357,-0.655,180.064,1.0
0.6833,128.181881,37.918375,6055.892892000001,-0.978,-0.671,180.101,1.0
0.7,128.181881,37.918336,6055.8301032,-0.517,-0.687,180.136,1.0
0.7166,128.181881,37.918297,6055.762742400001,0.02,-0.704,180.171,1.0
0.7333,128.181881,37.918257,6055.6929432,0.473,-0.721,180.186,1.0
0.75,128.181881,37.918218,6055.620096000001,0.843,-0.737,180.183,1.0
0.7666,128.181881,37.918179,6055.54542,1.124,-0.753,180.165,1.0
0.7833,128.181881,37.91814,6055.4686104,1.312,-0.769,180.139,1.0
0.8,128.181881,37.918101,6055.3911912,1.405,-0.785,180.108,1.0
0.8166,128.181881,37.918062,6055.3128576,1.403,-0.8,180.073,1.0
0.8333,128.181881,37.918023,6055.234524,1.308,-0.815,180.037,1.0
0.85,128.181881,37.917984,6055.1564952,1.121,-0.83,180.001,1.0
0.8666,128.181881,37.917945,6055.0793808,0.846,-0.844,179.964,1.0
0.8833,128.181881,37.917905,6055.0037904,0.484,-0.858,179.928,1.0
0.9,128.181881,37.917866,6054.9300288,0.041,-0.871,179.893,1.0
0.9166,128.181881,37.917827,6054.858400800001,-0.481,-0.885,179.858,1.0
0.9333,128.181881,37.917788,6054.7867728,-0.935,-0.898,179.841,1.0
0.95,128.181881,37.917749,6054.7154496,-1.31,-0.911,179.843,1.0
0.9666,128.181881,37.91771,6054.6438216,-1.606,-0.925,179.858,1.0
0.9833,128.181881,37.91767,6054.5712792,-1.825,-0.938,179.88,1.0
1.0,128.181881,37.917631,6054.4975176,-1.972,-0.952,179.906,1.0
1.0166,128.181881,37.917592,6054.4219272,-2.052,-0.967,179.933,1.0
1.0333,128.181881,37.917553,6054.3438983999995,-2.037,-0.981,179.963,1.0
1.05,128.181881,37.917513,6054.2628216,-1.931,-0.996,179.996,1.0
