Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921348,3219.4698120000003,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.921313,3219.454572,0.0,-0.012,180.0,0.9963249026237011
0.0333,128.181881,37.921278,3219.4402464000004,-0.087,-0.025,179.991,0.9924797794875089
0.05,128.181881,37.921242,3219.42714,-0.259,-0.041,179.974,0.9884646306014374
0.0666,128.181881,37.921207,3219.4158624000006,-0.515,-0.058,179.951,0.9842770270276953
0.0833,128.181881,37.921172,3219.4070232000004,-0.857,-0.076,179.926,0.9799193976996472
0.1,128.181881,37.921137,3219.401232,-1.282,-0.095,179.899,0.975389313662134
0.1166,128.181881,37.921102,3219.3994032000005,-1.789,-0.114,179.872,0.9706892038301532
0.1333,128.181881,37.921067,3219.3978792000003,-2.199,-0.132,179.862,0.9658190681790442
0.15,128.181881,37.921031,3219.3975744,-2.516,-0.15,179.87,0.9607789066970966
0.1666,128.181881,37.920996,3219.3972696,-2.735,-0.168,179.89,0.955563861506069
0.1833,128.181881,37.920961,3219.3960504,-2.853,-0.186,179.916,0.950178790508129
0.2,128.181881,37.920926,3219.3936120000003,-2.87,-0.204,179.946,0.9446236937533912
0.2166,128.181881,37.920891,3219.3887352000006,-2.786,-0.223,179.978,0.9388961423800083
0.2333,128.181881,37.920855,3219.3811152,-2.604,-0.242,180.01,0.9329985654266196
0.25,128.181881,37.92082,3219.3698375999998,-2.329,-0.262,180.041,0.9269261051398939
0.2666,128.181881,37.920785,3219.3542928,-1.963,-0.283,180.073,0.9206836195456258
0.2833,128.181881,37.92075,3219.3338712000004,-1.51,-0.304,180.103,0.914268679865865
0.3,128.181881,37.920714,3219.3076584,-0.974,-0.326,180.133,0.9076837152143128
0.3166,128.181881,37.920679,3219.2750448,-0.359,-0.349,180.161,0.900923867888237
0.3333,128.181881,37.920644,3219.2354208,0.331,-0.373,180.189,0.89399156700775
0.35,128.181881,37.920608,3219.1881768,1.093,-0.398,180.216,0.8868892418164133
0.3666,128.181881,37.920573,3219.1327032000004,1.924,-0.423,180.242,0.8796120344445566
0.3833,128.181881,37.920538,3219.0702192000003,2.821,-0.449,180.266,0.8796120344445566
0.4,128.181881,37.920502,3219.0001152,3.781,-0.476,180.29,0.8796120344445566
0.4166,128.181881,37.920467,3218.9230008000004,4.801,-0.503,180.313,0.8796120344445566
0.4333,128.181881,37.920431,3218.8385712000004,5.878,-0.531,180.335,0.8796120344445566
0.45,128.181881,37.920396,3218.7471312,7.01,-0.56,180.356,0.8796120344445566
0.4666,128.181881,37.92036,3218.6486808,8.194,-0.589,180.376,0.8796120344445566
0.4833,128.181881,37.920324,3218.54322,9.43,-0.619,180.396,0.8796120344445566
0.5,128.181881,37.920289,3218.4307488000004,10.713,-0.65,180.414,0.8796120344445566
0.5166,128.181881,37.920253,3218.3118768,12.043,-0.682,180.431,0.8796120344445566
0.5333,128.181881,37.920218,3218.1859944,13.417,-0.715,180.448,0.8796120344445566
0.55,128.181881,37.920182,3218.054016,14.834,-0.748,180.463,0.8796120344445566
0.5666,128.181881,37.920146,3217.915332,16.292,-0.783,180.478,0.8796120344445566
0.5833,128.181881,37.920111,3217.7702472,17.789,-0.818,180.491,0.8796120344445566
0.6,128.181881,37.920075,3217.6190664,19.325,-0.854,180.504,0.8796120344445566
0.6166,128.181881,37.920039,3217.4614848000006,20.897,-0.891,180.516,0.8796120344445566
0.6333,128.181882,37.920003,3217.2984168000003,22.504,-0.916,180.532,0.8796120344445566
0.65,128.181882,37.919967,3217.1295576,24.144,-0.924,180.554,0.8796120344445566
0.6666,128.181882,37.919932,3216.9552120000003,25.818,-0.918,180.583,0.8796120344445566
0.6833,128.181882,37.919896,3216.7756848000004,27.523,-0.904,180.616,0.8796120344445566
0.7,128.181882,37.91986,3216.5906712000005,29.258,-0.884,180.653,0.8796120344445566
0.7166,128.181882,37.919824,3216.4007808,31.023,-0.861,180.693,0.8796120344445566
0.7333,128.181882,37.919788,3216.2060136,32.815,-0.825,180.742,0.8796120344445566
0.75,128.181883,37.919752,3216.0072840000003,34.633,-0.77,180.806,0.8796120344445566
0.7666,128.181883,37.919716,3215.8039824,36.478,-0.7,180.883,0.8796120344445566
0.7833,128.181883,37.91968,3215.5967184,38.347,-0.622,180.97,0.8796120344445566
0.8,128.181883,37.919644,3215.3854920000003,40.24,-0.541,181.064,0.8796120344445566
0.8166,128.181884,37.919608,3215.170608,42.156,-0.458,181.164,0.8796120344445566
0.8333,128.181884,37.919572,3214.9526760000003,44.093,-0.367,181.28,0.8796120344445566
0.85,128.181884,37.919536,3214.7316960000003,46.051,-0.262,181.416,0.8796120344445566
0.8666,128.181884,37.9195,3214.507668,48.03,-0.148,181.57,0.8796120344445566
0.8833,128.181885,37.919463,3214.2812016,50.029,-0.031,181.738,0.8796120344445566
0.9,128.181885,37.919427,3214.0519920000006,52.047,0.084,181.916,0.8796120344445566
0.9166,128.181885,37.919391,3213.8206488000005,54.083,0.195,182.102,0.8796120344445566
0.9333,128.181885,37.919355,3213.5874768,56.137,0.308,182.306,0.8796120344445566
0.95,128.181886,37.919318,3213.3524760000005,58.208,0.426,182.533,0.8796120344445566
0.9666,128.181886,37.919282,3213.1156464000005,60.296,0.543,182.779,0.8796120344445566
0.9833,128.181886,37.919246,3212.8775976,62.401,0.656,183.04,0.8796120344445566
1.0,128.181886,37.91921,3212.63772,64.521,0.76,183.31,0.8796120344445566
1.0166,128.181886,37.919173,3212.396928,66.657,0.855,183.586,0.8796120344445566
1.0333,128.181887,37.919137,3212.1549168000006,68.808,0.943,183.881,0.8796120344445566
1.05,128.181887,37.9191,3211.9116864000002,70.972,1.025,184.196,0.8796120344445566
1.0666,128.181887,37.919064,3211.6675416000003,73.15,1.097,184.527,0.8796120344445566
1.0833,128.181887,37.919028,3211.4221776000004,75.341,1.158,184.868,0.8796120344445566
1.1,128.181887,37.918991,3211.176204,77.544,1.204,185.214,0.8796120344445566
1.1166,128.181887,37.918955,3210.9287064,79.758,1.236,185.562,0.8796120344445566
1.1333,128.181887,37.918918,3210.680904,81.911,1.262,185.924,0.8796120344445566
1.15,128.181887,37.918882,3210.4318824,84.004,1.282,186.298,0.8796120344445566
1.1666,128.181886,37.918845,3210.1825559999997,86.039,1.291,186.679,0.8796120344445566
1.1833,128.181886,37.918809,3209.9323152,88.022,1.286,187.064,0.8796120344445566
1.2,128.181886,37.918772,3209.6811600000005,89.957,1.266,187.449,0.8796120344445566
1.2166,128.181885,37.918735,3209.4284807999998,91.85,1.228,187.833,0.8796120344445566
1.2333,128.181884,37.918699,3209.1742776,93.601,1.186,188.222,0.8796120344445566
1.25,128.181884,37.918662,3208.9179408,95.217,1.139,188.617,0.8796120344445566
1.2666,128.181883,37.918626,3208.6597752000002,96.713,1.083,189.014,0.8796120344445566
1.2833,128.181881,37.918589,3208.3994760000005,98.099,1.014,189.411,0.8796120344445566
1.3,128.18188,37.918552,3208.1364336,99.39,0.931,189.806,0.8796120344445566
1.3166,128.181879,37.918516,3207.8703432,100.6,0.832,190.196,0.8796120344445566
1.3333,128.181877,37.918479,3207.6018144000004,101.838,0.709,190.566,0.8796120344445566
1.35,128.181875,37.918443,3207.3299328000003,103.106,0.567,190.903,0.8796120344445566
1.3666,128.181874,37.918406,3207.0550032000006,104.409,0.415,191.192,0.8796120344445566
1.3833,128.181872,37.91837,3206.7767208,105.754,0.261,191.423,0.8796120344445566
1.4,128.18187,37.918333,3206.4950856,107.142,0.114,191.584,0.8796120344445566
1.4166,128.181868,37.918296,3206.2107072000003,108.577,-0.018,191.669,0.8796120344445566
1.4333,128.181865,37.91826,3205.9229760000003,110.059,-0.138,191.687,0.8796120344445566
1.45,128.181863,37.918223,3205.6328064,111.586,-0.248,191.651,0.8796120344445566
1.4666,128.181861,37.918186,3205.3398936000003,113.159,-0.352,191.575,0.8796120344445566
1.4833,128.181859,37.91815,3205.0448472,114.777,-0.454,191.472,0.8796120344445566
1.5,128.181856,37.918113,3204.7476672,116.442,-0.56,191.356,0.8796120344445566
1.5166,128.181854,37.918076,3204.4483536,118.154,-0.672,191.233,0.8796120344445566
1.5333,128.181852,37.91804,3204.1469064000003,119.913,-0.793,191.105,0.8796120344445566
1.55,128.181849,37.918003,3203.8436304,121.72,-0.922,190.972,0.8796120344445566
1.5666,128.181847,37.917966,3203.5382208,123.575,-1.058,190.832,0.8796120344445566
1.5833,128.181844,37.917929,3203.2312872,125.479,-1.2,190.685,0.8796120344445566
1.6,128.181842,37.917892,3202.9225248000002,127.432,-1.349,190.53,0.8796120344445566
1.6166,128.181839,37.917856,3202.6125432000003,129.435,-1.502,190.367,0.8796120344445566
1.6333,128.181837,37.917819,3202.298904,131.3,-1.652,190.22,0.8796120344445566
1.65,128.181834,37.917782,3201.9822168000005,133.033,-1.807,190.101,0.8796120344445566
1.6666,128.181831,37.917745,3201.661872,134.642,-1.978,190.019,0.8796120344445566
1.6833,128.181829,37.917708,3201.3366504,136.131,-2.175,189.982,0.8796120344445566
1.7,128.181826,37.917671,3201.0062472,137.505,-2.407,189.997,0.8796120344445566
1.7166,128.181823,37.917634,3200.6694432000004,138.768,-2.683,190.07,0.8796120344445566
1.7333,128.18182,37.917597,3200.3256288,139.925,-3.005,190.201,0.8796120344445566
1.75,128.181817,37.91756,3199.9735848000005,140.98,-3.366,190.38,0.8796120344445566
1.7666,128.181814,37.917523,3199.6130064,141.935,-3.757,190.599,0.8796120344445566
1.7833,128.181811,37.917486,3199.2423696,142.794,-4.168,190.849,0.8796120344445566
1.8,128.181808,37.91745,3198.8619792,143.552,-4.591,191.116,0.8796120344445566
1.8166,128.181805,37.917413,3198.4700064,144.205,-5.018,191.388,0.8796120344445566
1.8333,128.181802,37.917376,3198.0664512,144.751,-5.44,191.654,0.8796120344445566
1.85,128.181798,37.917339,3197.6500944,145.192,-5.856,191.911,0.8796120344445566
1.8666,128.181794,37.917302,3197.2200216,145.529,-6.266,192.159,0.8796120344445566
1.8833,128.181791,37.917265,3196.7753184000003,145.766,-6.671,192.398,0.8796120344445566
1.9,128.181787,37.917228,3196.3153752000003,145.907,-7.073,192.63,0.8796120344445566
1.9166,128.181783,37.917191,3195.8392776,145.955,-7.471,192.856,0.8796120344445566
1.9333,128.181779,37.917155,3195.34794,145.914,-7.866,193.079,0.8796120344445566
1.95,128.181775,37.917118,3194.8404480000004,145.789,-8.259,193.299,0.8796120344445566
1.9666,128.18177,37.917081,3194.3168016,145.582,-8.649,193.517,0.8796120344445566
1.9833,128.181766,37.917044,3193.7770008,145.298,-9.034,193.733,0.8796120344445566
2.0,128.181761,37.917008,3193.2207408,144.94,-9.415,193.948,0.8796120344445566
2.0166,128.181757,37.916971,3192.6480216,144.51,-9.791,194.163,0.8796120344445566
2.0333,128.181752,37.916934,3192.0585384,144.011,-10.163,194.379,0.8796120344445566
2.05,128.181747,37.916898,3191.4522912,143.445,-10.532,194.598,0.8796120344445566
2.0666,128.181742,37.916861,3190.8292800000004,142.815,-10.895,194.819,0.8796120344445566
2.0833,128.181736,37.916825,3190.1898096000004,142.123,-11.253,195.043,0.8796120344445566
2.1,128.181731,37.916788,3189.5332704,141.371,-11.604,195.269,0.8796120344445566
2.1166,128.181725,37.916752,3188.8605768,140.565,-11.949,195.497,0.8796120344445566
2.1333,128.18172,37.916716,3188.1729480000004,139.763,-12.292,195.723,0.8796120344445566
2.15,128.181714,37.916679,3187.4700792,138.971,-12.635,195.949,0.8796120344445566
2.1666,128.181708,37.916643,3186.7525800000003,138.189,-12.975,196.174,0.8796120344445566
2.1833,128.181702,37.916607,3186.0213648,137.42,-13.309,196.401,0.8796120344445566
2.2,128.181696,37.91657,3185.2764336,136.661,-13.637,196.629,0.8796120344445566
2.2166,128.181689,37.916534,3184.5180912,135.913,-13.957,196.861,0.8796120344445566
2.2333,128.181683,37.916498,3183.747252,135.225,-14.275,197.091,0.8796120344445566
2.25,128.181676,37.916462,3182.9642208,134.594,-14.591,197.32,0.8796120344445566
2.2666,128.18167,37.916426,3182.1693024,134.013,-14.902,197.55,0.8796120344445566
2.2833,128.181663,37.916389,3181.3628016,133.478,-15.206,197.781,0.8796120344445566
2.3,128.181656,37.916353,3180.5431943999997,132.982,-15.504,198.014,0.8796120344445566
2.3166,128.181649,37.916317,3179.7110904,132.518,-15.794,198.249,0.8796120344445566
2.3333,128.181642,37.916281,3178.8680136000003,132.122,-16.08,198.482,0.8796120344445566
2.35,128.181635,37.916245,3178.013964,131.786,-16.363,198.714,0.8796120344445566
2.3666,128.181627,37.916209,3177.1486368,131.503,-16.641,198.945,0.8796120344445566
2.3833,128.18162,37.916173,3176.2708128,131.267,-16.914,199.176,0.8796120344445566
2.4,128.181612,37.916137,3175.3811016,131.069,-17.182,199.407,0.8796120344445566
2.4166,128.181605,37.916101,3174.4788936000004,130.904,-17.444,199.639,0.8796120344445566
2.4333,128.181597,37.916065,3173.5660176,130.789,-17.702,199.87,0.8796120344445566
2.45,128.181589,37.91603,3172.6415592000003,130.718,-17.959,200.099,0.8796120344445566
2.4666,128.181581,37.915994,3171.704604,130.684,-18.212,200.327,0.8796120344445566
2.4833,128.181573,37.915958,3170.7557616000004,130.683,-18.462,200.555,0.8796120344445566
2.5,128.181564,37.915922,3169.7941176,130.708,-18.709,200.783,0.8796120344445566
2.5166,128.181556,37.915886,3168.8199768,130.754,-18.954,201.01,0.8796120344445566
2.5333,128.181547,37.915851,3167.8333392000004,130.823,-19.196,201.237,0.8796120344445566
2.55,128.181539,37.915815,3166.8339,130.909,-19.436,201.463,0.8796120344445566
2.5666,128.18153,37.91578,3165.8216592000003,131.009,-19.674,201.688,0.8796120344445566
2.5833,128.181521,37.915744,3164.7960072,131.121,-19.911,201.912,0.8796120344445566
2.6,128.181512,37.915709,3163.7575536,131.242,-20.147,202.135,0.8796120344445566
2.6166,128.181502,37.915673,3162.7056888,131.37,-20.381,202.357,0.8796120344445566
2.6333,128.181493,37.915638,3161.640108,131.5,-20.615,202.579,0.8796120344445566
2.65,128.181484,37.915602,3160.5611160000003,131.63,-20.847,202.799,0.8796120344445566
2.6666,128.181474,37.915567,3159.4684079999997,131.759,-21.079,203.019,0.8796120344445566
2.6833,128.181464,37.915532,3158.3622888,131.888,-21.31,203.238,0.8796120344445566
2.7,128.181454,37.915497,3157.2421488000005,132.015,-21.542,203.455,0.8796120344445566
2.7166,128.181444,37.915461,3156.1082928,132.14,-21.773,203.672,0.8796120344445566
2.7333,128.181434,37.915426,3154.9595016,132.255,-22.003,203.888,0.8796120344445566
2.75,128.181424,37.915391,3153.7969943999997,132.361,-22.233,204.104,0.8796120344445566
2.7666,128.181414,37.915356,3152.6204664,132.458,-22.463,204.32,0.8796120344445566
2.7833,128.181403,37.915321,3151.4296128,132.547,-22.692,204.535,0.8796120344445566
2.8,128.181392,37.915287,3150.2244336,132.628,-22.922,204.748,0.8796120344445566
2.8166,128.181382,37.915252,3149.0052336,132.703,-23.152,204.962,0.8796120344445566
2.8333,128.181371,37.915217,3147.7710984000005,132.765,-23.381,205.175,0.8796120344445566
2.85,128.181359,37.915182,3146.5226376,132.817,-23.611,205.388,0.8796120344445566
2.8666,128.181348,37.915148,3145.2598512,132.859,-23.84,205.6,0.8796120344445566
2.8833,128.181337,37.915113,3143.9827392,132.892,-24.069,205.813,0.8796120344445566
2.9,128.181325,37.915079,3142.6913016,132.917,-24.298,206.025,0.8796120344445566
2.9166,128.181314,37.915044,3141.3852336,132.935,-24.528,206.236,0.8796120344445566
2.9333,128.181302,37.91501,3140.0642304000003,132.941,-24.757,206.448,0.8796120344445566
2.95,128.18129,37.914976,3138.7289016,132.937,-24.985,206.661,0.8796120344445566
2.9666,128.181278,37.914942,3137.3789424,132.923,-25.214,206.873,0.8796120344445566
2.9833,128.181266,37.914908,3136.0143528000003,132.9,-25.442,207.086,0.8796120344445566
3.0,128.181254,37.914874,3134.6354376,132.87,-25.669,207.298,0.8796120344445566
3.0166,128.181241,37.91484,3133.2418920000005,132.833,-25.897,207.511,0.8796120344445566
3.0333,128.181229,37.914806,3131.833716,132.788,-26.124,207.724,0.8796120344445566
3.05,128.181216,37.914772,3130.4109096,132.736,-26.351,207.938,0.8796120344445566
3.0666,128.181203,37.914738,3128.9737776,132.678,-26.577,208.151,0.8796120344445566
3.0833,128.181191,37.914704,3127.5220152,132.614,-26.803,208.366,0.8796120344445566
3.1,128.181178,37.914671,3126.0556224,132.545,-27.029,208.58,0.8796120344445566
3.1166,128.181164,37.914637,3124.574904,132.472,-27.254,208.796,0.8796120344445566
3.1333,128.181151,37.914604,3123.0798600000003,132.395,-27.478,209.011,0.8796120344445566
3.15,128.181138,37.914571,3121.5704904,132.316,-27.703,209.228,0.8796120344445566
3.1666,128.181124,37.914537,3120.0467952,132.234,-27.926,209.444,0.8796120344445566
3.1833,128.181111,37.914504,3118.5084696,132.15,-28.15,209.662,0.8796120344445566
3.2,128.181097,37.914471,3116.9561232,132.063,-28.372,209.88,0.8796120344445566
3.2166,128.181083,37.914438,3115.3891464000003,131.975,-28.594,210.099,0.8796120344445566
3.2333,128.181069,37.914405,3113.8078440000004,131.886,-28.816,210.318,0.8796120344445566
3.25,128.181055,37.914372,3112.2125208,131.796,-29.037,210.539,0.8796120344445566
3.2666,128.18104,37.914339,3110.6025672,131.705,-29.257,210.76,0.8796120344445566
3.2833,128.181026,37.914307,3108.9785928,131.613,-29.476,210.981,0.8796120344445566
3.3,128.181012,37.914274,3107.339988,131.52,-29.695,211.204,0.8796120344445566
3.3166,128.180997,37.914241,3105.6873624000004,131.426,-29.913,211.427,0.8796120344445566
3.3333,128.180982,37.914209,3104.020716,131.332,-30.131,211.651,0.8796120344445566
3.35,128.180967,37.914177,3102.3394392000005,131.237,-30.348,211.876,0.8796120344445566
3.3666,128.180952,37.914144,3100.6441416000002,131.142,-30.564,212.102,0.8796120344445566
3.3833,128.180937,37.914112,3098.9348232,131.046,-30.78,212.329,0.8796120344445566
3.4,128.180922,37.91408,3097.2111792,130.95,-30.995,212.557,0.8796120344445566
3.4166,128.180907,37.914048,3095.4735144000006,130.854,-31.209,212.785,0.8796120344445566
3.4333,128.180891,37.914016,3093.721524,130.758,-31.423,213.014,0.8796120344445566
3.45,128.180876,37.913984,3091.9558176,130.662,-31.637,213.245,0.8796120344445566
3.4666,128.18086,37.913953,3090.1757856,130.566,-31.849,213.476,0.8796120344445566
3.4833,128.180844,37.913921,3088.3817328000005,130.471,-32.061,213.708,0.8796120344445566
3.5,128.180828,37.913889,3086.573964,130.375,-32.273,213.941,0.8796120344445566
3.5166,128.180812,37.913858,3084.7518695999997,130.279,-32.484,214.175,0.8796120344445566
3.5333,128.180796,37.913827,3082.9157544,130.183,-32.694,214.409,0.8796120344445566
3.55,128.18078,37.913795,3081.0659232000003,130.088,-32.904,214.645,0.8796120344445566
3.5666,128.180763,37.913764,3079.2017664000005,129.992,-33.113,214.882,0.8796120344445566
3.5833,128.180747,37.913733,3077.3238936000002,129.896,-33.322,215.119,0.8796120344445566
3.6,128.18073,37.913702,3075.4320000000002,129.8,-33.53,215.358,0.8796120344445566
3.6166,128.180714,37.913671,3073.5263904,129.703,-33.737,215.598,0.8796120344445566
3.6333,128.180697,37.913641,3071.6064552000003,129.606,-33.944,215.838,0.8796120344445566
3.65,128.18068,37.91361,3069.6731088,129.509,-34.151,216.08,0.8796120344445566
3.6666,128.180663,37.913579,3067.7257416,129.41,-34.357,216.323,0.8796120344445566
3.6833,128.180645,37.913549,3065.7643536,129.311,-34.562,216.566,0.8796120344445566
3.7,128.180628,37.913519,3063.7895544000003,129.211,-34.767,216.811,0.8796120344445566
3.7166,128.180611,37.913488,3061.8007344000002,129.11,-34.971,217.057,0.8796120344445566
3.7333,128.180593,37.913458,3059.7978936000004,129.008,-35.175,217.304,0.8796120344445566
3.75,128.180576,37.913428,3057.7816416000005,128.903,-35.378,217.552,0.8796120344445566
