Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919985,2472.0325464000002,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919954,2472.0182208,0.0,-0.01,180.0,1.0
0.0333,128.181881,37.919923,2472.0045048,-0.072,-0.021,179.995,1.0
0.05,128.181881,37.919893,2471.9917032,-0.214,-0.035,179.985,1.0
0.0666,128.181881,37.919862,2471.9804256,-0.425,-0.05,179.972,1.0
0.0833,128.181881,37.919831,2471.9712816,-0.704,-0.067,179.957,1.0
0.1,128.181881,37.9198,2471.9651856,-1.049,-0.084,179.941,1.0
0.1166,128.181881,37.919769,2471.9627472,-1.46,-0.102,179.925,1.0
0.1333,128.181881,37.919738,2471.9609184,-1.836,-0.109,179.914,1.0
0.15,128.181881,37.919708,2471.9603088,-2.169,-0.097,179.911,1.0
0.1666,128.181881,37.919677,2471.960004,-2.461,-0.056,179.911,1.0
0.1833,128.181881,37.919646,2471.960004,-2.712,0.023,179.912,1.0
0.2,128.181881,37.919615,2471.9596992,-2.927,0.149,179.913,1.0
0.2166,128.181881,37.919584,2471.9590896,-3.109,0.328,179.912,1.0
0.2333,128.181881,37.919553,2471.9575656,-3.245,0.565,179.909,1.0
0.25,128.181881,37.919522,2471.9551272000003,-3.341,0.867,179.902,1.0
0.2666,128.181881,37.919491,2471.9511648000002,-3.399,1.226,179.892,1.0
0.2833,128.181881,37.91946,2471.9468976000003,-3.425,1.635,179.879,1.0
0.3,128.181881,37.919429,2471.94324,-3.422,2.084,179.862,1.0
0.3166,128.181881,37.919398,2471.9404968000003,-3.394,2.566,179.842,1.0
0.3333,128.181881,37.919367,2471.9380584,-3.339,3.07,179.82,1.0
0.35,128.181881,37.919336,2471.9377536,-3.259,3.585,179.798,1.0
0.3666,128.181881,37.919305,2471.9395824,-3.159,4.102,179.775,1.0
0.3833,128.181881,37.919274,2471.9441544,-3.041,4.617,179.752,1.0
0.4,128.181881,37.919243,2471.952384,-2.907,5.127,179.729,1.0
0.4166,128.181881,37.919212,2471.9642712,-2.759,5.63,179.707,1.0
0.4333,128.181881,37.91918,2471.9810352,-2.603,6.124,179.686,1.0
0.45,128.181881,37.919149,2472.002676,-2.439,6.61,179.666,1.0
0.4666,128.181881,37.919118,2472.030108,-2.269,7.085,179.647,1.0
0.4833,128.181881,37.919087,2472.0627216000003,-2.095,7.549,179.629,1.0
0.5,128.181881,37.919056,2472.101736,-1.916,8.003,179.613,1.0
0.5166,128.181881,37.919025,2472.1471512000003,-1.735,8.445,179.598,1.0
0.5333,128.181881,37.918993,2472.200796,-1.557,8.876,179.585,1.0
0.55,128.181882,37.918962,2472.2614512,-1.383,9.297,179.573,1.0
0.5666,128.181882,37.918931,2472.3297264000003,-1.214,9.707,179.562,1.0
0.5833,128.181882,37.9189,2472.4059264,-1.048,10.107,179.553,1.0
0.6,128.181882,37.918868,2472.4903560000002,-0.887,10.497,179.545,1.0
0.6166,128.181882,37.918837,2472.5830152000003,-0.729,10.877,179.539,1.0
0.6333,128.181882,37.918806,2472.6860376,-0.581,11.249,179.534,1.0
0.65,128.181882,37.918775,2472.7975944,-0.443,11.613,179.53,1.0
0.6666,128.181882,37.918743,2472.9186,-0.314,11.968,179.528,1.0
0.6833,128.181882,37.918712,2473.0487496,-0.193,12.315,179.526,1.0
0.7,128.181882,37.918681,2473.1889576,-0.08,12.656,179.526,1.0
0.7166,128.181882,37.918649,2473.3383096000002,0.025,12.989,179.527,1.0
0.7333,128.181882,37.918618,2473.499244,0.12,13.315,179.528,1.0
0.75,128.181883,37.918587,2473.6696272,0.204,13.636,179.53,1.0
0.7666,128.181883,37.918556,2473.8506784,0.277,13.952,179.533,1.0
0.7833,128.181883,37.918524,2474.0423976,0.342,14.263,179.537,1.0
0.8,128.181883,37.918493,2474.2441752,0.399,14.569,179.542,1.0
0.8166,128.181883,37.918462,2474.4566208,0.448,14.871,179.547,1.0
0.8333,128.181883,37.918431,2474.6806488,0.488,15.17,179.552,1.0
